feature,importance,feature_category
x_EBITMargin,-0.8448461157916907,4.0
x_GPMargin,0.813094830035972,4.0
x_ROE,0.6428958822776482,6.0
x_RONA,0.6059551665407855,5.0
x_SalesAcc,0.5717012442602746,2.0
x_FCFEqt,-0.49420232850812357,5.0
x_CFEV,-0.29672112359534125,5.0
x_LTDA,-0.27207601250821584,6.0
x_CashAst,0.2562718900551913,5.0
x_PA52WL20DLag,0.24499007385951527,1.0
x_PAdjChg1YOCF,-0.22826123589564323,2.0
x_RevEstDisp,-0.22068591033090879,3.0
x_CapExToAst,-0.2031382809421048,6.0
x_PAdjChg1YSales,0.20070764859122206,2.0
x_IndRel_RONA,-0.19830534163760052,5.0
x_IndRel_ROE,-0.18524962804459832,6.0
x_SUEC,0.1807479279904343,3.0
x_EBITDAEV,0.16020493406536537,5.0
x_AdjFwdFCFPC,-0.15626445588144103,5.0
x_PrcTo52WH,0.15300933338620723,1.0
x_STO,-0.14969419745389523,1.0
x_IndRel_PTIP,-0.1486307137401525,5.0
x_ShortIntRatio,-0.14635176790808474,1.0
x_SEV,-0.14477772361573799,5.0
x_IndRel_ROA,-0.14367321012201079,6.0
x_AnnVol12M,0.1428580199510364,8.0
x_REToAst_2,-0.1351649832719774,4.0
x_PM5D,0.13322967634584526,1.0
x_RelPrStr_12M,0.13314514804407376,1.0
x_IndRel_EBITDAEV,0.12854290510571323,5.0
x_CQPTTMCFtoSales,-0.12160250384233255,2.0
x_IndRel_CashAst,-0.11829354678782766,5.0
x_PrcTo260DL,-0.11684720272245983,1.0
x_IndRel_SUEC,-0.11413483667376019,3.0
x_IndRel_AstP,-0.11275989542096913,5.0
x_IndRel_OCFP,-0.11081609031604736,5.0
x_IndRel_EPSToSalesChg1Y,-0.11077759949447057,4.0
x_IndRel_OEP,0.10926604558456797,5.0
x_AssetTurn_2,0.10430453656514423,4.0
x_IndRel_LTDA,0.10264149463566281,6.0
x_AstAdjChg3YEPS,-0.10218744715967576,2.0
x_IndRel_SEV,0.10202480045271935,5.0
x_MVEToTL,-0.10127786356882781,6.0
x_IndRel_ShareChg,0.1009873951799212,6.0
x_AdjAstAdjChg1YFCF,-0.10094238435686162,2.0
x_DebtChg1Y,-0.10019969878648899,6.0
x_CFP,0.09601452790121584,5.0
x_IndRel_PM1M,0.09545244573332383,1.0
x_calendarquarter,0.09410712438182166,
x_IndRel_InvToAst,0.0935191957484959,4.0
x_StdErr180D,-0.09106360745682497,1.0
x_TobinQ,-0.09094315161137115,6.0
x_EPSNumRevFY1C,0.08837550294608226,3.0
x_IO_Level_AM,0.08673596127957157,1.0
x_IndRel_PM6M,-0.08672497320355183,1.0
x_STO_6M,-0.08469958950270064,1.0
x_Alpha36M6MPChg,0.0845515542595151,1.0
x_CVVolPrc20D,-0.08208380333439318,1.0
x_CFIC,0.08188721556900057,4.0
x_CashCycle,-0.08156865070325085,4.0
x_IndRel_CashEV,-0.08130275113904217,5.0
x_InvToAst,0.0786499884400495,4.0
x_IndRel_BP,0.07837131022446321,5.0
x_ROEStab,0.07790385547820967,2.0
x_ROA_2,0.07665364224546478,6.0
x_IndRel_FwdFCFPC,-0.07610378649142482,5.0
x_Chg4QSalesTrend,0.07555658703604719,2.0
x_90DCV,-0.07488461414723448,8.0
x_ConsQPosChginTTMCF,0.07397219549584363,2.0
x_24MResRtnVar,-0.07293783124951665,1.0
x_IndRel_SolvencyRatio,0.07228480749683516,5.0
x_IndRel_CFEV,0.07160238420620701,5.0
x_Rev3MFY2C,-0.07087680706426606,3.0
x_IndRel_DivP,-0.06943045722588476,5.0
x_WCAccruals,-0.06856956674006102,4.0
x_52WSlope,0.06714843812375725,1.0
x_IO_NAT,-0.0654603171679966,1.0
x_IO_Foreign,0.06476500101045833,1.0
x_CFAst,-0.0646177691276699,4.0
x_IndRel_RecTurn,-0.06419614905437422,6.0
x_IndRel_AssetTurn,-0.06403348681705183,4.0
x_IndRel_PAdjChg1YSales,0.06378853382686808,2.0
x_AdjRevMagC,-0.06361741997680734,3.0
x_IndRel_ROIC,0.06264329968162441,6.0
x_LogTTMSales,-0.061662988355551646,7.0
x_CashAdjEV,-0.061640469380659514,5.0
x_6MAvgChg1MRecC,-0.06056743577163634,3.0
x_IO_Concentration,-0.059439354253708054,1.0
x_AstAdjChg1YOCF,0.05866441436248253,2.0
x_ShareChg,-0.05864938000526546,6.0
x_IndRel_PTMargin,-0.057783243229075645,6.0
x_CapAcqRatio,-0.05724902404998797,6.0
x_RecTurn,-0.05708729109371869,6.0
x_IndRel_CapExToAst,0.05681697027894906,6.0
x_PM9M,0.05565575751496472,1.0
x_SalesToInvCap,-0.05465014046274718,4.0
x_IO_StabofChgHD,-0.05419269899915022,1.0
x_IndRel_CFROIC,0.05389173402487014,6.0
x_Alpha60M,-0.053478602756014466,1.0
x_ETO,0.053231457801085985,4.0
x_IndRel_EP,-0.05303346548868828,5.0
x_IO_BreadthStabHD,-0.052964968762245344,1.0
x_AdjAccruals,0.052371688525056755,4.0
x_CashP,-0.052343678761387576,5.0
x_OCFAst_2,0.05173860034005558,4.0
x_AdjEPSNumRevFY1C,-0.05121432793687144,3.0
x_IndRel_PM5D,-0.050608432205165456,1.0
x_EBITEstDisp,0.05007816424895315,3.0
x_LogAssets,-0.04960453793007912,7.0
x_IndRel_Chg1YOPM,-0.049185617419262646,2.0
x_Chg1YOCF,0.048383315560492884,2.0
x_AdjEBITDAEV,-0.047626413320234144,5.0
x_IndRel_PM12M1M,-0.04721761273111428,1.0
x_IndRel_TotalAccruals,-0.04711859877589259,4.0
x_IO_ChgofNumBY,-0.04678099007596925,1.0
x_IndRel_EBITDAP,0.046765603754425955,5.0
x_EPSEstDispFY1C,-0.04451657518061508,3.0
x_AdjRev3MFY1C,0.04442510273835642,3.0
x_PAdjChg1YEPS,-0.044200918259344794,2.0
x_IndRel_TobinQ,0.04396727481613747,6.0
x_6MChgTgtPrcGapEMA,-0.041867630781010745,3.0
x_RevMagFY1C,-0.041706850355165956,3.0
x_CashBurn,-0.041569591424550446,4.0
x_AccrualRatioCF,-0.04152998974706821,4.0
x_IndRel_EPSEstDispFY1C,-0.041505810241962184,3.0
x_IndRel_CashCycle,0.04132715971228812,4.0
x_IndRel_DepToCapex,-0.04127371942893607,4.0
x_IndRel_Chg1YOCF,-0.039690087479945416,2.0
x_AstGrwth,0.03941311436010434,6.0
x_UnexpectedRecChg,0.038745304597938506,4.0
x_4To52WPrcOsc,-0.038200988355151067,1.0
x_SharpeRatio,-0.0379577877416388,1.0
x_IndRel_FCFEV,0.037125056470044916,5.0
x_YoYChgDA,0.036584890666964215,8.0
x_IO_ChgofIO_HF,0.0363336704620607,1.0
x_MaxRetPayoff,0.034657172379512304,1.0
x_AdjEPSNumRevFY2C,-0.034476948165878284,3.0
x_Beta60M,-0.033736585286532735,8.0
x_IndRel_ChgSalesMargin,0.03205694601623138,4.0
x_CashEV,0.03168353123684759,5.0
x_IndRel_CashP,-0.030930032955878328,5.0
x_60MAVGTTMROA,0.030662776103029463,6.0
x_IndRel_OCFEV,-0.03038796199606684,5.0
x_IndRel_PM9M,-0.029723749631479918,1.0
x_IndRel_DebtChg1Y,0.02940489910749728,6.0
x_Chg1YROA,-0.029214195535496233,2.0
x_SalesToEPSChg,0.02888287738801465,4.0
x_EPSStab,-0.028483314791372536,2.0
x_IndRel_FwdEPC,-0.0282358648881601,5.0
x_IndRel_InvToAsset,0.028093170833843516,4.0
x_PM6M,0.02792668890296855,1.0
x_AstAdjChg1YCF,0.02765215656811933,2.0
x_IndRel_LTDE,0.027522766222629207,6.0
x_IndRel_ShortIntTrdVol,-0.02692340611602733,1.0
x_PAdjChg3YSales,-0.026626132393333043,2.0
x_IO_BreadthStabBY,-0.026123303904691118,1.0
x_PSlopeSERR_26W,0.02589177940924126,1.0
x_IndRel_AccrualRatioCF,0.025511464382589517,4.0
x_Chg1YTurnover,0.025396416632095256,1.0
x_CVVolPrc30D,0.025375023441520986,1.0
x_DivP,0.024078825010926386,5.0
x_Chg1YLTDA,-0.023901336754199115,2.0
x_AdjSTO_6M,-0.02364617226905156,1.0
x_Alpha18M6MPChg,-0.023632134861271817,1.0
x_IndRel_WCAccruals,0.022551527470238458,4.0
x_IndRel_MaxRetPayoff,0.02148437445245211,1.0
