feature,importance_mean,importance_std
x_RevEstDisp,6.446781057357036,0.2277719182868867
x_SalesAcc,2.776306436371887,0.6696261611637346
x_Chg4QSalesTrend,2.028913952500011,0.09074952967295546
x_Alpha18M6MPChg,1.1445415216794381,0.05525397329879367
x_EPSEstDispFY2C,1.0403224983852506,0.04348845692935127
x_ChgATO_2,0.9876956120861015,0.016932536663110453
x_TobinQ,0.9421054608115151,0.5573603665810507
x_SEV,0.8632155648771569,0.30345476942621025
x_EPSNumRevFY1C,0.8625183131287721,0.39148349653483083
x_LogTTMSales,0.8391199147953917,0.08941878236416734
x_CashBurn,0.829876819879771,0.5235898931984766
x_Chg1YOPM,0.8262547204727387,0.1491551207650632
x_DepToCapex,0.7894503197825423,0.15267021815120674
x_IndRel_GPMargin,0.7891410316374916,0.015215351807559618
x_CashCycle,0.7802690892931137,0.17622993604137444
x_SUEC,0.7663721284815944,0.2346339375311649
x_AdjFwdEPC,0.7628564463587286,0.38545938607470326
x_PrcTo260DL,0.740907798196398,0.2919703466651674
x_IO_Foreign,0.6995856699032255,0.1216882042060074
x_IndRel_ROA,0.6938382973091217,0.24649178873548644
x_BuyToSellRecLess3MEMA,0.6918879865692408,0.4514892177806621
x_UnexpectedRecChg,0.6866257534799673,4.951407127401497e-05
x_RevMagFY1C,0.6504640650253753,0.30359138467109714
x_ChgSalesMargin,0.6480734345259237,0.10356962189334884
x_Adj50DVolSig,0.6405164379960839,0.40934892481709095
x_IndRel_CashEV,0.6369902554389181,0.23110388560940545
x_24MResRtnVar,0.6152895759284011,0.18160740809200718
x_IO_NAT,0.6087708868634398,0.033528226144035556
x_PA52WL20DLag,0.6064689963078264,0.21541690685161655
x_IO_Concentration,0.5977552345561673,0.05540100070669107
x_IndRel_CashAst,0.5955859631688443,0.020454245759507328
x_EBITEstDisp,0.5935111040619884,0.0029421495112164076
x_LogUnadjPrice,0.592071453156899,0.20327848843968244
x_AssetTurn_2,0.5827682015099809,0.002100733430537405
x_SalesToInvCap,0.5803509323324517,0.011502391594043981
x_GPMargin,0.5759192698770457,0.14060199288991107
x_ShareChg,0.5733658540139783,0.314430096517433
x_CapExToAst,0.5689955726176157,0.31892043020677974
x_PAdjChg1YSales,0.5663323612920812,0.2611931856358912
x_AdjRevMagC,0.5621717415138842,0.19000642804319023
x_CashAdjEV,0.5578173587705435,0.10986891345621197
x_IndRel_EPSEstDispFY1C,0.549222829222288,0.07112327990768558
x_PM1M,0.545412728732503,0.20638402803790643
x_Beta60M,0.5361653807124771,0.014893856809256256
x_SharpeRatio,0.5321517417828019,0.0022289721897850168
x_EPSStab,0.5257914837838149,0.09628173669274151
x_IO_Level,0.5238207740770577,0.30492263965604416
x_Alpha36M6MPChg,0.5201458072991126,0.36911636776707507
x_IndRel_SP,0.5195249105231141,0.08999501418484929
x_IndRel_FwdEPC,0.5133163542621451,0.20212331095616837
x_PTIToNOA,0.5103897881650952,0.1797217787555559
x_CVVolPrc60D,0.5080882258401248,0.2178448402300053
x_ROA_2,0.4952219110017381,0.20492716183482412
x_IO_BreadthStabHD,0.49480088975546094,0.10831647050443866
x_RskAdjRS,0.4934429628853295,0.16640314087628824
x_IndRel_ShortIntTrdVol,0.4913419568208438,0.1638648790299334
x_CashAst,0.49088262651124537,0.051279182133370876
x_EPSEstDispFY1C,0.48984123552783243,0.055103517459082235
x_IndRel_SUEC,0.48712109471560283,0.055603847256428085
x_IndRel_Chg1YOCF,0.4861849476223531,0.19930371725242216
x_EBITMargin,0.48301323979441513,0.0033196129668337515
x_14DayRSI,0.4797301713632656,0.06819954985590665
x_PAdjChg3YSales,0.4796146674546574,0.0016571606017371787
x_AdjEPSNumRevFY1C,0.47686243523329075,0.011999731648085155
x_AdjFwdFCFPC,0.4740470098395332,0.0022136844686450885
x_IndRel_InvToAst,0.47390716998969373,0.16952239767124822
x_InvToAsset,0.47118754823020015,0.2847487871680211
x_InvToAstChg1Y,0.47075984278789207,0.3088927901935109
x_AdjAstAdjChg1YFCF,0.4692315094845245,0.044067231157272735
x_SalesToEPSChg,0.4639610192721343,0.3168484137419677
x_AdjChgEPStoSales,0.46321830250970475,0.03770218627923996
x_12QTrendTTMEPS,0.46154733995972774,0.12257074665026324
x_IndRel_SolvencyRatio,0.45977144261147074,0.2715193504532099
x_RelPrStr_12M,0.4558145621000456,0.2308676352593814
x_CapAcqRatio,0.45549141005067795,0.10233734070326897
x_Chg1YTurnover,0.4494432042302051,0.11677546273955555
x_ShortIntRatio,0.4436130134840993,0.09003683136788065
x_RecTurn,0.44007471975231766,0.15920057406028315
x_YoYChgDA,0.4329680463366353,0.13328919494014554
x_EBITDAEV,0.43295986810398107,0.19651992574458227
x_IndRel_TobinQ,0.4320550813006483,0.02468533530546574
x_IndRel_AccrualRatioBS,0.42988369913063434,0.1024803775985465
x_REToAst_2,0.4288309703201728,0.04973402232246274
x_Rev3MFY2C,0.4282937968982409,0.21205305069976546
x_IndRel_PTIP,0.42674192562602076,0.08112710104752599
x_CVVolPrc30D,0.4250664158520475,0.20759067074551138
x_Alpha12M6MPChg,0.423362431359977,0.058471833583512045
x_STO_6M,0.4168563425216592,0.2016522943767481
x_AstAdjChg3YEPS,0.41529690101691014,0.15096789546495176
x_IO_InvDuration,0.4136777491774811,0.21920859703413131
x_IndRel_ShareChg,0.413417339451955,0.003337230488720838
x_IndRel_SEV,0.4130465013142596,0.06975983249446699
x_Chg1YAmihud,0.41230059459601837,0.07397453057036485
x_LogAssets,0.4105330060450785,0.00039854522264623493
x_6MChgTgtPrcGapEMA,0.40758751802641224,0.08256576850479916
x_IO_StabofChgHD,0.40557049409137613,0.0764073972439625
x_BP,0.40313977619196883,0.20364377173174372
x_60MAVGTTMROA,0.4031150615836299,0.2609836089468996
x_IndRel_LTDE,0.39038923643837486,0.02489380048640527
x_PM6M,0.38953308064884334,0.19453628108907112
x_AccrualRatioCF,0.38635271743243227,0.07421670013060275
x_52WSlope,0.3840816712275836,0.2598882497231263
x_PAdjChg3YEPS,0.3835449035662807,0.016321513100514246
x_IndRel_CashCycle,0.38234783464674393,0.08771151683693532
x_WCAccruals,0.381595053370525,0.1346707319946812
x_IndRel_AccrualRatioCF,0.3774393193475411,0.12274603058152139
x_Alpha60M,0.3755881754210554,0.05458589750689663
x_5DVolSig,0.3735920218359466,0.05224418286437399
x_AdjEBITP,0.36940435999401366,0.03096587776754131
x_IndRel_PM9M,0.36827335428797703,0.09935018514557273
x_IndRel_EPSToSalesChg1Y,0.36444062956531886,0.023495473314540466
x_IndRel_NCAP,0.3633223331088488,0.23025871936125714
x_Chg1YOCF,0.36330629701591965,0.0172377242304583
x_IO_Level_AM,0.3591808919914289,0.11747681728044794
x_CashEV,0.35691076213312467,0.12468297955300142
x_Chg1YROA,0.354518255525728,0.09661209526824827
x_IndRel_AstP,0.35329309661367325,0.10271900928119149
x_AstAdjChg1YOCF,0.35306589113699804,0.10144379258979636
x_DivToCF,0.35004493509680173,0.16017787285710658
x_IndRel_PAdjChg1YSales,0.3478642002124103,0.29926485222875393
x_EPSToOCFChg,0.3475599783148927,0.040144918317476214
x_Chg3YOPM,0.3429594395102271,0.13148538164849038
x_FCFP,0.34242523243288714,0.12133277263409305
x_IndRel_WCAccruals,0.3416507864386046,0.014551058755202267
x_CFP,0.3414316385074399,0.11948078771254089
x_IndRel_LTDA,0.3408458499848223,0.21852886526454168
x_CQPTTMCFtoSales,0.33751422619115357,0.12651563039878186
x_90DCV,0.33736068158208354,0.02189740360452358
x_BVEV,0.33616327060438683,0.007861805000839939
x_PM9M,0.3354375568339291,0.14717092995498915
x_IndRel_CashP,0.3345542103443204,0.05309624732288529
x_PAdjChg1YOCF,0.3341364331269058,0.24690309213156414
x_IndRel_CFP,0.3341161366051329,0.08329511944253465
x_52WVPT20DLag,0.33382205760320083,0.09718673428050142
x_AnnVol1M,0.3335002561728511,0.10070845890236269
x_HL1M,0.3329766463554747,0.038537096460292686
x_IndRel_EPSSurpC,0.32941312975061576,0.04591554166250161
x_AdjRev3MFY1C,0.32839600891679677,0.20626823539989045
x_IO_TO,0.32302809616436234,0.051072938466955736
x_MaxRetPayoff,0.32199029589209616,0.06112348154239852
