feature,importance,feature_category
x_PAdjChg1YSales,1.4591169134327224,2.0
x_ShareChg,1.2477769170939645,6.0
x_WCAccruals,-1.0330938502750604,4.0
x_AstAdjChg1YCF,0.950741609449449,2.0
x_PA52WL20DLag,-0.3666134812233196,1.0
x_CashAst,0.3465205603773295,5.0
x_IndRel_SUEC,0.33006729419532566,3.0
x_IndRel_OCFP,0.3010707878057923,5.0
x_EPSNumRevFY1C,0.25188969994996374,3.0
x_LogTTMSales,0.2455170290656938,7.0
x_PM6M,-0.23691196748038726,1.0
x_PrcTo260DL,0.23445870065500224,1.0
x_StdErr180D,0.22513642424454833,1.0
x_LogAssets,-0.21888121954454465,7.0
x_14DayRSI,0.2175545498331322,1.0
x_RevEstDisp,-0.20133107573370174,3.0
x_OCFAst_2,0.18897523095571472,4.0
x_LTDA,-0.18865520735217833,6.0
x_IndRel_FwdFCFPC,-0.1830486082196335,5.0
x_IndRel_CashAst,-0.17698627985679358,5.0
x_IndRel_OCFEV,-0.17538224788047652,5.0
x_BVEV,0.17301869386927576,5.0
x_AdjSTO_6M,0.17065708575760716,1.0
x_STO,0.16986505437348137,1.0
x_FCFEqt,0.1691937128001473,5.0
x_CapExToAst,-0.1652561740844796,6.0
x_AdjFwdFCFPC,-0.1646321875896324,5.0
x_ROE,-0.16201793821479282,6.0
x_YoYChgDA,0.16109779967765792,8.0
x_AnnVol1M,-0.14035426558357753,8.0
x_BP,-0.14034340647438515,5.0
x_CashAdjEV,0.13799981316984758,5.0
x_IndRel_EPSToSalesChg1Y,0.13749491672978684,4.0
x_CFP,-0.1366472497009686,5.0
x_CashCycle,0.13554577075956395,4.0
x_IndRel_WCAccruals,0.13232375148557893,4.0
x_FCFP,-0.1254521735114227,5.0
x_EPSStab,-0.11839307620132891,2.0
x_RelPrStr_12M,0.11648923073907831,1.0
x_CVVolPrc20D,-0.11500219526407007,1.0
x_IndRel_PM9M,-0.1127091644460801,1.0
x_ConsQPosChgTTMEPS,-0.11167270681347508,2.0
x_PM9M,0.11093816010346799,1.0
x_IndRel_ShareChg,0.10974631537447153,6.0
x_PAdjChg3YEPS,0.1087629389722705,2.0
x_IndRel_AccrualRatioCF,-0.10648393211584117,4.0
x_MaxRetPayoff,0.10630548537580625,1.0
x_ROA_2,-0.10576795175185531,6.0
x_60MAVGTTMROA,0.103972830194187,6.0
x_IndRel_BP,0.1034993369013979,5.0
x_IndRel_FCFEV,0.10343299283384134,5.0
x_52WVPT20DLag,-0.10140109696573503,1.0
x_ConsQPosChginTTMCF,0.10017860550900733,2.0
x_Chg1YLTDA,-0.09956338871963008,2.0
x_IndRel_CashP,-0.09829423779218831,5.0
x_IndRel_CFEV,0.09759839245260223,5.0
x_IndRel_SP,0.09738535257601616,5.0
x_AdjEBITDAEV,-0.09691501708582363,5.0
x_SalesAcc,-0.09595266768148704,2.0
x_AdjRev3MFY1C,0.09509522492103754,3.0
x_ShortIntRatio,-0.09222039650264706,1.0
x_HL1M,0.09033131706510276,1.0
x_DivP,-0.08831206504739625,5.0
x_IndRel_CFROIC,0.08584307833451826,6.0
x_CFAst,0.08574916399299942,4.0
x_PM1M,-0.0852216148048734,1.0
x_Chg1YOPM,0.08478695095593551,2.0
x_IndRel_PAdjChg1YEPS,-0.08374191588162462,2.0
x_AdjEPSNumRevFY1C,-0.0834568144163589,3.0
x_IndRel_SEV,-0.08336369763284568,5.0
x_IndRel_MaxRetPayoff,-0.08313586158567224,1.0
x_HL52W,-0.08086274384361912,1.0
x_EBITEstDisp,-0.08079194645279084,3.0
x_IO_InvDuration,0.08013426611450117,1.0
x_IO_Foreign,0.07819807617231944,1.0
x_IndRel_PAdjChg1YSales,-0.07780269372347273,2.0
x_AdjAstAdjChg1YFCF,-0.07735358759270035,2.0
x_6MChgTgtPrc,0.07720274264602359,3.0
x_IndRel_CapExToAst,0.07630279406781439,6.0
x_IndRel_ROA,-0.07621302918902738,6.0
x_AccrualRatioBS,-0.07585835229498351,4.0
x_IndRel_ROE,0.07518826093763468,6.0
x_CQPTTMCFtoSales,-0.07512986749594772,2.0
x_GPMargin,-0.07490400075727574,4.0
x_TobinQ,-0.07404321821510348,6.0
x_IndRel_EPSSurpC,0.07369388664967783,3.0
x_BuyToSellRecLess3MEMA,0.07330352865299723,3.0
x_IndRel_DepToCapex,0.07300207903256341,4.0
x_AdjFwdEPC,-0.07229242761835229,5.0
x_IndRel_EBITDAP,-0.0716515463928798,5.0
x_InvToAst,-0.07130241851276334,4.0
x_DepToCapex,-0.07073214611659641,4.0
x_IndRel_GPMargin,0.07072226370380993,4.0
x_IndRel_InvToAst,0.07050207603000658,4.0
x_IO_Level_AM,-0.06872429861307369,1.0
x_Chg4QSalesTrend,-0.06746677163442148,2.0
x_IndRel_EBITDAEV,0.06734666712618231,5.0
x_IndRel_PM5D,0.06540990446138069,1.0
x_CashBurn,-0.0651164411971696,4.0
x_Beta60M,0.06445010396862717,8.0
x_EPSEstDispFY1C,0.06352271422406038,3.0
x_IndRel_FCFEqt,-0.0609380121382842,5.0
x_IndRel_PTIP,-0.06089540182384226,5.0
x_AdjEBITP,0.06080949879377876,5.0
x_IndRel_PTMargin,0.059411369958386216,6.0
x_IndRel_SolvencyRatio,0.058371959587797076,5.0
x_IndRel_FCFP,-0.05785726299963938,5.0
x_CVVolPrc60D,0.05768797755603462,1.0
x_RskAdjRS,0.05725165315501933,1.0
x_5DMoneyFlowVol,-0.05719685317500808,1.0
x_ChgSalestoChgEPS,0.05644054009843897,4.0
x_IndRel_ShortIntTrdVol,-0.05586412568107047,1.0
x_Chg1YTurnover,-0.055810307556255705,1.0
x_PTIToNOA,-0.055640114154643,4.0
x_RONA,-0.055232019025771975,5.0
x_60MAVGTTMROE,-0.05385430131247105,6.0
x_Adj50DVolSig,0.05264402654661967,8.0
x_CQDOHtoSales,0.05200688197106068,2.0
x_IO_ChgofIO_AM,0.051638056139838205,1.0
x_EPSEstDispFY2C,-0.051087840259754755,3.0
x_90DCV,0.04998028992692594,8.0
x_IndRel_DA,0.0496947259401166,6.0
x_IO_Concentration,0.047663604925471385,1.0
x_ChgATO_2,-0.04762584321947764,2.0
x_IndRel_Chg1YOCF,0.04641766638958829,2.0
x_SalesToEPSChg,-0.04553345016936162,4.0
x_AdjChgEPStoSales,0.045377588392397354,4.0
x_IndRel_TotalAccruals,0.04510859156949991,4.0
x_CVVolPrc30D,-0.043875315977224515,1.0
x_IO_NAT,0.04310953450524019,1.0
x_IndRel_EPSEstDispFY1C,-0.04211656407143478,3.0
x_CashP,-0.040845275375120144,5.0
x_CQDRItoSales,0.03892248727995167,2.0
x_IndRel_OEP,-0.03865344394907732,5.0
x_SalesToInvCap,0.03846639647455912,4.0
x_EBITMargin,0.038221080723593676,4.0
x_IndRel_NCAP,-0.03804957456954894,5.0
x_130DMinRtn,-0.037593384492895156,8.0
x_IndRel_LTDA,0.03688922688304134,6.0
x_AdjEPSNumRevFY2C,0.03620036891468586,3.0
x_ETO,-0.03602288434871734,4.0
x_MVEToTL,0.03572985414383133,6.0
x_IndRel_InvToAsset,-0.035698750610042414,4.0
x_IndRel_ROIC,0.03493602055400785,6.0
x_52WSlope,-0.03491837121496291,1.0
x_IO_ChgofIO_HF,0.0347403713021155,1.0
x_SharpeRatio,-0.03417488125958152,1.0
x_STO_6M,-0.034146295693240875,1.0
x_CapAcqRatio,0.03376774511994711,6.0
x_SUEC,-0.033405378138943044,3.0
x_REToAst_2,-0.033189723011267755,4.0
x_IndRel_CashEV,0.03259233767798224,5.0
x_IndRel_AccrualRatioBS,0.032342208106721206,4.0
x_4To52WPrcOsc,-0.031968102676528345,1.0
x_SEV,0.031542334776507766,5.0
x_IndRel_RONA,0.03152760068400685,5.0
x_AnnVol12M,0.03151204211362616,8.0
x_IndRel_DivP,0.030463598246912638,5.0
x_6MChgTgtPrcGap,-0.030122214431634185,3.0
x_PM5D,-0.03009865015220618,1.0
x_AstAdjChg1YOCF,0.03003510297087843,2.0
x_PAdjChg1YOCF,-0.029179051548197915,2.0
x_PAdjChg3YSales,0.02880697581062293,2.0
x_IndRel_FwdEPC,-0.028065301338011044,5.0
x_IndRel_PM6M,0.027430767340868054,1.0
x_IO_Level,0.02682292826895011,1.0
x_IndRel_TobinQ,0.025693714827980402,6.0
x_12QTrendTTMEPS,-0.025469022651675714,2.0
x_IndRel_EP,-0.025432355515133672,5.0
x_IO_StabofChgHD,0.025248653517615526,1.0
x_IndRel_CFP,-0.025041994423035296,5.0
x_Alpha36M6MPChg,0.024687097937482663,1.0
x_IO_ChgofNumBY,0.024659239105949343,1.0
x_AccrualRatioCF,0.023947758564019407,4.0
x_InvToAsset,-0.023541854710682306,4.0
x_IndRel_ChgSalesMargin,-0.02327290943868137,4.0
x_IO_BreadthStabBY,0.021097942083116297,1.0
x_ChgSalesMargin,-0.021068687999558425,4.0
x_UnexpectedRecChg,0.020954060850736842,4.0
x_Chg1YROA,-0.019175913710135592,2.0
x_IndRel_PM12M1M,0.01762789855505877,1.0
x_EPSToOCFChg,0.017373232489362032,4.0
x_calendarquarter,-0.016932707170456144,
x_Chg1YAmihud,-0.016069657273995556,8.0
x_IndRel_CashCycle,-0.016018254564262008,4.0
x_IndRel_RecTurn,-0.015585751925430519,6.0
x_IO_TO,0.014782266564120091,1.0
x_Alpha18M6MPChg,-0.01445388000793419,1.0
x_Rev3MFY2C,-0.014096242745799292,3.0
x_24MResRtnVar,0.014072809485235045,1.0
x_IndRel_AstP,0.013931271069799503,5.0
x_IO_BreadthStabHD,0.012524380346203777,1.0
x_RevMagFY1C,-0.012413848461065812,3.0
x_Alpha12M6MPChg,-0.01240016792438369,1.0
x_AstAdjChg3YEPS,0.012382205408886137,2.0
x_Chg3YOPM,0.011691092394908861,2.0
x_6MChgTgtPrcGapEMA,0.011571826290040577,3.0
x_Alpha60M,0.011567373905624094,1.0
x_DebtChg1Y,-0.01107313253745998,6.0
x_IndRel_Chg1YOPM,0.010857732516442524,2.0
x_IndRel_PM1M,0.010585965408132163,1.0
x_AstGrwth,-0.010302938798338003,6.0
x_PSlopeSERR_26W,-0.010197507103355466,1.0
x_AssetTurn_2,0.009727496545056127,4.0
x_IndRel_AdjAccruals,0.009357851216843899,4.0
x_ROEStab,0.009336356681728445,2.0
x_Chg1YOCF,-0.00919622036472404,2.0
x_DivToCF,0.008682151801732397,5.0
x_IndRel_DebtChg1Y,-0.007935350885624625,6.0
x_CashEV,-0.007750134604541014,5.0
x_LogUnadjPrice,-0.006423303138172284,1.0
x_IndRel_LTDE,0.006290271605463055,6.0
x_5DVolSig,-0.0061909992906065735,1.0
x_CFIC,-0.004408222444132229,4.0
x_AdjAccruals,-0.004223116121876905,4.0
x_EBITDAEV,-0.003506359596273904,5.0
x_CFEV,-0.0032007486456223986,5.0
x_IndRel_OEA,-0.0024992787639519123,4.0
x_PAdjChg1YEPS,0.002310393042241189,2.0
x_RecTurn,0.0015532972652275191,6.0
x_IndRel_AssetTurn,-0.001507483120773091,4.0
x_PrcTo52WH,-0.001245466505499167,1.0
x_FL,0.0010028030479229324,6.0
x_6MAvgChg1MRecC,-0.0009879113431051569,3.0
x_InvToAstChg1Y,-0.0004206451633688197,4.0
x_AdjRevMagC,0.00014212263029496504,3.0
