feature,importance,feature_category
x_PAdjChg1YSales,1.9820480251191566,2.0
x_ShareChg,1.757364000699352,6.0
x_WCAccruals,-1.317029126672288,4.0
x_AstAdjChg1YCF,1.2103265944939272,2.0
x_PA52WL20DLag,-0.3722843361821454,1.0
x_CashAst,0.34421184246356723,5.0
x_IndRel_SUEC,0.3297972755116642,3.0
x_IndRel_OCFP,0.2999597218184338,5.0
x_EPSNumRevFY1C,0.2513138961149567,3.0
x_LogTTMSales,0.24782738461868142,7.0
x_PM6M,-0.24130531650439835,1.0
x_PrcTo260DL,0.2398115233526477,1.0
x_StdErr180D,0.22669909142044883,1.0
x_LogAssets,-0.2221957425197036,7.0
x_14DayRSI,0.21816691857079057,1.0
x_RevEstDisp,-0.20135976453565638,3.0
x_OCFAst_2,0.19249856845252533,4.0
x_LTDA,-0.18871241166738556,6.0
x_IndRel_FwdFCFPC,-0.18355614747409033,5.0
x_IndRel_CashAst,-0.17577874147442382,5.0
x_IndRel_OCFEV,-0.1737180412732044,5.0
x_BVEV,0.17342734267500048,5.0
x_AdjSTO_6M,0.1710478134177427,1.0
x_FCFEqt,0.16960879420196415,5.0
x_STO,0.16898101834382614,1.0
x_AdjFwdFCFPC,-0.16855158500417083,5.0
x_CapExToAst,-0.16650614892126472,6.0
x_ROE,-0.164253723182964,6.0
x_YoYChgDA,0.16348678448039855,8.0
x_CashAdjEV,0.1429869529892034,5.0
x_AnnVol1M,-0.14081014927040442,8.0
x_BP,-0.1404237228873744,5.0
x_CFP,-0.14021381310792758,5.0
x_CashCycle,0.13758285619160096,4.0
x_IndRel_EPSToSalesChg1Y,0.13703419843402612,4.0
x_IndRel_WCAccruals,0.13525976272763177,4.0
x_FCFP,-0.12398131988875709,5.0
x_EPSStab,-0.11856215691866803,2.0
x_RelPrStr_12M,0.11783424325664771,1.0
x_IndRel_PM9M,-0.11737552934188948,1.0
x_CVVolPrc20D,-0.11521071276772388,1.0
x_PM9M,0.11338059756955535,1.0
x_IndRel_AccrualRatioCF,-0.1108180363867793,4.0
x_ConsQPosChgTTMEPS,-0.1105626041547693,2.0
x_PAdjChg3YEPS,0.10824568667029355,2.0
x_IndRel_ShareChg,0.10727954037555805,6.0
x_MaxRetPayoff,0.10653383006878679,1.0
x_ROA_2,-0.10424567732147581,6.0
x_60MAVGTTMROA,0.10406734617614945,6.0
x_IndRel_BP,0.10401655824027382,5.0
x_IndRel_FCFEV,0.10169595521267347,5.0
x_52WVPT20DLag,-0.10163026804831418,1.0
x_Chg1YLTDA,-0.1014939306698647,2.0
x_ConsQPosChginTTMCF,0.09969719183902023,2.0
x_AdjEBITDAEV,-0.09961656487771345,5.0
x_IndRel_SP,0.09920103841048339,5.0
x_IndRel_CashP,-0.09885681016872035,5.0
x_IndRel_CFEV,0.09790296612515753,5.0
x_AdjRev3MFY1C,0.09629320996128451,3.0
x_SalesAcc,-0.09543069260947559,2.0
x_ShortIntRatio,-0.0927265089093711,1.0
x_HL1M,0.09031480616856326,1.0
x_IndRel_CFROIC,0.09007150156984627,6.0
x_DivP,-0.08873762655490636,5.0
x_PM1M,-0.08623269011128777,1.0
x_IndRel_PAdjChg1YEPS,-0.08484421982990833,2.0
x_Chg1YOPM,0.08460101927392057,2.0
x_AdjEPSNumRevFY1C,-0.0830744918561894,3.0
x_IndRel_MaxRetPayoff,-0.0829622360201916,1.0
x_IndRel_SEV,-0.08179638717463526,5.0
x_EBITEstDisp,-0.08073543504175362,3.0
x_HL52W,-0.08054644574831911,1.0
x_IO_InvDuration,0.08015063801443878,1.0
x_IO_Foreign,0.07841660344713207,1.0
x_6MChgTgtPrc,0.0766426889654388,3.0
x_IndRel_ROE,0.07647880489464742,6.0
x_IndRel_CapExToAst,0.07623187667990564,6.0
x_AccrualRatioBS,-0.07598035568121231,4.0
x_GPMargin,-0.07597417105437866,4.0
x_IndRel_ROA,-0.07571090990411629,6.0
x_CQPTTMCFtoSales,-0.075506975837664,2.0
x_AdjAstAdjChg1YFCF,-0.07511217603754367,2.0
x_IndRel_EPSSurpC,0.07375796783759654,3.0
x_BuyToSellRecLess3MEMA,0.07337633752087876,3.0
x_IndRel_DepToCapex,0.07290025499308087,4.0
x_IndRel_EBITDAP,-0.07206657978982722,5.0
x_AdjFwdEPC,-0.0716930677621728,5.0
x_DepToCapex,-0.07090180568997818,4.0
x_IndRel_GPMargin,0.07073475414260813,4.0
x_IO_Level_AM,-0.06997908052018022,1.0
x_InvToAst,-0.06992024962181098,4.0
x_IndRel_InvToAst,0.0698311937545895,4.0
x_SalesToEPSChg,-0.06911579579035212,4.0
x_IndRel_PAdjChg1YSales,-0.06837766679850575,2.0
x_IndRel_EBITDAEV,0.06790623837912109,5.0
x_Chg4QSalesTrend,-0.06766236944769104,2.0
x_CFAst,0.06597093308422061,4.0
x_IndRel_PM5D,0.06560684072682525,1.0
x_CashBurn,-0.06509151441936681,4.0
x_Beta60M,0.06436486261120081,8.0
x_EPSEstDispFY1C,0.0641236006337124,3.0
x_IndRel_PTIP,-0.06314047987298108,5.0
x_IndRel_FCFEqt,-0.06138186703191449,5.0
x_AdjEBITP,0.06118909235783329,5.0
x_IndRel_PTMargin,0.06074088217975975,6.0
x_TobinQ,-0.06061321299555811,6.0
x_CVVolPrc60D,0.05791225247716951,1.0
x_5DMoneyFlowVol,-0.05762175200550491,1.0
x_IndRel_SolvencyRatio,0.05720589698202232,5.0
x_IndRel_FCFP,-0.057137490730465985,5.0
x_ChgSalestoChgEPS,0.05631684273108839,4.0
x_Chg1YTurnover,-0.05614091324306516,1.0
x_RskAdjRS,0.05606369818778674,1.0
x_PTIToNOA,-0.05587181901645298,4.0
x_IndRel_ShortIntTrdVol,-0.0554105010459407,1.0
x_RONA,-0.054870189479409893,5.0
x_60MAVGTTMROE,-0.05297464752888038,6.0
x_Adj50DVolSig,0.052909159526455016,8.0
x_CQDOHtoSales,0.05255444582242893,2.0
x_IO_ChgofIO_AM,0.05163063386936115,1.0
x_EPSEstDispFY2C,-0.05082873898256955,3.0
x_90DCV,0.050261622162419695,8.0
x_IndRel_DA,0.049724634047084895,6.0
x_IO_Concentration,0.04782639096251362,1.0
x_IndRel_Chg1YOCF,0.04717279106903157,2.0
x_IndRel_TotalAccruals,0.046127765841126794,4.0
x_ChgATO_2,-0.04582436221534808,2.0
x_AdjChgEPStoSales,0.045144360477359737,4.0
x_CVVolPrc30D,-0.043750539281210366,1.0
x_IO_NAT,0.043070278299637166,1.0
x_IndRel_EPSEstDispFY1C,-0.04231965560079507,3.0
x_CashP,-0.040332325401182895,5.0
x_EBITMargin,0.038788443336718055,4.0
x_CQDRItoSales,0.038504078825867497,2.0
x_IndRel_NCAP,-0.03831657340173794,5.0
x_130DMinRtn,-0.03788664970458211,8.0
x_IndRel_OEP,-0.037521067407179524,5.0
x_52WSlope,-0.03718593988922467,1.0
x_IndRel_InvToAsset,-0.03689014361701794,4.0
x_IndRel_LTDA,0.03688946884405034,6.0
x_SalesToInvCap,0.03672704648016719,4.0
x_ETO,-0.03649590051563144,4.0
x_AdjEPSNumRevFY2C,0.0363009997974911,3.0
x_MVEToTL,0.03562144875198678,6.0
x_SharpeRatio,-0.03520523140916139,1.0
x_IO_ChgofIO_HF,0.03517126059234822,1.0
x_IndRel_ROIC,0.03453757848228071,6.0
x_4To52WPrcOsc,-0.03445160821222594,1.0
x_IndRel_CashEV,0.03408985357347538,5.0
x_IndRel_AccrualRatioBS,0.034059421795852474,4.0
x_STO_6M,-0.033801343070287745,1.0
x_CapAcqRatio,0.03376217490167159,6.0
x_SUEC,-0.03343482164505581,3.0
x_IndRel_RONA,0.03168381474513039,5.0
x_SEV,0.031124070956719208,5.0
x_IndRel_DivP,0.03108884617529316,5.0
x_PAdjChg1YOCF,-0.03062923385680145,2.0
x_AnnVol12M,0.030239165129895478,8.0
x_PM5D,-0.030063187103064853,1.0
x_IndRel_PM6M,0.029912787505864916,1.0
x_6MChgTgtPrcGap,-0.029906934743621185,3.0
x_PAdjChg3YSales,0.028227564559113204,2.0
x_IO_Level,0.0274851197381406,1.0
x_IndRel_FwdEPC,-0.026871409067781925,5.0
x_AccrualRatioCF,0.02652547312915561,4.0
x_REToAst_2,-0.025816163038034693,4.0
x_IO_StabofChgHD,0.02534686299587002,1.0
x_12QTrendTTMEPS,-0.025304496280274896,2.0
x_IndRel_CFP,-0.025234263994899454,5.0
x_IndRel_EP,-0.024805734043556918,5.0
x_Alpha36M6MPChg,0.024591253970639045,1.0
x_IO_ChgofNumBY,0.024429975300122517,1.0
x_IndRel_ChgSalesMargin,-0.023194373998286666,4.0
x_InvToAsset,-0.021810893950922613,4.0
x_UnexpectedRecChg,0.021652527883928026,4.0
x_ChgSalesMargin,-0.0215372280364252,4.0
x_IO_BreadthStabBY,0.021343878395258732,1.0
x_Chg1YROA,-0.020751097880265496,2.0
x_IndRel_PM12M1M,0.01976269042215923,1.0
x_IndRel_TobinQ,0.01886978472792044,6.0
x_EPSToOCFChg,0.01702628687979887,4.0
x_calendarquarter,-0.016926686522605587,
x_Chg1YAmihud,-0.016123756256703002,8.0
x_Rev3MFY2C,-0.015512110884857988,3.0
x_IndRel_CashCycle,-0.015236963636741596,4.0
x_IO_TO,0.0148332019483252,1.0
x_Alpha18M6MPChg,-0.014538734736120528,1.0
x_IndRel_RecTurn,-0.014381759124573214,6.0
x_24MResRtnVar,0.014182818772978886,1.0
x_IndRel_AstP,0.013350482933701044,5.0
x_DebtChg1Y,-0.012577973427572442,6.0
x_RevMagFY1C,-0.012551115845996257,3.0
x_Alpha12M6MPChg,-0.012364231656565007,1.0
x_IO_BreadthStabHD,0.012288558888693974,1.0
x_6MChgTgtPrcGapEMA,0.01157644315072305,3.0
x_Alpha60M,0.01147446870414947,1.0
x_Chg3YOPM,0.011412112256905235,2.0
x_AstAdjChg3YEPS,0.011248019431394363,2.0
x_PSlopeSERR_26W,-0.011005864081326741,1.0
x_IndRel_Chg1YOPM,0.01091637313248938,2.0
x_IndRel_PM1M,0.010704368114846818,1.0
x_Chg1YOCF,-0.009942336843914514,2.0
x_CashEV,-0.009516670832276516,5.0
x_AstGrwth,-0.009448289231463916,6.0
x_DivToCF,0.009392357839780222,5.0
x_IndRel_AdjAccruals,0.008980555620100868,4.0
x_ROEStab,0.008321549025676056,2.0
x_AstAdjChg1YOCF,-0.006781839007248866,2.0
x_AssetTurn_2,0.006699335001837545,4.0
x_IndRel_LTDE,0.006419083551912341,6.0
x_5DVolSig,-0.006285015945710293,1.0
x_IndRel_DebtChg1Y,-0.005428751486439266,6.0
x_LogUnadjPrice,-0.004852931712323008,1.0
x_CFEV,-0.004058179842901119,5.0
x_AdjAccruals,-0.0038917897663622372,4.0
x_EBITDAEV,-0.0037447698728211853,5.0
x_IndRel_OEA,-0.0029847392655113145,4.0
x_IndRel_AssetTurn,-0.0024456203821862157,4.0
x_PrcTo52WH,-0.0023228870687608816,1.0
x_CFIC,-0.002008432553192617,4.0
x_6MAvgChg1MRecC,-0.0011951969081466264,3.0
x_RecTurn,0.001075092803824923,6.0
x_FL,0.0009764619542819569,6.0
x_PAdjChg1YEPS,0.0006658673259566927,2.0
x_AdjRevMagC,0.0005665273389615193,3.0
x_InvToAstChg1Y,0.0001727162107933774,4.0
