feature,importance,feature_category
x_SUEC,6.701461210192044,3.0
x_RevEstDisp,4.030950415274735,3.0
x_EBITEstDisp,2.1379079972082984,3.0
x_EPSEstDispFY1C,1.986163237825752,3.0
x_IndRel_SUEC,1.7238721753026127,3.0
x_EPSStab,1.5730446830824412,2.0
x_IndRel_ShortIntTrdVol,1.1491984479237398,1.0
x_RevMagFY1C,1.0791568602496133,3.0
x_IndRel_OCFP,1.0786945174952176,5.0
x_GPMargin,1.024576392860934,4.0
x_IO_Level,0.9704463366227004,1.0
x_EPSNumRevFY1C,0.9597737503964548,3.0
x_6MChgTgtPrcGapEMA,0.9049199407438779,3.0
x_CashAst,0.8755877567871284,5.0
x_6MAvgChg1MRecC,0.8557866790231341,3.0
x_IndRel_EPSSurpC,0.8180502294208624,3.0
x_IndRel_EPSEstDispFY1C,0.7985712296374496,3.0
x_RskAdjRS,0.7852161075100543,1.0
x_Adj50DVolSig,0.7807735070015853,8.0
x_IndRel_BP,0.7534453003991768,5.0
x_AdjEBITP,0.7326614899691694,5.0
x_IO_ChgofIO_HF,0.7324107237015023,1.0
x_IndRel_SP,0.7225662988677581,5.0
x_AdjEPSNumRevFY1C,0.6944889697927883,3.0
x_6MChgTgtPrcGap,0.6877580697564106,3.0
x_IndRel_ROE,0.6819330086571983,6.0
x_ChgATO_2,0.6638616307092047,2.0
x_CFEV,0.659147683265391,5.0
x_IO_ChgofNumBY,0.6491452861017947,1.0
x_SalesToInvCap,0.6330957276213037,4.0
x_IO_NAT,0.6274177154169028,1.0
x_14DayRSI,0.6067371028318304,1.0
x_InvToAsset,0.5971343386088432,4.0
x_CashEV,0.5959995618723575,5.0
x_OCFAst_2,0.590978266212753,4.0
x_LTDA,0.5849688634682181,6.0
x_Alpha18M6MPChg,0.5825308452242305,1.0
x_IndRel_PM12M1M,0.5756240813563904,1.0
x_CapAcqRatio,0.5712856139940268,6.0
x_Chg1YAmihud,0.567783380099651,8.0
x_IndRel_CashEV,0.5654536886710534,5.0
x_AdjEPSNumRevFY2C,0.5645900844870432,3.0
x_Chg3YOPM,0.563819802948757,2.0
x_IO_Level_AM,0.550096414490059,1.0
x_IndRel_OCFEV,0.5457792746109327,5.0
x_Chg1YTurnover,0.5306652533750404,1.0
x_PAdjChg3YEPS,0.5255488134376737,2.0
x_Chg1YOPM,0.5244629446843047,2.0
x_PrcTo52WH,0.5141696260706131,1.0
x_IndRel_PTMargin,0.5132108188161922,6.0
x_IO_StabofChgHD,0.5120052172842455,1.0
x_IndRel_ROIC,0.5118679807367191,6.0
x_PM9M,0.5077198700445996,1.0
x_RecTurn,0.505188481728858,6.0
x_IndRel_GPMargin,0.5033830047469349,4.0
x_IO_BreadthStabHD,0.5017802265151633,1.0
x_SEV,0.4991387981542367,5.0
x_StdErr180D,0.4945231335280588,1.0
x_Beta60M,0.4924476512379192,8.0
x_SalesAcc,0.48636462746955045,2.0
x_IndRel_Chg1YOCF,0.4848679755415529,2.0
x_ChgSalestoChgEPS,0.48254041912913637,4.0
x_STO_6M,0.4812307544465923,1.0
x_5DMoneyFlowVol,0.47930606546734866,1.0
x_IO_BreadthStabBY,0.4782916880510466,1.0
x_IndRel_InvToAst,0.4756902917911677,4.0
x_AdjFwdEPC,0.4752311264751228,5.0
x_Alpha12M6MPChg,0.47218032960998874,1.0
x_IndRel_PAdjChg1YEPS,0.47179035097836136,2.0
x_Chg4QSalesTrend,0.47064675249413424,2.0
x_CVVolPrc20D,0.46557976693496184,1.0
x_PrcTo260DL,0.46174672044872667,1.0
x_PSlopeSERR_26W,0.45637365955208087,1.0
x_IndRel_ChgSalesMargin,0.45573962290416103,4.0
x_AdjRevMagC,0.44963964355787683,3.0
x_Alpha36M6MPChg,0.4459829856293969,1.0
x_HL1M,0.44222403199116217,1.0
x_AnnVol1M,0.43967257049043246,8.0
x_AdjChgEPStoSales,0.43800061399941376,4.0
x_IndRel_OEP,0.4363631223664878,5.0
x_LogTTMSales,0.43535197632687245,7.0
x_AstGrwth,0.43288404876431635,6.0
x_5DVolSig,0.43071037004931195,1.0
x_IndRel_DivP,0.43059168987020574,5.0
x_130DMinRtn,0.429398707694876,8.0
x_UnexpectedRecChg,0.42331720122326855,4.0
x_IndRel_EBITDAP,0.42265845535720686,5.0
x_IO_InvDuration,0.4161996121351241,1.0
x_IndRel_EP,0.4155449365377553,5.0
x_Chg1YROA,0.4153271052107631,2.0
x_PM6M,0.41209621108614,1.0
x_IO_Foreign,0.41032939945711094,1.0
x_EPSToOCFChg,0.40180300519338774,4.0
x_IndRel_PM5D,0.39915484718242755,1.0
x_IndRel_SEV,0.39853277628374734,5.0
x_AccrualRatioBS,0.396948171173221,4.0
x_IndRel_AssetTurn,0.3941319109422473,4.0
x_Rev3MFY2C,0.38943851251067557,3.0
x_52WSlope,0.3880919510321073,1.0
x_DepToCapex,0.38798050832175396,4.0
x_AstAdjChg1YCF,0.3870062871869432,2.0
x_IndRel_LTDE,0.38404074446539416,6.0
x_DivToCF,0.3789983601592218,5.0
x_IO_Concentration,0.3767963585583891,1.0
x_AssetTurn_2,0.370894065712985,4.0
x_IndRel_CapExToAst,0.36631103343291765,6.0
x_6MChgTgtPrc,0.3642537404697647,3.0
x_IndRel_AstP,0.36061559392659,5.0
x_IndRel_EBITDAEV,0.3557984947594682,5.0
x_PAdjChg1YSales,0.3553750741654817,2.0
x_SalesToEPSChg,0.35300438959020425,4.0
x_IndRel_DebtChg1Y,0.35132035171823006,6.0
x_LogAssets,0.35088961938881846,7.0
x_IndRel_LTDA,0.3493802801591507,6.0
x_IndRel_FwdFCFPC,0.34519068490628857,5.0
x_EBITDAEV,0.34489011910521805,5.0
x_IndRel_DepToCapex,0.339734696013126,4.0
x_IndRel_CashAst,0.339095543468225,5.0
x_IndRel_MaxRetPayoff,0.3390840153030744,1.0
x_IndRel_NCAP,0.3350598014223326,5.0
x_BuyToSellRecLess3MEMA,0.3312526666760326,3.0
x_InvToAst,0.32662983847349636,4.0
x_CVVolPrc30D,0.3263066488029776,1.0
x_PAdjChg3YSales,0.32054144546107194,2.0
x_PTIToNOA,0.31711996903200806,4.0
x_IndRel_Chg1YOPM,0.3157309342818361,2.0
x_BP,0.31322943845635937,5.0
x_WCAccruals,0.3117558514436901,4.0
x_IndRel_WCAccruals,0.30990541444140524,4.0
x_IndRel_CFP,0.3093648340352487,5.0
x_IndRel_EPSToSalesChg1Y,0.30929076621278323,4.0
x_12QTrendTTMEPS,0.307843889443671,2.0
x_PA52WL20DLag,0.3069601651856747,1.0
x_IndRel_CashCycle,0.30646637307905433,4.0
x_RelPrStr_12M,0.3062460575143845,1.0
x_ETO,0.30296900485710415,4.0
x_ChgSalesMargin,0.2958673350517202,4.0
x_IndRel_TotalAccruals,0.2906612813980277,4.0
x_Chg1YOCF,0.2900120589725401,2.0
x_IndRel_PAdjChg1YSales,0.28915139502811193,2.0
x_PAdjChg1YOCF,0.2882365982718722,2.0
x_CashBurn,0.28557917467625615,4.0
x_ShortIntRatio,0.28501669243386873,1.0
x_CashP,0.28482371626130015,5.0
x_IndRel_PM6M,0.2794953159858144,1.0
x_IndRel_RONA,0.275841761084233,5.0
x_IndRel_CFEV,0.27566617257387965,5.0
x_YoYChgDA,0.27554316886649316,8.0
x_IndRel_ShareChg,0.27243516855109223,6.0
x_CQDRItoSales,0.26928772483278296,2.0
x_CFP,0.2624701129522479,5.0
x_IndRel_OEA,0.2605974748611363,4.0
x_IndRel_AccrualRatioBS,0.2561721710134678,4.0
x_CVVolPrc60D,0.2388746533138088,1.0
x_IndRel_DA,0.23704435150593325,6.0
x_IndRel_PTIP,0.23589143917876865,5.0
x_IndRel_FCFP,0.23557272348449315,5.0
x_LogUnadjPrice,0.23416407046860513,1.0
x_IndRel_SolvencyRatio,0.23368346776622953,5.0
x_AdjSTO_6M,0.23211951734957478,1.0
x_IndRel_PM9M,0.22974668976265547,1.0
x_HL52W,0.22930634480015047,1.0
x_TobinQ,0.22811017731070102,6.0
x_CQDOHtoSales,0.22199375292845358,2.0
x_AccrualRatioCF,0.219432167467376,4.0
x_DebtChg1Y,0.21693170946874607,6.0
x_FCFP,0.21243120350627598,5.0
x_MaxRetPayoff,0.21175441941685064,1.0
x_90DCV,0.2095544299938584,8.0
