feature,importance,feature_category
x_IndRel_FwdEPC,-0.3829146898465381,5.0
x_IndRel_PTIP,-0.38285466220769837,5.0
x_PA52WL20DLag,0.3805339781736823,1.0
x_SalesToInvCap,-0.37157594181147857,4.0
x_IO_TO,-0.3612526076095268,1.0
x_AstAdjChg3YEPS,0.36121443533336617,2.0
x_IndRel_GPMargin,-0.35961905045968434,4.0
x_FL,-0.3536380879281005,6.0
x_IndRel_PAdjChg1YEPS,0.3530550207622287,2.0
x_IndRel_ShortIntTrdVol,0.3440653424365898,1.0
x_Alpha36M6MPChg,-0.3405392157675431,1.0
x_Alpha18M6MPChg,0.3340556724885353,1.0
x_IndRel_AccrualRatioBS,0.3318027343305803,4.0
x_60MAVGTTMROE,-0.31679308101884196,6.0
x_AdjRevMagC,-0.30674630835022754,3.0
x_IndRel_FCFEV,0.30311328927058834,5.0
x_5DVolSig,0.2982968091113727,1.0
x_Alpha12M6MPChg,0.2969306714332488,1.0
x_ROE,-0.2935558540019425,6.0
x_IndRel_CFP,-0.29057393249795993,5.0
x_CashAdjEV,0.28562326264460314,5.0
x_RskAdjRS,0.28525913979955453,1.0
x_AstAdjChg1YCF,-0.2829654051967321,2.0
x_6MAvgChg1MRecC,0.27209011402646865,3.0
x_IndRel_WCAccruals,0.27178607236318797,4.0
x_IndRel_AccrualRatioCF,-0.27117884204588427,4.0
x_IndRel_NCAP,-0.26925964847847617,5.0
x_IndRel_EPSToSalesChg1Y,-0.2635302979654641,4.0
x_IndRel_EPSSurpC,-0.26324503155858014,3.0
x_HL52W,-0.2607174827311951,1.0
x_Beta60M,-0.24845587706538907,8.0
x_IndRel_Chg1YOCF,-0.2456189409584546,2.0
x_IndRel_CashCycle,-0.2360755045761298,4.0
x_AdjAstAdjChg1YFCF,-0.23326060125788395,2.0
x_IndRel_RONA,-0.23050511477685198,5.0
x_CFIC,0.22623107121948838,4.0
x_IO_StabofChgHD,-0.22377354100579971,1.0
x_6MChgTgtPrc,0.20834164707525815,3.0
x_CashEV,0.20520678737788112,5.0
x_AdjEBITDAEV,0.20474361827356136,5.0
x_AstGrwth,0.20422297810802625,6.0
x_IndRel_Chg1YOPM,-0.19788673551259883,2.0
x_SalesAcc,-0.1975571292550562,2.0
x_CVVolPrc60D,0.1893714564860165,1.0
x_Adj50DVolSig,-0.1891430262860503,8.0
x_IndRel_PAdjChg1YSales,-0.18858800484018268,2.0
x_52WSlope,0.18727963109349588,1.0
x_calendarquarter,-0.18462848584037772,
x_CQPTTMCFtoSales,0.17945433102861585,2.0
x_IndRel_FCFP,-0.1759141549603605,5.0
x_IndRel_CFEV,-0.17087000411281572,5.0
x_Chg3YOPM,0.16594244768561195,2.0
x_ChgSalestoChgEPS,0.16544958008592747,4.0
x_IndRel_FwdFCFPC,-0.16543042675042496,5.0
x_IndRel_DA,0.1595344668876768,6.0
x_BuyToSellRecLess3MEMA,0.15866529722616818,3.0
x_PAdjChg1YSales,-0.1573522856007814,2.0
x_AnnVol1M,-0.14900780963306826,8.0
x_Chg1YAmihud,0.14898941632656104,8.0
x_IndRel_DivP,-0.14047158579121977,5.0
x_IndRel_SP,-0.13428797537453852,5.0
x_RONA,0.13111450716116124,5.0
x_IndRel_PM5D,0.12852141046385768,1.0
x_IndRel_PM1M,-0.12641183817054014,1.0
x_IndRel_ROIC,0.11458714680881643,6.0
x_IndRel_CashEV,-0.11235262038554916,5.0
x_Chg4QSalesTrend,0.10839141981021871,2.0
x_ROEStab,-0.10668940528751691,2.0
x_ChgSalesMargin,-0.10432800794289965,4.0
x_IndRel_SolvencyRatio,-0.10162329858743391,5.0
x_IndRel_LTDE,-0.09871048433556417,6.0
x_AdjChgEPStoSales,-0.09388544065966098,4.0
x_IndRel_PM6M,-0.07721123185664869,1.0
x_52WVPT20DLag,-0.07631618681144836,1.0
x_IO_NAT,-0.07318758861923058,1.0
x_DepToCapex,0.07084131281045702,4.0
x_CashBurn,0.06751526855882783,4.0
x_REToAst_2,-0.06688185117332068,4.0
x_PrcTo260DL,-0.06377913881844965,1.0
x_IndRel_ROA,0.05811878694694883,6.0
x_CFEV,0.05628090337631608,5.0
x_IndRel_DepToCapex,0.055458186581093916,4.0
x_IndRel_PM9M,-0.05362318587072146,1.0
x_DivToCF,-0.05254205279576185,5.0
x_IO_BreadthStabBY,-0.047993662617604294,1.0
x_LogUnadjPrice,0.04512698538862148,1.0
x_PTIToNOA,0.04492622887031672,4.0
x_CVVolPrc20D,0.02261735197585857,1.0
x_HL1M,0.022332363278313894,1.0
x_IndRel_MaxRetPayoff,-0.02058988242500792,1.0
x_Alpha60M,0.020203889788596108,1.0
x_IndRel_TotalAccruals,-0.01917536462968883,4.0
x_Chg1YOCF,-0.015406317148466186,2.0
x_InvToAsset,-0.0122963894604462,4.0
x_90DCV,-0.011292782838646431,8.0
x_12QTrendTTMEPS,-7.971453364241654e-05,2.0
