feature,importance,feature_category
x_RevEstDisp,7.1313330684593605,3.0
x_LogTTMSales,2.4974806178371454,7.0
x_calendarquarter,1.993741065518497,
x_IndRel_DebtChg1Y,1.4616787772801652,6.0
x_PM6M,1.3121947188427656,1.0
x_SUEC,1.283687581216584,3.0
x_SalesAcc,1.1492655498102853,2.0
x_UnexpectedRecChg,1.0134443474855714,4.0
x_Chg4QSalesTrend,0.9795193831676389,2.0
x_Chg1YTurnover,0.9601186263877572,1.0
x_IndRel_CashAst,0.9536388633407782,5.0
x_Chg1YROA,0.9449546064969162,2.0
x_Chg1YAmihud,0.905569973633145,8.0
x_IndRel_Chg1YOPM,0.8684483777895979,2.0
x_RevMagFY1C,0.8670745679906231,3.0
x_AdjFwdEPC,0.8632458289386304,5.0
x_ChgATO_2,0.8578983948459001,2.0
x_EBITEstDisp,0.8421766875946138,3.0
x_Alpha36M6MPChg,0.8229820411752499,1.0
x_IndRel_InvToAst,0.8041821944310243,4.0
x_PAdjChg1YSales,0.7981562021521929,2.0
x_GPMargin,0.7971159106788188,4.0
x_IndRel_SUEC,0.7241708450801649,3.0
x_AdjEBITP,0.7214704526168545,5.0
x_IO_InvDuration,0.7213818019910108,1.0
x_CashAst,0.7178828569389057,5.0
x_IO_ChgofNumBY,0.7134514102906997,1.0
x_IndRel_ROA,0.706524689625339,6.0
x_DivToCF,0.7060309347603796,5.0
x_IO_ChgofIO_HF,0.7023076284584496,1.0
x_IndRel_ROE,0.6545449899303141,6.0
x_AdjAccruals,0.6538571131791227,4.0
x_IndRel_AccrualRatioBS,0.6426253576672414,4.0
x_IndRel_InvToAsset,0.638983598428425,4.0
x_IndRel_EBITDAP,0.6251264450298599,5.0
x_IndRel_ShortIntTrdVol,0.621311524892363,1.0
x_IO_StabofChgHD,0.6087803082424812,1.0
x_IndRel_DepToCapex,0.5923073512224657,4.0
x_IndRel_CapExToAst,0.5859318803550474,6.0
x_PSlopeSERR_26W,0.5831037613800362,1.0
x_6MChgTgtPrcGap,0.5826798896717271,3.0
x_CapAcqRatio,0.5813885374951158,6.0
x_Rev3MFY2C,0.5801718705364889,3.0
x_IndRel_PTMargin,0.5773461758191848,6.0
x_MaxRetPayoff,0.5770823185164266,1.0
x_IndRel_EPSEstDispFY1C,0.5631790472445114,3.0
x_ROA_2,0.5519667752171988,6.0
x_DepToCapex,0.535929626427454,4.0
x_AstGrwth,0.5333235311255343,6.0
x_IndRel_SEV,0.5291796870113451,5.0
x_ChgSalestoChgEPS,0.5284388603251864,4.0
x_IndRel_GPMargin,0.5203370817109269,4.0
x_HL1M,0.5187305840633635,1.0
x_IndRel_CashCycle,0.5177666547805668,4.0
x_12QTrendTTMEPS,0.5129652633750196,2.0
x_24MResRtnVar,0.5098994199455229,1.0
x_Beta60M,0.506239208143578,8.0
x_FL,0.5045650674405594,6.0
x_IO_Level_AM,0.49292677032708276,1.0
x_IndRel_LTDE,0.4910150199309324,6.0
x_InvToAsset,0.4859545153154157,4.0
x_IndRel_ChgSalesMargin,0.47580217701716404,4.0
x_DivP,0.46842620846003874,5.0
x_IndRel_CFROIC,0.4671097463783267,6.0
x_IndRel_OEA,0.4666844941912283,4.0
x_IndRel_PM9M,0.4644006425364641,1.0
x_6MChgTgtPrcGapEMA,0.4626757061909939,3.0
x_90DCV,0.4594126493390782,8.0
x_IO_NAT,0.4574452857264614,1.0
x_5DVolSig,0.45106377405261333,1.0
