feature,importance,feature_category
x_CFEV,1.1539586430958306,5.0
x_EBITDAEV,-1.1407824174034964,5.0
x_GPMargin,0.8813739363332758,4.0
x_EBITMargin,-0.7036133595201884,4.0
x_AdjEBITP,-0.5808977456953776,5.0
x_PAdjChg1YOCF,-0.47649091834805896,2.0
x_AdjChgEPStoSales,-0.39158511896484044,4.0
x_SalesToEPSChg,0.3792651067379495,4.0
x_IndRel_SP,-0.3454168827143192,5.0
x_OCFAst_2,0.31974923852044834,4.0
x_IndRel_EBITDAP,0.31735614189246625,5.0
x_FCFEqt,0.29538800231664686,5.0
x_CashAst,0.2937235963644477,5.0
x_AnnVol12M,0.2911265737538062,8.0
x_IndRel_FCFP,0.27615894560993837,5.0
x_ROE,-0.2664669243398556,6.0
x_RevEstDisp,-0.25603362200420077,3.0
x_PSlopeSERR_26W,0.2467060656618667,1.0
x_calendarquarter,-0.2234333324953671,
x_IndRel_AstP,0.20426390749054354,5.0
x_AdjEBITDAEV,-0.18078647602971362,5.0
x_StdErr180D,-0.1801967600961689,1.0
x_IndRel_OCFEV,-0.17354519255605175,5.0
x_PM6M,0.166067646388174,1.0
x_Rev3MFY2C,-0.16382599143574356,3.0
x_IndRel_SUEC,0.1620617333707857,3.0
x_IndRel_EBITDAEV,0.1613583615916876,5.0
x_PM5D,0.15926229041837792,1.0
x_FCFP,-0.15773190082772007,5.0
x_LogTTMSales,-0.15531541160281423,7.0
x_PA52WL20DLag,-0.1457764381625772,1.0
x_MaxRetPayoff,-0.14114415456518134,1.0
x_IndRel_ROE,0.13898596877344316,6.0
x_CashAdjEV,0.13796780957166296,5.0
x_IndRel_OCFP,-0.135893854861473,5.0
x_PrcTo260DL,0.1337485164377387,1.0
x_IndRel_NCAP,0.1284645394441735,5.0
x_STO_6M,-0.11785814589251613,1.0
x_IndRel_CashAst,-0.11661745439655236,5.0
x_IndRel_PTMargin,0.11622762544424523,6.0
x_IndRel_BP,-0.11530303750106431,5.0
x_IndRel_PTIP,-0.11487106095238116,5.0
x_IndRel_EPSToSalesChg1Y,-0.1135194883105404,4.0
x_IndRel_CFEV,-0.11036285384978078,5.0
x_CFAst,-0.1083020132739823,4.0
x_IndRel_AssetTurn,-0.1058802156338418,4.0
x_24MResRtnVar,-0.10573042509200609,1.0
x_IndRel_SEV,0.1054747532636266,5.0
x_ShortIntRatio,-0.1043316853440406,1.0
x_PM1M,-0.10356704634815897,1.0
x_IndRel_GPMargin,0.10092880512666216,4.0
x_AstAdjChg1YOCF,-0.10087064899090777,2.0
x_DivP,-0.10040231282838685,5.0
x_ConsQPosChgTTMEPS,-0.09832133004387483,2.0
x_Chg1YROA,-0.09788825327373034,2.0
x_CapExToAst,-0.09547431867922705,6.0
x_IndRel_PM5D,-0.09520872838078144,1.0
x_IndRel_PAdjChg1YSales,0.0931357312358375,2.0
x_ETO,-0.0906018551626971,4.0
x_IndRel_InvToAsset,0.08972804810057898,4.0
x_InvToAstChg1Y,-0.08618485151689331,4.0
x_LogAssets,-0.08470277873816352,7.0
x_IndRel_CashEV,-0.0832603771650705,5.0
x_90DCV,0.08056143391615568,8.0
x_UnexpectedRecChg,-0.07963395388348028,4.0
x_IndRel_PM6M,-0.07881967723111317,1.0
x_IndRel_MaxRetPayoff,-0.07851886240955853,1.0
x_AdjRevMagC,-0.0756818645571728,3.0
x_InvToAst,0.07231181968972349,4.0
x_AdjRev3MFY1C,0.07223641618411285,3.0
x_IndRel_RecTurn,0.07216946005889265,6.0
x_EPSNumRevFY1C,0.07187686672412147,3.0
x_HL52W,-0.07107645598422908,1.0
x_IndRel_LTDE,0.07014629415817823,6.0
x_AstAdjChg1YCF,0.06953190270776298,2.0
x_IO_StabofChgHD,-0.06880334676705961,1.0
x_IndRel_DebtChg1Y,0.068136970240894,6.0
x_RskAdjRS,0.06625422086736027,1.0
x_AdjEPSNumRevFY1C,0.06618814936851061,3.0
x_IO_BreadthStabHD,-0.0659895963062017,1.0
x_IO_Foreign,0.06579982859762108,1.0
x_IndRel_FCFEV,0.06573662419178705,5.0
x_IO_BreadthStabBY,0.06562613551952795,1.0
x_Chg4QSalesTrend,0.06544387107114791,2.0
x_IndRel_SolvencyRatio,-0.06480471653622136,5.0
x_AccrualRatioCF,-0.06372895713922759,4.0
x_Adj50DVolSig,0.06291564078082146,8.0
x_IndRel_CFP,-0.06199065602972286,5.0
x_PM9M,0.06181670229934725,1.0
x_60MAVGTTMROA,-0.060564541818465704,6.0
x_DivToCF,-0.0604562790968986,5.0
x_ShareChg,-0.060117876840913784,6.0
x_CFIC,0.05974353427405945,4.0
x_LTDA,-0.05940321065955596,6.0
x_Chg1YTurnover,-0.0582685794848113,1.0
x_IndRel_ROIC,-0.05737819868388997,6.0
x_IO_Level,0.05727227155162719,1.0
x_IndRel_CashP,-0.05670034375903849,5.0
x_52WVPT20DLag,-0.056652140356779054,1.0
x_Chg1YAmihud,-0.0558245354076087,8.0
x_CQDOHtoSales,0.054858512387128466,2.0
x_IndRel_EPSEstDispFY1C,0.05434580705907275,3.0
x_WCAccruals,0.053313093801857364,4.0
x_CQPTTMCFtoSales,-0.053277412667195864,2.0
x_AdjFwdFCFPC,-0.048695096625847686,5.0
x_IndRel_EP,0.047269141562476,5.0
x_Chg1YOCF,0.04628656244614029,2.0
x_IndRel_OEP,-0.04236375719196565,5.0
x_4To52WPrcOsc,-0.04146155929663805,1.0
x_IndRel_ShareChg,-0.04108688943426324,6.0
x_AstAdjChg3YEPS,-0.040937179332885265,2.0
x_MVEToTL,0.04011490649971628,6.0
x_AdjEPSNumRevFY2C,-0.039420419910104164,3.0
x_YoYChgDA,0.03935477042438806,8.0
x_IndRel_PM9M,0.03934961799281476,1.0
x_IO_ChgofIO_HF,0.039139942525852414,1.0
x_IndRel_WCAccruals,0.03842963163453245,4.0
x_EPSEstDispFY1C,-0.03763006315755733,3.0
