feature,importance,feature_category
x_IndRel_AccrualRatioBS,0.01994705123069621,4.0
x_ROA_2,-0.01972138216627651,6.0
x_IndRel_CFEV,0.019383072051763386,5.0
x_AccrualRatioBS,-0.01929025571316322,4.0
x_Chg1YOPM,-0.019216056801368547,2.0
x_EPSEstDispFY1C,-0.019002207618414816,3.0
x_InvToAsset,0.01886720270287263,4.0
x_IndRel_CashEV,-0.018797415001137845,5.0
x_IndRel_DebtChg1Y,0.018553438018414192,6.0
x_PAdjChg1YSales,0.01852547620155641,2.0
x_SalesAcc,0.018439604433722105,2.0
x_AdjAstAdjChg1YFCF,-0.01808580553398086,2.0
x_Alpha12M6MPChg,-0.017884105503749432,1.0
x_IO_ChgofNumBY,-0.01743953911864611,1.0
x_PTIToNOA,-0.01684968555724828,4.0
x_FL,-0.01661126962661255,6.0
x_5DVolSig,-0.016034338864212988,1.0
x_IndRel_EPSToSalesChg1Y,-0.015723346579314568,4.0
x_EBITMargin,-0.015346026890421619,4.0
x_RskAdjRS,0.015138765848025034,1.0
x_AnnVol1M,-0.014940883819330272,8.0
x_REToAst_2,-0.014823339619304125,4.0
x_IndRel_InvToAsset,0.014804525534766633,4.0
x_AdjAccruals,-0.013559967210533888,4.0
x_InvToAstChg1Y,-0.013449809283387121,4.0
x_IndRel_BP,-0.013247241514411015,5.0
x_IndRel_FCFEqt,0.013227467079853396,5.0
x_IndRel_PM5D,-0.012982947945502745,1.0
x_BuyToSellRecLess3MEMA,0.012959146224638224,3.0
x_60MAVGTTMROE,0.012864790986423692,6.0
x_IO_TO,0.01258810564171106,1.0
x_EBITEstDisp,-0.01226276940554021,3.0
x_IndRel_DepToCapex,0.01182200771477417,4.0
x_CashCycle,-0.01147354052916297,4.0
x_IndRel_ROA,-0.011384400037270778,6.0
x_HL1M,0.010735716344525312,1.0
x_HL52W,0.010489563678565348,1.0
x_Beta60M,0.010314466208007305,8.0
x_CashAdjEV,0.01009340851274735,5.0
x_UnexpectedRecChg,0.010013714895870428,4.0
x_AccrualRatioCF,-0.009960025126109912,4.0
x_ShareChg,-0.009925129000620137,6.0
x_PAdjChg3YSales,-0.009906678077646676,2.0
x_IndRel_AdjAccruals,0.009880406349369172,4.0
x_AdjRevMagC,-0.00937258795865743,3.0
x_DivToCF,-0.009035575068606309,5.0
x_IndRel_PAdjChg1YSales,-0.008767272967903285,2.0
x_52WSlope,0.008605181505649085,1.0
x_IndRel_ChgSalesMargin,0.00852620756867774,4.0
x_IndRel_Chg1YOCF,0.008320376001024763,2.0
x_CVVolPrc20D,-0.00830616424318971,1.0
x_IndRel_EBITDAP,-0.008116285926697058,5.0
x_CFIC,-0.007969105683236707,4.0
x_IO_StabofChgHD,-0.007882199922218886,1.0
x_IndRel_EPSEstDispFY1C,0.007768710542044414,3.0
x_MaxRetPayoff,-0.007719112663607305,1.0
