feature,importance,feature_category
x_IO_ChgofIO_AM,-0.019836940388156643,1.0
x_ROA_2,-0.019485027703551316,6.0
x_Chg1YOPM,-0.019320448243426436,2.0
x_EPSEstDispFY1C,-0.019298512982113603,3.0
x_AccrualRatioBS,-0.019105826787013447,4.0
x_IndRel_DebtChg1Y,0.019069636284730303,6.0
x_IndRel_CFEV,0.018310155271726414,5.0
x_LogAssets,-0.018236496385016565,7.0
x_SalesAcc,0.018177079732718683,2.0
x_Alpha12M6MPChg,-0.01786556655709004,1.0
x_EBITMargin,-0.01781324015263741,4.0
x_AnnVol1M,-0.017452911266618243,8.0
x_PAdjChg1YSales,0.017157006746579606,2.0
x_IO_ChgofNumBY,-0.0170787587514262,1.0
x_PTIToNOA,-0.017073884441231757,4.0
x_AdjFwdFCFPC,-0.01689277701965075,5.0
x_5DVolSig,-0.01676691380285822,1.0
x_FL,-0.016635410409002627,6.0
x_IndRel_EPSToSalesChg1Y,-0.016281632654757336,4.0
x_REToAst_2,-0.015512584402991025,4.0
x_RskAdjRS,0.015161944234817197,1.0
x_IndRel_FCFEqt,0.015147308296507678,5.0
x_IndRel_InvToAsset,0.014984919223282045,4.0
x_CashCycle,-0.014499070475452513,4.0
x_IndRel_CFROIC,-0.01439205587657777,6.0
x_CashAdjEV,0.014389133617765504,5.0
x_InvToAstChg1Y,-0.01434549177087413,4.0
x_BuyToSellRecLess3MEMA,0.01376934077291092,3.0
x_AdjAccruals,-0.013578054928893205,4.0
x_IndRel_EBITDAP,-0.013498613611806265,5.0
x_IndRel_PM5D,-0.013282065029021572,1.0
x_60MAVGTTMROE,0.013060182474066477,6.0
x_IO_TO,0.012555715356168048,1.0
x_IndRel_DepToCapex,0.012433117655201963,4.0
x_EBITEstDisp,-0.012137295769678445,3.0
x_PAdjChg3YSales,-0.011422771758325956,2.0
x_IndRel_BP,-0.011341396001988802,5.0
x_CFIC,-0.011319397405390674,4.0
x_HL1M,0.010837041580579965,1.0
x_IndRel_ROA,-0.01055234137948427,6.0
x_Beta60M,0.010538366180673941,8.0
x_HL52W,0.010218105540685585,1.0
x_AccrualRatioCF,-0.010059197779654083,4.0
x_UnexpectedRecChg,0.010016717080779669,4.0
x_SalesToInvCap,-0.009733971655079221,4.0
x_IndRel_ChgSalesMargin,0.009320747507255644,4.0
x_DivToCF,-0.009212677954307358,5.0
x_ShareChg,-0.009203157046751675,6.0
x_IndRel_EPSEstDispFY1C,0.008450704517664677,3.0
x_IndRel_AdjAccruals,0.00831622294190075,4.0
x_AdjRevMagC,-0.008293050140824265,3.0
x_IndRel_Chg1YOCF,0.008214831832827812,2.0
x_52WSlope,0.008138498959804785,1.0
x_CVVolPrc20D,-0.008103090836650728,1.0
x_IndRel_PAdjChg1YSales,-0.007956342885745316,2.0
x_IO_StabofChgHD,-0.00784981739504742,1.0
x_IndRel_OCFEV,0.007575084642837293,5.0
x_SEV,-0.006903162688700976,5.0
x_BVEV,-0.006762543390958732,5.0
x_MaxRetPayoff,-0.006713801475358494,1.0
x_IndRel_DivP,0.006537666288408017,5.0
x_Alpha36M6MPChg,-0.006180942736097206,1.0
x_CashEV,0.0057486978660303695,5.0
x_RevMagFY1C,0.005698967349574535,3.0
x_SalesToEPSChg,-0.005072656748112095,4.0
x_IO_Concentration,0.005068506805994744,1.0
x_IndRel_MaxRetPayoff,-0.005025573744206924,1.0
x_PAdjChg1YOCF,0.004840355160491638,2.0
x_Chg1YROA,0.0047288955182177295,2.0
x_IndRel_Chg1YOPM,0.004331670825561296,2.0
x_12QTrendTTMEPS,-0.004241913468683231,2.0
x_IndRel_ShareChg,0.003997716428732957,6.0
x_IndRel_PTMargin,0.003890649715548644,6.0
x_CapAcqRatio,0.003771080387067971,6.0
x_PAdjChg3YEPS,0.0037062746092464405,2.0
x_IndRel_OEA,0.0035576261095420225,4.0
x_IndRel_PM9M,0.003259337544144536,1.0
x_CFEV,-0.0031882043661959347,5.0
x_MVEToTL,-0.002884901853333899,6.0
x_IndRel_GPMargin,0.002839541996728645,4.0
x_6MChgTgtPrcGapEMA,0.0026816191900631836,3.0
x_IndRel_FCFP,-0.002435178562149559,5.0
x_ChgSalestoChgEPS,-0.0023390328779045147,4.0
x_EPSEstDispFY2C,0.0021478324419075823,3.0
x_Rev3MFY2C,0.0020230047258191775,3.0
x_Chg3YOPM,0.0019388038280041542,2.0
x_Chg1YOCF,-0.001925223857610403,2.0
x_IndRel_AccrualRatioCF,0.001635698938270841,4.0
x_IndRel_RONA,-0.0015221296331935918,5.0
x_CashBurn,-0.0014963993342684834,4.0
x_IndRel_SEV,-0.0013004034572123846,5.0
x_IO_InvDuration,0.0011263220448534395,1.0
x_IndRel_FwdEPC,-0.0006650876958098628,5.0
x_IndRel_LTDE,0.0006493439502724963,6.0
x_6MChgTgtPrc,-0.0005979982830193187,3.0
x_Alpha18M6MPChg,-9.103954617895038e-05,1.0
x_DepToCapex,7.59278650747236e-05,4.0
x_AdjEBITDAEV,-5.945181214994655e-06,5.0
