feature,importance_mean,importance_std
x_IndRel_SUEC,1.750127445985807,0.35695169702831675
x_LTDA,1.5986543068087078,0.5817830274496576
x_SUEC,1.4963869600098367,0.6482807131697849
x_PAdjChg1YEPS,1.324354500281639,0.4393451294828154
x_IO_ChgofIO_AM,1.1072453037753078,0.1603235166880263
x_IndRel_InvToAst,0.9058112052427261,0.018921775309240885
x_AdjRevMagC,0.8913330090193161,0.36001548727521
x_PM5D,0.884647654606403,0.19125785725880745
x_RskAdjRS,0.8822221612801093,0.6250984548666298
x_IndRel_CashAst,0.8772819004159628,0.10809060455006936
x_EPSToOCFChg,0.8764455463708656,0.14453872012468977
x_EPSEstDispFY2C,0.8625251208059596,0.04748080721985737
x_UnexpectedRecChg,0.8388673439248817,0.6126786364970924
x_ChgSalestoChgEPS,0.8168678104739857,0.36773246867230136
x_Alpha12M6MPChg,0.8006113787791099,0.20530041092457807
x_14DayRSI,0.7773504233283314,0.08803428974810512
x_EPSStab,0.7665252250376533,0.08207229688267664
x_IO_InvDuration,0.7639413108924327,0.24423359692810825
x_Beta60M,0.7443902453887621,0.30090319130925786
x_AnnVol1M,0.741517527528951,0.3501604906390035
x_Alpha36M6MPChg,0.7367721511229924,0.17886914906810192
x_CashAst,0.7290683206314716,0.01466559043521054
x_ChgSalesMargin,0.721661051048428,0.22526714858977315
x_IO_BreadthStabHD,0.7126914616253397,0.1485540472464772
x_EBITEstDisp,0.7041537016631709,0.08231568515374782
x_IndRel_DivP,0.6927387786118369,0.2566360387456892
x_AccrualRatioBS,0.6885282921905342,0.05437716243049334
x_ChgATO_2,0.6867995563389563,0.2678869097004188
x_CashEV,0.6852150998638515,0.2297137214240626
x_REToAst_2,0.6837094522271554,0.1346181359051994
x_IndRel_Chg1YOCF,0.6789206072720356,0.12128915322410283
x_IndRel_BP,0.6738905138973532,0.037892920593851354
x_EPSNumRevFY1C,0.6685934106539683,0.15626374113096597
x_6MAvgChg1MRecC,0.667376063884024,0.07839683926986074
x_IndRel_EPSEstDispFY1C,0.659612330369606,0.0191014947856617
x_InvToAsset,0.6459961523787736,0.29595806511221573
x_Alpha18M6MPChg,0.6413143276124214,0.2620375402265314
x_52WSlope,0.6341026089050144,0.1931213497074104
x_SalesToEPSChg,0.6247945657401816,0.204925342765521
x_RevMagFY1C,0.6155635012341223,0.44891391001031783
x_IndRel_NCAP,0.612187030596915,0.33548793074763894
x_IO_BreadthStabBY,0.6102782410825303,0.039578620852524116
x_Adj50DVolSig,0.605470228455196,0.4288335910188148
x_ROEStab,0.600857650627536,0.2038106221926084
x_RevEstDisp,0.597677331751214,0.21984884004127647
x_InvToAst,0.5940895317753498,0.5270882901233703
x_PA52WL20DLag,0.5935208622673583,0.12676369374770272
x_Chg1YOPM,0.591650902782522,0.14253158404720181
x_IO_StabofChgHD,0.5823782572939097,0.28429531207002445
x_IndRel_PM6M,0.5767525129265849,0.3464606378952828
x_IO_ChgofNumBY,0.5755200143689406,0.17947067159260008
x_IO_NAT,0.5673477580235425,0.16183054382653136
x_OCFAst_2,0.5597734309426381,0.12364634194458896
x_IndRel_OCFEV,0.5577944328387245,0.16731322726949166
x_HL52W,0.5551121169201403,0.01616637492093348
x_CFEV,0.5373073520672647,0.2808004730522737
x_12QTrendTTMEPS,0.5372912566481298,0.3868936687349054
x_CVVolPrc20D,0.5355210195573515,0.24919873662328865
x_IndRel_EBITDAEV,0.5317031987061103,0.28977089689030294
x_CashCycle,0.5312699509858397,0.16666137139905535
x_6MChgTgtPrc,0.5292203581357227,0.11136416701487817
x_CFP,0.5268315939104664,0.08756970871493802
x_STO_6M,0.5266513424576889,0.006341035578935117
x_BVEV,0.5266221516171428,0.007894751940267897
x_130DMinRtn,0.5248387919962476,0.15069938532071442
x_EBITDAEV,0.5210511180941734,0.09787598002601772
x_PTIToNOA,0.5196221343986704,0.12902103072386367
x_AdjEPSNumRevFY1C,0.5195406627347893,0.270790047178504
x_LogTTMSales,0.507385883579065,0.2039332773773146
x_IndRel_FwdFCFPC,0.503682829958813,0.1487182626388657
x_RecTurn,0.5018858939735755,0.22923692360748868
x_IndRel_TobinQ,0.5002176783415163,0.009522870113979676
x_AdjEPSNumRevFY2C,0.4969044512099285,0.027461787311108543
x_IndRel_SEV,0.4863949273451299,0.0501925611736537
x_IndRel_Chg1YOPM,0.48573652155706115,0.08287537902738693
x_BP,0.48508117986867905,0.07742865922088535
x_AdjFwdFCFPC,0.48470223423526115,0.24938455778855315
x_PM1M,0.4784910589363844,0.12419493385694719
x_CVVolPrc30D,0.47595348379734836,0.2036160610137531
x_IndRel_InvToAsset,0.47149294345294984,0.15823088349457576
x_IndRel_RecTurn,0.4702626313172008,0.051306757565554
x_IndRel_FCFP,0.468005967226385,0.0022847403384444742
x_CQDOHtoSales,0.4672572659086055,0.07921241801800735
x_LogUnadjPrice,0.4622996360060322,0.3026708670870901
x_Chg1YLTDA,0.4568958424939743,0.1292130309767783
x_6MChgTgtPrcGap,0.45433497066693285,0.007448062354938473
x_FCFP,0.4532698241849227,0.09479595297826135
x_IndRel_OCFP,0.45095654581646627,0.03650664823715946
x_AnnVol12M,0.4472662464832442,0.23817013832873568
x_PM6M,0.44697920550994774,0.10393846462628217
x_EPSEstDispFY1C,0.44269343964142804,0.13372394240434862
x_IO_Foreign,0.43858049334507365,0.04372162156324991
x_IndRel_PM5D,0.4381486776964253,0.08677680957504819
x_IndRel_CFEV,0.43411981340350214,0.2706015996771487
x_calendarquarter,0.4275579784406201,0.2435169034621591
x_IndRel_WCAccruals,0.42718152120820635,0.150808275174732
x_Chg1YTurnover,0.4271641316700564,0.3371695958991492
x_IO_Level_AM,0.4265797325413936,0.0064742001437714525
x_IndRel_PM1M,0.4210440915197532,0.21999187661960337
x_RONA,0.41992455512049354,0.03099338392086534
x_IO_TO,0.41472858122799094,0.09065670440291418
x_StdErr180D,0.413706596593773,0.16195792568139805
x_IndRel_CFROIC,0.412860084231896,0.0023368185336221925
x_IndRel_FCFEqt,0.41057595793046564,0.1270952552060837
x_TobinQ,0.41045657031376226,0.0992843056732102
x_IndRel_FwdEPC,0.40937460469974407,0.035734737089714086
x_IndRel_OEA,0.40884335185869997,0.05754142576839849
x_6MChgTgtPrcGapEMA,0.4053495495384233,0.07095491753676453
x_CQDRItoSales,0.4034696414324141,0.20944614521722765
x_IndRel_ROIC,0.4027533243318942,0.17744178284969556
x_AstAdjChg1YOCF,0.40144330621744906,0.05154398322505108
x_90DCV,0.3991748914669213,0.009631919272091144
x_ShareChg,0.3987612511838164,0.05136990047383588
x_PAdjChg1YSales,0.3964745716211051,0.17959712671164937
x_CashBurn,0.3946260924474265,0.0856333714100487
x_Chg1YOCF,0.3940747422297747,0.1625196346612572
x_Chg1YROA,0.39227436194415444,0.07730776636096112
x_IndRel_AccrualRatioCF,0.3901365905708787,0.17064968401507782
x_IndRel_SP,0.3894336463506205,0.12243942732825475
x_IndRel_CapExToAst,0.38888635149221584,0.06402582283508698
x_IndRel_ShortIntTrdVol,0.38888499835485185,0.038388453624549346
x_Rev3MFY2C,0.384394626028517,0.2981881705932975
