feature,importance_mean,importance_std
x_AdjFwdFCFPC,-2.8402693544509523,2.419346347131176
x_FCFP,-2.7230700353809443,1.5305237317938494
x_ChgSalesMargin,-2.2005011614689263,0.6767269532648725
x_Chg1YOPM,-1.8263789295148145,0.4288128501778017
x_GPMargin,1.4470168782332704,0.9184790544226283
x_FCFEqt,1.2819137209257854,0.9328318355981836
x_CashAdjEV,0.992224314562981,0.30757060484464627
x_TobinQ,-0.8522305004838082,0.87207562177474
x_EBITMargin,0.7032532831212813,0.5848026995849467
x_CashAst,0.7030328367553129,0.6339359328899438
x_PAdjChg1YOCF,0.6511760047186372,2.7436195211304497
x_AdjEBITDAEV,-0.6294442473712836,0.2724190374059938
x_AdjChgEPStoSales,-0.6213275931407528,0.7089359582614888
x_IndRel_OEA,0.6056418571192427,0.39051898272509933
x_IndRel_PTMargin,-0.6041272611558176,0.2532800890178958
x_AdjEBITP,0.5962661014307504,3.0723395769526247
x_SEV,0.5874074575626634,0.5598114275346404
x_52WVPT20DLag,-0.5506768680716239,0.2224565950403574
x_IndRel_FCFEV,-0.48931921005093293,0.19028414841186866
x_BVEV,0.48680997165164897,0.3205848308746695
x_IndRel_PAdjChg1YSales,0.4788404126472025,0.07888673445047484
x_IndRel_EP,0.46532223909966564,0.039202915822478396
x_ROA_2,0.4364207588358899,0.6120486982095625
x_ShareChg,0.4343829937660216,1.0425427978603239
x_CFIC,0.4325556878455672,0.1935412302614353
x_PrcTo260DL,0.4318798677463941,0.4428301203464864
x_IO_Level_AM,-0.4313590086997279,0.27592425380322194
x_PAdjChg1YSales,-0.4162120582063347,0.1677793890523433
x_AccrualRatioCF,-0.4026608819775523,0.0613965765643989
x_ROE,-0.3595097730081543,0.1010046583974572
x_IndRel_OCFP,-0.3539573413617239,0.8460126599172675
x_AdjSTO_6M,0.33304307788523113,0.016264211332513573
x_IndRel_OEP,-0.33215329536275184,0.125128463686276
x_DivToCF,-0.30804659518649735,0.07942402035412016
x_IO_ChgofIO_HF,-0.30700841138243384,0.03010618237880794
x_CashEV,0.3029945844388301,0.3338227128982909
x_IndRel_ROIC,-0.30227869855003603,0.4855510847735571
x_IndRel_CFP,0.29448809531849496,0.1426533719482232
x_calendarquarter,-0.2915259827421008,0.10518005021742967
x_14DayRSI,0.2700667357182011,0.11682843830519353
x_IndRel_AstP,0.2676993262557379,0.0173592848846639
x_IndRel_AccrualRatioBS,-0.26692337812466727,0.017021803120876464
x_AnnVol12M,0.2603396774021913,0.17023258622365586
x_60MAVGTTMROE,-0.25757605877028233,0.13411338829809
x_PrcTo52WH,0.25242073772288653,0.1897642311094366
x_IndRel_AccrualRatioCF,0.2505656318950113,0.13018493670554335
x_CashP,-0.2481796149047075,0.07939370996611236
x_IndRel_GPMargin,-0.24670192850666725,0.14137687549484348
x_6MChgTgtPrc,0.2432178075676637,0.12374928527845802
x_AdjFwdEPC,0.24044321811557492,0.0906954297566411
x_IndRel_Chg1YOPM,0.23700795196619523,0.033529991141239834
x_IndRel_ROA,-0.23219701790406572,0.08254181725471042
x_AstAdjChg1YOCF,0.22888832293108757,0.2051764686665584
x_IO_TO,0.22687375982381908,0.09847950308457766
x_IndRel_FwdFCFPC,-0.2248559813677995,0.004923338884072023
x_RelPrStr_12M,0.22437802325249437,0.29087632287441756
x_InvToAsset,0.2234672446179744,0.13836016558321684
x_CashBurn,0.2223291614103007,0.18443453102652604
x_IndRel_RONA,0.2207087994934287,0.01776000378058179
x_YoYChgDA,-0.21459256731256315,0.015917989063701066
x_CapExToAst,-0.21105735737366887,0.012598752820867823
x_DivP,-0.20463546527530657,0.12254087695775562
x_RONA,-0.203278643309241,0.11636010273167306
x_Chg1YLTDA,0.20317026324774595,0.10427828683121748
x_ETO,-0.20251964894455382,0.05187960729542103
x_HL1M,-0.20155329734380995,0.057479153059388846
x_IndRel_CFROIC,0.19959388922962046,0.20742826241394427
x_IndRel_LTDA,0.1993836734655856,0.18965878799716684
x_Chg4QSalesTrend,0.1991473180547418,0.060313404184253766
x_5DVolSig,-0.1934130218884859,0.01923134502855206
x_CVVolPrc30D,-0.19259492031155104,0.04471788515226005
x_PAdjChg3YEPS,-0.19141074493741744,0.021808646842673293
x_60MAVGTTMROA,-0.1893151175644222,0.4521263219408842
x_IndRel_ROE,0.18750233542930209,0.08465311718533931
x_Chg1YAmihud,0.18691744405148253,0.004398798312794314
x_CapAcqRatio,0.18174641588359497,0.3005693845364053
x_IndRel_PM9M,-0.1791243172758385,0.3142531674390353
x_RevEstDisp,-0.17805094041592925,0.18207939622136818
x_IndRel_ShortIntTrdVol,0.1775289498234217,0.09707637526555139
x_IndRel_SUEC,0.1723874987068888,0.034374732403887456
x_IO_ChgofNumBY,-0.17092943755992387,0.1297248933505666
x_52WSlope,0.16714087651832277,0.13241030523869146
x_PM5D,-0.1656881146462929,0.13176992510289465
x_Chg1YROA,-0.1648122187234319,0.13861117473540444
x_IndRel_DA,-0.16214245173334285,0.06496300398410082
x_STO_6M,-0.15883222005934633,0.02768015852647239
x_UnexpectedRecChg,0.15863757251190377,0.18456634919431944
x_IndRel_NCAP,0.15375269401311586,0.09778493646773999
x_IndRel_EPSEstDispFY1C,-0.15341573700532282,0.06708581598601468
x_AdjEPSNumRevFY1C,0.15328808956431528,0.1412748422341591
x_InvToAst,-0.15209297045406403,0.11447309258233043
x_IndRel_TotalAccruals,-0.1497139963101135,0.32287696489843515
x_IndRel_DivP,0.14917136709020132,0.11033847810582195
x_PM1M,-0.14767619796793077,0.05432534830614422
x_90DCV,-0.14739045097288278,0.1388718442365532
x_LogTTMSales,-0.14534118938035046,0.22393836261782651
x_IO_Concentration,0.14442631143232548,0.03073217524274484
x_ConsQPosChginTTMCF,-0.14409645919512964,0.003765864472996955
x_IndRel_DebtChg1Y,0.14354739572551398,0.07209633737914192
x_Beta60M,0.14276022558820645,0.1575572143830817
x_DepToCapex,-0.138604035316089,0.22946326298305325
x_LogUnadjPrice,0.13835849661122585,0.13004880793282403
x_SalesToEPSChg,0.1369021420356076,0.4519453486744458
x_IndRel_EBITDAEV,0.13459277818017357,0.20377134125044086
x_4To52WPrcOsc,-0.13453477523968851,0.2472432190473365
x_ShortIntRatio,-0.1336376186449888,0.26642207905709697
x_MVEToTL,0.13217656213942963,0.300819567573336
x_IndRel_PM1M,0.13144689795779718,0.06386551408786488
x_PM9M,-0.1297704419437294,0.136936341124949
x_IndRel_AssetTurn,0.12685155432045955,0.01597590035982121
x_WCAccruals,0.12637260920574353,0.07485459726207477
x_IndRel_FwdEPC,0.12636873413882038,0.048964443039191605
x_Alpha18M6MPChg,-0.12589657085743983,0.10260302370572813
x_IndRel_CashCycle,0.12454408917767959,0.16511698017405532
x_IndRel_AdjAccruals,-0.12443322483931094,0.08628695350302795
x_Alpha60M,0.12276713327630924,0.0818849511171869
x_6MChgTgtPrcGap,-0.12030023958356273,0.0025434798498070524
x_IndRel_CashAst,-0.1175947556420471,0.49835188278978104
x_IndRel_EPSToSalesChg1Y,-0.11374845967177447,0.15103034358705014
x_EPSEstDispFY1C,0.11250121029800839,0.2149420885414792
x_IO_Level,-0.10915954896443893,0.20248350326051007
x_Adj50DVolSig,0.10900567265410141,0.0018967966704761322
x_REToAst_2,-0.10817580828893153,0.12918848343502606
x_IO_Foreign,0.10716708899784018,0.05309245723730547
x_IndRel_ChgSalesMargin,0.10557900571155011,0.07381084676399463
x_AccrualRatioBS,0.10378994795625311,0.09239200721223617
x_LTDA,-0.10352732840574155,0.18226644250924087
x_ChgATO_2,0.10274414404074537,0.004039060940222619
x_IndRel_SEV,-0.09913397362749511,0.16036584082483535
x_IO_InvDuration,0.09760018533142706,0.1353167598039141
x_AstGrwth,-0.09706419340957434,0.09557789047625545
x_Alpha36M6MPChg,-0.09693079224186062,0.12543384743228314
x_IndRel_EBITDAP,-0.09454005341751887,0.025649700425685817
x_IndRel_FCFEqt,-0.09344531461502255,0.14381628344055586
x_IndRel_InvToAsset,0.09323941287124268,0.015900197732762376
x_PAdjChg3YSales,-0.0921009633597906,0.057482759443135266
x_AdjRev3MFY1C,0.09209608668660768,0.010458492226031575
x_SharpeRatio,-0.09196190772048563,0.19741678903715443
x_PAdjChg1YEPS,0.09091599630941513,0.04266253347547625
x_IO_StabofChgHD,-0.08953498633798254,0.03473474114870132
x_ConsQPosChgTTMEPS,-0.08717889694863223,0.16273935209865406
x_Chg1YTurnover,0.0864396931764147,0.05772855342164578
x_AdjAstAdjChg1YFCF,-0.08373415104405445,0.061242351968886735
x_ROEStab,-0.08371176526604805,0.0002487136790028238
x_ChgSalestoChgEPS,-0.08280646069830591,0.011380122798372867
x_CFP,-0.08207668202429051,0.03712726407798315
x_IndRel_CashEV,-0.08174283046683775,0.11863923093396267
x_IO_BreadthStabHD,-0.0808159658866919,0.002887205045333803
x_AstAdjChg3YEPS,0.07788743641719897,0.11148339310146901
x_12QTrendTTMEPS,0.07711381964425548,0.11249823453625585
x_IndRel_PTIP,-0.07703103961181682,0.1551541276969226
x_EBITDAEV,0.07641654105514681,0.38697643940607507
x_IndRel_PAdjChg1YEPS,0.07378043018013578,0.23487905830371195
x_AdjRevMagC,0.07363865158611202,0.04274325934567277
x_EPSStab,0.07173441461451702,0.13974919710015915
x_DebtChg1Y,-0.06946015991106234,0.08660838523635744
x_PTIToNOA,-0.06877534936355315,0.055885385678952015
x_IndRel_Chg1YOCF,0.06628748825999049,0.1049465026612297
x_IndRel_WCAccruals,-0.06601653583798653,0.32066172220783906
x_IndRel_CashP,-0.06529957294572475,0.03817309050795432
x_Chg1YOCF,-0.06252373724792556,0.07806473583197097
x_IndRel_TobinQ,0.06077544515317826,0.02573273975755057
x_PM6M,-0.057514013931139085,0.34273304837758023
x_SUEC,0.05690214473097457,0.06342907939196951
x_PSlopeSERR_26W,-0.05599204649554726,0.010850198881950292
x_AdjAccruals,0.05530226301193075,0.031192057069022668
x_IndRel_LTDE,0.054981653395048596,0.023455623582946367
x_CashCycle,0.05423907170505967,0.04005222029037251
x_IndRel_FCFP,0.05233728175162289,0.47615361977671267
x_6MChgTgtPrcGapEMA,-0.051750235086545956,0.050279710120463075
x_STO,-0.050687809115527505,0.3528016599851552
x_CQPTTMCFtoSales,0.050085945610395304,0.006278671778297593
x_IndRel_PM6M,-0.04991625489891341,0.20052436943257465
x_IndRel_DepToCapex,-0.04946373642768105,0.09962453128446579
x_BP,-0.048303682000347355,0.018878465732414754
x_IndRel_InvToAst,0.04799084412489122,0.08759762141174085
x_AdjEPSNumRevFY2C,-0.04704468425921732,0.034762410090422496
x_IndRel_ShareChg,0.046259644750912904,0.11259581545719555
x_IndRel_SP,-0.04562596206675356,0.11695438038392594
x_RskAdjRS,-0.04502244024233669,0.006256816234949784
x_OCFAst_2,-0.04470103057570957,0.06475669078724557
x_RevMagFY1C,-0.042488288491426975,0.007034684386580836
x_5DMoneyFlowVol,-0.04152645270423137,0.10635064186234293
x_Chg3YOPM,0.04061734191839106,0.30789438265034963
x_AstAdjChg1YCF,-0.03971637046887752,0.04471486049585237
x_24MResRtnVar,-0.03908242634750858,0.005912122288513531
x_RecTurn,-0.038212505987064924,0.05391857613300298
x_EPSNumRevFY1C,-0.0362303028462093,0.07794330839731022
x_IO_NAT,0.034343994734048706,0.08003556413522933
x_EPSEstDispFY2C,-0.03326206856961829,0.008184638900441478
x_PA52WL20DLag,0.031755057291690855,0.2600100936681848
x_IO_ChgofIO_AM,-0.03153811440752524,0.002203000422478991
x_IO_BreadthStabBY,0.03128393006660944,0.003492042935950769
x_IndRel_BP,-0.030443674255208296,0.05027791201975471
x_CVVolPrc60D,0.028345025346620877,0.04402692558406292
x_CQDRItoSales,-0.027543308825896926,0.03373968299919978
x_6MAvgChg1MRecC,0.027161656517580582,0.09497090135805492
x_MaxRetPayoff,0.026956238984729056,0.166642350112144
x_CVVolPrc20D,0.026878200099280596,0.051884254300923034
x_IndRel_RecTurn,-0.026361106195477088,0.04542973447337015
x_IndRel_PM5D,0.025497765334154418,0.0005705975351971027
x_IndRel_CapExToAst,0.025387463254504868,0.004075204401483044
x_IndRel_OCFEV,0.025183702588624304,0.20128713766554857
x_HL52W,0.024349469025749665,0.009621372008611524
x_EPSToOCFChg,0.022535990709927813,0.01117426091921284
x_CQDOHtoSales,0.022522392150331486,0.04467188957909898
x_AssetTurn_2,-0.021249032615590968,0.031398008853019826
x_SalesToInvCap,-0.020185629190761844,0.032359022342814736
x_LogAssets,-0.018903575806270584,0.3926361859619243
x_Alpha12M6MPChg,-0.018064513647139922,0.12616605290263402
x_Rev3MFY2C,-0.01800626184109281,0.1412203336753857
x_IndRel_SolvencyRatio,-0.017524205193107253,0.1989601456410982
x_IndRel_PM12M1M,-0.016545492532659106,0.37301099809713867
x_BuyToSellRecLess3MEMA,-0.015591115893276334,0.006580530503690943
x_130DMinRtn,0.013439964313156388,0.21011326360481442
x_IndRel_CFEV,0.013387624721826835,0.04696332794787557
x_EBITEstDisp,-0.012694090393904421,0.1039060556534378
x_AnnVol1M,-0.011333118808117618,0.1912371076405026
x_SalesAcc,-0.011260991208901752,0.05979737513710576
x_IndRel_EPSSurpC,0.011063945883811481,0.08265453306908033
x_FL,-0.007665007754249132,0.004520951453128353
x_StdErr180D,0.006409884110516587,0.20700331459710242
x_CFEV,0.004546535168188676,0.2692063304742841
x_InvToAstChg1Y,0.0030984871741565508,0.063279167400681
x_CFAst,-0.0025138299789929097,0.4596279835826684
x_IndRel_MaxRetPayoff,0.0003359760934865622,0.02208051936357342
