feature,importance_mean,importance_std
x_RevEstDisp,0.014097553,0.00087425625
x_ChgSalesMargin,0.013433821,0.004871442
x_SalesAcc,0.009404054,0.00035244087
x_EBITMargin,0.009139099,0.0039698966
x_52WVPT20DLag,0.008620486,0.0025282023
x_AdjFwdFCFPC,0.008034124,0.0006563952
x_FCFEqt,0.007942446,0.00021493295
x_EBITDAEV,0.0077928845,0.0022462767
x_IndRel_ROIC,0.0074489648,0.00038845092
x_CashAst,0.0074102236,0.002767754
x_ConsQPosChginTTMCF,0.0073019783,0.0022560363
x_AdjRevMagC,0.0072027715,0.000107995
x_DivToCF,0.0071335174,0.0014889485
x_PAdjChg1YSales,0.007118916,0.00056903926
x_PM6M,0.0070065027,0.0013116098
x_IndRel_SP,0.0066169845,0.0009098712
x_DivP,0.0065938253,0.0014193635
x_LogTTMSales,0.006582861,0.0017061282
x_AdjChgEPStoSales,0.006534149,0.0003820064
x_AstAdjChg1YCF,0.0063636824,0.0011690997
x_IndRel_EP,0.006284533,0.0008107503
x_AdjRev3MFY1C,0.006163384,0.000119508244
x_SUEC,0.0060877088,0.0015551667
x_CFP,0.0060137697,0.0010287771
x_IndRel_PM1M,0.0059845727,0.0014243484
x_DepToCapex,0.005900854,0.00052088546
x_CFEV,0.005866947,0.0005543446
x_BP,0.0058349017,0.0005736628
x_PAdjChg3YSales,0.0057842815,6.915536e-05
x_AdjFwdEPC,0.0057714554,0.0004319884
x_EBITEstDisp,0.005770702,0.0003391155
x_AccrualRatioBS,0.0057679694,0.0016056795
x_Chg1YOCF,0.005758227,0.00050918455
x_Chg4QSalesTrend,0.0057198536,0.00022688438
x_WCAccruals,0.005712921,0.0012614389
x_CashAdjEV,0.0057121967,0.0005646921
x_24MResRtnVar,0.0056962967,0.0017473262
x_12QTrendTTMEPS,0.0056949565,0.00019455538
x_CapAcqRatio,0.0056845294,0.00024127099
x_CapExToAst,0.005583315,0.0006875042
x_IndRel_Chg1YOCF,0.005578476,9.97982e-06
x_IndRel_CFEV,0.0055579636,0.000425176
x_UnexpectedRecChg,0.0055577513,0.0021045634
x_6MChgTgtPrc,0.0055442685,4.0891115e-05
x_MVEToTL,0.0055100857,0.00012183888
x_CFIC,0.005476315,0.0013835668
x_AstAdjChg1YOCF,0.00547587,0.00015741214
x_AdjEBITP,0.0054607536,0.0018964714
x_EPSToOCFChg,0.005431315,7.6444354e-05
x_PrcTo260DL,0.005405078,0.002048673
x_Rev3MFY2C,0.005347796,0.0013519351
x_PAdjChg3YEPS,0.005338303,0.0020141832
x_GPMargin,0.0052574133,3.935164e-05
x_IndRel_PAdjChg1YSales,0.005229851,0.00037165382
x_PM1M,0.0052210735,0.0003797307
x_PAdjChg1YOCF,0.005209534,0.00094236434
x_SalesToInvCap,0.0051671183,1.4678808e-05
x_PA52WL20DLag,0.0051603313,0.0016534006
x_IndRel_OCFEV,0.005137883,0.0006289657
x_IO_Concentration,0.005098042,0.0003587713
x_PTIToNOA,0.0050812033,0.0017258037
x_IndRel_CFP,0.0050777737,0.00036411732
x_IO_Level,0.0050750547,0.00078629423
x_AdjEBITDAEV,0.0050713914,0.00071800617
x_AssetTurn_2,0.0050543426,8.4243715e-05
x_IndRel_DivP,0.005050428,0.0005594522
x_IndRel_CashAst,0.004937025,0.00083367317
x_Chg1YLTDA,0.004917318,0.00048983307
x_IndRel_AstP,0.004896189,0.00057550636
x_AdjEPSNumRevFY1C,0.004884977,0.0003470187
x_InvToAsset,0.0048841117,0.00071529695
x_CashEV,0.004874938,0.0018052281
x_6MAvgChg1MRecC,0.00485805,7.142592e-05
x_LogAssets,0.0048518237,0.00014098943
x_IndRel_SUEC,0.0048491545,0.0015336572
x_AdjAstAdjChg1YFCF,0.0048360443,0.0012642972
x_PAdjChg1YEPS,0.0048295264,0.0009718002
x_IndRel_FCFEV,0.004820922,0.0007389202
x_TobinQ,0.0047416985,0.0018068866
x_IndRel_SEV,0.0047306223,0.00042843656
x_IndRel_DA,0.004722673,5.3892843e-05
x_Beta60M,0.0047169644,0.00014903327
x_IndRel_CFROIC,0.0047148084,0.0013746389
x_IndRel_CashCycle,0.004707543,0.00029806816
x_Adj50DVolSig,0.0046966756,0.0010644373
x_IndRel_OEP,0.0046878625,0.0006087397
x_IndRel_FwdFCFPC,0.004672011,0.002448738
x_IO_NAT,0.004656444,0.0011361892
x_IndRel_ShortIntTrdVol,0.004625072,8.570752e-05
x_IndRel_EBITDAEV,0.004597144,0.00017227116
x_Alpha60M,0.004596874,0.0012428755
x_IndRel_BP,0.004587141,0.000120098004
x_ConsQPosChgTTMEPS,0.0045756204,0.00041803368
x_Chg1YOPM,0.004563217,1.9881176e-05
x_StdErr180D,0.004561283,0.0014887438
x_EPSEstDispFY2C,0.00452767,0.0005836282
x_AdjAccruals,0.004525159,8.210121e-05
x_CashP,0.004463355,3.0275434e-05
x_IndRel_TotalAccruals,0.004454895,0.0003207901
x_IndRel_EBITDAP,0.004445667,4.1375868e-05
x_IndRel_ROE,0.004426839,2.2441382e-05
x_InvToAstChg1Y,0.004401168,0.00045886403
x_IndRel_AssetTurn,0.0043995483,0.00048312033
x_IO_StabofChgHD,0.0043609487,0.0017505132
x_SalesToEPSChg,0.0043469314,0.00035407464
x_IndRel_PAdjChg1YEPS,0.0043418845,0.00089379924
x_PM5D,0.004329902,0.0006114425
x_CashBurn,0.004318253,0.001755751
x_AstGrwth,0.0043061464,0.00043924665
x_YoYChgDA,0.0043031527,0.0011780758
