feature,importance_mean,importance_std
x_AdjEBITP,25.45781853245453,25.48133988030456
x_ShareChg,-21.76745062768533,18.803745027936987
x_PAdjChg1YSales,-9.558460170947342,3.291901503099242
x_DebtChg1Y,-3.2681194839056715,0.34220598618854736
x_SalesToEPSChg,2.9313947878522573,0.27504280767864286
x_EBITMargin,-2.6350851710798273,2.1262847195720975
x_PAdjChg1YOCF,2.4848195255922967,2.399914687021189
x_GPMargin,1.8271248777485605,1.4347925432676947
x_FL,-1.1598077588805504,1.1582084729570583
x_YoYChgDA,0.9894579656827922,1.1417740152152653
x_Chg3YOPM,0.9482262663427468,0.16423760511804036
x_AstAdjChg1YOCF,-0.8972074676463804,0.46302484252639076
x_CFEV,-0.7751347753284589,0.021116102924652602
x_CashAdjEV,-0.7479582352430562,0.7405951640858738
x_BVEV,0.6670522887175904,0.6774142285942654
x_EBITDAEV,0.5451741442521931,0.21428309774553747
x_CashAst,0.5018746050175702,0.174769815617556
x_60MAVGTTMROA,0.4995287752612563,0.21645861535409258
x_PAdjChg3YEPS,-0.4777309615948879,0.5190298187494
x_Chg4QSalesTrend,-0.41376574815494005,0.02698176360613666
x_CashEV,-0.4038735053099951,0.4677153565090513
x_AdjEBITDAEV,0.38912811193295593,0.3285780719127497
x_IndRel_OEP,0.3467292126946463,0.23426216975659575
x_CapExToAst,-0.3366085159813508,0.006438936530910516
x_IndRel_EP,-0.30993204803455326,0.2882473262738947
x_IndRel_SUEC,0.3085200844088686,0.1479540768475732
x_RevEstDisp,-0.2860685449977912,0.057031395978919375
x_4To52WPrcOsc,-0.2826124852833444,0.1465002475921105
x_IndRel_CashAst,-0.276528431020841,0.027030745535691236
x_LogAssets,-0.26873084505350653,0.2924515790041419
x_AdjFwdEPC,-0.25943815412518606,0.24243472620277723
x_SalesToInvCap,0.25205853040275017,0.23080644193022992
x_AdjChgEPStoSales,0.2518487059825751,0.02737205064210739
x_IndRel_EBITDAEV,-0.2387180059316317,0.08813966242364943
x_CashCycle,0.23345343707260902,0.1992886222261407
x_IndRel_NCAP,-0.22750225285830186,0.04393626829525707
x_EPSNumRevFY1C,0.22708602208675255,0.12061289383689411
x_IO_ChgofIO_AM,-0.22656180847262164,0.013299983106956279
x_IO_ChgofIO_HF,0.2239552024330651,0.06286279916120696
x_LogTTMSales,0.2207162341181818,0.2663737289764882
x_PM9M,-0.21753681456039797,0.04693118202906656
x_AdjRev3MFY1C,0.21478833808327458,0.21928270590852503
x_FCFP,0.21392204655157834,0.09551944052284674
x_Rev3MFY2C,-0.21098336511094543,0.14825344511193864
x_Chg1YOPM,0.19801829196652743,0.037989595276412755
x_PA52WL20DLag,0.1909622493368625,0.01752337631229195
x_IndRel_AstP,-0.1857341579180702,0.09092566432319156
x_AdjFwdFCFPC,-0.18555552838608141,0.09936187978448774
x_OCFAst_2,0.18538600506628694,0.06518865164619035
x_CFP,0.18270592622816384,0.020326946431613743
x_IndRel_CashP,0.18267431538669526,0.11384727053660104
x_EPSToOCFChg,0.1805793529210164,0.030540369977262727
x_CFAst,0.18010196158706904,0.06001541618770434
x_SUEC,0.1789732776749879,0.17147041893079842
x_LTDA,-0.16748869461828722,0.00885090593324614
x_Chg1YLTDA,0.1608357091608451,0.01554710157515908
x_PM1M,0.16044953450666938,0.014027971135942077
x_ROA_2,-0.1595305579161652,0.04803823882253325
x_CVVolPrc20D,-0.15524422626827186,0.06685348906390617
x_Alpha18M6MPChg,-0.151825498049066,0.09246591253813068
x_IO_BreadthStabHD,-0.1433203039136609,0.04374735021451722
x_AdjSTO_6M,0.14069876098341286,0.12711947687480632
x_calendarquarter,0.14042661108320512,0.10974016648541797
x_AssetTurn_2,-0.13496654815128695,0.14239890245113435
x_AccrualRatioCF,0.1228598818735363,0.07449006963695326
x_Alpha36M6MPChg,-0.12177370487826585,0.1171041926756013
x_52WSlope,-0.12039531913539112,0.12464560478582386
x_IO_BreadthStabBY,0.12030537967355028,0.008876403300426647
x_IndRel_FwdFCFPC,-0.11905777524278705,0.008608742404875774
x_IndRel_InvToAsset,0.11751934203487596,0.03003090503206099
x_IndRel_OCFP,0.11457596101977191,0.02483548186073086
x_ROE,-0.1136907459426558,0.07023132689098446
x_IndRel_Chg1YOPM,-0.11101760567168471,0.07413634324021919
x_RelPrStr_12M,0.1083172768371962,0.11226091738503133
x_CVVolPrc30D,0.1076340653134879,0.04884097567589313
x_ETO,0.10552735110071274,0.3922496604930136
x_Beta60M,0.10414780939242758,0.11281880267722869
x_5DMoneyFlowVol,0.10348825607235067,0.0007470879694525118
x_IndRel_OCFEV,0.10323273027734448,0.11503995030475082
x_TobinQ,-0.09945861872291216,0.16140911551013476
x_REToAst_2,-0.09916309653316041,0.00523064905808962
x_ShortIntRatio,-0.09746059363737815,0.07053566253208797
x_90DCV,0.095423924949291,0.1258054793901733
x_IndRel_WCAccruals,0.09532027765464976,0.03601979734881187
x_IndRel_AccrualRatioBS,-0.08976078666873817,0.05291100085673826
x_AnnVol1M,-0.08945463546887586,0.04725954147890956
x_60MAVGTTMROE,0.08907371639741316,0.08488450560641489
x_AdjRevMagC,0.08818249006027865,0.037675268014586226
x_IndRel_FCFEV,0.08813401977351998,0.05925554622966034
x_ConsQPosChginTTMCF,-0.08776582135279236,0.017816827711543456
x_DivP,-0.08681679984203156,0.030547095516672798
