feature,importance_mean,importance_std
x_SUEC,6.208336693099541,0.5384136594842492
x_RevEstDisp,2.4256081424059186,0.6345997550091488
x_IndRel_SUEC,1.9391188665512873,0.036027807709714255
x_EBITEstDisp,1.4712857160042137,0.45476518820633316
x_CapAcqRatio,1.2919303742370032,0.34645210372723295
x_EPSNumRevFY1C,1.2146996765736675,0.24524929330965528
x_EPSEstDispFY1C,1.2009972287676076,0.18942488012315284
x_PM1M,1.0087934944380255,0.17168308818427958
x_Alpha12M6MPChg,0.8856805217671924,0.1327559800717108
x_BuyToSellRecLess3MEMA,0.8790856672032573,0.32694495972401094
x_IndRel_DivP,0.867224676515281,0.028376435605001582
x_CashAst,0.8233542949919044,0.18851137575381194
x_IndRel_PM1M,0.8141874667801234,0.17005962425234766
x_EPSEstDispFY2C,0.7977692099598366,0.07771668276444338
x_IndRel_ChgSalesMargin,0.7745334672164559,0.016710897543946224
x_IO_Level,0.7607508722566966,0.27173906095065836
x_IndRel_EBITDAP,0.7574858478908572,0.44847592095765265
x_CashEV,0.7443375332599893,0.23536084479934716
x_IO_Level_AM,0.7256664534401485,0.09733768331644144
x_calendarquarter,0.7241949498661346,0.2743329312267035
x_DepToCapex,0.7168158715527497,0.20666150237185443
x_6MAvgChg1MRecC,0.7115787827118665,0.17948790741732296
x_EPSStab,0.6945921882098665,0.43914281951144196
x_Alpha36M6MPChg,0.6825845001487405,0.2156610991242417
x_IndRel_SP,0.6817104524284316,0.051938857506399094
x_IndRel_InvToAsset,0.6333397254295019,0.14533849836490417
x_SharpeRatio,0.6272886752480691,0.37367674121607664
x_IndRel_DA,0.6247775825912796,0.1733915349710503
x_Chg1YAmihud,0.617982531899833,0.09694322620318441
x_RecTurn,0.617323636780107,0.39056131152105766
x_IndRel_EPSToSalesChg1Y,0.6144350009644767,0.41759199694450716
x_Beta60M,0.6140904304737479,0.09966384490442448
x_130DMinRtn,0.6116390328677662,0.09831935175935391
x_Alpha18M6MPChg,0.6114558899524674,0.044693132448358985
x_AdjEPSNumRevFY1C,0.6079609181590067,0.21503358538132455
x_IndRel_PM5D,0.5898694330845251,0.14026123510440902
x_IndRel_ShortIntTrdVol,0.588655744791284,0.31135412998284484
x_STO_6M,0.5780300356411812,0.16169949393943356
x_IO_Foreign,0.5681717196767694,0.11166585602532667
x_ChgATO_2,0.5543653183647197,0.13161641135318
x_CVVolPrc20D,0.548259864646853,0.13462656422395036
x_IndRel_CapExToAst,0.5405733445394292,0.07004330253674493
x_IndRel_DepToCapex,0.5400114789608457,0.1630921936118417
x_SEV,0.5339426891962242,0.1874811356822812
x_IndRel_Chg1YOCF,0.528116531038331,0.13781913370536195
x_5DVolSig,0.5272238913587379,0.05148187464243609
x_YoYChgDA,0.5240592907540172,0.17735391620424495
x_AdjEPSNumRevFY2C,0.5206146343148907,0.1460829853003731
x_IndRel_MaxRetPayoff,0.5189883095789423,0.1939714121451795
x_IndRel_DebtChg1Y,0.5154314226676981,0.16465990820598767
x_PM6M,0.5143396056333046,0.2112975863968878
x_IO_ChgofIO_AM,0.5128653501865003,0.13875990690957388
x_ShortIntRatio,0.5107785650128609,0.274917104870861
x_CashP,0.5056120025067218,0.10326764729385449
x_IO_ChgofIO_HF,0.5020434608995806,0.017761181949142807
x_IO_ChgofNumBY,0.5019970758450619,0.006194758027618957
x_IndRel_BP,0.4969929400550035,0.026705473460886364
x_IndRel_PM6M,0.49442598149795136,0.101280288439485
x_IndRel_FCFP,0.49184798176711386,0.0680519634882574
x_IO_BreadthStabHD,0.48583434706252115,0.156175076330631
x_IndRel_RecTurn,0.48512646388965597,0.07428733410700608
