feature,importance,feature_category
x_IndRel_SolvencyRatio,0.03029723701214484,5.0
x_12QTrendTTMEPS,0.03022707607527815,2.0
x_IndRel_FCFP,0.02910278546511227,5.0
x_AdjFwdEPC,-0.028746896138648587,5.0
x_TobinQ,-0.026566255963099535,6.0
x_IO_NAT,-0.026390564558831087,1.0
x_60MAVGTTMROE,-0.026121870705367603,6.0
x_Chg1YAmihud,0.02540698685713022,8.0
x_EPSEstDispFY1C,0.025402464725200215,3.0
x_PSlopeSERR_26W,-0.024651884799371596,1.0
x_AdjEBITP,-0.024584559820005042,5.0
x_6MChgTgtPrcGap,0.024309034899378135,3.0
x_IndRel_FCFEqt,0.024153031122129538,5.0
x_Alpha60M,-0.02404439701260138,1.0
x_52WVPT20DLag,-0.023808048244451183,1.0
x_EBITDAEV,-0.023454635733927417,5.0
x_52WSlope,0.023350251017075902,1.0
x_IndRel_ShareChg,0.02293797216224385,6.0
x_IndRel_EPSToSalesChg1Y,-0.022059658553599676,4.0
x_RecTurn,0.02192077399591373,6.0
x_IO_TO,0.02180574204341834,1.0
x_InvToAstChg1Y,-0.020407792222732868,4.0
x_Chg4QSalesTrend,-0.019901072509617885,2.0
x_EPSEstDispFY2C,0.019841263442172123,3.0
x_AstGrwth,-0.0198078881664557,6.0
x_AstAdjChg3YEPS,0.019562281870571976,2.0
x_AccrualRatioCF,-0.01953739524653555,4.0
x_RONA,-0.019114218044519314,5.0
x_HL1M,-0.019049590343299082,1.0
x_IndRel_DepToCapex,0.01893614487947176,4.0
x_Alpha36M6MPChg,0.018555008465811387,1.0
x_WCAccruals,0.01828812851628877,4.0
x_IO_InvDuration,0.01827653207032208,1.0
x_ROEStab,0.0181591577901062,2.0
x_24MResRtnVar,0.017412695495182255,1.0
x_DivP,0.01739493514469001,5.0
x_Chg1YTurnover,-0.0172536024063832,1.0
x_PAdjChg1YSales,0.017158679589335462,2.0
x_5DMoneyFlowVol,0.016997599911572864,1.0
x_IndRel_SP,-0.016850421015400786,5.0
x_IndRel_CFP,0.016377516894201062,5.0
x_IndRel_AdjAccruals,0.015833795922057747,4.0
x_AccrualRatioBS,0.015702466518117707,4.0
x_IndRel_TotalAccruals,-0.015262931863075976,4.0
x_IndRel_OEA,0.014958959582175718,4.0
x_IndRel_WCAccruals,0.014911258689680087,4.0
x_RskAdjRS,-0.014269961343081929,1.0
x_IndRel_CashP,-0.013795331188683837,5.0
x_Chg3YOPM,0.012892184618535385,2.0
x_AdjAccruals,-0.012400597987462882,4.0
x_IndRel_CashEV,0.012070479006211735,5.0
x_IndRel_ROA,-0.01180748031329653,6.0
x_IndRel_TobinQ,-0.011690091173706701,6.0
x_SalesAcc,-0.011413162046157813,2.0
x_CQDRItoSales,-0.011313436635352364,2.0
x_YoYChgDA,-0.011218042329914163,8.0
x_IndRel_ShortIntTrdVol,-0.01107833972562591,1.0
x_IndRel_FwdEPC,-0.010868098797955878,5.0
x_Rev3MFY2C,-0.010750097677591896,3.0
x_Alpha18M6MPChg,-0.010567855515978565,1.0
x_DivToCF,-0.01017740879122905,5.0
x_IndRel_Chg1YOPM,-0.009419552887909369,2.0
x_IndRel_Chg1YOCF,-0.009363378330947691,2.0
x_SEV,-0.009294434667694106,5.0
x_AdjEBITDAEV,-0.009081994086537926,5.0
x_IndRel_PAdjChg1YSales,0.008430963483754945,2.0
x_CashP,0.008188351748451242,5.0
x_SalesToEPSChg,-0.008095432099463765,4.0
