feature,importance,feature_category
x_AdjEBITP,386.0210452415871,5.0
x_AdjFwdFCFPC,331.6170649981494,5.0
x_CFP,-214.1367180179579,5.0
x_FCFP,-164.657186645409,5.0
x_PA52WL20DLag,21.65896654740373,1.0
x_PrcTo260DL,-21.00433752438373,1.0
x_PAdjChg1YEPS,6.126157542972693,2.0
x_DivP,-5.501089733243475,5.0
x_PAdjChg3YEPS,5.083729469691395,2.0
x_CashP,-3.956566821520024,5.0
x_ShareChg,3.388360009515479,6.0
x_AdjFwdEPC,-3.3725287509455004,5.0
x_PAdjChg1YOCF,3.260908208247982,2.0
x_PM9M,2.635010948171047,1.0
x_AssetTurn_2,-2.630474723191653,4.0
x_EBITMargin,-2.50219017507105,4.0
x_REToAst_2,2.5017278714798197,4.0
x_PrcTo52WH,-2.3744312060310264,1.0
x_PM6M,2.012669363571458,1.0
x_SUEC,1.964342213838549,3.0
x_EBITEstDisp,1.8708934174079381,3.0
x_AstGrwth,1.8624626188935607,6.0
x_CashAst,1.8567897372348372,5.0
x_SalesToEPSChg,1.7745161961591767,4.0
x_Beta60M,1.7735486458042118,8.0
x_AdjSTO_6M,1.7323599647986008,1.0
x_AstAdjChg1YCF,1.7236890862496117,2.0
x_IndRel_InvToAst,1.6727485987802755,4.0
x_AnnVol12M,1.663647303321996,8.0
x_IndRel_AccrualRatioBS,-1.600580736315186,4.0
x_BVEV,1.5928439803979382,5.0
x_STO,-1.584190223334729,1.0
x_SEV,1.5388033771230347,5.0
x_CFIC,-1.506316451507491,4.0
x_AccrualRatioBS,1.3734019123284282,4.0
x_LTDA,-1.3177077398421577,6.0
x_IO_ChgofIO_AM,-1.2960611351345572,1.0
x_IndRel_SolvencyRatio,-1.2661923396356964,5.0
x_CVVolPrc30D,-1.2142807441416275,1.0
x_IndRel_CashP,1.2074286857792522,5.0
x_4To52WPrcOsc,1.1936474384687301,1.0
x_IndRel_Chg1YOCF,1.1353570875110384,2.0
x_LogUnadjPrice,-1.1256643505424628,1.0
x_StdErr180D,1.1180603920303724,1.0
x_CashAdjEV,-1.1160137286498948,5.0
x_6MChgTgtPrc,-1.09615077237601,3.0
x_InvToAsset,-1.0909527530323277,4.0
x_IndRel_CFP,-1.0777245626412526,5.0
x_IndRel_GPMargin,1.0390162816774775,4.0
x_IndRel_ROE,1.0315079349074439,6.0
x_AdjEBITDAEV,-1.0112966321545698,5.0
x_TobinQ,0.9907036991143308,6.0
x_IndRel_EBITDAP,-0.9422601656417093,5.0
x_IndRel_EP,0.9411430535464795,5.0
x_ChgSalesMargin,-0.9394148982534969,4.0
x_AdjRev3MFY1C,0.9204314741530526,3.0
x_IndRel_CashEV,-0.904390268977525,5.0
x_ChgSalestoChgEPS,0.8872620658372052,4.0
x_EPSToOCFChg,-0.8695383668249779,4.0
x_UnexpectedRecChg,-0.8633737610256484,4.0
x_CashEV,-0.8607588445817465,5.0
x_Chg1YOCF,-0.860194193405005,2.0
x_CashBurn,0.8542551198112325,4.0
x_IndRel_AccrualRatioCF,0.8460348271950239,4.0
x_IndRel_NCAP,-0.8428460889728235,5.0
x_IndRel_AssetTurn,0.8247438068297042,4.0
x_ETO,-0.8223845972462298,4.0
x_IndRel_ShareChg,0.8153101768915825,6.0
x_IndRel_InvToAsset,-0.8123253386178124,4.0
x_IO_ChgofIO_HF,0.8107106791030592,1.0
x_PTIToNOA,-0.776669803906799,4.0
x_IndRel_SP,-0.7688156838291889,5.0
x_FCFEqt,0.7504468739336474,5.0
x_IndRel_FwdEPC,0.7380111495895963,5.0
x_AstAdjChg3YEPS,0.7330498980620135,2.0
x_AdjRevMagC,-0.7327126731486802,3.0
x_IndRel_PTIP,0.7261006892107869,5.0
x_IO_TO,0.7099528559557311,1.0
x_EPSStab,-0.699228921298733,2.0
x_IndRel_PM9M,-0.696553867722912,1.0
x_IndRel_Chg1YOPM,0.6939021729080359,2.0
x_IndRel_PTMargin,-0.6932129454720517,6.0
x_IndRel_CashAst,0.6720759490822936,5.0
x_EPSEstDispFY2C,0.6714628536398998,3.0
x_IndRel_CapExToAst,0.6709561214969071,6.0
x_SalesToInvCap,0.6706225420520298,4.0
x_IndRel_BP,-0.6663985774584886,5.0
x_BuyToSellRecLess3MEMA,0.6634946121334707,3.0
x_IndRel_PM12M1M,0.6625507089532956,1.0
x_EPSEstDispFY1C,0.6604141936930112,3.0
x_ConsQPosChginTTMCF,-0.6570834752856651,2.0
x_IndRel_WCAccruals,0.657078640272438,4.0
x_IndRel_EBITDAEV,0.6486340310530387,5.0
x_6MAvgChg1MRecC,0.6442641521504,3.0
x_WCAccruals,-0.6394718751385265,4.0
x_IndRel_FwdFCFPC,-0.6315547609111267,5.0
x_CapAcqRatio,0.6177013431650132,6.0
x_DivToCF,0.614574683410809,5.0
x_PAdjChg1YSales,0.6098251870630649,2.0
x_RevEstDisp,-0.60414294365372,3.0
x_AdjChgEPStoSales,-0.6008533134426806,4.0
x_IndRel_DebtChg1Y,-0.5993624891706388,6.0
x_AdjEPSNumRevFY1C,0.5950834064828889,3.0
x_SharpeRatio,-0.5776238383187975,1.0
x_IndRel_AstP,0.5746275402142338,5.0
x_STO_6M,-0.5634963686928866,1.0
x_LogAssets,0.5593183991980446,7.0
x_CFAst,0.5582150270842003,4.0
x_IndRel_PM6M,-0.5543433567103906,1.0
x_IO_BreadthStabBY,-0.5533766596358491,1.0
x_HL1M,-0.5501042340160529,1.0
x_14DayRSI,0.5461315861087028,1.0
x_InvToAst,-0.5362136914662361,4.0
x_EBITDAEV,-0.5337823750975552,5.0
x_60MAVGTTMROA,0.5337212687616593,6.0
x_AstAdjChg1YOCF,0.5168488236866633,2.0
x_MaxRetPayoff,-0.5154382312287122,1.0
x_CQDOHtoSales,-0.5154192478861788,2.0
x_PM5D,0.5122213535240361,1.0
x_calendarquarter,0.5115465941224953,
x_IndRel_SEV,0.5110126589331774,5.0
x_IndRel_OCFP,0.506607150015558,5.0
x_YoYChgDA,0.5047618331759214,8.0
x_IndRel_DA,0.5032616221167343,6.0
x_IndRel_ROIC,-0.48523730323823244,6.0
