feature,importance,feature_category
x_EBITEstDisp,5.407552086743616,3.0
x_AdjFwdEPC,4.260743652467613,5.0
x_SUEC,3.1586542667503195,3.0
x_RevMagFY1C,1.870524669509041,3.0
x_IndRel_EPSEstDispFY1C,1.8535022012626667,3.0
x_AdjRevMagC,1.7652125934149878,3.0
x_EPSEstDispFY2C,1.7584009981528848,3.0
x_AdjEBITP,1.5296932225620181,5.0
x_EPSEstDispFY1C,1.3037146131374198,3.0
x_AnnVol12M,1.2934998608463966,8.0
x_IndRel_SUEC,1.279598496830136,3.0
x_SEV,1.2056440705771054,5.0
x_Chg1YOPM,1.1740940999899252,2.0
x_24MResRtnVar,1.0634832121301276,1.0
x_CashAst,1.05826798164294,5.0
x_IO_ChgofNumBY,0.99415883998596,1.0
x_12QTrendTTMEPS,0.992051333130177,2.0
x_CFP,0.9664357438532172,5.0
x_UnexpectedRecChg,0.8728752669119195,4.0
x_PTIToNOA,0.8641812378654802,4.0
x_14DayRSI,0.8605701320636608,1.0
x_PAdjChg3YSales,0.8171990051249733,2.0
x_IndRel_LTDE,0.8169919147914644,6.0
x_AdjRev3MFY1C,0.7877393763484055,3.0
x_AdjEPSNumRevFY1C,0.7847721658256473,3.0
x_EBITMargin,0.7789518269947663,4.0
x_Alpha12M6MPChg,0.7775307769387899,1.0
x_Alpha36M6MPChg,0.7092007830299331,1.0
x_IO_Level_AM,0.6997205121435438,1.0
x_STO_6M,0.679072507861596,1.0
x_LogUnadjPrice,0.6556533420238922,1.0
x_PM9M,0.6380931008027249,1.0
x_SharpeRatio,0.6379462888771974,1.0
x_IndRel_OCFP,0.6275057927235096,5.0
x_IO_ChgofIO_AM,0.6241119342563471,1.0
x_Chg3YOPM,0.6164825632739942,2.0
x_OCFAst_2,0.616370529611294,4.0
x_IndRel_CFROIC,0.6136587258337395,6.0
x_CFIC,0.608573234902752,4.0
x_PrcTo260DL,0.5860946598428669,1.0
x_MaxRetPayoff,0.5852507967553697,1.0
x_IndRel_CFEV,0.5847805602660593,5.0
x_Chg4QSalesTrend,0.5845811708761526,2.0
x_EPSNumRevFY1C,0.5831443396745953,3.0
x_IndRel_FwdFCFPC,0.5829153320096354,5.0
x_AstAdjChg3YEPS,0.5751478348129537,2.0
x_Alpha60M,0.5625841710044418,1.0
x_PrcTo52WH,0.5604492347466177,1.0
x_ChgSalestoChgEPS,0.5492546746525884,4.0
x_RONA,0.545472948101238,5.0
x_PAdjChg1YSales,0.533946403568589,2.0
x_IndRel_OCFEV,0.5230066921147338,5.0
x_CFEV,0.5152758707054258,5.0
x_IndRel_EPSSurpC,0.5105951669797781,3.0
x_PA52WL20DLag,0.5096421208134612,1.0
x_IndRel_InvToAst,0.5082303953548044,4.0
x_BuyToSellRecLess3MEMA,0.4862490528826658,3.0
x_IndRel_GPMargin,0.4764097559655523,4.0
x_IndRel_ShareChg,0.4663039828699664,6.0
x_CashEV,0.45979451520081166,5.0
x_HL52W,0.45858863348413936,1.0
x_6MChgTgtPrc,0.4534035643436824,3.0
x_IndRel_AstP,0.45289130003009875,5.0
x_ChgATO_2,0.43983280450802575,2.0
x_EPSStab,0.4383889142512782,2.0
x_6MAvgChg1MRecC,0.4362646352821071,3.0
x_Beta60M,0.4327116273195881,8.0
x_IndRel_AdjAccruals,0.42593495124628533,4.0
x_CVVolPrc30D,0.42102689237677915,1.0
x_IndRel_BP,0.42024992811295037,5.0
x_CVVolPrc20D,0.4194397978660751,1.0
x_RevEstDisp,0.4118983256216077,3.0
x_SalesToEPSChg,0.41052917899269736,4.0
x_IndRel_AccrualRatioBS,0.4056656444714747,4.0
x_IndRel_EBITDAEV,0.39516471082856053,5.0
x_IndRel_DepToCapex,0.3911231771494828,4.0
x_DivToCF,0.3838742478250372,5.0
x_WCAccruals,0.3833886176344347,4.0
x_Chg1YLTDA,0.38323810818904946,2.0
x_IndRel_CashEV,0.3829695785545501,5.0
x_PAdjChg3YEPS,0.37913302629930484,2.0
x_ConsQPosChgTTMEPS,0.37779696690212006,2.0
x_IO_Level,0.3749962938015728,1.0
x_IndRel_NCAP,0.3695519295539347,5.0
x_IO_Foreign,0.3676596559126098,1.0
x_5DVolSig,0.36496949713345767,1.0
x_CashP,0.36253163142589256,5.0
x_AccrualRatioBS,0.3620774802052996,4.0
x_IndRel_TotalAccruals,0.3559252543495679,4.0
x_ROA_2,0.3554446267758556,6.0
x_IO_StabofChgHD,0.35439876971341616,1.0
x_AnnVol1M,0.3446045525541091,8.0
x_SalesAcc,0.3438695676232848,2.0
x_IndRel_CashP,0.34239564860651434,5.0
x_EPSToOCFChg,0.3408683746633503,4.0
x_IndRel_SP,0.33929268611115254,5.0
x_90DCV,0.338373554154997,8.0
x_AdjSTO_6M,0.3359801848993899,1.0
x_ShortIntRatio,0.33475390794798876,1.0
x_IndRel_ROIC,0.3314837818422351,6.0
x_60MAVGTTMROE,0.3273855387772028,6.0
x_DebtChg1Y,0.3266722651932552,6.0
x_PM1M,0.3217596303033294,1.0
x_IO_NAT,0.3181996843390392,1.0
x_HL1M,0.3176184111187966,1.0
x_IndRel_LTDA,0.31133580632105196,6.0
x_IndRel_ShortIntTrdVol,0.3102243953691797,1.0
x_InvToAsset,0.30890244205913053,4.0
x_IndRel_RecTurn,0.3080700573653767,6.0
x_IndRel_Chg1YOCF,0.30618863934267176,2.0
x_PAdjChg1YOCF,0.30453175216640954,2.0
x_PM6M,0.30362573938024345,1.0
x_IO_Concentration,0.3002378460188881,1.0
x_Adj50DVolSig,0.30011282708251164,8.0
x_ChgSalesMargin,0.29981530745095347,4.0
x_AdjFwdFCFPC,0.29626616153304425,5.0
x_PAdjChg1YEPS,0.29379172752326504,2.0
x_IndRel_PM5D,0.29280024601944576,1.0
x_5DMoneyFlowVol,0.29157533061529445,1.0
x_AdjEBITDAEV,0.2896909188504837,5.0
x_Chg1YROA,0.287787443609066,2.0
x_ETO,0.2864991509994074,4.0
x_Alpha18M6MPChg,0.28558250240983934,1.0
x_CashBurn,0.28184524827023055,4.0
x_TobinQ,0.27938410115978435,6.0
x_GPMargin,0.27667388424454786,4.0
x_SalesToInvCap,0.27578617767742813,4.0
x_PM5D,0.2746211592344436,1.0
x_IndRel_CashCycle,0.26784182452715166,4.0
x_60MAVGTTMROA,0.2611302547237691,6.0
x_InvToAstChg1Y,0.25772805787768865,4.0
x_LTDA,0.2566660671503068,6.0
x_AdjAccruals,0.25643656874434717,4.0
x_FCFP,0.2549036316050775,5.0
x_REToAst_2,0.25461240311336164,4.0
x_IndRel_EBITDAP,0.25217996835543194,5.0
x_IndRel_TobinQ,0.24985323084574748,6.0
x_52WVPT20DLag,0.24910138407565427,1.0
x_CashCycle,0.24795688264516944,4.0
x_AstAdjChg1YOCF,0.24743958816424244,2.0
x_BVEV,0.24539453254710927,5.0
x_IndRel_ChgSalesMargin,0.24508355147456037,4.0
x_IndRel_CapExToAst,0.24357206127115413,6.0
x_AstGrwth,0.24258587170536577,6.0
x_IndRel_EP,0.23668667654224657,5.0
x_IndRel_PM12M1M,0.23654652599875575,1.0
x_StdErr180D,0.23339611645816344,1.0
x_LogAssets,0.2293086283324774,7.0
x_IndRel_SEV,0.22803966377688456,5.0
x_IndRel_PTIP,0.22797030005440347,5.0
x_EBITDAEV,0.22720939547538832,5.0
x_DepToCapex,0.22445198465729763,4.0
x_BP,0.22314420793266448,5.0
x_FCFEqt,0.22015936965649321,5.0
x_IndRel_PM1M,0.2188768965371625,1.0
x_IndRel_Chg1YOPM,0.21800422734825942,2.0
x_IndRel_ROE,0.21615650213772342,6.0
x_IndRel_AssetTurn,0.21480227544033728,4.0
x_AdjAstAdjChg1YFCF,0.2128612882670869,2.0
x_IO_BreadthStabBY,0.21003152125706337,1.0
x_IndRel_CFP,0.2090936941867636,5.0
x_Chg1YOCF,0.20869382761380154,2.0
x_IndRel_WCAccruals,0.20812756214401243,4.0
x_IndRel_DebtChg1Y,0.20534898426110043,6.0
x_IndRel_PM6M,0.20527435185993184,1.0
x_AstAdjChg1YCF,0.20412635721297082,2.0
x_IndRel_PAdjChg1YEPS,0.20227989089543152,2.0
x_Chg1YTurnover,0.1984027104728339,1.0
x_IndRel_SolvencyRatio,0.1973824898721702,5.0
x_IndRel_PTMargin,0.1951992072733301,6.0
x_Rev3MFY2C,0.19478578833982718,3.0
x_6MChgTgtPrcGap,0.1945274264798544,3.0
x_Chg1YAmihud,0.1917646920184713,8.0
x_LogTTMSales,0.1884588461537596,7.0
x_52WSlope,0.18694145656236333,1.0
x_RecTurn,0.18683338442952444,6.0
x_IndRel_FwdEPC,0.1849550007636485,5.0
x_DivP,0.17935538490232575,5.0
x_130DMinRtn,0.1786066926526956,8.0
x_ROE,0.17585817246160665,6.0
x_FL,0.17560795786567326,6.0
x_RelPrStr_12M,0.17476841770756257,1.0
x_AdjEPSNumRevFY2C,0.17425284629529897,3.0
x_STO,0.17240971613124711,1.0
x_CapAcqRatio,0.17140969999834965,6.0
x_ROEStab,0.17115238799872343,2.0
x_CVVolPrc60D,0.17041808750061063,1.0
x_IndRel_DivP,0.1702998079889709,5.0
x_4To52WPrcOsc,0.16935722597469122,1.0
x_CashAdjEV,0.1692677636229455,5.0
x_IO_TO,0.16921150771512747,1.0
x_MVEToTL,0.16099828403911698,6.0
x_IO_InvDuration,0.14718203713325245,1.0
x_ShareChg,0.14617775944279124,6.0
x_IndRel_OEP,0.14468581516505852,5.0
x_AccrualRatioCF,0.1344199581594905,4.0
x_IO_BreadthStabHD,0.1334216619691719,1.0
x_AdjChgEPStoSales,0.13181789633530802,4.0
x_IndRel_CashAst,0.1318106682603742,5.0
x_IndRel_ROA,0.12850103001268778,6.0
x_AssetTurn_2,0.1255805975094639,4.0
x_IndRel_PAdjChg1YSales,0.12450012633887057,2.0
x_calendarquarter,0.12384353408289513,
x_YoYChgDA,0.1231921267007638,8.0
x_RskAdjRS,0.12217140891886571,1.0
x_PSlopeSERR_26W,0.11948448261912577,1.0
x_IndRel_FCFP,0.11722661036212793,5.0
x_IndRel_RONA,0.10962434075103546,5.0
x_IndRel_DA,0.10635215553878356,6.0
x_InvToAst,0.10520964733960657,4.0
x_CapExToAst,0.10423603479059208,6.0
x_IndRel_AccrualRatioCF,0.10334844663616925,4.0
x_IO_ChgofIO_HF,0.10202478121998416,1.0
