feature,importance,feature_category
x_EBITMargin,-1.3500971579513648,4.0
x_AnnVol12M,1.312136474692317,8.0
x_AdjFwdEPC,-1.1742409103827725,5.0
x_CashAst,1.133966397916147,5.0
x_EBITEstDisp,1.0481673371004891,3.0
x_SUEC,0.9780295707076121,3.0
x_ConsQPosChgTTMEPS,-0.7395176487711136,2.0
x_PM9M,0.6246197741182652,1.0
x_EPSEstDispFY2C,0.6059666445970473,3.0
x_IndRel_EPSEstDispFY1C,0.5061246374766142,3.0
x_24MResRtnVar,0.501474151506625,1.0
x_LogUnadjPrice,-0.4693535112159097,1.0
x_ChgSalestoChgEPS,0.431621189533171,4.0
x_CVVolPrc30D,-0.3829175083339472,1.0
x_CFIC,-0.36559694350346633,4.0
x_IndRel_SUEC,0.3594387988642151,3.0
x_PM6M,0.33758308540315574,1.0
x_UnexpectedRecChg,-0.3157355557849848,4.0
x_IndRel_CashAst,0.29048511610394967,5.0
x_EPSEstDispFY1C,0.2764293807037054,3.0
x_AdjSTO_6M,0.2501437256548338,1.0
x_PrcTo52WH,-0.25003390831146144,1.0
x_SalesToEPSChg,0.23794940969647252,4.0
x_IO_BreadthStabBY,-0.2363421986558123,1.0
x_CashBurn,0.23385049133863944,4.0
x_90DCV,0.22925005192030654,8.0
x_CapAcqRatio,0.21330503085120966,6.0
x_IndRel_InvToAst,0.20415105470747996,4.0
x_IO_TO,0.20370345842971152,1.0
x_HL1M,-0.19304039034116577,1.0
x_14DayRSI,0.19197004072085494,1.0
x_60MAVGTTMROA,-0.18933941086218245,6.0
x_EPSToOCFChg,-0.17757112910572972,4.0
x_EPSNumRevFY1C,0.15541492661493694,3.0
x_IndRel_PTMargin,-0.15145089417333016,6.0
x_IndRel_SEV,0.14182287567085286,5.0
x_IndRel_EP,0.13971983250269182,5.0
x_ChgSalesMargin,-0.13475446905541433,4.0
x_IO_ChgofIO_AM,-0.11545257175576192,1.0
x_ConsQPosChginTTMCF,-0.11140116089327563,2.0
x_AstGrwth,0.10358120201396623,6.0
x_calendarquarter,0.10009262392002913,
x_130DMinRtn,-0.0994303151856016,8.0
x_Chg1YTurnover,-0.0956079920627844,1.0
x_PM5D,0.09534971690916093,1.0
x_5DVolSig,-0.0906880862731663,1.0
x_IndRel_FwdFCFPC,-0.08250309812333324,5.0
x_IndRel_PTIP,0.07125050127896895,5.0
x_IO_Level_AM,-0.06852812276089215,1.0
x_AstAdjChg1YOCF,0.06437087035555855,2.0
x_SharpeRatio,-0.06347369032861112,1.0
x_CashEV,0.045554560374244664,5.0
x_IndRel_DebtChg1Y,-0.037823885940500596,6.0
x_LTDA,-0.03570404235464642,6.0
x_StdErr180D,0.032049374989904886,1.0
x_IndRel_FCFEV,-0.026372401808991072,5.0
x_IndRel_ShareChg,0.02395919419848712,6.0
