feature,importance,feature_category
x_SalesToEPSChg,-19.073351762694315,4.0
x_PAdjChg1YSales,12.978964367467015,2.0
x_ShareChg,-8.96929215554347,6.0
x_PAdjChg1YOCF,-3.1105584748763015,2.0
x_CFAst,0.6154193409049507,4.0
x_FCFP,0.5934829118833678,5.0
x_AdjFwdFCFPC,-0.5760653918021307,5.0
x_IndRel_EP,0.5649732389964186,5.0
x_AdjFwdEPC,0.49761600695149555,5.0
x_PA52WL20DLag,-0.4925196976248393,1.0
x_CashAst,0.47488865127535923,5.0
x_IndRel_OEP,-0.4091480520409905,5.0
x_IndRel_SUEC,0.39716539211295665,3.0
x_CFP,-0.38130903798896154,5.0
x_IndRel_PAdjChg1YSales,0.3505779719434873,2.0
x_ConsQPosChginTTMCF,-0.3286828768544026,2.0
x_EBITMargin,-0.32739895998836177,4.0
x_AstAdjChg1YOCF,0.29126912214097517,2.0
x_ROE,-0.28580559544845907,6.0
x_IndRel_EBITDAEV,0.2720792844929942,5.0
x_IndRel_FCFEV,-0.2702839689791462,5.0
x_ConsQPosChgTTMEPS,0.2616235577514373,2.0
x_CapExToAst,-0.25810320157249667,6.0
x_AnnVol12M,0.2576054389159029,8.0
x_RevMagFY1C,-0.2530095022949019,3.0
x_IndRel_PTMargin,0.2476988899335073,6.0
x_IndRel_PAdjChg1YEPS,0.2445413073235374,2.0
x_IndRel_PM12M1M,0.23565947095421652,1.0
x_IndRel_GPMargin,-0.22889901523228617,4.0
x_STO_6M,0.2275335483949807,1.0
x_CashEV,-0.22447008586941714,5.0
x_CashBurn,-0.22343540930812403,4.0
x_IO_BreadthStabHD,-0.22171177662978378,1.0
x_EPSEstDispFY1C,0.21838416741968883,3.0
x_STO,-0.21730284656183113,1.0
x_PM9M,0.21129260336135947,1.0
x_14DayRSI,0.21069730814586016,1.0
x_EBITDAEV,-0.20858706233809765,5.0
x_IndRel_ROE,0.20520442909186015,6.0
x_IndRel_AstP,0.20385520168022914,5.0
x_IndRel_NCAP,-0.2028857390745299,5.0
x_IndRel_SP,-0.20034970073535344,5.0
x_AdjEPSNumRevFY2C,-0.20015294117696694,3.0
x_90DCV,0.20007576187099504,8.0
x_IO_Level,-0.1987697970056424,1.0
x_EPSNumRevFY1C,0.19785477426537718,3.0
x_IndRel_OCFP,0.19777169911459042,5.0
x_OCFAst_2,-0.19764637349826258,4.0
x_AnnVol1M,-0.1966834559109643,8.0
x_AstAdjChg1YCF,-0.19087093657585236,2.0
x_AdjAccruals,0.18818255145398755,4.0
x_IndRel_EPSSurpC,0.18715151332843233,3.0
x_IndRel_PM6M,-0.18600396568341482,1.0
x_AdjEBITP,-0.1819038764098722,5.0
x_IndRel_CashP,-0.17937760513690626,5.0
x_CashP,-0.1791295950882994,5.0
x_IndRel_TotalAccruals,0.17735112156182747,4.0
x_PM6M,0.1717636045144944,1.0
x_IndRel_InvToAst,-0.17109924958041045,4.0
x_IndRel_PTIP,-0.17078204486112583,5.0
x_4To52WPrcOsc,-0.1676521924692062,1.0
x_IndRel_RONA,-0.1672360810786573,5.0
x_AccrualRatioBS,0.1641005821570884,4.0
x_Chg1YROA,-0.15590749152038616,2.0
x_IndRel_FCFEqt,-0.15548969914424918,5.0
x_ChgSalestoChgEPS,-0.15493242138630092,4.0
