feature,importance_mean,importance_std
x_EBITEstDisp,2.95984348267251,0.031195356275329766
x_AdjFwdEPC,2.0361605254944846,0.30613357605641445
x_EPSEstDispFY1C,1.7742549758002404,0.18884167949991948
x_EPSEstDispFY2C,1.4859135582582974,0.48285355473344105
x_EBITMargin,1.4589066031096838,0.056063484545896825
x_60MAVGTTMROA,1.3151886532964694,0.12821502035492138
x_SalesToEPSChg,1.3077269927977015,0.10291597834335853
x_AdjRevMagC,1.231805182263061,0.46411609495361833
x_Beta60M,1.1781221647219764,0.45174212892963883
x_RevMagFY1C,1.1268571023065634,0.6522027048432882
x_12QTrendTTMEPS,1.0941643671142143,0.03900997820765573
x_SUEC,1.0529656819750923,0.4040223918115917
x_IndRel_SUEC,0.9259592388359198,0.32841939048200997
x_LogUnadjPrice,0.8960338023713241,0.18925930476054265
x_24MResRtnVar,0.8655848112148941,0.3518187246514883
x_IndRel_EPSEstDispFY1C,0.8595747983829493,0.10314675810372198
x_PM9M,0.8383637189566442,0.45218866138386593
x_SharpeRatio,0.7826812087221953,0.19276747384301063
x_ROA_2,0.7763285373672035,0.18728450277982084
x_Chg1YOCF,0.749319071188354,0.19895237649503766
x_EPSStab,0.7402354855761698,0.17052654679885726
x_Chg3YOPM,0.7257544561440803,0.07301430100907397
x_CFAst,0.7239886917261013,0.5050636395031927
x_AnnVol12M,0.7106034097955225,0.13038892852096035
x_CVVolPrc60D,0.7089325157074313,0.12639675090037222
x_REToAst_2,0.7033532841636245,0.3662034013811154
x_Alpha36M6MPChg,0.6944740822964852,0.2857966643295464
x_Chg1YOPM,0.6912081263444187,0.11931389049520802
x_EPSToOCFChg,0.6761166958930281,0.13705366960472554
x_ChgSalestoChgEPS,0.6661402116182523,0.0831310378828467
x_AdjFwdFCFPC,0.6549236788669601,0.14170018971742016
x_60MAVGTTMROE,0.6364198356330487,0.20243732837445258
x_IO_TO,0.6265507600279459,0.2887006686721212
x_CFP,0.6247886900603105,0.21514856333910956
x_RskAdjRS,0.6209227149021362,0.3234976389733397
x_RevEstDisp,0.6158409304522996,0.1484760156584122
x_AccrualRatioBS,0.610805702403589,0.20549582749407636
x_CVVolPrc20D,0.6087098880118809,0.21202431922624396
x_IO_ChgofNumBY,0.5956006418200241,0.05844811652757809
x_IndRel_DepToCapex,0.5944240337696034,0.10906468723970253
x_IndRel_Chg1YOCF,0.5888533991409777,0.09259893017817952
x_CashAdjEV,0.5864798256865064,0.2431909036741032
x_PM6M,0.5840073742277742,0.029881713286988187
x_InvToAsset,0.582958938283152,0.29211960419862426
x_UnexpectedRecChg,0.5812691754782969,0.26917773430100544
x_MaxRetPayoff,0.5715662744138765,0.258906264461758
x_IndRel_AstP,0.5605413008121399,0.34481855406308737
x_AdjEPSNumRevFY2C,0.5564502389474187,0.32593125899132336
x_IndRel_OEA,0.5542307312433795,0.05295729875345023
x_5DMoneyFlowVol,0.5474778226140518,0.04025858812530492
x_IO_Level,0.5471304496097836,0.08661302033047538
x_PAdjChg3YEPS,0.5386399239390283,0.010205498954596937
x_IO_Level_AM,0.537202111509516,0.1298513433800684
x_90DCV,0.5355422794918456,0.19323573992254578
x_IndRel_CashP,0.5314546375795467,0.1434255819749017
x_BVEV,0.5290817132907344,0.052235263239823145
x_52WSlope,0.5276880361695361,0.291653245958396
x_Alpha18M6MPChg,0.5202728518272497,0.16132765185927306
x_CFIC,0.5198073873419269,0.15036160960864894
x_ChgATO_2,0.5166700868231174,0.23512997547037326
x_IndRel_LTDE,0.5158452206330751,0.023542573475296424
x_IO_ChgofIO_AM,0.5148559347845035,0.05068628407618822
x_AstGrwth,0.5136843107965129,0.08261970712052868
x_PrcTo260DL,0.5130205653427682,0.19488024166128282
x_PTIToNOA,0.5044210776472038,0.06441620892368996
x_CashCycle,0.501571582636954,0.23379737708311582
x_IndRel_CapExToAst,0.4960406133097162,0.014387183282439875
x_IndRel_PM1M,0.4958602705640408,0.04206564833118687
x_IndRel_PM6M,0.4943337474397825,0.18737954233501325
x_Chg1YTurnover,0.4901114381501369,0.14693514420560483
x_AnnVol1M,0.4845457041496617,0.20337594245597068
x_OCFAst_2,0.4815115359077985,0.09412942741880106
x_IndRel_CFROIC,0.48007829766921906,0.19308917889006025
x_IndRel_SEV,0.47750250997164767,0.2655468126520214
x_6MChgTgtPrcGapEMA,0.47673237411832586,0.12014544171000369
x_PM5D,0.4765149560307024,0.2630981777124203
x_IndRel_InvToAst,0.4736196376303049,0.010600319471057273
x_AccrualRatioCF,0.4683900947596605,0.2520386372179854
x_ShareChg,0.4674080018803634,0.26797618939875956
x_Chg1YLTDA,0.4667388435729273,0.06640642158027679
x_SalesAcc,0.46610184908076124,0.14940458910555232
x_FCFP,0.46561417326489285,0.13627044532888397
x_EBITDAEV,0.46294623066324947,0.07758653602983548
x_IndRel_ShortIntTrdVol,0.4622407716221086,0.04813567196977547
x_DivToCF,0.46175752329449504,0.08071556230515797
x_IO_BreadthStabBY,0.45997532933368873,0.11411925099021886
x_RelPrStr_12M,0.44815784573393275,0.1448221277597616
x_ChgSalesMargin,0.44748526101711983,0.01688364322410038
x_IndRel_DA,0.4459065677108301,0.2886423187005484
x_IO_BreadthStabHD,0.443859993071583,0.12031929413098447
x_PAdjChg1YEPS,0.4420251591944637,0.004400285667942455
x_RONA,0.4418092884736098,0.03493908647208557
x_AdjEBITP,0.4417568489854946,0.10297442451679992
x_STO_6M,0.43744698476881405,0.03673743053251269
x_AdjSTO_6M,0.4355212517564384,0.09483312132121849
x_Alpha12M6MPChg,0.43003129960823316,0.1497050186373449
x_TobinQ,0.4289830012586128,0.17751636730426024
x_LogTTMSales,0.42570935125611686,0.09361941980018751
x_PM1M,0.42456795488381893,0.06776929509516419
x_6MChgTgtPrcGap,0.4184195936944297,0.06395482135745009
x_ROE,0.4162646713957803,0.15883008323192305
x_IndRel_RONA,0.4147453575349246,0.025416693298757398
x_IO_Concentration,0.41399251433481155,0.034608552200883325
x_IO_ChgofIO_HF,0.41246773061247693,0.09072570241413319
x_IndRel_PTMargin,0.41021423016958225,0.06796963491141372
x_AdjChgEPStoSales,0.4065415355984072,0.03285805574726611
x_AstAdjChg1YCF,0.403605674109069,0.011957136687115899
x_5DVolSig,0.3984172616073649,0.0061259166857694225
x_DepToCapex,0.394295297479351,0.07934279988332496
x_CFEV,0.39234133201800636,0.007094157214659863
x_Alpha60M,0.3875807878263766,0.09274071346286542
x_14DayRSI,0.38468472347763505,0.09879393306564718
x_ShortIntRatio,0.38290898550278374,0.1047400047077954
x_GPMargin,0.38270182833027505,0.2263033834775377
x_6MAvgChg1MRecC,0.38170045314627443,0.08187441874864407
x_ROEStab,0.3757575216228658,0.06486278576794427
x_IndRel_SolvencyRatio,0.3754627974693166,0.06641771003532487
x_CashBurn,0.37003488622714287,0.04044656606791894
x_Rev3MFY2C,0.3683280203794935,0.01224043321906304
x_CashP,0.36641084286108133,0.20901416261097988
x_CashEV,0.3663598005773504,0.1031088895968878
x_AstAdjChg3YEPS,0.36396747234203597,0.06432970150626013
x_ConsQPosChgTTMEPS,0.3636088265397005,0.228847030738751
x_6MChgTgtPrc,0.3549914620875851,0.12859286078745258
x_Chg1YAmihud,0.33850335491680333,0.1545533693459741
x_IndRel_Chg1YOPM,0.3369992617742882,0.018509722714707882
x_PA52WL20DLag,0.33546609016732337,0.03152876977793667
x_IndRel_DivP,0.33142167317432736,0.12745501958761132
x_IO_InvDuration,0.33082558172233467,0.08566024413611736
x_FCFEqt,0.3239020173539697,0.12179110848064838
x_CVVolPrc30D,0.32284525057690133,0.0936080503186813
x_IndRel_PM12M1M,0.3223929693390919,0.08222316890339432
x_IndRel_FwdEPC,0.32018975054542936,0.08286554863923311
x_AdjAstAdjChg1YFCF,0.3189491433795487,0.2621170750904478
x_AdjRev3MFY1C,0.3149373391007593,0.21811111027096572
x_MVEToTL,0.31035924043372426,0.22584762786352927
x_AdjEPSNumRevFY1C,0.3095655943602557,0.09478758981718693
x_SalesToInvCap,0.30673073129351586,0.18426575375274654
x_IndRel_ROA,0.30202075097320186,0.18319811863752775
x_Chg1YROA,0.3015435002269603,0.0886939035451593
x_PrcTo52WH,0.30023016952156273,0.09197402935462796
x_Chg4QSalesTrend,0.2996580430169936,0.026529239325219667
x_AdjEBITDAEV,0.2987532471298924,0.06694159799515112
x_WCAccruals,0.2969503951966062,0.14158377117238702
x_IndRel_DebtChg1Y,0.29127878225203335,0.16788764505828596
x_LTDA,0.2883823970413146,0.11852089605810472
x_IndRel_CashEV,0.2881078078533117,0.1468828425448405
x_IndRel_EPSSurpC,0.28755084520691365,0.025809035513775863
x_EPSNumRevFY1C,0.2871643959611676,0.10012008939520431
x_IndRel_AdjAccruals,0.2826023462419683,0.047055826877579685
x_HL1M,0.2802261218502642,0.0027284789809670917
x_IO_NAT,0.27858386113486866,0.08616820862512067
x_IndRel_TobinQ,0.27575811716020504,0.14282730306388156
x_ETO,0.27443344538714587,0.1398118133098045
x_YoYChgDA,0.2734759333062416,0.06454061734489908
x_IndRel_LTDA,0.27346840819956586,0.031819939021369384
x_PAdjChg1YSales,0.2716680256654033,0.04350369973766266
x_IO_StabofChgHD,0.27155063274579166,0.08031721153774879
x_IndRel_InvToAsset,0.26949379772952,0.17203044875099424
x_Adj50DVolSig,0.2662430691087435,0.04185842185100132
x_IndRel_ShareChg,0.2609851949697408,0.0457311423857881
x_AdjAccruals,0.25718907098868277,0.03369389987005601
x_CashAst,0.25633676228793734,0.04546479150023551
x_BuyToSellRecLess3MEMA,0.25320408196719646,0.052322261149312405
x_IndRel_TotalAccruals,0.25165271829900043,0.005318174420863228
x_PAdjChg3YSales,0.25047179350130394,0.10920767775303535
x_IndRel_OEP,0.24941821907585562,0.04682493206917218
x_PAdjChg1YOCF,0.24886573304316023,0.11160126597233368
x_LogAssets,0.24650629280794845,0.12878359764510872
x_IndRel_EBITDAEV,0.2441471443265679,0.02546951562300978
x_IndRel_CashAst,0.243529209083688,0.0608215431899127
x_IndRel_AccrualRatioBS,0.24082995708554317,0.002454132792529512
x_IndRel_MaxRetPayoff,0.23962565759507823,0.1046400823407003
x_IndRel_FwdFCFPC,0.237316983828977,0.13364521518666456
x_SEV,0.23612552137211645,0.07688475713851117
x_CapExToAst,0.2356550503532362,0.08168925103810341
x_IndRel_EP,0.23548295371030137,0.028560518434073645
x_IndRel_CashCycle,0.23073799058769537,0.11184285391655671
x_CQPTTMCFtoSales,0.23072379061311502,0.06282476601653028
x_FL,0.22907907489959242,0.11909508338131138
x_IndRel_EBITDAP,0.22266477671869012,0.1138697185484799
x_RecTurn,0.2179540739842583,0.0013219213300875582
x_AstAdjChg1YOCF,0.21597462575841297,0.09245002353552996
x_HL52W,0.2103422675117557,0.10553287377921129
x_IndRel_EPSToSalesChg1Y,0.20929303072443112,0.15289212769072238
x_IndRel_CFP,0.20886495900792684,0.08111131616852746
x_IndRel_PM9M,0.20735227151962216,0.1271817393322045
x_IndRel_ROIC,0.20397005636065413,0.10507286759312533
x_CQDOHtoSales,0.19833241792602438,0.0840844284471279
x_IndRel_OCFEV,0.19701195947305883,0.0660044613239707
x_52WVPT20DLag,0.19443632898641922,0.1832050432381921
x_IndRel_AccrualRatioCF,0.19199632697078198,0.1397547408313154
x_4To52WPrcOsc,0.18830391854094514,0.022227826478230975
x_IndRel_ROE,0.18804739781174498,0.07469071351918052
x_IndRel_OCFP,0.18710204781452253,0.015082481886699556
x_IndRel_RecTurn,0.18671517984190983,0.10178109178758216
x_IndRel_WCAccruals,0.18165809243029502,0.048108389108533475
x_IndRel_GPMargin,0.17836366497641226,0.11163014623685819
x_IndRel_PTIP,0.1779112971573567,0.08311628573988122
