feature,importance_mean,importance_std
x_CFAst,0.02210091,0.017710492
x_EBITMargin,0.018132191,0.008242807
x_RevMagFY1C,0.015576491,0.010245502
x_AdjFwdEPC,0.013051963,0.00085896626
x_AdjRevMagC,0.010641395,0.0031318602
x_EPSEstDispFY2C,0.010192808,0.0021750913
x_PrcTo260DL,0.009133115,0.0045786262
x_CashEV,0.009031351,0.004279438
x_CFP,0.009017151,0.0026170001
x_EBITEstDisp,0.008967661,0.0010376163
x_Beta60M,0.008577901,0.0016050322
x_EPSEstDispFY1C,0.008492207,0.0026753603
x_24MResRtnVar,0.007966078,0.00032542087
x_Chg3YOPM,0.0076064495,0.0025942505
x_SUEC,0.007511886,0.0009739166
x_PTIToNOA,0.0069737798,0.0027958897
x_IO_BreadthStabBY,0.0068955943,0.0017177891
x_MVEToTL,0.0068379124,0.0047655087
x_AdjRev3MFY1C,0.0068084276,0.0016390695
x_PM6M,0.0064401156,0.0012853751
x_Chg1YOPM,0.00641146,0.0022196614
x_IndRel_BP,0.0063673127,0.0007701684
x_SalesToEPSChg,0.006253029,0.00074467924
x_ROE,0.0061943885,0.0011770807
x_CashP,0.0060995454,0.0023020478
x_IndRel_Chg1YOCF,0.0059806383,0.00074584084
x_IndRel_PTIP,0.0059718117,0.0022087395
x_InvToAsset,0.005914162,0.00037935495
x_IndRel_ROA,0.005897483,0.0012007286
x_IndRel_AstP,0.005818032,0.001199095
x_ConsQPosChginTTMCF,0.0056704297,0.0031767297
x_IndRel_CFP,0.0056142686,0.00095636235
x_PAdjChg3YEPS,0.005565823,0.00070123095
x_RevEstDisp,0.005553772,5.717855e-06
x_12QTrendTTMEPS,0.005530821,0.00081411423
x_CapExToAst,0.005529478,2.3907285e-05
x_IndRel_DA,0.0054898662,0.00081545697
x_WCAccruals,0.0054709255,0.0013676812
x_IndRel_OEP,0.005404817,0.0030587772
x_IndRel_CashCycle,0.0053853,0.00068839523
x_ChgSalestoChgEPS,0.005378547,0.000576291
x_IndRel_OCFP,0.005369057,0.00043214345
x_IndRel_LTDE,0.005352928,0.00083960034
x_TobinQ,0.0053115957,0.00059369067
x_AstAdjChg1YCF,0.0052357255,0.00017910264
x_IO_Concentration,0.005224566,0.001614751
x_AccrualRatioBS,0.005204753,0.0001060979
x_ETO,0.0051459903,0.00030909502
x_AdjEBITP,0.005129173,0.00155393
x_UnexpectedRecChg,0.0050202413,0.0005422884
x_AdjChgEPStoSales,0.004944022,0.0013992295
x_6MChgTgtPrcGap,0.004923675,0.00015657977
x_GPMargin,0.004889412,0.00021654996
x_PA52WL20DLag,0.0048843985,0.00042462465
x_CashBurn,0.004880537,0.0005270834
x_PAdjChg3YSales,0.0048678224,0.00012991996
x_CapAcqRatio,0.00482406,0.00023954618
x_IndRel_SUEC,0.004762145,0.00081223017
x_IO_Level,0.0047153896,0.00034329365
x_IndRel_PAdjChg1YSales,0.004707889,3.9904844e-05
x_LTDA,0.0046711685,0.00043035694
x_ChgSalesMargin,0.004661269,0.0019513243
x_SharpeRatio,0.0046604173,0.00019528484
x_IndRel_TobinQ,0.0046525784,0.00026135682
x_IndRel_Chg1YOPM,0.004646457,0.0012120005
x_REToAst_2,0.0045848056,0.0010886433
x_IndRel_ChgSalesMargin,0.0045500225,0.00041525438
x_IndRel_GPMargin,0.004535637,0.0011127149
x_PAdjChg1YSales,0.0045096586,0.0001942201
x_AdjFwdFCFPC,0.004499899,0.00045744958
x_PM9M,0.0044773617,0.000960217
x_CashCycle,0.0044679353,0.00018431223
x_IndRel_ROIC,0.004441157,0.00046416582
x_6MChgTgtPrcGapEMA,0.0044371416,0.00021684868
x_6MChgTgtPrc,0.004434843,0.0026542142
x_IndRel_DepToCapex,0.004413454,6.020558e-05
x_IndRel_OCFEV,0.004385432,0.00030045328
x_AnnVol12M,0.004379728,0.0020158968
x_IO_ChgofIO_AM,0.004375265,0.00079088315
x_EPSToOCFChg,0.0043561314,1.1362135e-05
x_AdjAstAdjChg1YFCF,0.004338086,0.0007378472
x_90DCV,0.004313985,0.00092677306
