feature,importance,feature_category
x_SUEC,4.4943257956389555,3.0
x_EPSEstDispFY1C,2.29335112482759,3.0
x_EBITEstDisp,1.806491024395452,3.0
x_RevEstDisp,1.472565305552992,3.0
x_AdjRev3MFY1C,1.441333382981966,3.0
x_IO_ChgofNumBY,1.2015803393558389,1.0
x_RskAdjRS,1.0951233220780254,1.0
x_CapAcqRatio,1.0368127252353498,6.0
x_IndRel_CFEV,1.0205813663251009,5.0
x_IndRel_EPSEstDispFY1C,0.9779354721250767,3.0
x_IndRel_SUEC,0.9086635482557079,3.0
x_EPSNumRevFY1C,0.8735934811279014,3.0
x_EPSEstDispFY2C,0.8243424227801808,3.0
x_Beta60M,0.8208092669975415,8.0
x_Chg3YOPM,0.8204933311974784,2.0
x_5DVolSig,0.8193304531290889,1.0
x_52WSlope,0.8172001261945275,1.0
x_6MAvgChg1MRecC,0.7996041078760882,3.0
x_IndRel_PAdjChg1YSales,0.7857063081224146,2.0
x_IndRel_PM5D,0.7729922362785615,1.0
x_PSlopeSERR_26W,0.7580904817862011,1.0
x_60MAVGTTMROE,0.7482547486091031,6.0
x_PA52WL20DLag,0.7346402121533994,1.0
x_PrcTo260DL,0.6970873501404055,1.0
x_IO_Level_AM,0.6917885314089304,1.0
x_Chg1YLTDA,0.6875572721842833,2.0
x_CVVolPrc20D,0.685889380368014,1.0
x_IndRel_FwdFCFPC,0.6679926005949929,5.0
x_CashEV,0.6552118273107936,5.0
x_IO_Level,0.6472802323410479,1.0
x_RelPrStr_12M,0.646445994927911,1.0
x_IndRel_Chg1YOCF,0.6435996426299334,2.0
x_STO,0.6345834532214237,1.0
x_CashCycle,0.6340134895884306,4.0
x_IndRel_EPSSurpC,0.6308583881463554,3.0
x_PM1M,0.6306729917293075,1.0
x_IO_Concentration,0.6214249177478053,1.0
x_14DayRSI,0.6008405571371098,1.0
x_5DMoneyFlowVol,0.5991468175590818,1.0
x_RevMagFY1C,0.5976032284445849,3.0
x_AdjRevMagC,0.5974534770742862,3.0
x_AnnVol1M,0.5945980534368431,8.0
x_IndRel_PAdjChg1YEPS,0.5864804990238334,2.0
x_EPSStab,0.5843482201249502,2.0
x_IO_ChgofIO_AM,0.5747140867523145,1.0
x_LogUnadjPrice,0.5711639107129515,1.0
x_IndRel_LTDA,0.5658946727821146,6.0
x_SalesToEPSChg,0.5570924529413546,4.0
x_IndRel_PTIP,0.556457886413076,5.0
x_RONA,0.5522766042803295,5.0
x_IndRel_DebtChg1Y,0.5477559368366031,6.0
x_AstAdjChg1YOCF,0.5443987722167749,2.0
x_IndRel_GPMargin,0.5404494152994724,4.0
x_IndRel_PM9M,0.5390410259745935,1.0
x_DepToCapex,0.5348229668087974,4.0
x_130DMinRtn,0.5337944741976962,8.0
x_SalesToInvCap,0.5318028039345547,4.0
x_IndRel_CashCycle,0.5235130360329994,4.0
x_ChgSalestoChgEPS,0.5196458180272033,4.0
x_Chg1YOPM,0.5192314357524427,2.0
x_IndRel_CashAst,0.516199774519322,5.0
x_ChgSalesMargin,0.5123676544716294,4.0
x_STO_6M,0.5117132017662724,1.0
x_IO_InvDuration,0.5077259942795546,1.0
x_PM5D,0.5031390015358024,1.0
x_EPSToOCFChg,0.4950075863022345,4.0
x_CashAst,0.49334791914537784,5.0
x_IndRel_ROIC,0.4891233423094928,6.0
x_AdjAstAdjChg1YFCF,0.4886996392740199,2.0
x_HL1M,0.4853105687720151,1.0
x_PAdjChg1YSales,0.48171884128304404,2.0
x_IndRel_OCFP,0.4815248628938656,5.0
x_IndRel_FCFP,0.4804263395542218,5.0
x_IndRel_EP,0.47801723186679285,5.0
x_LogTTMSales,0.4772673653959499,7.0
x_6MChgTgtPrc,0.47677907186216206,3.0
x_IndRel_ShortIntTrdVol,0.4763868593436498,1.0
x_Alpha36M6MPChg,0.4732543989857441,1.0
x_IndRel_FwdEPC,0.47241781634094093,5.0
x_IndRel_InvToAst,0.4704898550162771,4.0
x_ChgATO_2,0.46798589331153884,2.0
x_IO_ChgofIO_HF,0.4671325294303353,1.0
x_PAdjChg1YEPS,0.46275294610973305,2.0
x_MaxRetPayoff,0.46209672683451086,1.0
x_InvToAstChg1Y,0.4600311479632485,4.0
x_IO_BreadthStabBY,0.4599318105171177,1.0
x_FCFP,0.4548787965179073,5.0
x_IndRel_RONA,0.45431492520466676,5.0
x_IndRel_SP,0.4474304774231852,5.0
x_IndRel_SolvencyRatio,0.4466876366793038,5.0
x_CashBurn,0.44129528629951587,4.0
x_IO_TO,0.4334494651024429,1.0
x_IndRel_NCAP,0.4313588560839356,5.0
x_IndRel_RecTurn,0.425063560567678,6.0
x_CVVolPrc60D,0.42160763995524464,1.0
x_12QTrendTTMEPS,0.41912254219265255,2.0
x_Alpha60M,0.4176841530096713,1.0
x_IndRel_LTDE,0.41526065325417993,6.0
x_AdjFwdFCFPC,0.41086129116688586,5.0
x_IndRel_TobinQ,0.4108293105278455,6.0
x_TobinQ,0.40023818156911506,6.0
x_IndRel_InvToAsset,0.39700731100253533,4.0
x_IndRel_AdjAccruals,0.3917210250326072,4.0
x_IO_Foreign,0.39083739129177014,1.0
x_AnnVol12M,0.3880369029216565,8.0
x_IndRel_AccrualRatioBS,0.3876502314036324,4.0
x_IndRel_PM1M,0.3868148510400704,1.0
x_PTIToNOA,0.3828740097769095,4.0
x_WCAccruals,0.38265897795698167,4.0
x_AstAdjChg1YCF,0.3805239866426336,2.0
x_Chg1YTurnover,0.37992412592074715,1.0
x_HL52W,0.37918807285501804,1.0
x_CQDOHtoSales,0.37768777639842677,2.0
x_InvToAst,0.3747221605717177,4.0
x_IndRel_DA,0.3654713813357738,6.0
x_IndRel_DepToCapex,0.36531396805225563,4.0
x_CVVolPrc30D,0.36500787011053143,1.0
x_IndRel_DivP,0.3645882850421364,5.0
x_60MAVGTTMROA,0.36014883703126827,6.0
x_REToAst_2,0.3580535913662034,4.0
x_ETO,0.3566650316934411,4.0
x_LTDA,0.3402540392649541,6.0
x_6MChgTgtPrcGapEMA,0.33910854945723373,3.0
x_AstGrwth,0.3374688630418688,6.0
x_IndRel_CapExToAst,0.3354714044092315,6.0
x_IndRel_AstP,0.33446060398219624,5.0
x_ROE,0.3333041753009993,6.0
x_AdjEBITDAEV,0.3319344412460202,5.0
x_Alpha18M6MPChg,0.3302329511027501,1.0
x_CashP,0.328886202180352,5.0
x_PAdjChg3YSales,0.32810077451173836,2.0
x_IndRel_TotalAccruals,0.32707567819569733,4.0
x_IndRel_SEV,0.32282267307312723,5.0
x_PAdjChg3YEPS,0.32232916528686206,2.0
x_PM6M,0.3209526914188005,1.0
x_IndRel_AssetTurn,0.31733977170265515,4.0
x_FCFEqt,0.31600640709387007,5.0
x_AccrualRatioCF,0.3140552394285779,4.0
x_AdjEPSNumRevFY1C,0.31340350871174816,3.0
x_CapExToAst,0.313399377316235,6.0
x_4To52WPrcOsc,0.31244363732693387,1.0
x_GPMargin,0.3077046106255545,4.0
x_IndRel_CFP,0.30544575093261905,5.0
x_AdjEBITP,0.30484335410490443,5.0
x_IO_NAT,0.3028366693272716,1.0
x_IO_BreadthStabHD,0.29929917320128,1.0
x_IndRel_EPSToSalesChg1Y,0.2988639607512417,4.0
x_AdjEPSNumRevFY2C,0.2984576882586011,3.0
x_IndRel_PM6M,0.2960977646195933,1.0
x_SEV,0.2934637514363719,5.0
x_CashAdjEV,0.29180410503593207,5.0
x_Chg4QSalesTrend,0.29106089658416207,2.0
x_FL,0.2864001749666861,6.0
x_52WVPT20DLag,0.28554355974031415,1.0
x_YoYChgDA,0.2852688412394429,8.0
x_Chg1YAmihud,0.2830584685642617,8.0
x_AdjAccruals,0.28223673140694544,4.0
x_IndRel_ROA,0.27797724406282315,6.0
x_IndRel_CashP,0.277365362868818,5.0
x_MVEToTL,0.2773407829899854,6.0
x_AdjSTO_6M,0.2752668766466607,1.0
x_PM9M,0.2712573766353862,1.0
x_SharpeRatio,0.26929154860962595,1.0
x_CFP,0.26429090221404616,5.0
x_IndRel_PM12M1M,0.2621634066683836,1.0
x_ROA_2,0.2600733624990879,6.0
x_IndRel_CFROIC,0.2583759999127805,6.0
x_IndRel_OEP,0.2548854999093462,5.0
x_Chg1YOCF,0.25428751220218393,2.0
x_ShortIntRatio,0.2516730970341786,1.0
x_IndRel_Chg1YOPM,0.24979112151967728,2.0
x_RecTurn,0.248345376033999,6.0
x_SalesAcc,0.24298185347301887,2.0
x_Rev3MFY2C,0.23098269203590668,3.0
x_IndRel_PTMargin,0.22827668247604027,6.0
x_CQPTTMCFtoSales,0.22217139914578096,2.0
x_IndRel_MaxRetPayoff,0.2217635865536498,1.0
x_UnexpectedRecChg,0.220647946065839,4.0
x_AdjChgEPStoSales,0.22019605926825173,4.0
x_AssetTurn_2,0.2160076297413123,4.0
x_IndRel_ShareChg,0.21414159434519447,6.0
x_LogAssets,0.21225544260975432,7.0
x_EBITMargin,0.20775277324710295,4.0
x_BVEV,0.20672511777195468,5.0
x_PrcTo52WH,0.20431870406208516,1.0
x_IO_StabofChgHD,0.20224730222433923,1.0
x_IndRel_ChgSalesMargin,0.19919927540065627,4.0
x_BP,0.19559294564285448,5.0
x_AccrualRatioBS,0.19465812769743235,4.0
x_ShareChg,0.19390940577992197,6.0
x_DebtChg1Y,0.1933922441505137,6.0
x_6MChgTgtPrcGap,0.19300379525617642,3.0
x_AdjFwdEPC,0.19044035295327524,5.0
x_IndRel_EBITDAP,0.18869522383728363,5.0
x_ConsQPosChginTTMCF,0.18184358935906295,2.0
