feature,importance,feature_category
x_GPMargin,0.6001521842685171,4.0
x_CashAst,0.5260365944557711,5.0
x_EBITMargin,-0.4641050919511562,4.0
x_PM6M,-0.3794178893068343,1.0
x_CapExToAst,-0.3665917433316969,6.0
x_IndRel_CashAst,-0.29473536314564447,5.0
x_IndRel_SUEC,0.2786673423152022,3.0
x_OCFAst_2,0.27731969341543466,4.0
x_FCFEqt,0.27344717336868096,5.0
x_ROE,-0.27162400371882683,6.0
x_AdjEBITDAEV,-0.26809629829428866,5.0
x_EPSNumRevFY1C,0.25524956542470056,3.0
x_IO_Level_AM,0.24800545499485344,1.0
x_SalesAcc,-0.23160900545033639,2.0
x_RONA,-0.21820482688540008,5.0
x_CashAdjEV,0.21151981540890158,5.0
x_LogUnadjPrice,0.19833007529446278,1.0
x_IndRel_CFEV,-0.18906993197575603,5.0
x_AdjChgEPStoSales,-0.1853145375738465,4.0
x_AnnVol12M,0.18178513878518043,8.0
x_AdjAstAdjChg1YFCF,-0.17436045666320765,2.0
x_IndRel_CapExToAst,0.17176854626355512,6.0
x_IndRel_EPSToSalesChg1Y,0.17083484297277168,4.0
x_AdjFwdFCFPC,-0.16422802185072496,5.0
x_IndRel_OEP,0.16336905467183144,5.0
x_DebtChg1Y,-0.16334201947366528,6.0
x_PrcTo52WH,0.15928098775499747,1.0
x_CFP,0.1453261610902668,5.0
x_CFAst,-0.1433480193413399,4.0
x_AdjFwdEPC,0.1350975794533218,5.0
x_SEV,0.13473172857403787,5.0
x_IndRel_EPSEstDispFY1C,-0.12972661612689518,3.0
x_IO_Level,-0.12506496377844797,1.0
x_IndRel_CashCycle,0.12122336813744478,4.0
x_IndRel_PTMargin,-0.12028123987970052,6.0
x_4To52WPrcOsc,-0.11961693539856302,1.0
x_Chg1YAmihud,0.11779670475316643,8.0
x_DivP,-0.11376521100816128,5.0
x_AdjEPSNumRevFY1C,-0.11066546534851235,3.0
x_PAdjChg1YSales,0.11004332043668177,2.0
x_HL52W,0.11004026691279664,1.0
x_StdErr180D,0.10952102299817926,1.0
x_IndRel_EBITDAEV,0.10671806877801893,5.0
x_IndRel_OEA,0.10624065145163293,4.0
x_AnnVol1M,-0.10439144076096296,8.0
x_AstAdjChg1YOCF,0.1017219405089448,2.0
x_FL,-0.1015546074452569,6.0
x_AssetTurn_2,0.09918543271460133,4.0
x_HL1M,-0.09785804211620122,1.0
x_IndRel_EP,-0.09573479113769133,5.0
x_Chg1YLTDA,0.09506630282619422,2.0
x_6MAvgChg1MRecC,-0.0938565463391711,3.0
x_LTDA,-0.09273508181815647,6.0
x_Chg1YTurnover,0.0926108585347127,1.0
x_IndRel_PM6M,0.09185642680661538,1.0
x_RevEstDisp,-0.08751895707275177,3.0
x_IO_ChgofIO_AM,-0.08735109842826926,1.0
x_IndRel_AssetTurn,-0.08432387200322525,4.0
x_IndRel_ROE,0.08418188760999964,6.0
x_IndRel_FCFEqt,-0.08358244297842575,5.0
x_IndRel_Chg1YOPM,0.08357342216705806,2.0
x_IndRel_ShortIntTrdVol,-0.08324058976540456,1.0
x_IO_Concentration,0.08294816623353735,1.0
x_PAdjChg1YOCF,-0.08234544524672556,2.0
x_IndRel_CashEV,-0.0821479352018795,5.0
x_IndRel_NCAP,-0.08196947878964772,5.0
x_IndRel_FCFEV,0.08177941822519132,5.0
x_AstAdjChg3YEPS,-0.08147845678625193,2.0
x_IndRel_OCFP,-0.08029556045718822,5.0
x_FCFP,-0.07996071802104365,5.0
x_IO_StabofChgHD,-0.07932991133008792,1.0
x_SalesToEPSChg,0.07876570314138495,4.0
x_YoYChgDA,0.07840677196491236,8.0
x_IndRel_RONA,-0.07827141451768566,5.0
x_Chg1YOCF,0.0782362233035882,2.0
x_130DMinRtn,-0.07416199082636314,8.0
x_SalesToInvCap,-0.07406941102589581,4.0
x_IndRel_EPSSurpC,0.07311034006586138,3.0
x_PM1M,0.07264355812686903,1.0
x_ConsQPosChgTTMEPS,0.07207513040851224,2.0
x_IndRel_AdjAccruals,0.07132492813223755,4.0
x_AstAdjChg1YCF,0.06923633772399057,2.0
x_MaxRetPayoff,-0.06894596627911542,1.0
x_MVEToTL,-0.0670437772549265,6.0
x_IndRel_SP,-0.06590476849734955,5.0
x_IndRel_PM5D,0.06566998147989983,1.0
x_Adj50DVolSig,-0.0651695467504597,8.0
x_IndRel_BP,0.0633564458289977,5.0
x_Chg1YOPM,-0.06317039543684179,2.0
x_EPSToOCFChg,-0.06200350797547685,4.0
x_IO_BreadthStabHD,-0.060121847979097615,1.0
x_IO_TO,-0.05913552913336798,1.0
x_PAdjChg1YEPS,-0.05864199935287234,2.0
x_AdjRev3MFY1C,-0.058323148931953395,3.0
x_BuyToSellRecLess3MEMA,-0.0567066830754924,3.0
x_PrcTo260DL,0.056253427544261186,1.0
x_ROEStab,0.05585396119529121,2.0
x_PM9M,0.055847941931486955,1.0
x_ShareChg,-0.05568701404456533,6.0
x_CashCycle,-0.054829423682433265,4.0
x_IO_ChgofIO_HF,0.05475630991902631,1.0
x_PM5D,0.054728653159982946,1.0
x_CashBurn,-0.05466040818245195,4.0
x_IndRel_AccrualRatioBS,0.05464211431183269,4.0
x_AdjEBITP,-0.054581900068903746,5.0
x_IndRel_LTDA,0.05419618770184714,6.0
x_EPSStab,0.05396050294696671,2.0
x_90DCV,0.05388517138683108,8.0
x_AccrualRatioBS,-0.05356665881344637,4.0
x_IndRel_ROIC,0.05144125650952705,6.0
x_ChgSalesMargin,-0.050702890829501995,4.0
x_CashEV,0.05027960376780316,5.0
x_IndRel_AstP,0.04987140833805134,5.0
x_IndRel_InvToAst,-0.04931580446839131,4.0
x_IndRel_PM12M1M,-0.04928092474389113,1.0
x_PSlopeSERR_26W,0.04913698338594351,1.0
x_REToAst_2,-0.049020887029034635,4.0
x_IndRel_WCAccruals,0.04877673994860465,4.0
x_IndRel_DepToCapex,0.047848375592862646,4.0
x_IndRel_ROA,-0.04623567829755979,6.0
x_IndRel_FwdFCFPC,-0.04621104298615704,5.0
x_ChgATO_2,0.045600247720880775,2.0
x_PAdjChg3YEPS,-0.04401598012221194,2.0
x_IO_NAT,-0.04395964652043024,1.0
x_CVVolPrc30D,-0.04381862610804352,1.0
x_CQDRItoSales,0.04377710534499307,2.0
x_24MResRtnVar,-0.04362051223495561,1.0
x_ChgSalestoChgEPS,-0.0428452989221659,4.0
x_ShortIntRatio,-0.040519090984746084,1.0
x_Alpha60M,0.04029392883524376,1.0
x_WCAccruals,-0.03995167648630627,4.0
x_calendarquarter,-0.038858340191045046,
x_DepToCapex,-0.03846878792368935,4.0
x_AstGrwth,0.03803902996515526,6.0
x_IndRel_DebtChg1Y,0.03803758105864563,6.0
x_60MAVGTTMROE,0.037917461699680646,6.0
x_IndRel_PAdjChg1YEPS,0.03788145575900381,2.0
x_EBITEstDisp,0.03766875753758943,3.0
x_CVVolPrc20D,-0.03742416136332305,1.0
x_IndRel_PM9M,0.03680918428414427,1.0
x_Alpha18M6MPChg,-0.03676385027843267,1.0
x_TobinQ,-0.03663799450114734,6.0
x_RecTurn,-0.03646858395647199,6.0
x_5DMoneyFlowVol,-0.035053800388760534,1.0
x_UnexpectedRecChg,0.0342553878569598,4.0
x_Chg1YROA,-0.0336177106267633,2.0
x_RevMagFY1C,0.033522998177640595,3.0
x_IndRel_AccrualRatioCF,-0.03327444510188024,4.0
x_14DayRSI,-0.03272870728095308,1.0
x_IndRel_CFROIC,0.03265417245011152,6.0
x_IndRel_SEV,0.032488504345036695,5.0
x_CQPTTMCFtoSales,-0.03155671098160942,2.0
x_CFIC,-0.03146596466634653,4.0
x_PTIToNOA,-0.03142287927839194,4.0
x_AdjEPSNumRevFY2C,0.031400619784045035,3.0
x_AdjSTO_6M,-0.031140421416498615,1.0
x_CapAcqRatio,0.03095720732316602,6.0
x_IO_BreadthStabBY,0.03068030488565294,1.0
x_BP,0.03040734233287397,5.0
x_RelPrStr_12M,0.029446110475361997,1.0
x_EPSEstDispFY1C,0.02927324377157928,3.0
x_InvToAstChg1Y,0.028857601662296187,4.0
x_PAdjChg3YSales,-0.027820548399085036,2.0
x_AdjAccruals,-0.02728692225351097,4.0
x_IndRel_SolvencyRatio,0.027118923012850973,5.0
x_52WVPT20DLag,-0.026962387439876126,1.0
x_IndRel_CFP,0.02612593540616301,5.0
x_AccrualRatioCF,0.02607885182961391,4.0
x_IndRel_FwdEPC,-0.02591391695532133,5.0
x_IndRel_TotalAccruals,-0.024786099529459163,4.0
x_IndRel_GPMargin,0.024749679377990177,4.0
x_ROA_2,-0.023991395235025192,6.0
x_ConsQPosChginTTMCF,-0.02276399265956225,2.0
x_IndRel_Chg1YOCF,-0.022532275294438586,2.0
x_IO_ChgofNumBY,0.022149926233280742,1.0
x_LogAssets,-0.0218833495075723,7.0
x_6MChgTgtPrcGapEMA,0.020942739268132875,3.0
x_IndRel_LTDE,0.020622294402051964,6.0
x_IndRel_PTIP,-0.020399810072642036,5.0
x_InvToAst,-0.020267146860827354,4.0
x_IndRel_FCFP,-0.019881100929196885,5.0
x_PA52WL20DLag,-0.019670070267735096,1.0
x_12QTrendTTMEPS,-0.01951635479608555,2.0
x_IndRel_TobinQ,0.01925813678919178,6.0
x_IndRel_CashP,0.01923503480687487,5.0
x_SharpeRatio,-0.017941286038806258,1.0
x_52WSlope,-0.017060714071056728,1.0
x_IO_Foreign,-0.016608693368812343,1.0
x_IndRel_PM1M,-0.01648928730131549,1.0
x_IndRel_EBITDAP,0.016412911585195977,5.0
x_IndRel_MaxRetPayoff,0.015770563110738545,1.0
x_SUEC,-0.015686141305251394,3.0
x_Beta60M,0.015563446584841763,8.0
x_6MChgTgtPrc,-0.014350646704358993,3.0
x_Alpha36M6MPChg,0.014140044275821512,1.0
x_AdjRevMagC,-0.013939824182063493,3.0
x_Rev3MFY2C,0.013709338838790573,3.0
x_EBITDAEV,-0.012808665463971684,5.0
x_IO_InvDuration,-0.012445319467430646,1.0
x_5DVolSig,-0.01235663201432712,1.0
x_STO,0.012202662190506156,1.0
x_LogTTMSales,0.01183004447809463,7.0
x_60MAVGTTMROA,-0.01105154169137822,6.0
x_ETO,0.010920499169732496,4.0
x_Alpha12M6MPChg,-0.010820604386874166,1.0
x_IndRel_OCFEV,0.010144021024415747,5.0
x_CQDOHtoSales,0.00986917898876035,2.0
x_STO_6M,-0.008608019045148907,1.0
x_6MChgTgtPrcGap,0.007723081467489706,3.0
x_IndRel_RecTurn,-0.007585758819817094,6.0
x_CFEV,0.007459528846415889,5.0
x_DivToCF,0.006999668067001613,5.0
x_CashP,-0.006931306820664479,5.0
x_Chg4QSalesTrend,0.006363195834254487,2.0
x_InvToAsset,-0.0058668731814598635,4.0
x_IndRel_PAdjChg1YSales,-0.005154731478208323,2.0
x_Chg3YOPM,-0.0037815120614417344,2.0
x_IndRel_DA,-0.0034620311705099056,6.0
