feature,importance,feature_category
x_CFP,-115.61516961973835,5.0
x_AdjEBITP,80.75881082472128,5.0
x_FCFP,-67.25272138046266,5.0
x_AdjFwdFCFPC,30.378038619418373,5.0
x_PrcTo260DL,-16.592427242776253,1.0
x_PA52WL20DLag,16.49946378271812,1.0
x_DivP,-2.0401695861931657,5.0
x_CashAdjEV,-0.7668424831898788,5.0
x_AdjEBITDAEV,0.6026733408793115,5.0
x_EPSEstDispFY1C,0.570844744947756,3.0
x_RevMagFY1C,0.4934729173470074,3.0
x_OCFAst_2,0.47774275592044957,4.0
x_LTDA,-0.35045248739484514,6.0
x_PrcTo52WH,-0.2976675289035846,1.0
x_EPSNumRevFY1C,0.29377431754028116,3.0
x_BVEV,0.28735424678576604,5.0
x_AdjSTO_6M,0.2754724591159381,1.0
x_ChgSalesMargin,-0.26366348154638963,4.0
x_CapExToAst,-0.25652789628618144,6.0
x_CFIC,0.2541123124497541,4.0
x_IndRel_EP,0.24975363244407234,5.0
x_CashAst,0.24872840643798666,5.0
x_IndRel_OEP,-0.2316200982471983,5.0
x_PM1M,0.22534984765399724,1.0
x_IndRel_SUEC,0.21512326264039394,3.0
x_RevEstDisp,-0.20058291190907251,3.0
x_SUEC,0.2003086141250341,3.0
x_Chg3YOPM,0.18784102883984755,2.0
x_IndRel_LTDA,0.18696313496282724,6.0
x_EBITDAEV,-0.18681694932385762,5.0
x_StdErr180D,0.1856450627103623,1.0
x_SEV,-0.17870753205277495,5.0
x_IndRel_EPSEstDispFY1C,-0.17737509511258157,3.0
x_AnnVol12M,-0.17686525767252737,8.0
x_CashP,0.16715492518175595,5.0
x_ROA_2,-0.16429805275615195,6.0
x_IndRel_PM6M,-0.16195854540706323,1.0
x_IndRel_Chg1YOPM,0.1596402428909196,2.0
x_RskAdjRS,0.1544571149370464,1.0
x_AnnVol1M,-0.15051124881325562,8.0
x_PSlopeSERR_26W,0.14648353597215547,1.0
x_AdjAstAdjChg1YFCF,-0.14424578086857265,2.0
x_IndRel_CFROIC,-0.14084136509395506,6.0
x_IndRel_SEV,0.1376415620034015,5.0
x_PM6M,0.1364233029990718,1.0
x_IndRel_PM9M,0.132933978915581,1.0
x_CFAst,-0.1314203717229141,4.0
x_CVVolPrc20D,-0.1309144027926945,1.0
x_CFEV,0.12991549157129245,5.0
x_14DayRSI,0.12894301225354007,1.0
x_IndRel_CFP,-0.1281885688577863,5.0
x_IndRel_CFEV,0.12626387371744396,5.0
x_IndRel_OCFEV,0.12476561731666358,5.0
x_PAdjChg3YEPS,0.12396892603126197,2.0
x_IO_InvDuration,0.12293728131298617,1.0
x_BP,-0.12066896740664235,5.0
x_AdjFwdEPC,-0.1197133495980971,5.0
x_AccrualRatioBS,0.11888042803620724,4.0
x_IO_BreadthStabBY,-0.11806775669563918,1.0
x_STO,-0.11577089013664477,1.0
x_LogTTMSales,0.11275581522877687,7.0
x_AstGrwth,-0.110784011874963,6.0
x_24MResRtnVar,-0.11044647509855232,1.0
x_Chg1YROA,0.10976153389261789,2.0
x_ROEStab,-0.1093401610027353,2.0
x_IndRel_BP,-0.10407667042176305,5.0
x_PM9M,-0.10235554649834988,1.0
x_SalesToInvCap,0.10218608716130828,4.0
x_IndRel_FCFP,0.101975018731431,5.0
x_IndRel_AccrualRatioCF,-0.10162167038603542,4.0
x_4To52WPrcOsc,-0.10149254395307494,1.0
x_IndRel_PTMargin,-0.10126946835060346,6.0
x_AstAdjChg3YEPS,0.09617292881901651,2.0
x_InvToAsset,0.0950070481406784,4.0
x_AstAdjChg1YOCF,0.09485462131269351,2.0
x_90DCV,0.09335630558958385,8.0
x_PAdjChg1YEPS,0.09217465839124239,2.0
x_SalesToEPSChg,0.09176532623530131,4.0
x_IndRel_ROE,0.08832746390223667,6.0
x_Chg1YLTDA,0.08782816464368448,2.0
x_IndRel_DepToCapex,0.08728546876698776,4.0
x_5DVolSig,-0.0871438902786007,1.0
x_130DMinRtn,-0.08588887677639434,8.0
x_IndRel_CashCycle,0.08501538357992278,4.0
x_6MChgTgtPrc,-0.0841921954934648,3.0
x_LogAssets,-0.08311466135121037,7.0
x_PAdjChg1YSales,-0.08240792764063032,2.0
x_ShortIntRatio,-0.08193425471765725,1.0
x_IndRel_MaxRetPayoff,-0.0808138237877088,1.0
x_60MAVGTTMROA,0.08039270600870023,6.0
x_IndRel_AccrualRatioBS,-0.07862243754932344,4.0
x_IndRel_ShortIntTrdVol,-0.07836369249659869,1.0
x_IndRel_OCFP,0.07823822730090724,5.0
x_Alpha18M6MPChg,-0.07695542487026596,1.0
x_IndRel_EPSToSalesChg1Y,0.07371683700323331,4.0
x_CashEV,0.0730349465319069,5.0
x_HL52W,0.0727192436583124,1.0
x_52WVPT20DLag,-0.07184651859285118,1.0
x_Chg4QSalesTrend,-0.07096316182286211,2.0
x_Chg1YOPM,-0.06765987400215367,2.0
x_EBITMargin,-0.06654924501296211,4.0
x_IndRel_ChgSalesMargin,0.06573078153057033,4.0
x_ETO,-0.06350148135572486,4.0
x_Alpha60M,0.06330795753793028,1.0
x_FCFEqt,-0.062394855459362075,5.0
x_CQDRItoSales,0.062204621110756975,2.0
x_AdjEPSNumRevFY1C,0.06132502017572339,3.0
x_IndRel_AssetTurn,-0.06116399748540147,4.0
x_ROE,-0.06007608377161419,6.0
x_CashBurn,0.05990688169537134,4.0
x_PAdjChg1YOCF,0.059183122339652616,2.0
x_WCAccruals,-0.05888810070642275,4.0
x_6MAvgChg1MRecC,-0.057711097308633885,3.0
x_IndRel_GPMargin,0.057673126838361455,4.0
x_IndRel_ShareChg,0.0569328512652274,6.0
x_IndRel_PM12M1M,0.05672440775713561,1.0
x_CQDOHtoSales,-0.0565847059595308,2.0
x_CVVolPrc30D,0.05396972205333084,1.0
x_SalesAcc,-0.05125539174007357,2.0
x_AdjRev3MFY1C,-0.05044839697232373,3.0
x_ConsQPosChgTTMEPS,0.049019173194034926,2.0
x_IO_TO,0.048776839874138694,1.0
x_IO_ChgofIO_AM,-0.04800343313683486,1.0
x_Alpha12M6MPChg,0.047116236499548325,1.0
x_STO_6M,-0.046988122856027825,1.0
x_REToAst_2,0.04571017411099776,4.0
x_EPSStab,-0.04504514901282475,2.0
x_Adj50DVolSig,-0.044738264667867345,8.0
x_IndRel_CashP,-0.04465313298223639,5.0
x_IndRel_FwdEPC,-0.04456919388302594,5.0
x_IndRel_DebtChg1Y,-0.043540214523921025,6.0
x_HL1M,-0.04287126775025957,1.0
x_ShareChg,-0.04271080516542791,6.0
x_AdjEPSNumRevFY2C,-0.04096312604397889,3.0
x_IndRel_PAdjChg1YEPS,-0.04085106858698584,2.0
x_DebtChg1Y,-0.04042766379532381,6.0
x_IO_Concentration,-0.04002734225300841,1.0
x_IO_Level_AM,0.039932219243501876,1.0
x_IndRel_EBITDAP,-0.03987100321834891,5.0
x_IndRel_DivP,0.039191957740868144,5.0
x_YoYChgDA,-0.03885925546151145,8.0
x_RecTurn,0.03824610506681125,6.0
x_IndRel_RecTurn,-0.038097762313750394,6.0
x_IndRel_EPSSurpC,0.037932191011656194,3.0
x_Chg1YTurnover,0.036791335416929416,1.0
x_AdjAccruals,0.03662454896846046,4.0
x_PM5D,0.03558084741612688,1.0
x_SharpeRatio,-0.03556909037059608,1.0
x_IndRel_FwdFCFPC,-0.03432256582747595,5.0
x_RelPrStr_12M,0.03429015423182458,1.0
x_EPSEstDispFY2C,-0.03406270656717203,3.0
x_AdjRevMagC,-0.03313128604180582,3.0
x_IndRel_EBITDAEV,-0.032809732339428965,5.0
x_IndRel_NCAP,-0.03172024021347575,5.0
x_CashCycle,0.031146338733196277,4.0
x_IO_NAT,-0.031094126459825677,1.0
