feature,importance,feature_category
x_CashAdjEV,-0.7512121564954616,5.0
x_AdjEBITP,0.7339445347929524,5.0
x_AdjEBITDAEV,0.5805743120193164,5.0
x_EPSEstDispFY1C,0.5708807655032492,3.0
x_PrcTo260DL,-0.5436677160224144,1.0
x_RevMagFY1C,0.49310495342054594,3.0
x_PA52WL20DLag,0.4589773094876483,1.0
x_OCFAst_2,0.41148629419706273,4.0
x_CFP,-0.37804503741414597,5.0
x_LTDA,-0.3356756579917027,6.0
x_CFIC,0.32563206691273694,4.0
x_BVEV,0.29367670170507737,5.0
x_CashAst,0.2933544506790784,5.0
x_EPSNumRevFY1C,0.2856753574220276,3.0
x_PrcTo52WH,-0.2823702289391274,1.0
x_AdjSTO_6M,0.2766891114796258,1.0
x_ChgSalesMargin,-0.2610112463522994,4.0
x_IndRel_EP,0.24921967098545345,5.0
x_LogTTMSales,0.23024972553232895,7.0
x_IndRel_OEP,-0.2169151358087111,5.0
x_IndRel_SUEC,0.21599859480575215,3.0
x_DivP,-0.20958747822340315,5.0
x_SUEC,0.20032025233736672,3.0
x_LogAssets,-0.19956497807191623,7.0
x_RevEstDisp,-0.19100201821134122,3.0
x_CapExToAst,-0.190525065611143,6.0
x_IndRel_LTDA,0.18277598737054074,6.0
x_EBITDAEV,-0.17841395997766382,5.0
x_IndRel_EPSEstDispFY1C,-0.17825968844159462,3.0
x_Chg3YOPM,0.17530480378104632,2.0
x_CashP,0.17453351807703904,5.0
x_PM1M,0.17207185382424353,1.0
x_AnnVol12M,-0.17145757455344826,8.0
x_StdErr180D,0.170471655394171,1.0
x_IndRel_PM6M,-0.1676977100934557,1.0
x_AnnVol1M,-0.16634597843362775,8.0
x_SEV,-0.16020174266000212,5.0
x_IndRel_Chg1YOPM,0.15548857353998752,2.0
x_CFAst,-0.14799512550305122,4.0
x_SalesToInvCap,0.14670470578429284,4.0
x_PSlopeSERR_26W,0.14632365526297647,1.0
x_AdjAstAdjChg1YFCF,-0.1450701448834089,2.0
x_IndRel_CFROIC,-0.13773617747112457,6.0
x_RskAdjRS,0.13616797747614176,1.0
x_AdjFwdEPC,-0.13535179344563966,5.0
x_CVVolPrc20D,-0.13389824275373702,1.0
x_BP,-0.13179013408744378,5.0
x_14DayRSI,0.1302596279230875,1.0
x_IndRel_PM9M,0.1279453815469223,1.0
x_IndRel_SEV,0.12757026371830438,5.0
x_CFEV,0.12560970758759427,5.0
x_AccrualRatioBS,0.12388834247621847,4.0
x_PM6M,0.1219336347821616,1.0
x_IndRel_PTMargin,-0.12119133312169189,6.0
x_IO_InvDuration,0.1211858524204987,1.0
x_IndRel_AccrualRatioCF,-0.1158358077197916,4.0
x_PM9M,-0.1154329269206839,1.0
x_ROE,-0.11407311678810203,6.0
x_STO,-0.11235287656695643,1.0
x_IO_BreadthStabBY,-0.11187674803116636,1.0
x_IndRel_CFP,-0.1083687232525395,5.0
x_ROEStab,-0.10811602659489916,2.0
x_AstAdjChg1YOCF,0.10782028841302695,2.0
x_IndRel_ROE,0.10537601915629805,6.0
x_IndRel_OCFEV,0.1042678989561577,5.0
x_FCFP,0.09918173198794801,5.0
x_ROA_2,-0.0976803468434627,6.0
x_90DCV,0.09653834584985076,8.0
x_4To52WPrcOsc,-0.09362411157916502,1.0
x_ShortIntRatio,-0.09247690425598293,1.0
x_AstGrwth,-0.09167663300139474,6.0
x_SalesToEPSChg,0.09143865957047137,4.0
x_130DMinRtn,-0.08919583254156287,8.0
x_Chg1YROA,0.08884330866640142,2.0
x_IndRel_FCFP,0.08690157891533835,5.0
x_IndRel_CFEV,0.08610227388459046,5.0
x_IndRel_BP,-0.08591241940104614,5.0
x_IndRel_MaxRetPayoff,-0.08570707823662342,1.0
x_5DVolSig,-0.08476687475712107,1.0
x_IndRel_DepToCapex,0.08452964278114788,4.0
x_60MAVGTTMROA,0.08419499344132941,6.0
x_24MResRtnVar,-0.08398825167975593,1.0
x_AstAdjChg3YEPS,0.08093159424728288,2.0
x_RelPrStr_12M,0.08088678613102215,1.0
x_EBITMargin,-0.07954355424808919,4.0
x_Alpha18M6MPChg,-0.078346744801829,1.0
x_ETO,-0.07800903864670966,4.0
x_PAdjChg1YSales,-0.07682933551067654,2.0
x_IndRel_CashCycle,0.07613300979143292,4.0
x_IndRel_AccrualRatioBS,-0.07563916817889212,4.0
x_52WVPT20DLag,-0.0748051978355226,1.0
x_6MChgTgtPrc,-0.07341551811268054,3.0
x_IndRel_ShortIntTrdVol,-0.07245507986067204,1.0
x_Chg4QSalesTrend,-0.07223615743902125,2.0
x_CashEV,0.07036711775720136,5.0
x_PAdjChg3YEPS,0.07035060114808213,2.0
x_Chg1YLTDA,0.06937270786635036,2.0
x_CQDRItoSales,0.06881470759219539,2.0
x_AssetTurn_2,-0.06833210966358474,4.0
x_IndRel_EPSToSalesChg1Y,0.06658361652054963,4.0
x_HL52W,0.06638153448651218,1.0
x_IndRel_ChgSalesMargin,0.06517135011750128,4.0
x_Chg1YOPM,-0.064597570735721,2.0
x_AdjEPSNumRevFY1C,0.06366758564401455,3.0
