feature,importance,feature_category
x_EBITEstDisp,5.734346623287031,3.0
x_SUEC,1.7894775128721876,3.0
x_AdjFwdEPC,1.7379277411751954,5.0
x_SalesToEPSChg,1.5585640017445523,4.0
x_12QTrendTTMEPS,1.3929582166383514,2.0
x_WCAccruals,1.269962645029754,4.0
x_GPMargin,1.2370662850835557,4.0
x_EPSToOCFChg,1.229724100739704,4.0
x_CFP,0.9832659884014833,5.0
x_IndRel_CFEV,0.9787395917738765,5.0
x_EPSEstDispFY1C,0.9694706230115078,3.0
x_AdjEBITP,0.9586692372387013,5.0
x_Rev3MFY2C,0.9580775392984048,3.0
x_Chg3YOPM,0.886476435644604,2.0
x_EPSEstDispFY2C,0.8817704185897489,3.0
x_RevEstDisp,0.8795140252700295,3.0
x_Beta60M,0.873707868228314,8.0
x_24MResRtnVar,0.8576061174988097,1.0
x_IndRel_DivP,0.8494322936651844,5.0
x_IndRel_TobinQ,0.8341449051687674,6.0
x_EBITMargin,0.8292411774263824,4.0
x_IndRel_EPSEstDispFY1C,0.7991739647782555,3.0
x_Chg1YOPM,0.7375025907615796,2.0
x_IndRel_GPMargin,0.7150670102507248,4.0
x_5DVolSig,0.7062108246771244,1.0
x_AdjRevMagC,0.6953143571143996,3.0
x_DepToCapex,0.6927984981531895,4.0
x_REToAst_2,0.690729481333032,4.0
x_AstAdjChg3YEPS,0.6894021794056377,2.0
x_60MAVGTTMROA,0.681322248047972,6.0
x_IndRel_InvToAst,0.680002615442971,4.0
x_IO_ChgofIO_HF,0.6705157830829337,1.0
x_IndRel_PM1M,0.6655527644536271,1.0
x_PM5D,0.6607849191046884,1.0
x_IO_Level,0.6403132642486685,1.0
x_PAdjChg1YEPS,0.6381978252170684,2.0
x_IndRel_CapExToAst,0.6027908493824662,6.0
x_ConsQPosChgTTMEPS,0.5979474499896887,2.0
x_SalesAcc,0.5936730252566493,2.0
x_IO_NAT,0.592943619949191,1.0
x_IndRel_AccrualRatioBS,0.5879188702022031,4.0
x_AnnVol1M,0.5831387441814246,8.0
x_AccrualRatioCF,0.5825605548165914,4.0
x_RONA,0.5802604848831623,5.0
x_IndRel_SUEC,0.5759058360135024,3.0
x_IO_BreadthStabBY,0.574737198674181,1.0
x_RevMagFY1C,0.5642961808647913,3.0
x_52WVPT20DLag,0.5633988614377969,1.0
x_LogTTMSales,0.5607758006483352,7.0
x_AdjChgEPStoSales,0.5486363124362125,4.0
x_IO_Level_AM,0.5472044250752838,1.0
x_PrcTo260DL,0.5452913754447455,1.0
x_IndRel_AdjAccruals,0.5436349669728628,4.0
x_60MAVGTTMROE,0.5390682791948667,6.0
x_LogAssets,0.5369428392034674,7.0
x_Alpha18M6MPChg,0.5333503102146624,1.0
x_CapExToAst,0.5247022177193632,6.0
x_BP,0.5243695758476684,5.0
x_AstGrwth,0.5237567857249282,6.0
x_IndRel_CFROIC,0.5232500122881147,6.0
x_IndRel_CashAst,0.5224751437706796,5.0
x_IndRel_AssetTurn,0.5166265209641453,4.0
x_InvToAsset,0.5155881286727286,4.0
x_ROE,0.5142534470758175,6.0
x_6MChgTgtPrc,0.5122913205566171,3.0
x_IndRel_FCFP,0.5043668497312124,5.0
x_PA52WL20DLag,0.4996012262673595,1.0
x_ROEStab,0.4990365723767391,2.0
x_YoYChgDA,0.4949191215947648,8.0
x_IndRel_EBITDAEV,0.4945276054379436,5.0
x_ShareChg,0.4937991106908185,6.0
x_IndRel_NCAP,0.4882353970447155,5.0
x_CFIC,0.4871525445120093,4.0
x_ChgSalesMargin,0.4845937814992189,4.0
x_SalesToInvCap,0.4737528344270935,4.0
x_IndRel_FCFEV,0.47045536379193076,5.0
x_BuyToSellRecLess3MEMA,0.4689888780258919,3.0
x_AdjRev3MFY1C,0.4664047612398142,3.0
x_AstAdjChg1YCF,0.4638678304223917,2.0
x_PM6M,0.46011293268018527,1.0
x_PTIToNOA,0.456299350993156,4.0
x_STO,0.45599565984930024,1.0
x_DivToCF,0.45588320856144826,5.0
x_EPSNumRevFY1C,0.45464805478198533,3.0
x_IndRel_PM5D,0.4532564168297573,1.0
x_ROA_2,0.44731524992607347,6.0
x_calendarquarter,0.4427802211554736,
x_IO_ChgofIO_AM,0.44263542959922114,1.0
x_IndRel_EPSToSalesChg1Y,0.4425173189262147,4.0
x_RskAdjRS,0.43974039295924033,1.0
x_IndRel_TotalAccruals,0.4384837636314554,4.0
x_EPSStab,0.43441679034404074,2.0
x_TobinQ,0.43361128226930723,6.0
x_AdjEBITDAEV,0.42683739361529255,5.0
x_CVVolPrc60D,0.4221100747697878,1.0
x_IO_InvDuration,0.41927945513940923,1.0
x_IndRel_SEV,0.4165103751525599,5.0
x_Alpha36M6MPChg,0.41072745222760493,1.0
