feature,importance,feature_category
x_RevEstDisp,1.9577328183815068,3.0
x_EBITMargin,-1.7884889677631208,4.0
x_AstAdjChg1YCF,1.658100458733371,2.0
x_IndRel_CFEV,1.341366304087715,5.0
x_BP,1.3346736571695543,5.0
x_IndRel_EPSEstDispFY1C,1.2460443881532424,3.0
x_calendarquarter,-1.1773908168112273,
x_AnnVol12M,1.169146020595955,8.0
x_LogTTMSales,-1.1620165034436973,7.0
x_PM5D,1.1519315089294244,1.0
x_AnnVol1M,1.1201942181557694,8.0
x_DivToCF,-1.033393191258575,5.0
x_IndRel_CashAst,1.0271724326205323,5.0
x_Rev3MFY2C,-0.956177509647418,3.0
x_AdjAccruals,-0.9419060026827445,4.0
x_IndRel_TobinQ,-0.8497777769380597,6.0
x_ROA_2,-0.8297106007519547,6.0
x_EBITEstDisp,0.8181478911835977,3.0
x_12QTrendTTMEPS,0.796400042731854,2.0
x_IndRel_WCAccruals,0.784955639040919,4.0
x_AdjRevMagC,-0.766087621191671,3.0
x_CapExToAst,0.7163007865277163,6.0
x_REToAst_2,-0.7023428965942283,4.0
x_GPMargin,0.7002962754568022,4.0
x_IndRel_DepToCapex,-0.688826508535567,4.0
x_EPSNumRevFY1C,0.6863819847944231,3.0
x_MVEToTL,-0.6754737356295033,6.0
x_IndRel_SUEC,0.6739201581358877,3.0
x_CQDOHtoSales,-0.6238574850867695,2.0
x_CashEV,-0.6209631247108245,5.0
x_CQPTTMCFtoSales,0.6140352490326697,2.0
x_PAdjChg3YEPS,0.6120892930285272,2.0
x_PA52WL20DLag,0.6091462018026439,1.0
x_CashBurn,-0.605731090296401,4.0
x_IO_InvDuration,-0.6034829794636849,1.0
x_PAdjChg3YSales,-0.5894568068578808,2.0
x_IO_BreadthStabHD,-0.5796766700500645,1.0
x_CashAst,0.54981690149679,5.0
x_CVVolPrc20D,-0.5490970482566977,1.0
x_EPSEstDispFY2C,0.5215506726351601,3.0
x_YoYChgDA,-0.5100331028808264,8.0
x_Chg4QSalesTrend,-0.4978143645800526,2.0
x_LogAssets,-0.48794135342273987,7.0
x_CFAst,-0.48762645171162244,4.0
