feature,importance,feature_category
x_ShareChg,3.542352968780102,6.0
x_PAdjChg1YSales,3.2604392690141535,2.0
x_WCAccruals,3.134520345373733,4.0
x_52WVPT20DLag,-2.999782337102639,1.0
x_AstAdjChg1YCF,-2.5210341697212573,2.0
x_AdjFwdFCFPC,2.3718514451700834,5.0
x_STO,-1.0324320858733465,1.0
x_BP,-1.0313274897664653,5.0
x_FCFP,0.9839908592187984,5.0
x_IndRel_CFP,0.7736285894744824,5.0
x_PM9M,0.7623512553204368,1.0
x_CFAst,0.7612327892976195,4.0
x_CFP,0.7311414266710201,5.0
x_DivP,-0.7173080882643865,5.0
x_RevEstDisp,-0.6985721546645676,3.0
x_AccrualRatioBS,-0.696156304486219,4.0
x_AccrualRatioCF,0.6335037875261456,4.0
x_PAdjChg3YEPS,0.6237626064390831,2.0
x_AstAdjChg1YOCF,0.6176069120585971,2.0
x_PAdjChg1YEPS,-0.6041452916897632,2.0
x_AdjAstAdjChg1YFCF,-0.5860846547189826,2.0
x_CashAdjEV,-0.5772071635106147,5.0
x_IndRel_PM9M,-0.5753049840356793,1.0
x_IndRel_LTDA,-0.5114228853656776,6.0
x_AdjFwdEPC,-0.5076569457784726,5.0
x_IndRel_FCFP,-0.5076262987175614,5.0
x_CashAst,0.4844976993190067,5.0
x_IndRel_PTMargin,0.47502933321372276,6.0
x_YoYChgDA,0.47093936507204986,8.0
x_Chg1YLTDA,-0.4641975507606555,2.0
x_LogTTMSales,-0.4143852627657586,7.0
x_EBITMargin,0.3838417403321671,4.0
x_CapExToAst,-0.3754229439088663,6.0
x_60MAVGTTMROA,-0.3644273726948924,6.0
x_90DCV,0.3472379264122019,8.0
x_IO_Level_AM,-0.34689035797270884,1.0
x_AdjRev3MFY1C,0.3430482966832655,3.0
x_AdjSTO_6M,0.3396922843507272,1.0
x_AstAdjChg3YEPS,-0.3357823022135746,2.0
x_AnnVol12M,-0.3319818959652402,8.0
x_IndRel_MaxRetPayoff,-0.33094429706348877,1.0
x_FCFEqt,0.3205770411270298,5.0
x_PM6M,-0.317568987618739,1.0
x_AdjEBITDAEV,0.3133341338724868,5.0
x_IndRel_Chg1YOPM,0.3130915213413189,2.0
x_IndRel_GPMargin,-0.30062057562528555,4.0
x_PrcTo52WH,0.2985381521288681,1.0
x_IndRel_CapExToAst,0.29459669217427265,6.0
x_CashCycle,-0.2906456324897403,4.0
x_IndRel_PAdjChg1YEPS,-0.2902069151137862,2.0
x_IndRel_ShortIntTrdVol,-0.2847941181707103,1.0
x_GPMargin,-0.2812125462053993,4.0
x_CVVolPrc30D,-0.28111887653680445,1.0
x_Adj50DVolSig,-0.2755593546576463,8.0
x_calendarquarter,-0.27553429794056433,
x_IndRel_EP,-0.2745604820086121,5.0
x_IndRel_PAdjChg1YSales,0.2707289880118419,2.0
x_EPSNumRevFY1C,0.26498610342047946,3.0
x_IndRel_InvToAsset,-0.25408188207394683,4.0
x_RskAdjRS,0.24237212728938806,1.0
x_IndRel_Chg1YOCF,0.2376671988846307,2.0
x_EPSEstDispFY1C,0.23344284846336702,3.0
x_IndRel_PTIP,-0.23212534382841632,5.0
x_IndRel_OCFP,0.22851511352408183,5.0
x_IndRel_TotalAccruals,-0.2276609124392438,4.0
x_IndRel_SolvencyRatio,-0.22734854036695848,5.0
x_TobinQ,-0.2185403975644359,6.0
x_IndRel_TobinQ,0.21851587994269836,6.0
x_IO_InvDuration,0.21648879997209222,1.0
x_IndRel_AstP,0.20823994268868007,5.0
x_PSlopeSERR_26W,0.20565393298263093,1.0
x_4To52WPrcOsc,-0.2045272757043673,1.0
x_6MAvgChg1MRecC,-0.2015553637387822,3.0
x_ShortIntRatio,0.19889992602579193,1.0
x_IO_Foreign,0.19887560773854793,1.0
x_StdErr180D,0.1978229535579984,1.0
x_Chg1YTurnover,0.19754813581849318,1.0
x_ROE,-0.19704608184787092,6.0
x_IndRel_EBITDAP,-0.19596951111324415,5.0
x_PM1M,-0.19319595149116223,1.0
x_IndRel_InvToAst,0.18755072216466936,4.0
x_IndRel_ROIC,-0.18618112709441678,6.0
x_IndRel_AssetTurn,-0.18552614970599773,4.0
x_IndRel_PM1M,0.18137919353567852,1.0
x_14DayRSI,0.17399070396890143,1.0
x_LogAssets,-0.17346843516926871,7.0
x_IndRel_SEV,-0.1715723074943217,5.0
x_IndRel_BP,0.1694954838155501,5.0
x_ChgSalestoChgEPS,0.1667241942437321,4.0
x_IndRel_DA,0.1601959539496586,6.0
x_IO_StabofChgHD,-0.15875557335957094,1.0
x_InvToAst,0.15742167359889903,4.0
x_IndRel_CFEV,-0.15468747544028497,5.0
x_PTIToNOA,-0.14871782915285178,4.0
x_Chg1YOPM,-0.14436572919239424,2.0
x_CQPTTMCFtoSales,-0.1426414365953455,2.0
x_InvToAsset,0.14245551006595952,4.0
x_FL,-0.13889059585335276,6.0
x_BuyToSellRecLess3MEMA,-0.1364399748092649,3.0
x_ChgATO_2,-0.13606507966733536,2.0
x_OCFAst_2,-0.13501787893630565,4.0
x_IndRel_EPSToSalesChg1Y,0.13495108523180932,4.0
x_CFEV,0.13425685195546924,5.0
x_DepToCapex,-0.13216448789034638,4.0
x_IndRel_CashAst,-0.1296326645405314,5.0
x_IndRel_DepToCapex,0.1259157275886967,4.0
