feature,importance,feature_category
x_AdjFwdFCFPC,73.32884252829454,5.0
x_DivP,41.84998495641617,5.0
x_CashP,34.98252874957271,5.0
x_FCFP,33.69705147100347,5.0
x_BP,-32.414210924550005,5.0
x_STO,-17.221893317291315,1.0
x_CFP,8.492921628547474,5.0
x_ShareChg,5.323354672407733,6.0
x_PAdjChg1YSales,5.070295644752367,2.0
x_52WVPT20DLag,-3.5908507318871634,1.0
x_WCAccruals,3.295075423752812,4.0
x_AstAdjChg1YCF,-2.5250380106236214,2.0
x_PM9M,0.7934135841136856,1.0
x_CFAst,0.7442339961669397,4.0
x_AccrualRatioBS,-0.7220346172205786,4.0
x_PAdjChg1YEPS,-0.7046952834072071,2.0
x_AstAdjChg1YOCF,0.6978873979538434,2.0
x_RevEstDisp,-0.6890868958933585,3.0
x_IndRel_CFP,0.6882431702155349,5.0
x_AccrualRatioCF,0.6666287851018404,4.0
x_AdjAstAdjChg1YFCF,-0.662520331088392,2.0
x_AdjFwdEPC,-0.6478239272180755,5.0
x_PAdjChg3YEPS,0.6422838835075395,2.0
x_CashAdjEV,-0.6056526205207913,5.0
x_IndRel_PM9M,-0.5711483729393314,1.0
x_IndRel_FCFP,-0.5612366524038013,5.0
x_CashAst,0.547801556699744,5.0
x_IndRel_LTDA,-0.5391644601547388,6.0
x_YoYChgDA,0.4885295013239288,8.0
x_Chg1YLTDA,-0.48023978559220604,2.0
x_IndRel_PTMargin,0.4438662332085115,6.0
x_EBITMargin,0.39446553658768785,4.0
x_AdjRev3MFY1C,0.38385636271377876,3.0
x_60MAVGTTMROA,-0.34582650556307004,6.0
x_AdjSTO_6M,0.33789292832337825,1.0
x_AstAdjChg3YEPS,-0.3349371090586448,2.0
x_90DCV,0.33466943122464876,8.0
x_FCFEqt,0.33221656483973916,5.0
x_PM6M,-0.32963199310720315,1.0
x_IndRel_MaxRetPayoff,-0.3294654681188212,1.0
x_AnnVol12M,-0.32706768397550734,8.0
x_LogAssets,-0.32376620651825927,7.0
x_AdjEBITDAEV,0.32065958809142603,5.0
x_IndRel_Chg1YOPM,0.3141401595416231,2.0
x_GPMargin,-0.31129780608396174,4.0
x_IO_Level_AM,-0.3073412360817403,1.0
x_CashCycle,-0.30668166517669804,4.0
x_IndRel_PAdjChg1YSales,0.30580099656944926,2.0
x_PrcTo52WH,0.29229673973256975,1.0
x_IndRel_GPMargin,-0.2883627110003242,4.0
x_IndRel_ShortIntTrdVol,-0.28679395149031983,1.0
x_Adj50DVolSig,-0.2772332623829803,8.0
x_CapExToAst,-0.27579511082270836,6.0
x_IndRel_PAdjChg1YEPS,-0.2750805779803658,2.0
x_CVVolPrc30D,-0.27353252493011215,1.0
x_IndRel_CapExToAst,0.27348397405886726,6.0
x_EPSNumRevFY1C,0.26489432927690637,3.0
x_LogTTMSales,-0.2638848219163863,7.0
x_calendarquarter,-0.2589059316335909,
x_IndRel_InvToAsset,-0.25211212106536607,4.0
x_IndRel_EP,-0.2486356719766487,5.0
x_EPSEstDispFY1C,0.24551773233246177,3.0
x_RskAdjRS,0.24230234299321324,1.0
x_IndRel_Chg1YOCF,0.23365715828879774,2.0
x_IndRel_TotalAccruals,-0.22387780499699395,4.0
x_PSlopeSERR_26W,0.21581165731683383,1.0
x_IndRel_AstP,0.2155511371129024,5.0
x_IndRel_SolvencyRatio,-0.2105104921563119,5.0
x_IO_InvDuration,0.20771204906788981,1.0
x_IndRel_BP,0.20675443643005773,5.0
x_6MAvgChg1MRecC,-0.2061121913577023,3.0
x_IO_Foreign,0.205123111946932,1.0
x_IndRel_TobinQ,0.2023461856254095,6.0
x_IndRel_OCFP,0.20234615509732823,5.0
x_ROE,-0.19772854365295267,6.0
x_TobinQ,-0.1974639858400694,6.0
x_ShortIntRatio,0.19442567576989656,1.0
x_IndRel_PTIP,-0.19291090444759362,5.0
x_Chg1YTurnover,0.19050775567533385,1.0
x_ChgSalestoChgEPS,0.18474678339049055,4.0
x_InvToAst,0.18441252288731924,4.0
x_IndRel_ROIC,-0.18439091201161775,6.0
x_IndRel_AssetTurn,-0.18172021050557907,4.0
x_PM1M,-0.1816672485854165,1.0
x_StdErr180D,0.175480256287325,1.0
x_IndRel_CashAst,-0.17282764185697785,5.0
x_14DayRSI,0.17255356712872505,1.0
x_IndRel_CFEV,-0.16746392044231517,5.0
x_IndRel_SEV,-0.1631717095157631,5.0
x_IndRel_PM1M,0.16139838510931037,1.0
x_IndRel_InvToAst,0.16125227776980872,4.0
x_IO_StabofChgHD,-0.16082020257547147,1.0
x_IndRel_DA,0.1605365688752619,6.0
x_IndRel_EBITDAP,-0.15800844724751073,5.0
x_LTDA,0.15757231796327464,6.0
x_CFEV,0.15076846334031754,5.0
x_AssetTurn_2,-0.15015293265206492,4.0
x_PTIToNOA,-0.14971242369054652,4.0
x_CQPTTMCFtoSales,-0.14681921173046297,2.0
x_Chg1YOPM,-0.1414353659442269,2.0
x_OCFAst_2,-0.1395770322686808,4.0
x_IndRel_EPSToSalesChg1Y,0.13874255997667728,4.0
x_FL,-0.13694702582653667,6.0
x_ChgATO_2,-0.13469635844588368,2.0
x_BuyToSellRecLess3MEMA,-0.13382253608428163,3.0
x_MaxRetPayoff,0.13365566304290016,1.0
x_InvToAsset,0.13120023163087824,4.0
x_DepToCapex,-0.12916088660613156,4.0
x_4To52WPrcOsc,-0.12908440870932214,1.0
x_IndRel_EPSEstDispFY1C,-0.12768648586041847,3.0
x_UnexpectedRecChg,-0.12601957023274024,4.0
x_IndRel_DepToCapex,0.12551263852631223,4.0
x_Chg1YOCF,-0.1199316063212772,2.0
x_SharpeRatio,-0.11805006082325376,1.0
x_IndRel_WCAccruals,0.1150798064247496,4.0
x_IndRel_CashP,-0.11482168952493099,5.0
x_130DMinRtn,0.11242448751586398,8.0
x_ConsQPosChginTTMCF,0.11066247988620437,2.0
x_AdjEPSNumRevFY1C,0.10878511917810774,3.0
x_IndRel_ROE,0.10647818538843457,6.0
x_IndRel_OEA,0.1056539519744859,4.0
x_60MAVGTTMROE,0.10420599006945727,6.0
x_MVEToTL,0.1032489950547908,6.0
x_IndRel_RecTurn,0.10299290769841596,6.0
x_CashEV,0.1004882282035231,5.0
x_IndRel_EBITDAEV,0.10026540288105767,5.0
x_IndRel_ChgSalesMargin,-0.09869380079313095,4.0
x_IO_ChgofIO_AM,-0.09852429106264735,1.0
x_ChgSalesMargin,0.09788561994709988,4.0
x_Beta60M,-0.09664599080688344,8.0
x_SalesToInvCap,0.09637726084025733,4.0
x_Chg4QSalesTrend,0.09581884895208709,2.0
x_IndRel_FCFEqt,-0.09525755735270292,5.0
x_24MResRtnVar,-0.09484501674428458,1.0
x_IndRel_AccrualRatioBS,0.090517740013885,4.0
x_IndRel_NCAP,-0.08805676122606543,5.0
x_5DVolSig,-0.08798484387617567,1.0
x_PM5D,-0.0861947495890023,1.0
x_HL1M,0.08577347532174029,1.0
x_IO_Level,-0.08259793578276547,1.0
x_BVEV,0.08095959300786487,5.0
x_Chg1YAmihud,0.08086981526675707,8.0
x_Chg1YROA,-0.07987492374011307,2.0
x_IndRel_CashEV,0.07925157501137159,5.0
x_EPSStab,-0.07722333578135565,2.0
x_STO_6M,0.0709307456676444,1.0
x_RONA,0.07002046721883337,5.0
x_Rev3MFY2C,-0.06957777239347251,3.0
x_AdjEPSNumRevFY2C,-0.06866997938798325,3.0
x_AdjAccruals,0.06635748879061998,4.0
x_IndRel_RONA,0.06590764935422133,5.0
x_IO_BreadthStabBY,-0.06577657636019674,1.0
x_AdjEBITP,0.06518397002007181,5.0
x_Chg3YOPM,0.06398501486813316,2.0
x_IO_Concentration,0.06393110172511829,1.0
x_SalesToEPSChg,-0.06359496949699506,4.0
x_IndRel_OCFEV,0.06334142669582299,5.0
x_IndRel_PM12M1M,0.059952804291545814,1.0
x_IO_BreadthStabHD,-0.059116204424335406,1.0
x_PrcTo260DL,0.057133562823647566,1.0
x_IndRel_SUEC,0.05564816853621313,3.0
x_IndRel_PM6M,0.05486011467519991,1.0
x_AdjRevMagC,-0.054829808095247845,3.0
x_Alpha18M6MPChg,0.05083263183028505,1.0
x_IndRel_AdjAccruals,-0.05041279491485584,4.0
x_EPSEstDispFY2C,0.04785329196501531,3.0
x_InvToAstChg1Y,-0.04664862101425771,4.0
x_PA52WL20DLag,-0.04518328337758826,1.0
x_IndRel_EPSSurpC,-0.044831659002521125,3.0
x_CVVolPrc20D,0.044645523117111896,1.0
x_RecTurn,-0.04293573348981955,6.0
x_ROEStab,-0.04052061575918263,2.0
x_CashBurn,-0.04017416861577855,4.0
x_IndRel_CashCycle,0.04015068406764544,4.0
x_12QTrendTTMEPS,-0.039381851636828336,2.0
x_ROA_2,0.03917117103507839,6.0
x_CQDRItoSales,-0.03749740791204348,2.0
x_RelPrStr_12M,0.035462071241761706,1.0
x_6MChgTgtPrcGapEMA,-0.03514475661243596,3.0
x_52WSlope,0.034434801153889416,1.0
x_IndRel_FCFEV,-0.03324027755018594,5.0
x_AdjChgEPStoSales,-0.03189833974082601,4.0
x_IndRel_DivP,-0.03135741345075038,5.0
x_Alpha36M6MPChg,0.030703128091945198,1.0
x_SEV,0.029953481738119993,5.0
x_ConsQPosChgTTMEPS,-0.028951829223031522,2.0
x_IndRel_PM5D,-0.027165066372183688,1.0
x_ETO,-0.027121451368953574,4.0
x_RevMagFY1C,0.026807293242272934,3.0
x_SalesAcc,-0.025830058563399483,2.0
x_PAdjChg3YSales,0.02468513491416069,2.0
x_IndRel_ShareChg,-0.02285598072195527,6.0
x_IO_NAT,-0.02208449119833622,1.0
x_CFIC,-0.021699837052272963,4.0
x_IO_TO,0.021693405105130098,1.0
x_IndRel_LTDE,-0.02103081826886788,6.0
x_AnnVol1M,-0.019807511332857075,8.0
x_LogUnadjPrice,-0.01964397658933148,1.0
x_DebtChg1Y,0.01907492265961519,6.0
x_EBITEstDisp,-0.018378593775895347,3.0
x_CapAcqRatio,-0.018225705145135843,6.0
x_IO_ChgofNumBY,0.01816820523133436,1.0
x_EPSToOCFChg,0.01732413496420654,4.0
x_Alpha12M6MPChg,-0.015438675058975199,1.0
