feature,importance,feature_category
x_AdjFwdEPC,6.484161503528508,5.0
x_EBITEstDisp,3.2120784708964236,3.0
x_EPSEstDispFY2C,2.6942896456645515,3.0
x_RevMagFY1C,2.6812948689797382,3.0
x_SUEC,2.4823590097658355,3.0
x_AdjRevMagC,1.9336801624870739,3.0
x_EPSEstDispFY1C,1.861866609129994,3.0
x_24MResRtnVar,1.2116812936331562,1.0
x_PAdjChg1YSales,1.2042158117566306,2.0
x_IO_ChgofIO_HF,1.1809845036779318,1.0
x_52WVPT20DLag,1.1693822922870072,1.0
x_EBITMargin,1.1273256379958578,4.0
x_LogAssets,1.0419613800423835,7.0
x_Chg1YOPM,1.0395122393374008,2.0
x_AdjEBITP,1.0163851010940008,5.0
x_IndRel_FCFP,0.9279967824064197,5.0
x_Chg1YTurnover,0.902905314362063,1.0
x_12QTrendTTMEPS,0.8926284949634763,2.0
x_IndRel_SUEC,0.8656926026932016,3.0
x_IndRel_BP,0.8606553900987459,5.0
x_AccrualRatioCF,0.7914872851588306,4.0
x_AnnVol12M,0.7830476663048044,8.0
x_IndRel_PAdjChg1YEPS,0.7707762592930162,2.0
x_IO_Concentration,0.7707407627413425,1.0
x_AstAdjChg1YCF,0.7563962688997802,2.0
x_SEV,0.7528433628308483,5.0
x_MaxRetPayoff,0.7328963764124118,1.0
x_AdjEBITDAEV,0.7178287504651476,5.0
x_LogUnadjPrice,0.7143677338764075,1.0
x_Chg1YOCF,0.7106805560396884,2.0
x_IndRel_EPSSurpC,0.7103359495652675,3.0
x_STO_6M,0.6763224425380391,1.0
x_AdjFwdFCFPC,0.6715334321956258,5.0
x_CashAdjEV,0.6649555403239534,5.0
x_BuyToSellRecLess3MEMA,0.6641212896747504,3.0
x_CashEV,0.6625530939729601,5.0
x_CQDRItoSales,0.6563516655715842,2.0
x_PM5D,0.6348417740617002,1.0
x_IndRel_EPSEstDispFY1C,0.6133862772442612,3.0
x_Alpha18M6MPChg,0.612857295703884,1.0
x_IndRel_CFROIC,0.6050217056263857,6.0
x_130DMinRtn,0.5942497331797133,8.0
x_SalesToEPSChg,0.5924625026899312,4.0
x_FCFP,0.5906084418672984,5.0
x_CashAst,0.587715287758723,5.0
x_Rev3MFY2C,0.5875974820939233,3.0
x_AdjRev3MFY1C,0.5850976782629697,3.0
x_AdjAccruals,0.5720558053344624,4.0
x_AstGrwth,0.5546749660626352,6.0
x_IndRel_AdjAccruals,0.5478038393773942,4.0
x_IndRel_PM6M,0.5359798968254682,1.0
x_EPSNumRevFY1C,0.5292274235433706,3.0
x_RecTurn,0.5278426506935807,6.0
x_ChgSalesMargin,0.5249801484056125,4.0
x_IO_NAT,0.5088590188096997,1.0
x_IO_ChgofNumBY,0.5020643438476043,1.0
x_OCFAst_2,0.48808683495424227,4.0
x_ChgATO_2,0.4874220961701864,2.0
x_IndRel_ShortIntTrdVol,0.48451723462941837,1.0
x_PM1M,0.48353776470498716,1.0
x_AdjSTO_6M,0.4825890635491664,1.0
x_ShareChg,0.47845356058246297,6.0
x_CFAst,0.47794048201517836,4.0
x_InvToAsset,0.47710187777051194,4.0
x_PM6M,0.47403436078370853,1.0
x_AdjAstAdjChg1YFCF,0.47328284240387575,2.0
x_LogTTMSales,0.47272431181799707,7.0
x_IO_Level,0.4687702566897064,1.0
x_IndRel_LTDA,0.467016631406237,6.0
x_Alpha60M,0.46349002722729227,1.0
x_MVEToTL,0.4582407673871711,6.0
x_InvToAstChg1Y,0.4499011408112325,4.0
x_Chg4QSalesTrend,0.43833872038088195,2.0
x_PAdjChg1YEPS,0.42937609527023685,2.0
x_IndRel_MaxRetPayoff,0.41836519477556294,1.0
x_DivToCF,0.4126433813650462,5.0
x_IO_Level_AM,0.40819802016556067,1.0
x_AnnVol1M,0.40532566071276216,8.0
x_IO_ChgofIO_AM,0.40396507591639724,1.0
x_90DCV,0.40287166646066963,8.0
x_IndRel_CapExToAst,0.3975284624609118,6.0
x_6MAvgChg1MRecC,0.38942219834370356,3.0
x_IndRel_Chg1YOCF,0.389254907332804,2.0
x_AccrualRatioBS,0.3892046192564345,4.0
x_REToAst_2,0.38656912156363626,4.0
x_IO_BreadthStabHD,0.3851778975543694,1.0
x_5DMoneyFlowVol,0.38230867837044175,1.0
x_WCAccruals,0.3771832257375361,4.0
x_Chg1YLTDA,0.37450152959259436,2.0
x_CashP,0.36897255218156116,5.0
x_CapAcqRatio,0.3687544853131866,6.0
x_IndRel_PTMargin,0.36209519294619474,6.0
x_IndRel_FwdEPC,0.36017762170200357,5.0
x_IndRel_FCFEqt,0.3589453216989136,5.0
x_calendarquarter,0.3574737400579758,
x_TobinQ,0.3535829176633802,6.0
x_IndRel_RONA,0.35305315864771303,5.0
x_60MAVGTTMROA,0.3467835590912579,6.0
x_Beta60M,0.3393151179375781,8.0
x_Chg1YROA,0.32979018405124444,2.0
x_PTIToNOA,0.3290330523697242,4.0
x_IndRel_SP,0.32891740237179873,5.0
x_PM9M,0.3264365690498782,1.0
x_Alpha12M6MPChg,0.3258911711220043,1.0
x_14DayRSI,0.32503796121656997,1.0
x_52WSlope,0.3204997949552788,1.0
x_IndRel_SEV,0.31786270536152317,5.0
x_CQDOHtoSales,0.31766377255818984,2.0
x_PAdjChg1YOCF,0.3160983284386843,2.0
x_IndRel_ShareChg,0.31249072838290176,6.0
x_IndRel_RecTurn,0.307587801323975,6.0
x_5DVolSig,0.3070849385004123,1.0
x_CVVolPrc20D,0.30075880831635654,1.0
x_AdjEPSNumRevFY1C,0.300054343144332,3.0
x_ChgSalestoChgEPS,0.29901405291990746,4.0
x_FL,0.2932918801881496,6.0
x_IndRel_NCAP,0.29303175160760364,5.0
x_GPMargin,0.2879390733750424,4.0
x_CashBurn,0.28656175336213213,4.0
x_YoYChgDA,0.28582098468462563,8.0
x_IO_Foreign,0.2855986108739593,1.0
x_IndRel_AccrualRatioCF,0.2792454433282143,4.0
x_CVVolPrc30D,0.27919812007730455,1.0
x_IndRel_PM5D,0.2784180011090563,1.0
x_IO_StabofChgHD,0.2763447752247272,1.0
x_IndRel_ChgSalesMargin,0.26895047203639916,4.0
x_ROE,0.26876263435177217,6.0
x_ROA_2,0.26149860674061853,6.0
x_Adj50DVolSig,0.26080660764585967,8.0
x_PrcTo52WH,0.260305983074084,1.0
x_RskAdjRS,0.25739678072432864,1.0
x_IndRel_DepToCapex,0.25693133989414546,4.0
x_PrcTo260DL,0.25607011299979615,1.0
x_FCFEqt,0.24573264954152008,5.0
x_CFIC,0.24496354997023487,4.0
x_StdErr180D,0.24329434320473678,1.0
x_6MChgTgtPrcGapEMA,0.24056031341491468,3.0
x_IndRel_CashAst,0.2394619127217902,5.0
x_IndRel_TobinQ,0.23898513557337978,6.0
x_IndRel_LTDE,0.23628433806719917,6.0
x_EPSStab,0.2354316586823729,2.0
x_LTDA,0.23515954956139887,6.0
x_IndRel_DivP,0.23368681568752925,5.0
x_IndRel_InvToAst,0.23091214135216157,4.0
x_IndRel_CashEV,0.22959403793771718,5.0
x_IndRel_InvToAsset,0.22859599077440473,4.0
x_Chg3YOPM,0.2278604223763366,2.0
x_60MAVGTTMROE,0.2277588017341671,6.0
x_IndRel_TotalAccruals,0.22755034398918986,4.0
x_Chg1YAmihud,0.22730452587603306,8.0
x_IndRel_DA,0.22396965459791274,6.0
x_IndRel_PM1M,0.22336137091601913,1.0
x_AdjEPSNumRevFY2C,0.22209421025264983,3.0
x_IndRel_CashCycle,0.2152810814124081,4.0
x_PAdjChg3YEPS,0.2147566238013786,2.0
x_CapExToAst,0.20971088498508583,6.0
x_IndRel_CFEV,0.20317694950078824,5.0
x_IndRel_PM12M1M,0.20214995401910035,1.0
x_IO_InvDuration,0.20148816955114007,1.0
x_BVEV,0.19871804313402402,5.0
x_RevEstDisp,0.1974646899220113,3.0
x_IndRel_OCFP,0.19569957903655186,5.0
x_DepToCapex,0.19451746441646325,4.0
x_IndRel_EBITDAEV,0.19426414571482553,5.0
x_IndRel_CashP,0.19384621269944133,5.0
x_IndRel_OCFEV,0.18852405590571825,5.0
x_Alpha36M6MPChg,0.18323272755936948,1.0
x_IndRel_GPMargin,0.18147890879202463,4.0
x_EPSToOCFChg,0.17942037255938725,4.0
x_DebtChg1Y,0.17477920911960326,6.0
x_AstAdjChg3YEPS,0.17465307325881538,2.0
x_SharpeRatio,0.17209661686533634,1.0
x_6MChgTgtPrc,0.16999444449048448,3.0
x_IndRel_Chg1YOPM,0.16977080794570626,2.0
x_AssetTurn_2,0.16575232021123726,4.0
x_ConsQPosChginTTMCF,0.1630324518701188,2.0
x_IndRel_PTIP,0.16241196412158984,5.0
x_6MChgTgtPrcGap,0.16049943934895694,3.0
x_IO_BreadthStabBY,0.15808929656346657,1.0
x_ShortIntRatio,0.153510332720559,1.0
x_IndRel_PM9M,0.15246956352685476,1.0
x_IO_TO,0.15105349885941474,1.0
x_IndRel_PAdjChg1YSales,0.14316578073192499,2.0
x_IndRel_CFP,0.13944757112980455,5.0
x_IndRel_SolvencyRatio,0.13837190109221262,5.0
x_UnexpectedRecChg,0.1363360520820235,4.0
x_IndRel_AssetTurn,0.13545689332738303,4.0
x_CFEV,0.13298524271837023,5.0
x_HL52W,0.13232960454763673,1.0
x_IndRel_ROA,0.13106161369366795,6.0
x_IndRel_AstP,0.12916478954193744,5.0
x_IndRel_DebtChg1Y,0.12591886995045787,6.0
