feature,importance_mean,importance_std
x_RevEstDisp,0.02636182,0.0018559331
x_EBITDAEV,0.01891828,0.0067383684
x_CashAst,0.015926141,0.00052264147
x_CFP,0.011692271,0.0021248837
x_SalesAcc,0.010518018,0.00019463757
x_SUEC,0.009688464,0.0013907086
x_AdjFwdEPC,0.008251431,0.0007274358
x_CashEV,0.007736412,0.0032401476
x_PM1M,0.007366999,0.00012358488
x_IndRel_PM9M,0.0068896166,0.0037000603
x_IndRel_EP,0.00671986,0.00013950933
x_IndRel_OEP,0.0066070203,0.001302232
x_CFAst,0.0064129126,0.0013942975
x_14DayRSI,0.0063208863,0.00014892942
x_CFIC,0.006300235,0.0028540597
x_CapExToAst,0.006141813,0.0010909587
x_LogAssets,0.0061076484,0.0009700041
x_IndRel_InvToAsset,0.0060586045,0.0006060726
x_SalesToInvCap,0.005992778,0.00084613636
x_IndRel_LTDE,0.0059400056,0.001756425
x_PTIToNOA,0.005774464,0.0007040058
x_ChgSalesMargin,0.0057675107,0.0011301339
x_Chg1YOCF,0.00574444,0.001440044
x_DivP,0.0057383953,0.0012951137
x_PM9M,0.0057155746,0.0030703903
x_IndRel_GPMargin,0.005681552,0.0014535927
x_AdjEPSNumRevFY1C,0.0056712073,0.0022020317
x_EPSNumRevFY1C,0.0056354054,0.0012014164
x_EPSEstDispFY1C,0.00560752,0.0020500876
x_UnexpectedRecChg,0.005592897,0.0015984355
x_CashBurn,0.005592432,0.0003224993
x_RecTurn,0.0055745216,0.000822278
x_IndRel_RONA,0.0055627846,0.0008151722
x_HL52W,0.0055451263,0.0003635746
x_IndRel_ShareChg,0.0055092555,0.0015508714
x_TobinQ,0.0054797535,0.00024354924
x_InvToAstChg1Y,0.005457632,0.002007849
x_PAdjChg1YOCF,0.005430449,0.00017696712
x_IO_Concentration,0.0054199006,2.1266285e-05
x_RelPrStr_12M,0.005405468,0.0008557376
x_PrcTo260DL,0.0053281393,0.0018072078
x_IndRel_FCFP,0.0052932156,0.00026556058
x_AdjEBITP,0.0052643707,0.0017240777
x_AdjRev3MFY1C,0.0052495888,0.00014634267
x_IndRel_PM1M,0.005179934,0.0003321548
x_Rev3MFY2C,0.0051746834,0.001201173
x_Beta60M,0.0051650703,0.0015347785
x_OCFAst_2,0.005093846,0.0003387481
x_AdjChgEPStoSales,0.0050769583,0.0015936414
x_PM6M,0.005074881,0.0009986118
x_IndRel_CFP,0.0050584683,0.0006392014
x_IndRel_CashAst,0.005047718,0.0011022661
x_Chg4QSalesTrend,0.0050202645,0.0016946399
x_CapAcqRatio,0.004982043,8.344371e-05
x_LogTTMSales,0.004973083,0.0006506203
x_DebtChg1Y,0.0049320357,0.0010855857
x_Chg1YOPM,0.00491281,0.0004980024
x_MaxRetPayoff,0.0049056057,0.00073225563
x_WCAccruals,0.0048962804,0.00071688485
x_IndRel_ROA,0.0048911874,0.0011270161
