feature,importance_mean,importance_std
x_RevEstDisp,8.683745511743382,0.3528937990975791
x_CashAst,1.721108175041283,0.3255548787293281
x_SalesAcc,1.6900809246435629,0.44867541498043795
x_SUEC,1.556313366330273,0.16553318080761836
x_DepToCapex,0.9326069136547446,0.13186852638299812
x_EPSNumRevFY1C,0.9062727414841611,0.29561927349280426
x_AdjEBITP,0.8674743709084212,0.35068796483253123
x_Adj50DVolSig,0.7938863138732672,0.2793195014698915
x_AnnVol1M,0.7829498677107686,0.3477958612449198
x_DebtChg1Y,0.772583695200623,0.4948560739754634
x_InvToAstChg1Y,0.7538356388310807,0.626409480519758
x_14DayRSI,0.7332703982911128,0.039767918448010975
x_Chg4QSalesTrend,0.7223677530257455,0.22604311412210448
x_LogTTMSales,0.7185858824285497,0.14283607272227195
x_PM1M,0.7050458194169997,0.20098628562536297
x_Beta60M,0.6721268496685473,0.22706680858219894
x_ChgATO_2,0.6619998392423811,0.013405880632545109
x_TobinQ,0.6613960611007939,0.07766580089173286
x_EPSEstDispFY1C,0.6562378151288322,0.23237045419063432
x_CFP,0.6514778044115275,0.05164728365220922
x_IO_ChgofNumBY,0.6356869786538306,0.13435512407529426
x_IndRel_EPSEstDispFY1C,0.6213268540277876,0.2655849385209051
x_LTDA,0.6207318428543405,0.2906322960835102
x_RskAdjRS,0.6203641507334428,0.23805107856565672
x_HL1M,0.6167735486154398,0.06353076597869134
x_IO_Level_AM,0.6144913418908073,0.03693156623355148
x_6MChgTgtPrcGap,0.6130483087143543,0.012059632032199064
x_Alpha36M6MPChg,0.6109609403014227,0.10933225670856928
x_BuyToSellRecLess3MEMA,0.6023241724322034,0.4041798885191888
x_IndRel_EP,0.5744940080806835,0.08774602625775818
x_IndRel_GPMargin,0.5724756293342661,0.09519292937298801
x_IndRel_DebtChg1Y,0.5713506916701713,0.34611367044589353
x_ShortIntRatio,0.5707169275611451,0.15728349125832478
x_IO_ChgofIO_AM,0.5656769707068257,0.28879173953404724
x_IndRel_AssetTurn,0.5619311663582929,0.19380553717094232
x_ChgSalesMargin,0.5605076346944207,0.35003674969483123
x_IndRel_AstP,0.5533246807913034,0.14097596596193893
x_CVVolPrc20D,0.5491751682678575,0.19577120034727435
x_AstGrwth,0.5483930516015411,0.18009971375797917
x_IO_StabofChgHD,0.5457612121625655,0.01447191003308429
x_IndRel_MaxRetPayoff,0.5428199081548211,0.2808775178145455
x_IndRel_RONA,0.5382461449347583,0.17632539500565755
x_52WSlope,0.5342274433681631,0.032207786232139046
x_IndRel_SUEC,0.5156612022631483,0.11269806847661015
x_IndRel_InvToAsset,0.510947801826143,0.09290666159773964
x_IndRel_SP,0.5089758251984831,0.1250180165048971
x_Chg1YROA,0.5070394422562932,0.15986614813755923
x_RecTurn,0.5036877760400371,0.26730110742455054
x_AdjFwdEPC,0.5026948327035761,0.12279416045697528
x_EBITEstDisp,0.4978730426877884,0.09374227889208062
x_IndRel_PM5D,0.4953801633959132,0.1581801835501672
x_EBITDAEV,0.49471752169209865,0.27122630295655825
x_IO_InvDuration,0.4883887867891893,0.1271548683019165
x_PM9M,0.48352689701493734,0.3801784265629665
x_InvToAsset,0.4813978420245401,0.09067533331733518
x_IndRel_CashAst,0.479488075541221,0.0222785637500032
x_IndRel_DepToCapex,0.4789388675057611,0.05996084581325947
x_5DVolSig,0.47811060960523505,0.01945301273426825
x_6MChgTgtPrcGapEMA,0.4777900986070496,0.17469985261404633
x_CVVolPrc60D,0.4767770463222548,0.22419670265770777
x_IndRel_RecTurn,0.4708564564727269,0.05019400358692794
x_60MAVGTTMROA,0.47067920642910915,0.22126074235547505
x_IO_Concentration,0.47000041519699076,0.09257188126987712
x_IO_BreadthStabHD,0.46909230689049375,0.07864179782923489
x_IndRel_PM6M,0.4674291198774631,0.028678329820026938
x_REToAst_2,0.4639174638283733,0.019553820716776055
x_PrcTo52WH,0.4619573896345234,0.07216166831215351
x_IndRel_DivP,0.4609916006503453,0.03620574203280805
x_RevMagFY1C,0.458464075417369,0.3094030357929277
x_IndRel_PM9M,0.457454341009133,0.1123504786852047
x_IndRel_LTDA,0.45629433238785366,0.12228936807177401
x_PrcTo260DL,0.4559397907677776,0.10771001082677081
x_IndRel_PM1M,0.4494520434427848,0.2687901906834753
x_Chg1YTurnover,0.4457620290653138,0.07189079057116712
x_IndRel_CFROIC,0.44426687468767323,0.1494235974620035
x_UnexpectedRecChg,0.44241017752736167,0.022742393086860435
x_IndRel_ShortIntTrdVol,0.4407357616864052,0.3240583028835245
x_Alpha60M,0.4364020009460877,0.09853658420084521
x_CQPTTMCFtoSales,0.43247532186486604,0.22477510461957764
x_Alpha12M6MPChg,0.4297472736794645,0.13031123183747848
x_6MChgTgtPrc,0.4289896591448475,0.02170211078417622
x_IndRel_CashP,0.4284517313643549,0.0054675120845670555
x_IndRel_AdjAccruals,0.4246712967093658,0.12693779759657148
x_IndRel_TobinQ,0.4243019974415033,0.01375164826614636
