feature,importance,feature_category
x_RevEstDisp,5.834239937998459,3.0
x_ChgSalesMargin,2.4238433279784104,4.0
x_LogTTMSales,2.2603129682363785,7.0
x_PAdjChg1YSales,1.8749369604901915,2.0
x_CashAst,1.7896336211889388,5.0
x_AdjFwdFCFPC,1.5549876639622695,5.0
x_Chg4QSalesTrend,1.521727763323008,2.0
x_GPMargin,1.3650500796483007,4.0
x_CashAdjEV,1.1795304934042077,5.0
x_IO_Foreign,1.1102035453823527,1.0
x_IndRel_GPMargin,1.0408756780708053,4.0
x_EBITEstDisp,0.9398691752377536,3.0
x_LogUnadjPrice,0.9222282706374709,1.0
x_InvToAstChg1Y,0.9218648699718521,4.0
x_UnexpectedRecChg,0.8540787444937559,4.0
x_IndRel_ShortIntTrdVol,0.8427354993584468,1.0
x_14DayRSI,0.820690625667504,1.0
x_AdjChgEPStoSales,0.8143346103609037,4.0
x_RevMagFY1C,0.80544473537556,3.0
x_AstGrwth,0.7965778637797605,6.0
x_IndRel_CashAst,0.7957710951992357,5.0
x_SalesAcc,0.7809520189121356,2.0
x_IO_BreadthStabHD,0.7796664696601715,1.0
x_EPSNumRevFY1C,0.739639275327136,3.0
x_DepToCapex,0.7173489534729773,4.0
x_ChgATO_2,0.7077343591999523,2.0
x_CashEV,0.6951247639866123,5.0
x_IO_Concentration,0.6929689933839698,1.0
x_IndRel_SEV,0.6806122177681836,5.0
x_WCAccruals,0.6555141941910341,4.0
x_CashP,0.6516757258467238,5.0
x_IndRel_MaxRetPayoff,0.6461092651990772,1.0
x_EPSEstDispFY1C,0.6445962737371179,3.0
x_IndRel_AdjAccruals,0.6381376632291588,4.0
x_IndRel_InvToAsset,0.6375241333738897,4.0
x_Rev3MFY2C,0.6355733755187107,3.0
x_AssetTurn_2,0.6337632316708828,4.0
x_DivP,0.6240613396806198,5.0
x_90DCV,0.6103179127725599,8.0
x_IO_Level,0.6098908177975525,1.0
x_IndRel_ROA,0.6026766552981786,6.0
x_CapExToAst,0.6000803237410228,6.0
x_IndRel_CashCycle,0.5965167852234273,4.0
x_ShareChg,0.5963707322713151,6.0
x_IO_BreadthStabBY,0.5592246026528679,1.0
x_AdjRev3MFY1C,0.5457389057892176,3.0
x_IndRel_Chg1YOPM,0.536144211399226,2.0
x_OCFAst_2,0.5308800309332892,4.0
x_Beta60M,0.5294198916951248,8.0
x_Chg1YOPM,0.5267460965240486,2.0
x_MVEToTL,0.5240147434895048,6.0
x_BVEV,0.5216265610778104,5.0
x_SUEC,0.5186483320212578,3.0
x_PTIToNOA,0.5166992104253062,4.0
x_Alpha60M,0.5129781314290934,1.0
x_5DMoneyFlowVol,0.5068732781527164,1.0
x_IndRel_RecTurn,0.5058528815321293,6.0
x_6MChgTgtPrc,0.5046981088420984,3.0
x_STO,0.4958830065943483,1.0
x_IO_Level_AM,0.49020270227664586,1.0
x_EBITMargin,0.48446168372991805,4.0
x_IndRel_BP,0.4819017048160147,5.0
x_calendarquarter,0.4802568863012893,
x_IndRel_FCFP,0.4762361495725788,5.0
x_AnnVol12M,0.47394823836531347,8.0
x_ROA_2,0.4724781403350084,6.0
x_STO_6M,0.46843397656162694,1.0
x_IndRel_EPSEstDispFY1C,0.4623466620424644,3.0
x_CapAcqRatio,0.4580247446888082,6.0
x_DivToCF,0.4547522525483616,5.0
x_AdjEBITDAEV,0.4541248079247266,5.0
x_IndRel_ChgSalesMargin,0.4503042114989735,4.0
x_IndRel_SolvencyRatio,0.44864879470512053,5.0
x_Alpha36M6MPChg,0.4432508134359142,1.0
x_AdjFwdEPC,0.4432263082144713,5.0
x_AstAdjChg1YOCF,0.43462157875485397,2.0
x_IndRel_ROE,0.43167624308635055,6.0
x_IndRel_PM5D,0.43105046075138786,1.0
x_PA52WL20DLag,0.4270358033558508,1.0
x_IndRel_OCFP,0.4255984502379963,5.0
x_CVVolPrc60D,0.42431742565940656,1.0
x_PAdjChg3YSales,0.41737374018846196,2.0
x_SEV,0.415141104752196,5.0
x_AccrualRatioBS,0.41313295891616125,4.0
x_EPSEstDispFY2C,0.4128686371625152,3.0
x_PAdjChg1YOCF,0.4084515571819931,2.0
x_PM5D,0.40501032540066895,1.0
x_SharpeRatio,0.3987106216432277,1.0
x_BP,0.3984413963545023,5.0
x_IndRel_InvToAst,0.39713687866660025,4.0
x_IndRel_PAdjChg1YSales,0.39618069411480794,2.0
x_CVVolPrc20D,0.3953377694668538,1.0
x_PAdjChg3YEPS,0.3883321520374812,2.0
x_IndRel_OEP,0.3860980017132434,5.0
x_AdjEBITP,0.38444283339963603,5.0
x_ROEStab,0.3794466126151563,2.0
x_24MResRtnVar,0.37448991624737277,1.0
x_RskAdjRS,0.37380187103949725,1.0
x_PrcTo52WH,0.37132106433108714,1.0
x_AstAdjChg1YCF,0.37087260167659813,2.0
x_IndRel_PM12M1M,0.36629833887994745,1.0
x_IndRel_LTDE,0.3662126194813267,6.0
x_RelPrStr_12M,0.3618737400639643,1.0
x_Chg1YLTDA,0.3617511138406784,2.0
x_CFEV,0.36161281949863777,5.0
x_IndRel_FwdEPC,0.360471985023362,5.0
x_IndRel_Chg1YOCF,0.3581548689229546,2.0
x_AstAdjChg3YEPS,0.3578398829201488,2.0
x_IndRel_TotalAccruals,0.35712114814658197,4.0
x_RecTurn,0.3559514569083441,6.0
x_FCFP,0.35341214807771804,5.0
x_IndRel_ShareChg,0.3512953914103149,6.0
x_AnnVol1M,0.34935476798924975,8.0
x_IO_TO,0.34853571337025563,1.0
x_IndRel_FwdFCFPC,0.34676204891014745,5.0
x_52WVPT20DLag,0.34652812935769556,1.0
x_PAdjChg1YEPS,0.3400941793600216,2.0
x_PM6M,0.3298799800906099,1.0
x_TobinQ,0.32787377425320985,6.0
x_ETO,0.32685927886944033,4.0
x_4To52WPrcOsc,0.32670628872289836,1.0
x_12QTrendTTMEPS,0.3244413970304168,2.0
