feature,importance,feature_category
x_CashP,3.0040932596600474,5.0
x_AdjEBITP,2.68900258085435,5.0
x_STO,-2.1854787685118233,1.0
x_FCFP,2.0305443309421403,5.0
x_DivP,-1.7950406218439068,5.0
x_PAdjChg1YEPS,-1.5952045141476587,2.0
x_PAdjChg3YEPS,1.3595400541967189,2.0
x_BP,-0.9675607096397477,5.0
x_CFP,0.7665949819330254,5.0
x_CashAst,0.7115400757482554,5.0
x_PA52WL20DLag,0.7007564380746739,1.0
x_CapExToAst,-0.6917821245467595,6.0
x_PrcTo260DL,-0.6595880066700575,1.0
x_IndRel_CashEV,0.5079084511341809,5.0
x_IndRel_NCAP,-0.4900329960433815,5.0
x_AstAdjChg1YOCF,0.4859444777221015,2.0
x_PM6M,0.48529985817077415,1.0
x_AnnVol12M,-0.48302227942031206,8.0
x_IndRel_AstP,-0.44884208970412903,5.0
x_IndRel_OCFEV,0.44734052367109217,5.0
x_RevEstDisp,-0.44576382656278446,3.0
x_AstAdjChg1YCF,0.43693071659069704,2.0
x_IndRel_CapExToAst,0.43462321008810473,6.0
x_RelPrStr_12M,0.4253294739257413,1.0
x_StdErr180D,-0.40115828201479586,1.0
x_CashEV,-0.39866396504271634,5.0
x_EBITMargin,-0.3845343637327087,4.0
x_52WVPT20DLag,-0.3764538441794968,1.0
x_PM5D,0.35911190656345743,1.0
x_calendarquarter,0.35673278888564103,
x_CQPTTMCFtoSales,-0.3462983517302683,2.0
x_DebtChg1Y,0.3342688257891664,6.0
x_LogTTMSales,-0.3306196683642597,7.0
x_IndRel_TobinQ,-0.32931852745225315,6.0
x_130DMinRtn,-0.3263677434182352,8.0
x_IndRel_MaxRetPayoff,-0.3152921347196859,1.0
x_Beta60M,0.31498667793453994,8.0
x_IndRel_FwdFCFPC,-0.31434640867725616,5.0
x_IndRel_PTIP,-0.3143265495964378,5.0
x_InvToAst,0.3132468299731815,4.0
x_HL52W,0.30679931966917934,1.0
x_IndRel_RecTurn,0.29904447098562587,6.0
x_IndRel_CashAst,-0.29768328717836384,5.0
x_TobinQ,0.29495391234667684,6.0
x_IndRel_LTDA,-0.2921778908103024,6.0
x_AdjRev3MFY1C,-0.2904844408659236,3.0
x_IndRel_DebtChg1Y,-0.28084101388340044,6.0
x_IndRel_TotalAccruals,0.2748459811676998,4.0
x_IndRel_BP,0.2678896244652281,5.0
x_BVEV,0.26236472998250276,5.0
x_ROE,-0.25970909056569236,6.0
x_UnexpectedRecChg,-0.2565149692274696,4.0
x_EPSNumRevFY1C,0.2529571919040184,3.0
x_IndRel_SP,0.24873967465654415,5.0
x_IndRel_DA,0.24293865183109528,6.0
x_IndRel_ShareChg,0.24182368699808907,6.0
x_OCFAst_2,0.23942213008488608,4.0
x_IndRel_EP,0.23754286845235503,5.0
x_ChgSalestoChgEPS,-0.23734587425026463,4.0
x_AccrualRatioCF,-0.23235306534051128,4.0
x_5DMoneyFlowVol,-0.23158285299246997,1.0
x_Rev3MFY2C,-0.23036311803061307,3.0
x_AdjSTO_6M,0.2189753568913783,1.0
x_60MAVGTTMROE,-0.21712211847959448,6.0
x_ROA_2,-0.2148128698454695,6.0
x_IndRel_LTDE,0.21345502378779976,6.0
x_IndRel_FCFEV,-0.21226085043095488,5.0
x_PSlopeSERR_26W,-0.2117086593225227,1.0
x_IndRel_ROIC,0.2076686749069836,6.0
x_AdjAccruals,-0.20595147664449948,4.0
x_IO_BreadthStabHD,-0.2029276945831483,1.0
x_DepToCapex,0.19981888255231212,4.0
x_SEV,-0.19927116127211875,5.0
x_RskAdjRS,-0.19878572352347762,1.0
x_4To52WPrcOsc,-0.19859582806344864,1.0
x_PM9M,-0.19511959758690417,1.0
x_IndRel_EBITDAP,-0.18654292871416314,5.0
x_ConsQPosChginTTMCF,0.17103815219936463,2.0
x_AdjFwdEPC,-0.17036139774463233,5.0
x_IO_Foreign,0.1681450020865873,1.0
x_IndRel_SolvencyRatio,0.16753341395318685,5.0
x_IO_Level_AM,-0.16580429903894792,1.0
x_AdjEBITDAEV,-0.16551215637781802,5.0
x_EBITEstDisp,0.16542390564571438,3.0
x_IndRel_SEV,0.16275728462148653,5.0
x_IO_Concentration,-0.15774551991452082,1.0
x_RONA,-0.15652430337672302,5.0
x_IndRel_CFP,-0.15513773368547318,5.0
x_5DVolSig,-0.15464130169073,1.0
x_SharpeRatio,-0.1516533813687668,1.0
x_EPSEstDispFY2C,0.14602214820707854,3.0
x_IndRel_RONA,0.14454787983340742,5.0
x_CVVolPrc30D,-0.1432321261994917,1.0
x_ETO,0.1423374117896165,4.0
x_IndRel_OEP,-0.14026066710322208,5.0
x_WCAccruals,0.1381508790308806,4.0
x_YoYChgDA,-0.13804969729765953,8.0
x_IO_InvDuration,0.13661315839245713,1.0
x_24MResRtnVar,-0.13519996103990206,1.0
x_IndRel_InvToAst,-0.13433180008029008,4.0
x_IndRel_PM1M,0.1338750697333638,1.0
x_IndRel_CFEV,-0.1306312750737696,5.0
x_CashAdjEV,0.12884792393753125,5.0
x_IndRel_DivP,-0.12510971479704713,5.0
x_CapAcqRatio,-0.12262025266864653,6.0
x_IndRel_GPMargin,0.11901154171746227,4.0
x_IndRel_AdjAccruals,0.11876359565773036,4.0
x_STO_6M,-0.11845124637793451,1.0
x_IndRel_PM6M,0.1171013340446147,1.0
x_60MAVGTTMROA,0.11531850840901614,6.0
x_HL1M,-0.11529333258061282,1.0
x_CQDRItoSales,-0.11484983486839391,2.0
x_EPSEstDispFY1C,0.11404101038201415,3.0
x_PAdjChg3YSales,0.11096620134811935,2.0
x_IndRel_FCFEqt,-0.11077622906056711,5.0
x_IndRel_PAdjChg1YEPS,-0.11050432216556752,2.0
x_ChgATO_2,0.10998888220668324,2.0
x_PrcTo52WH,0.10955280055673002,1.0
x_IO_ChgofIO_HF,0.10931449951918559,1.0
x_IndRel_AssetTurn,-0.10923290755717868,4.0
x_IndRel_InvToAsset,0.10838151644974606,4.0
x_Chg1YOPM,-0.1064908819087499,2.0
x_DivToCF,-0.10546108800018214,5.0
x_RecTurn,-0.10389364416105164,6.0
x_IO_BreadthStabBY,-0.10388850520548788,1.0
x_LTDA,0.10386133790455855,6.0
x_GPMargin,0.10033352614317453,4.0
x_PTIToNOA,0.09815177348942632,4.0
x_SalesToInvCap,-0.0966235884760553,4.0
x_CQDOHtoSales,-0.09592666750607014,2.0
x_IndRel_PM9M,0.09375886884060684,1.0
x_IO_TO,-0.09110508655635399,1.0
x_90DCV,-0.09092954503945995,8.0
x_FCFEqt,0.09092164852935182,5.0
x_AssetTurn_2,0.09037551848898152,4.0
x_IndRel_CashP,-0.08974091158777155,5.0
x_IndRel_OEA,0.08932133602309157,4.0
x_CFEV,0.08856135353476545,5.0
x_PM1M,-0.08723748459678551,1.0
x_AstAdjChg3YEPS,0.08586927401922538,2.0
x_IndRel_WCAccruals,-0.08446649366408158,4.0
x_ChgSalesMargin,0.08443173203097495,4.0
