feature,importance,feature_category
x_STO,-72.7348787016436,1.0
x_CFP,38.25587748166057,5.0
x_CashP,22.31805202351033,5.0
x_BP,16.046989832919195,5.0
x_AdjEBITP,15.598244487314014,5.0
x_DivP,-14.243110275940236,5.0
x_PAdjChg3YEPS,-5.227710535737122,2.0
x_AdjFwdFCFPC,4.7802332338344184,5.0
x_PAdjChg1YEPS,-3.640115413908442,2.0
x_Rev3MFY2C,-2.710818695471215,3.0
x_CashAst,0.7718793029705964,5.0
x_PA52WL20DLag,0.6952274975448743,1.0
x_CapExToAst,-0.6361660066345491,6.0
x_PrcTo260DL,-0.6280298487042639,1.0
x_AstAdjChg1YOCF,0.557112630398694,2.0
x_IndRel_CashEV,0.5216378517284236,5.0
x_IndRel_NCAP,-0.5180683521330609,5.0
x_PM6M,0.5050013754400007,1.0
x_AstAdjChg1YCF,0.5041864158738825,2.0
x_AnnVol12M,-0.4950088079962007,8.0
x_IndRel_AstP,-0.4289861713753951,5.0
x_RevEstDisp,-0.4195896288831024,3.0
x_CashEV,-0.4176722176627571,5.0
x_RelPrStr_12M,0.41467338682232135,1.0
x_IndRel_OCFEV,0.41008314948745245,5.0
x_IndRel_CapExToAst,0.4099548200917904,6.0
x_StdErr180D,-0.4011127490631198,1.0
x_BVEV,0.35676197939520843,5.0
x_calendarquarter,0.35402794201156934,
x_CQPTTMCFtoSales,-0.35383003118647605,2.0
x_Beta60M,0.350958435557846,8.0
x_52WVPT20DLag,-0.3492280614799131,1.0
x_PM5D,0.3463890401067504,1.0
x_DebtChg1Y,0.34406927243410557,6.0
x_IndRel_CashAst,-0.3416450316887857,5.0
x_IndRel_PTIP,-0.3361031621899098,5.0
x_EBITMargin,-0.336011245687693,4.0
x_InvToAst,0.32963011396705627,4.0
x_130DMinRtn,-0.32882557474262575,8.0
x_IndRel_TobinQ,-0.3287667910840976,6.0
x_IndRel_FwdFCFPC,-0.3276846106017784,5.0
x_AdjRev3MFY1C,-0.3255937860875926,3.0
x_IndRel_MaxRetPayoff,-0.319423176396076,1.0
x_IndRel_EP,0.3081362753781532,5.0
x_HL52W,0.3058015144856892,1.0
x_IndRel_LTDA,-0.30102717997877987,6.0
x_IndRel_RecTurn,0.2979027300823065,6.0
x_IndRel_BP,0.2831405395852148,5.0
x_IndRel_DebtChg1Y,-0.28210103452121643,6.0
x_ROE,-0.2763537476496456,6.0
x_TobinQ,0.2710954867000996,6.0
x_IndRel_TotalAccruals,0.26671268478683424,4.0
