feature,importance,feature_category
x_AdjFwdEPC,-2.0764644704370285,5.0
x_EPSEstDispFY2C,1.9852612130498568,3.0
x_AnnVol1M,1.4417314479265446,8.0
x_EBITEstDisp,1.3437822885756523,3.0
x_PM9M,1.245554799301004,1.0
x_ConsQPosChgTTMEPS,-1.2186304318111163,2.0
x_AnnVol12M,1.1695321188152838,8.0
x_IndRel_SUEC,1.097713880076039,3.0
x_WCAccruals,-1.0552801003839942,4.0
x_90DCV,1.0474387076296936,8.0
x_SUEC,0.9047980754265958,3.0
x_PM6M,0.901222299603553,1.0
x_IO_Concentration,0.7813983537298109,1.0
x_IndRel_OEA,-0.7714619658639292,4.0
x_CVVolPrc20D,-0.7600341720087084,1.0
x_6MChgTgtPrc,0.7482787287259575,3.0
x_SalesAcc,-0.7446196855453843,2.0
x_IndRel_BP,-0.7438224617491649,5.0
x_IndRel_FwdEPC,-0.7010584934884647,5.0
x_IO_ChgofNumBY,0.7002640779848138,1.0
x_IndRel_SEV,0.6458917218363007,5.0
x_ChgATO_2,0.6409433313860984,2.0
x_IndRel_InvToAsset,-0.6301508754125075,4.0
x_DivP,-0.6283297399326027,5.0
x_IndRel_EBITDAEV,-0.6004973869300197,5.0
x_SEV,0.5839747893850973,5.0
x_AdjRevMagC,0.5421219971431197,3.0
x_IO_ChgofIO_AM,-0.5125951848769406,1.0
x_DebtChg1Y,0.4962868649111339,6.0
x_CFAst,-0.4889261308457867,4.0
x_IndRel_DivP,-0.455471644686043,5.0
x_ROA_2,-0.45129403898879705,6.0
x_LTDA,-0.4475656282801119,6.0
x_AdjRev3MFY1C,0.44458976360095687,3.0
x_IndRel_PTMargin,-0.44391947558151784,6.0
x_CapExToAst,-0.4374020446055984,6.0
x_PM5D,-0.4332656093091519,1.0
x_CapAcqRatio,0.42981521019118735,6.0
x_PM1M,0.4260036085592295,1.0
x_InvToAsset,-0.4096594862558153,4.0
x_LogUnadjPrice,-0.4082697874174498,1.0
x_IndRel_AccrualRatioBS,-0.3988872414841756,4.0
x_IndRel_EPSEstDispFY1C,0.39759634199656335,3.0
x_IndRel_DA,0.3957160510824149,6.0
x_6MAvgChg1MRecC,-0.38908892049555277,3.0
x_IndRel_OCFEV,0.3875506089789571,5.0
x_Chg1YROA,0.3835603680033813,2.0
x_PA52WL20DLag,0.3766846191617258,1.0
x_IndRel_ROA,-0.37028928683497075,6.0
x_AstAdjChg1YOCF,-0.3518238258299254,2.0
x_130DMinRtn,-0.3389573182408292,8.0
x_AstAdjChg1YCF,0.334044459108426,2.0
x_EPSEstDispFY1C,-0.32138019251216077,3.0
x_Rev3MFY2C,0.2942912696250282,3.0
x_CQDOHtoSales,0.28455412029259014,2.0
x_AdjAccruals,0.26221618405292607,4.0
x_AdjEPSNumRevFY1C,0.26092108492887867,3.0
x_CVVolPrc30D,-0.258455563372733,1.0
x_IndRel_FwdFCFPC,-0.2504288544538428,5.0
x_IndRel_CashEV,0.23897582816330618,5.0
x_EPSNumRevFY1C,0.23627220919715122,3.0
x_IO_NAT,-0.23086572469028968,1.0
x_IndRel_OCFP,-0.22896536839536039,5.0
x_ConsQPosChginTTMCF,-0.21521657240874034,2.0
x_GPMargin,0.2092294971273868,4.0
x_12QTrendTTMEPS,-0.20368095694243377,2.0
x_IndRel_CashAst,0.19839505683309336,5.0
x_CFEV,-0.18444708773228138,5.0
x_5DMoneyFlowVol,0.17615428778850983,1.0
x_CashAst,0.1720542112145841,5.0
x_PTIToNOA,-0.1642510268347635,4.0
x_IndRel_Chg1YOPM,-0.15915889686995516,2.0
x_IndRel_GPMargin,-0.1519038471065776,4.0
x_Chg1YOCF,-0.15103404173212612,2.0
x_MaxRetPayoff,0.15043501446509555,1.0
x_ChgSalesMargin,-0.14856778477801189,4.0
x_IndRel_EBITDAP,-0.14286899823859547,5.0
x_IndRel_ROE,0.13904106158886861,6.0
x_PAdjChg3YSales,-0.137384894373416,2.0
x_IndRel_NCAP,-0.13225443533599401,5.0
x_ShareChg,-0.13144136012623053,6.0
x_CVVolPrc60D,-0.1205134290712792,1.0
x_60MAVGTTMROA,-0.10804062586074055,6.0
x_Chg4QSalesTrend,-0.1064083654762399,2.0
x_SharpeRatio,-0.10562440344517679,1.0
x_IndRel_AssetTurn,0.10482845691253115,4.0
x_IndRel_PM12M1M,-0.10188224212663817,1.0
x_LogTTMSales,0.10167840314912253,7.0
x_4To52WPrcOsc,-0.10007879341031081,1.0
x_IndRel_FCFEV,0.09968474840261575,5.0
x_IndRel_InvToAst,0.09917606146532916,4.0
x_CashCycle,0.09262227759184419,4.0
x_SalesToEPSChg,-0.09111498860558195,4.0
x_AdjEBITP,-0.08832533772408786,5.0
x_6MChgTgtPrcGapEMA,-0.07979886217199424,3.0
x_EBITDAEV,-0.07592207200320865,5.0
