feature,importance,feature_category
x_EBITEstDisp,2.8380562558456885,3.0
x_AdjFwdEPC,2.452470094200922,5.0
x_EPSEstDispFY1C,2.3952006438796567,3.0
x_EPSEstDispFY2C,1.9129033415574972,3.0
x_AdjRevMagC,1.7375567611170246,3.0
x_SalesToEPSChg,1.6380723038508456,4.0
x_60MAVGTTMROA,1.4420970852100408,6.0
x_EBITMargin,1.3423128352323879,4.0
x_Chg1YOPM,1.175029265398024,2.0
x_Beta60M,1.160429284616076,8.0
x_PTIToNOA,1.142062815432247,4.0
x_EPSStab,1.1284879615854753,2.0
x_SUEC,1.1209173195230857,3.0
x_12QTrendTTMEPS,1.1186675820544265,2.0
x_SharpeRatio,1.0746692027634064,1.0
x_ChgSalestoChgEPS,1.0111077943992164,4.0
x_ShareChg,0.9644339810463134,6.0
x_UnexpectedRecChg,0.9556591255081619,4.0
x_AstGrwth,0.9242766739283532,6.0
x_Alpha36M6MPChg,0.9070663173826826,1.0
x_PrcTo260DL,0.9003950158743289,1.0
x_Chg1YTurnover,0.881526539492543,1.0
x_Alpha18M6MPChg,0.8403828279095027,1.0
x_REToAst_2,0.8380935629537439,4.0
x_RevMagFY1C,0.8300899972701137,3.0
x_IndRel_EPSEstDispFY1C,0.7624236401994405,3.0
x_Chg3YOPM,0.7390972762522524,2.0
x_CashEV,0.7376430845103277,5.0
x_IndRel_SUEC,0.7289360476735501,3.0
x_InvToAsset,0.7275365332211342,4.0
x_CVVolPrc20D,0.7268236119232925,1.0
x_AdjEBITP,0.7265449468793532,5.0
x_PM5D,0.7059835550014375,1.0
x_24MResRtnVar,0.6927879022658348,1.0
x_6MChgTgtPrcGap,0.6927861228775256,3.0
x_ROA_2,0.6854016802033158,6.0
x_CashP,0.6585458907744773,5.0
x_PAdjChg3YEPS,0.6532417454478443,2.0
x_IndRel_ROIC,0.6323499998485814,6.0
x_Chg1YOCF,0.6088570096928468,2.0
x_LogUnadjPrice,0.5996846449187448,1.0
x_IO_ChgofNumBY,0.589283487810439,1.0
x_60MAVGTTMROE,0.5881606866293084,6.0
x_IndRel_FwdEPC,0.5685598869969015,5.0
x_PM9M,0.5571347187581618,1.0
x_Chg1YROA,0.5432492591488118,2.0
x_CFEV,0.53997684892852,5.0
x_ChgATO_2,0.5326776187644952,2.0
x_IO_Level_AM,0.5317972629096565,1.0
x_IndRel_DepToCapex,0.5315860293447573,4.0
x_IndRel_AccrualRatioBS,0.5256326854985348,4.0
x_6MAvgChg1MRecC,0.5156165215524711,3.0
x_IO_Concentration,0.515132658251182,1.0
x_IndRel_Chg1YOCF,0.5120661900434975,2.0
x_IndRel_InvToAst,0.5035724558053697,4.0
x_AstAdjChg3YEPS,0.5028284884526245,2.0
x_CFIC,0.49375275342401065,4.0
x_EPSToOCFChg,0.4929304001521316,4.0
x_5DMoneyFlowVol,0.49174561460611627,1.0
x_ROEStab,0.4847482917694919,2.0
x_AdjSTO_6M,0.48352098224894857,1.0
x_GPMargin,0.48309389561054256,4.0
x_PAdjChg1YEPS,0.48286015247861036,2.0
x_AnnVol12M,0.4773495017686292,8.0
x_PA52WL20DLag,0.4750496399585342,1.0
x_RskAdjRS,0.4750365729057132,1.0
x_IndRel_PM5D,0.4716576763136974,1.0
x_AdjEBITDAEV,0.46619636146281274,5.0
x_IO_NAT,0.4512834111763086,1.0
x_IndRel_MaxRetPayoff,0.4498489014873977,1.0
x_Alpha12M6MPChg,0.4473389972539863,1.0
x_IndRel_BP,0.4449300134974738,5.0
x_STO_6M,0.4420151661596307,1.0
x_SalesAcc,0.43933901942951037,2.0
x_AdjFwdFCFPC,0.4392315893495708,5.0
x_IndRel_ROA,0.43802620353617705,6.0
x_AccrualRatioBS,0.42828964094169547,4.0
x_IndRel_InvToAsset,0.42795848952464804,4.0
x_IndRel_DA,0.4237655422733804,6.0
x_PAdjChg1YOCF,0.4149638230329279,2.0
x_ETO,0.4141083906731402,4.0
x_SalesToInvCap,0.41409781132423534,4.0
x_AdjAstAdjChg1YFCF,0.4099885494714504,2.0
x_IndRel_GPMargin,0.40788159296400134,4.0
x_IndRel_ChgSalesMargin,0.4078348179103179,4.0
x_CQPTTMCFtoSales,0.4074578618878997,2.0
x_LogTTMSales,0.40484353434780596,7.0
x_IndRel_LTDA,0.4012495447583681,6.0
x_AdjAccruals,0.4004629980602302,4.0
x_AstAdjChg1YOCF,0.39777421996828644,2.0
x_IO_ChgofIO_AM,0.3968583112392422,1.0
x_IO_TO,0.39521631362487064,1.0
x_BVEV,0.39344779580055317,5.0
x_IndRel_PM12M1M,0.39196805256587863,1.0
x_IndRel_DebtChg1Y,0.39084559275000985,6.0
x_IndRel_TobinQ,0.3888304366178174,6.0
x_IndRel_OEA,0.3886782959005916,4.0
x_AdjRev3MFY1C,0.38586123137499445,3.0
x_IO_Foreign,0.3838911131504371,1.0
x_HL52W,0.3809924323271059,1.0
x_IO_Level,0.37810417175929756,1.0
x_EBITDAEV,0.3745269937315863,5.0
x_MaxRetPayoff,0.37318178763360427,1.0
x_CVVolPrc60D,0.3720474179786442,1.0
x_ROE,0.3712956078600703,6.0
x_Chg1YAmihud,0.37029887758622587,8.0
x_IO_ChgofIO_HF,0.36948106368417205,1.0
x_RevEstDisp,0.36942230001326387,3.0
x_CashCycle,0.36678559947340916,4.0
x_IndRel_SP,0.36462708851471254,5.0
x_SEV,0.36367067266849057,5.0
x_IndRel_PM1M,0.3549274863358244,1.0
x_90DCV,0.354291677873228,8.0
x_AdjChgEPStoSales,0.3534651832562357,4.0
x_AdjEPSNumRevFY2C,0.352970125952833,3.0
x_Alpha60M,0.34978318546764703,1.0
x_CFP,0.34862150523636026,5.0
x_IndRel_EPSSurpC,0.3438391544161151,3.0
x_IndRel_AssetTurn,0.34331247991159874,4.0
x_BP,0.342289093268422,5.0
x_ChgSalesMargin,0.33911612459654544,4.0
x_CVVolPrc30D,0.337679228721761,1.0
x_IndRel_AstP,0.33681091672504265,5.0
x_HL1M,0.33641105218875605,1.0
x_IO_BreadthStabHD,0.3360292499497413,1.0
x_DepToCapex,0.3312125483939872,4.0
x_6MChgTgtPrcGapEMA,0.32660736646430777,3.0
x_IndRel_Chg1YOPM,0.32449094638510667,2.0
x_DivToCF,0.32077209503220283,5.0
x_IO_StabofChgHD,0.32071256659235026,1.0
x_IndRel_CashEV,0.3197245095159652,5.0
x_CashAdjEV,0.31341143340017386,5.0
x_IndRel_SolvencyRatio,0.3124429694011152,5.0
x_PAdjChg1YSales,0.3104172684976049,2.0
x_IndRel_CashCycle,0.3072367472026622,4.0
x_IndRel_FwdFCFPC,0.30700091756995884,5.0
x_IndRel_FCFEqt,0.30662999329844576,5.0
x_IndRel_DivP,0.29749928321102237,5.0
x_IndRel_CashAst,0.2932669766296685,5.0
x_CapExToAst,0.29318658074913373,6.0
x_CashBurn,0.2925067187366081,4.0
x_52WVPT20DLag,0.285418510321805,1.0
x_Chg4QSalesTrend,0.2787082913448618,2.0
x_WCAccruals,0.2778432964704935,4.0
x_MVEToTL,0.2751631559769586,6.0
x_OCFAst_2,0.2693118521377419,4.0
x_5DVolSig,0.2648406545733445,1.0
x_FCFP,0.26408132168766885,5.0
x_IndRel_AdjAccruals,0.2625639596860099,4.0
x_6MChgTgtPrc,0.25821149041581337,3.0
x_IndRel_SEV,0.2578492383348614,5.0
x_TobinQ,0.2557695628634329,6.0
x_AstAdjChg1YCF,0.25555328471265,2.0
x_IndRel_OCFEV,0.2510220442475229,5.0
x_RONA,0.2497729639189947,5.0
x_EPSNumRevFY1C,0.24706169950931034,3.0
x_IndRel_ShortIntTrdVol,0.2461503703645017,1.0
x_PSlopeSERR_26W,0.24389508926980788,1.0
x_PrcTo52WH,0.2399782365292975,1.0
x_PM6M,0.23852248859735803,1.0
x_ShortIntRatio,0.23788412097668904,1.0
x_AnnVol1M,0.23310314120609887,8.0
x_AdjEPSNumRevFY1C,0.2320280909372341,3.0
x_RecTurn,0.23172620884972384,6.0
x_CFAst,0.23047103195750027,4.0
x_4To52WPrcOsc,0.2303533919374457,1.0
x_IndRel_CashP,0.22938443597550073,5.0
x_IndRel_LTDE,0.22873150123363326,6.0
x_IO_BreadthStabBY,0.2239278014815437,1.0
x_52WSlope,0.22018341838482447,1.0
x_FL,0.22012599504435262,6.0
x_LTDA,0.20994464717521877,6.0
x_PM1M,0.20945689348535432,1.0
x_IndRel_EP,0.2090439015305222,5.0
x_RelPrStr_12M,0.20655923693500758,1.0
x_IndRel_RecTurn,0.20591785212514815,6.0
x_BuyToSellRecLess3MEMA,0.20482960624428626,3.0
x_IndRel_PM9M,0.20236279631455378,1.0
x_IndRel_RONA,0.20213612580069049,5.0
x_IndRel_CapExToAst,0.20161981485123043,6.0
x_AssetTurn_2,0.2005622982642938,4.0
x_ConsQPosChgTTMEPS,0.19602004153483196,2.0
x_IndRel_AccrualRatioCF,0.19551460311840607,4.0
x_130DMinRtn,0.19156965056342634,8.0
x_IndRel_PTIP,0.19100620848291472,5.0
x_IndRel_PM6M,0.1908321758161021,1.0
x_IO_InvDuration,0.18222762758994895,1.0
x_Chg1YLTDA,0.1808171753699692,2.0
x_IndRel_NCAP,0.17782026362357758,5.0
x_IndRel_CFEV,0.1755390608099493,5.0
x_Rev3MFY2C,0.17376367203539334,3.0
x_FCFEqt,0.17123469245952788,5.0
x_PAdjChg3YSales,0.17115675759160381,2.0
x_14DayRSI,0.17115399319525496,1.0
x_CapAcqRatio,0.1685861809950224,6.0
x_IndRel_PTMargin,0.16644817025434325,6.0
x_AccrualRatioCF,0.16545615627387472,4.0
x_YoYChgDA,0.16448849600810453,8.0
x_StdErr180D,0.15466094040583453,1.0
x_IndRel_PAdjChg1YSales,0.1529214332992895,2.0
x_CashAst,0.14912102270349892,5.0
x_DebtChg1Y,0.14163517389153277,6.0
x_IndRel_EBITDAEV,0.1394340602271927,5.0
x_IndRel_OEP,0.13843089193009545,5.0
x_IndRel_ROE,0.12779172565671387,6.0
x_IndRel_TotalAccruals,0.12585812819083247,4.0
x_IndRel_OCFP,0.12518315868672644,5.0
x_InvToAstChg1Y,0.12225031771602794,4.0
x_Adj50DVolSig,0.12211385872876451,8.0
x_IndRel_WCAccruals,0.11397972574889667,4.0
x_IndRel_FCFP,0.11167759107215547,5.0
x_InvToAst,0.10987914273074707,4.0
x_CQDRItoSales,0.10241175915513506,2.0
x_LogAssets,0.10028231149309405,7.0
x_IndRel_EPSToSalesChg1Y,0.09428075680956105,4.0
x_DivP,0.09426302078617373,5.0
x_IndRel_FCFEV,0.08825070106941749,5.0
x_IndRel_ShareChg,0.07396337654730052,6.0
x_IndRel_CFROIC,0.06501312633705963,6.0
x_STO,0.06173475787956416,1.0
x_ConsQPosChginTTMCF,0.05996203275728173,2.0
x_IndRel_PAdjChg1YEPS,0.05463880924390082,2.0
x_CQDOHtoSales,0.03898298368482989,2.0
x_calendarquarter,0.028238920139405276,
x_IndRel_CFP,0.0270721056314518,5.0
x_IndRel_EBITDAP,0.015051838502476326,5.0
