feature,importance,feature_category
x_BP,-35.35928640675147,5.0
x_PAdjChg1YEPS,33.99849938782971,2.0
x_AdjEBITP,-25.196849404178504,5.0
x_AdjFwdFCFPC,24.63197902128789,5.0
x_PAdjChg3YEPS,-19.91753847969555,2.0
x_FCFP,14.572007136315175,5.0
x_BVEV,10.955013695388569,5.0
x_CFP,-8.094333827077365,5.0
x_4To52WPrcOsc,-7.471500190521077,1.0
x_LogTTMSales,7.139906405339777,7.0
x_GPMargin,5.973260492424421,4.0
x_ShareChg,-5.189147499446987,6.0
x_CashP,5.125774045385128,5.0
x_IndRel_OEP,5.086634029070601,5.0
x_ROA_2,-4.925055571233942,6.0
x_Chg1YROA,4.790961712602488,2.0
x_EBITMargin,-4.162828701968767,4.0
x_STO,3.7726278428528417,1.0
x_AdjFwdEPC,-3.7664083562285375,5.0
x_PM9M,3.6983625696103464,1.0
x_LogAssets,-3.6471533057486907,7.0
x_IndRel_CashAst,3.4422404192519434,5.0
x_CapExToAst,-3.4196164540549754,6.0
x_AssetTurn_2,-3.4101503302203304,4.0
x_ROE,3.3112088580593624,6.0
x_StdErr180D,-3.188165185909197,1.0
x_Chg4QSalesTrend,-3.13092703998798,2.0
x_PM5D,-3.0540123487306103,1.0
x_IndRel_EBITDAEV,-3.0414785616557087,5.0
x_PAdjChg1YSales,-2.939070863982558,2.0
x_CashAst,-2.7977464918296757,5.0
x_SEV,2.769060119847649,5.0
x_PrcTo52WH,-2.7671609917128523,1.0
x_IndRel_EP,-2.7397166699999356,5.0
x_AstAdjChg1YOCF,-2.4682735596728604,2.0
x_PM1M,2.325706585672603,1.0
x_5DMoneyFlowVol,2.301800609519989,1.0
x_IndRel_CapExToAst,2.198293220111802,6.0
x_AdjChgEPStoSales,2.141949598626208,4.0
x_EPSEstDispFY2C,2.135196951458948,3.0
x_DebtChg1Y,2.10342004491368,6.0
x_EBITEstDisp,2.063514108112471,3.0
x_IndRel_PTIP,-2.0515170839948147,5.0
x_IndRel_OCFEV,2.01875162038988,5.0
x_IndRel_SUEC,2.016402081508608,3.0
x_IO_ChgofNumBY,1.9861210708633825,1.0
x_IndRel_CFP,-1.9440828314401777,5.0
x_IndRel_SEV,1.9226925186965025,5.0
x_LTDA,-1.919779742536798,6.0
x_IndRel_PM12M1M,-1.9138371124451268,1.0
x_IndRel_BP,-1.8946724915451858,5.0
x_IO_Concentration,1.8623616580352977,1.0
x_ConsQPosChgTTMEPS,-1.8591178242513116,2.0
x_IndRel_ChgSalesMargin,1.855190037658596,4.0
x_EPSEstDispFY1C,-1.8426224075651152,3.0
x_IndRel_InvToAsset,-1.83517415767905,4.0
x_6MChgTgtPrc,1.732913419019526,3.0
x_SalesAcc,-1.7308625411202154,2.0
x_ChgSalesMargin,-1.726015189982279,4.0
x_IndRel_OEA,-1.6790262484148428,4.0
x_IO_ChgofIO_AM,-1.668011547500419,1.0
x_IndRel_Chg1YOPM,-1.6161980271378216,2.0
x_WCAccruals,-1.6127194345812041,4.0
x_IndRel_CashEV,1.6082636937038122,5.0
x_ShortIntRatio,-1.5921245814457516,1.0
x_IndRel_ROE,-1.5866759403261872,6.0
x_IndRel_PM9M,-1.580533408319983,1.0
x_CashEV,-1.5772754963180045,5.0
x_ChgATO_2,1.5670996573034268,2.0
x_IndRel_EPSSurpC,-1.5579551744765616,3.0
x_IndRel_DivP,-1.553276376458822,5.0
x_FCFEqt,-1.5489088049354034,5.0
x_IndRel_Chg1YOCF,1.5315055289130932,2.0
x_Chg1YOCF,-1.5059166304781073,2.0
x_OCFAst_2,1.4778717682222133,4.0
x_52WVPT20DLag,1.477743199855854,1.0
x_IndRel_GPMargin,-1.4638975000413523,4.0
