feature,importance,feature_category
x_calendarquarter,-5.2659772881984,
x_EBITEstDisp,3.3688494313495236,3.0
x_AdjFwdEPC,-2.9094821555168338,5.0
x_AdjEPSNumRevFY2C,2.2531877713143205,3.0
x_IndRel_AstP,1.9883422364173347,5.0
x_PSlopeSERR_26W,1.6072357485976452,1.0
x_InvToAst,-1.4612018494561778,4.0
x_ConsQPosChgTTMEPS,-1.4088251731027184,2.0
x_AstAdjChg1YOCF,-1.4007776367779232,2.0
x_IndRel_MaxRetPayoff,-1.3807546449819887,1.0
x_InvToAsset,-1.282170112060952,4.0
x_AnnVol12M,1.2584384867721765,8.0
x_IndRel_BP,1.1462583414734075,5.0
x_Adj50DVolSig,-1.0960062001956652,8.0
x_EPSEstDispFY1C,1.0935066605146548,3.0
x_IndRel_CashP,1.0747080294639566,5.0
x_PrcTo260DL,0.9903862671963662,1.0
x_Chg1YOPM,-0.9463156694010095,2.0
x_CashEV,0.9237615186675879,5.0
x_EPSEstDispFY2C,0.8954313030417126,3.0
x_IndRel_AssetTurn,-0.8658040088839827,4.0
x_PA52WL20DLag,0.8000126153422672,1.0
x_IndRel_CFROIC,-0.7891363475247406,6.0
x_ShareChg,-0.7116095616093041,6.0
x_IndRel_EPSToSalesChg1Y,-0.7064451014357788,4.0
x_RevEstDisp,0.6867173330245127,3.0
x_IndRel_FCFP,-0.672808793742793,5.0
x_PM6M,0.6628643290524117,1.0
x_AdjRev3MFY1C,-0.6411665576850262,3.0
x_IO_TO,0.6302922296794803,1.0
x_90DCV,0.6071906603467828,8.0
x_CVVolPrc60D,-0.5400039349900682,1.0
x_Chg1YTurnover,-0.5374871703383177,1.0
x_12QTrendTTMEPS,-0.5372238090687629,2.0
x_60MAVGTTMROA,-0.535890985969499,6.0
x_IndRel_PTIP,-0.5322301802125099,5.0
x_14DayRSI,0.5044338458252797,1.0
x_24MResRtnVar,0.49089599047881083,1.0
x_AdjEPSNumRevFY1C,-0.4908815061530237,3.0
x_IndRel_DivP,-0.4828409134325582,5.0
x_Alpha18M6MPChg,-0.46890554066814766,1.0
x_IndRel_InvToAsset,-0.4668528940634314,4.0
x_CashAst,0.4408485654640895,5.0
x_AnnVol1M,0.4397294506624472,8.0
x_IndRel_CFP,-0.4386190821338203,5.0
x_AdjAccruals,-0.402217173341689,4.0
x_IO_NAT,-0.3971494087761401,1.0
x_CQPTTMCFtoSales,-0.39545570972440747,2.0
x_MaxRetPayoff,0.3821020083787003,1.0
x_IndRel_ChgSalesMargin,0.3811239950031597,4.0
x_IndRel_RecTurn,0.3759025474768814,6.0
x_ETO,-0.36452133062691816,4.0
x_CFEV,-0.36017638615183156,5.0
x_LogTTMSales,0.3554076277017095,7.0
x_EBITMargin,-0.3370919919605543,4.0
x_IO_StabofChgHD,-0.3147005810562318,1.0
x_IndRel_SP,0.309780807798355,5.0
x_STO,-0.3067056095411555,1.0
x_LTDA,0.3036094665587371,6.0
x_52WSlope,0.2970652488608154,1.0
x_IndRel_GPMargin,-0.2939506246915636,4.0
x_CQDOHtoSales,-0.2712310681739209,2.0
x_IndRel_AccrualRatioCF,0.26570704090369585,4.0
x_UnexpectedRecChg,-0.26525098221621124,4.0
x_IndRel_OEP,-0.2563426177546181,5.0
x_ROA_2,0.25042515786124697,6.0
x_SalesToInvCap,0.23160994059881707,4.0
x_Chg4QSalesTrend,-0.2288628189390967,2.0
x_IndRel_DebtChg1Y,0.2251786771731407,6.0
x_IndRel_ShareChg,-0.1961383546222382,6.0
