feature,importance_mean,importance_std
x_ShareChg,7.7701445019782245,10.743081689154115
x_EBITEstDisp,5.993352952952602,5.488381978538719
x_CapAcqRatio,-5.803355147523413,5.397828793196485
x_PAdjChg1YSales,-5.466602121547927,4.182385282572973
x_PAdjChg3YSales,-5.056164200158994,5.578782204238754
x_EPSEstDispFY2C,4.970277289085494,4.599143529430298
x_IndRel_EPSEstDispFY1C,4.437333633962397,1.9063443369977995
x_TobinQ,-4.092519669270916,2.138591220813605
x_PAdjChg1YOCF,-3.9286138200840406,0.3739450312109809
x_CFAst,-3.2556356665839505,2.9161692537855775
x_IndRel_PAdjChg1YSales,2.9547736376923686,0.06513609090140204
x_FCFEqt,2.7276082723421933,4.751544415708219
x_IndRel_SUEC,2.524621642982007,1.0231194122958092
x_AnnVol12M,2.5213409282597556,1.7506621381842582
x_EPSEstDispFY1C,-2.492925075133784,0.9010977234782845
x_AdjFwdEPC,-2.4299812464417903,1.4174426601818872
x_RevMagFY1C,-2.342827745883955,2.2195125071121686
x_SalesToInvCap,-2.3062992215080005,2.539726464540385
x_BP,2.3016021738922348,0.3985654945212068
x_PTIToNOA,2.14829811823101,2.024717387828717
x_LogTTMSales,2.131646895854436,1.4857247628592634
x_CashAst,2.1119249739002863,0.6342064302059419
x_LogAssets,-2.038200556242547,1.9356604897303604
x_CFEV,-2.0378575976535305,1.80345657000945
x_IndRel_SP,-1.9910285436436888,0.0925374703259968
x_IndRel_ROIC,1.969623592587466,1.185751248930435
x_IndRel_EBITDAP,1.9269037274035417,0.02535704543759487
x_SalesToEPSChg,-1.8111822587704307,1.8245797004439148
x_AdjEBITP,1.6568162913846158,3.667029452206606
x_AdjEBITDAEV,1.650164366900772,2.8725045819826276
x_SEV,1.5739605357548219,0.23914414584003685
x_EBITMargin,-1.5182323898770727,1.5057266385172667
x_AdjAstAdjChg1YFCF,1.5005754833982896,0.2205659952582677
x_IndRel_OCFP,-1.480073578569298,2.967144246686491
x_IndRel_EP,1.4777304820743151,0.6860334973925087
x_IO_InvDuration,-1.45847454495594,1.0898924693656948
x_CashAdjEV,-1.451621005668093,2.188878033893545
x_AnnVol1M,-1.4314761911803022,0.5566707762977142
x_Rev3MFY2C,-1.4177969832876405,0.47602432822316804
x_IndRel_FCFEV,-1.3956770865787949,1.1387522418873957
x_FL,1.3770520486624105,2.0879309073561787
x_CFIC,1.3277033121018857,1.3686338709083985
x_AdjRevMagC,1.3137981596537405,0.021966195035827862
x_ChgATO_2,-1.3011162344892548,0.7287909643053696
x_Alpha12M6MPChg,-1.2889309201526513,1.0415460055205032
x_AccrualRatioBS,1.2560829478678628,1.6762951713046779
x_ROE,-1.2150139731750533,1.0167737185103032
x_AstAdjChg3YEPS,-1.2015731351745729,0.7690245877162868
x_ETO,-1.1596607389123963,2.644943196469719
x_SUEC,-1.153872733655499,1.828571430016457
x_PAdjChg1YEPS,-1.139673309341581,1.463978066357102
x_PM6M,1.090854797367429,0.7994883730059523
x_GPMargin,1.0869413559195524,0.8942762095643737
x_IndRel_CFP,-1.0851996710559157,0.4230189565932236
x_IndRel_EBITDAEV,1.0714559076234391,1.5524080332626513
x_PSlopeSERR_26W,1.066461734373766,0.6213001506692184
x_StdErr180D,-1.0335760920923918,1.3994114080168594
x_CashEV,-1.0096470555135428,0.46436263220911067
x_6MChgTgtPrc,-0.9887339735506232,0.008409898218994516
x_LogUnadjPrice,-0.985774956841525,0.27078594996747746
x_PM9M,0.9852314337870972,0.7216689442384733
x_IndRel_NCAP,-0.9510468306012139,1.2395254599942636
x_ROA_2,0.9487335876442646,5.186782965461715
x_IndRel_RecTurn,0.946276233413132,0.28923484709341135
x_PrcTo260DL,0.9295511502543763,1.4622090573889552
x_ConsQPosChginTTMCF,-0.9253636118570939,0.25979666337634766
x_IndRel_CashAst,-0.9238483344274409,0.024930889845859616
x_SharpeRatio,-0.919531576736945,0.3200619489357705
x_CashCycle,0.9114633109010601,1.5292846980044186
x_IndRel_OEP,-0.8853044905785755,0.45940304192286885
x_IO_NAT,-0.8750133741555375,1.6262648117030067
x_IndRel_PTMargin,0.8700644312104886,0.24780372559325464
x_IndRel_DebtChg1Y,0.8616860108467901,0.821558362277018
x_PAdjChg3YEPS,0.8609812900438304,0.8221170246091486
x_CVVolPrc20D,-0.8477706533969811,0.2566204516588548
x_EPSNumRevFY1C,0.8470867533155586,0.3462173065534537
x_IndRel_InvToAsset,0.8451321979999047,0.6637392600314722
x_AstGrwth,-0.8395646252776281,0.15487327323846495
x_RecTurn,-0.8365364008612555,0.4172287565250356
x_IndRel_OCFEV,0.8224006418074269,1.0929714353525575
x_Chg1YROA,0.8222292865057449,1.5041979360746334
x_Adj50DVolSig,0.8203398119614085,0.5944422525256647
x_IndRel_CapExToAst,0.8105292388117626,0.33255987563563544
x_IndRel_ShareChg,0.806168178004805,0.41653092292107663
x_Chg4QSalesTrend,0.8019263465862414,0.06488293684192009
x_IndRel_MaxRetPayoff,-0.7944948374485196,0.08817299207066454
x_IO_Level,0.7819070286595754,0.8776575554787388
x_6MChgTgtPrcGapEMA,-0.768677833324452,0.48797279985736647
x_IndRel_LTDA,-0.7686679940355825,0.4409276943071068
x_LTDA,0.7641793139485835,1.080288960638281
x_AstAdjChg1YOCF,-0.762474937973052,0.06175370767241445
x_FCFP,0.759059974429781,2.241529326020231
x_IndRel_FwdFCFPC,-0.7589379366971,0.502519613028053
x_IndRel_CashEV,0.7489584460292781,0.36350899505239326
x_IndRel_ShortIntTrdVol,-0.7415798042450589,0.19087514695148644
x_InvToAsset,0.7393232239904937,0.21285756118819527
x_52WSlope,-0.7014809745704506,1.1727644380029605
x_CapExToAst,-0.6768770683982355,0.040560218459661124
x_Chg1YAmihud,0.670248583912113,0.33386018682450225
x_EPSToOCFChg,0.6647083432442757,0.05528622089917595
x_REToAst_2,-0.6446925840548698,0.3347537185386885
x_IndRel_BP,0.6433603904948461,1.2374099082045409
x_CFP,0.6356711385171756,0.546012159420703
x_IndRel_DivP,0.6239278323530538,0.5963030377443991
x_DivP,-0.6235911433164666,0.2147119104363738
x_IndRel_FCFP,-0.6046796811268232,1.6589453863152244
x_IO_ChgofIO_HF,0.5827407838145071,1.019839528563383
x_SalesAcc,0.5796896435035955,0.10619383035769783
x_Chg1YOCF,-0.575127733415107,0.38077172024445516
x_IndRel_InvToAst,-0.5743934650202844,0.24366682432236145
x_60MAVGTTMROE,0.5561025346442204,0.2656538310721481
x_IndRel_PM9M,0.5528569464120978,0.013241533437367059
x_Beta60M,-0.5475471829427507,0.16151055559892705
x_12QTrendTTMEPS,0.5408889104517525,0.006056324653027245
x_IndRel_SEV,0.540174934303643,0.09823393435083155
x_IndRel_ROA,-0.535186520454753,0.4334527559094285
x_IndRel_WCAccruals,-0.5278555176030906,0.24462021154628458
x_IndRel_OEA,-0.5259338750685822,0.3860607043126204
x_IndRel_AstP,0.5146170813808211,0.2829121817599992
x_IndRel_ROE,0.5091561391200128,0.22955021793823885
x_CQDRItoSales,0.4994042442673298,0.8853221120276495
x_IndRel_PM6M,-0.4730837866096801,0.3763785275443773
x_Alpha60M,0.4548498373592083,0.5297284875475872
x_WCAccruals,0.4534223578720588,0.2787313262966961
x_AccrualRatioCF,0.4490209718106058,1.276979456065205
x_Chg1YTurnover,-0.4377297492745057,0.7814628746855448
x_STO,0.43689688830168416,0.03982843512087228
x_Chg1YOPM,0.4087533788318891,0.22417682836946207
x_IndRel_SolvencyRatio,0.40520120379517766,0.8695135438238786
x_ROEStab,0.40350975328818256,0.44987522290013193
x_IndRel_CFEV,0.3965788039133455,0.8209026608060401
x_AssetTurn_2,-0.3930753755856619,0.47964603739699674
x_RskAdjRS,0.3882383745625336,0.06757257796910227
x_IndRel_FwdEPC,-0.38458917124017017,0.6846660541935257
x_EBITDAEV,0.36922656429529654,0.6447959823710292
x_IndRel_DA,0.3674652401763171,0.12538106474211524
x_5DMoneyFlowVol,0.362378593875171,0.1711746616471355
x_RevEstDisp,-0.3541341048044984,0.16291865729495789
x_CashP,0.35306897115541924,0.9326938352794286
x_5DVolSig,-0.35106105504300716,0.12029596467471033
x_IndRel_EPSToSalesChg1Y,0.33139476997598727,0.23655106988880234
x_AdjRev3MFY1C,0.3309199576718014,1.650103109839694
x_InvToAstChg1Y,0.33034476610421937,0.11671757897181717
x_IndRel_LTDE,-0.325964189643595,0.9771440228731019
x_IO_BreadthStabBY,-0.3184255955626515,0.9008779077507129
x_Chg1YLTDA,0.31054952041427264,0.5037952449933061
x_DebtChg1Y,-0.3044328518035243,0.85409314610352
x_60MAVGTTMROA,-0.30383066241185924,1.212420250446336
x_RONA,0.29738846960533005,0.2030686635973432
x_OCFAst_2,0.2972751908596415,0.4983210092265034
x_Chg3YOPM,-0.2962609472656577,0.3994749355090667
