feature,importance_mean,importance_std
x_EBITEstDisp,0.019330328,0.00016646832
x_AdjFwdEPC,0.015216881,0.0041023996
x_AdjRev3MFY1C,0.012886122,0.00037149154
x_RevMagFY1C,0.012095225,0.004447038
x_Chg1YOPM,0.011987522,0.0027908292
x_EPSEstDispFY2C,0.011285684,0.003717108
x_SUEC,0.011146924,0.003906305
x_AdjRevMagC,0.011046138,0.0029519922
x_AnnVol12M,0.008548354,0.0008934059
x_CapAcqRatio,0.008379316,0.0016941626
x_PTIToNOA,0.0076587377,0.0011056308
x_CFP,0.007347389,0.0010250146
x_InvToAstChg1Y,0.0071995105,0.0012427247
x_ROE,0.007103593,0.00029559038
x_PM6M,0.0070284177,0.0011228167
x_CFEV,0.006937274,0.0007089318
x_SalesToEPSChg,0.006828311,0.0012587458
x_IndRel_CFP,0.0067117503,0.0008839441
x_CashEV,0.006695159,0.00015393598
x_AdjFwdFCFPC,0.0065464396,0.00054945005
x_AstAdjChg3YEPS,0.0063787,0.0008384695
x_EPSEstDispFY1C,0.0061342986,0.0003543438
x_IndRel_EPSSurpC,0.0060305633,0.0028844106
x_FCFEqt,0.005987202,0.00051370426
x_Rev3MFY2C,0.0059725977,0.00027713133
x_IndRel_EPSEstDispFY1C,0.005966668,0.0018755037
x_PAdjChg1YEPS,0.005957714,0.00031920057
x_AdjEPSNumRevFY1C,0.005941054,0.0016989217
x_EBITDAEV,0.0059131663,0.001717102
x_CashP,0.0059068017,0.0020072842
x_MaxRetPayoff,0.0058983197,0.0014966517
x_CapExToAst,0.0058910893,0.0008035542
x_IndRel_SUEC,0.005768695,0.00058946153
x_GPMargin,0.0057590688,0.0005259707
x_Beta60M,0.0056895143,0.00048130378
x_IndRel_FCFP,0.0055715507,8.627144e-05
x_CashAdjEV,0.005565746,0.00040481426
x_PrcTo260DL,0.0055580013,0.0018713567
x_AstGrwth,0.005553145,0.001022398
x_PAdjChg3YSales,0.00555282,0.0012805264
x_LTDA,0.005480772,0.002217989
x_IO_BreadthStabBY,0.0054420796,0.00017358782
x_IO_Level,0.0054404456,0.00021724706
x_EBITMargin,0.0053742155,0.0018250033
x_PAdjChg1YOCF,0.0053709336,0.00083668507
x_IndRel_CashEV,0.0053016264,0.00095620495
x_Chg1YROA,0.005277749,0.0017247917
x_WCAccruals,0.0052705053,0.00065180915
x_IndRel_Chg1YOCF,0.0052367058,0.00033601467
x_IndRel_PM12M1M,0.0052359067,0.0011548782
x_PAdjChg3YEPS,0.005235132,0.0007745719
x_AdjChgEPStoSales,0.0052244533,0.0011142641
x_IndRel_SEV,0.00520976,0.0006106051
x_ChgSalesMargin,0.005204048,0.00061923475
x_Chg4QSalesTrend,0.00518847,0.00093513983
x_24MResRtnVar,0.0051826844,0.0026936503
x_IndRel_InvToAsset,0.00517309,5.412451e-05
x_AstAdjChg1YCF,0.0051575117,0.00013989769
x_RevEstDisp,0.005129326,0.001388447
x_IndRel_MaxRetPayoff,0.0051005054,0.00050597894
x_AdjEPSNumRevFY2C,0.005097677,0.0016469498
x_IndRel_NCAP,0.0050687715,0.00010311371
x_REToAst_2,0.0050609903,0.0008671235
x_Chg1YOCF,0.005059449,7.9574995e-05
x_90DCV,0.004958625,0.0012847321
x_IndRel_TotalAccruals,0.0048898114,0.0015999003
x_IndRel_EBITDAEV,0.0048628002,0.0004080108
x_Chg1YLTDA,0.004849295,0.0013129932
x_AccrualRatioBS,0.004848049,0.0005320129
x_ChgSalestoChgEPS,0.0047913343,0.00046210177
x_CVVolPrc60D,0.004761017,0.00012488314
x_IndRel_PTMargin,0.004758271,0.002115602
x_IndRel_FCFEqt,0.004741974,0.0015221888
x_12QTrendTTMEPS,0.004722744,4.3246662e-05
x_PM1M,0.0047016004,0.0012824966
x_RONA,0.0046730675,7.32895e-05
x_EPSToOCFChg,0.004660013,0.0005665701
x_IndRel_BP,0.0046372972,0.000355487
x_CFAst,0.0046329405,0.0005360157
x_IndRel_PAdjChg1YSales,0.004632217,0.000665955
x_IO_InvDuration,0.004628815,0.00026215473
x_IndRel_CashAst,0.0045970175,0.00022858917
x_6MAvgChg1MRecC,0.004587435,0.00034925411
x_Alpha60M,0.004537396,0.00028412393
x_CQDOHtoSales,0.0045304354,0.0010977248
x_CashCycle,0.0045285574,0.0014274035
x_PM5D,0.004498477,0.0007372297
x_SalesAcc,0.0044879736,0.0001547269
x_CVVolPrc20D,0.004433395,0.0025366165
x_PrcTo52WH,0.004417108,0.0001951498
x_IO_ChgofIO_AM,0.0043733707,0.0016773088
x_IO_Foreign,0.004366471,0.00053547916
x_IndRel_CashCycle,0.004343153,0.00032690587
x_IndRel_LTDA,0.004338072,0.0011896595
x_ShareChg,0.004326292,0.0012627271
x_IndRel_WCAccruals,0.0043230327,0.00065239996
x_FL,0.0043219477,0.0017434501
x_IndRel_RecTurn,0.0043135933,0.0013457265
x_IndRel_GPMargin,0.004292588,0.0004878823
x_STO_6M,0.0042873174,0.00048607937
x_IndRel_DivP,0.0042787036,0.0013628921
