feature,importance_mean,importance_std
x_EBITEstDisp,5.151263191219175,0.6443095504628049
x_SUEC,1.9275386837908446,0.6397047141971696
x_AdjFwdEPC,1.8672431637966915,0.38778898938902506
x_IndRel_EPSEstDispFY1C,1.8445555454036724,0.04377508612720682
x_EPSEstDispFY2C,1.7210221644525705,0.5058177821658607
x_Chg1YOPM,1.6011862612369816,0.27638844072183166
x_RevMagFY1C,1.486406337542767,0.10361916746155275
x_IndRel_SUEC,1.2998905071749698,0.0054087026780824665
x_EPSEstDispFY1C,1.2586036600015547,0.12455291639676114
x_IndRel_EPSSurpC,1.2043997073729253,0.18460821339673927
x_AdjRevMagC,1.069444435419814,0.1446487255489663
x_SalesToEPSChg,1.05773141974874,0.04307416605825898
x_AnnVol12M,1.0450088146811132,0.23165067565806569
x_12QTrendTTMEPS,0.9719511468581946,0.06364009345307087
x_60MAVGTTMROE,0.9316291148942007,0.41588402913009903
x_PM6M,0.91937229801819,0.05320947125615627
x_AstGrwth,0.8805340835768847,0.5044958235314028
x_AdjRev3MFY1C,0.8072188098497168,0.06009323115447668
x_CFP,0.7917760638381393,0.3098566411091661
x_IndRel_PM12M1M,0.785108415358462,0.22364625909261943
x_RONA,0.7813269515347037,0.11993905141550892
x_PTIToNOA,0.738158834261335,0.03687159648510391
x_IndRel_PM5D,0.718682658034477,0.1692280071082854
x_CFEV,0.7129898143080242,0.17610715760619017
x_Chg4QSalesTrend,0.7092160512809644,0.22487216797544163
x_MaxRetPayoff,0.6682406555203617,0.22393663014646728
x_CVVolPrc60D,0.6475590016380165,0.14442207642976213
x_LogUnadjPrice,0.6346155371725921,0.12648834799658448
x_PAdjChg3YEPS,0.6310835945713829,0.2606314777358828
x_IndRel_MaxRetPayoff,0.6248864915270564,0.017299359104940015
x_PrcTo260DL,0.6112771814074043,0.13821822216988783
x_TobinQ,0.6074110153061499,0.03925555455104024
x_STO_6M,0.5964286218221309,0.08805259190565656
x_Beta60M,0.5834133312474814,0.010358107538117223
x_Alpha36M6MPChg,0.5827622497963982,0.18819452518754215
x_PAdjChg1YEPS,0.5809158729499992,0.014788151569422703
x_EPSNumRevFY1C,0.5751554138758154,0.23976505437057014
x_Chg1YOCF,0.5746256842130792,0.026251089281499107
x_ChgATO_2,0.5743604086864265,0.04651384371565964
x_ChgSalestoChgEPS,0.5718958127300731,0.24506376680638486
x_IndRel_Chg1YOCF,0.5564305402196859,0.014556184705045772
x_IO_ChgofIO_AM,0.5557067057948426,0.18867075525201535
x_Alpha18M6MPChg,0.5526868631455993,0.12943481889712358
x_ROA_2,0.5524085430652597,0.17650219856701868
x_Chg1YROA,0.5484987246042925,0.06874716754874827
x_IO_Concentration,0.5404278254542321,0.016636147478178265
x_6MAvgChg1MRecC,0.5388149473500895,0.004667679325238705
x_IndRel_TotalAccruals,0.5351242051393341,0.22996592962235618
x_24MResRtnVar,0.5344226592390815,0.05645239088007009
x_EPSToOCFChg,0.5310377045964769,0.11419976054480788
x_Rev3MFY2C,0.5305685429832337,0.023364321770731777
x_IO_Level,0.5289769975622461,0.06399842840544001
x_CashP,0.5267700440907901,0.02677022975324933
x_IndRel_DebtChg1Y,0.5233633983002626,0.3346147688759915
x_IO_NAT,0.522311077061609,0.08989762937931156
x_CVVolPrc20D,0.5220141177868486,0.1872670518583435
x_PAdjChg3YSales,0.5202764198900607,0.009808555428581112
x_Chg3YOPM,0.5116617665992914,0.13453321442815883
