feature,importance_mean,importance_std
x_EBITEstDisp,2.716365020212526,1.2693277889300612
x_Chg3YOPM,1.8823855472076665,0.8006108381740389
x_SUEC,1.8135132449991522,0.22663152289566324
x_PAdjChg3YEPS,1.5555138549394067,0.3519175438446902
x_AdjFwdEPC,1.4582185430487158,0.1324840008682583
x_Chg1YOPM,1.3097589346933172,0.5739660927430369
x_RevMagFY1C,1.2710499835431808,0.23675455271886492
x_CashEV,1.1674212297185211,0.34647906890581265
x_SalesToEPSChg,1.1057679831450105,0.38101837973300323
x_EPSEstDispFY1C,1.0044397136562677,0.2774784525894564
x_EPSEstDispFY2C,0.9284159189733752,0.10932181044471445
x_AdjRevMagC,0.9266539590148705,0.1575518123486267
x_AccrualRatioCF,0.9220652997166692,0.4711029582571422
x_60MAVGTTMROA,0.8737796320558405,0.042808140261264005
x_EPSStab,0.8387586197149159,0.1365390340205086
x_InvToAsset,0.8336384448134181,0.16294075488239645
x_EBITMargin,0.8184406524118049,0.7322558269749921
x_IO_StabofChgHD,0.8004885197694629,0.03807480520050882
x_12QTrendTTMEPS,0.7744210547860021,0.035898973442556215
x_IndRel_FCFEqt,0.7670637113177616,0.43170485244963336
x_CashP,0.7466368580125862,0.26560482079947795
x_14DayRSI,0.7369298921855795,0.15436848399574798
x_IndRel_DepToCapex,0.7324711767239358,0.06433419493647691
x_130DMinRtn,0.7100484281365499,0.3242565418295914
x_IndRel_RecTurn,0.7091164146757327,0.1671473195125604
x_5DMoneyFlowVol,0.6915507635463849,0.39545961850921624
x_90DCV,0.6905789855296838,0.29883206971736137
x_AdjFwdFCFPC,0.6886407294308113,0.4605157075727512
x_IndRel_PAdjChg1YEPS,0.6843486190625728,0.2631320285679275
x_Chg1YTurnover,0.680870625675227,0.06093854207263755
x_HL52W,0.6774918079953965,0.31787265252177543
x_IO_Concentration,0.6730208251132543,0.3091768247555719
x_REToAst_2,0.6518989268456435,0.0329442142480324
x_IndRel_Chg1YOPM,0.6442886051325211,0.4350757767734753
x_CFIC,0.6438199843147271,0.07730151224566406
x_IndRel_CFEV,0.6436044194549859,0.415882197252842
x_PM9M,0.6379873724421343,0.21026268710621687
x_52WSlope,0.6284623369350334,0.30368947071834484
x_Adj50DVolSig,0.626279041650671,0.38001951997806493
x_STO_6M,0.6137449301936568,0.050166646521736524
x_IndRel_EPSSurpC,0.600274528472513,0.3248943102119983
x_EPSToOCFChg,0.5992161436970473,0.06263107059977119
x_24MResRtnVar,0.5815978621493958,0.28372045151236785
x_IndRel_PM5D,0.5740665479302108,0.1597872877243485
x_OCFAst_2,0.5740317041473962,0.2779453739353188
x_IndRel_OCFP,0.5660738359571101,0.09404396531669956
x_WCAccruals,0.5616197858839437,0.017722416598504265
x_ROA_2,0.5614698921708368,0.07311865613297741
x_IndRel_AssetTurn,0.5565246610299264,0.30220378891937905
x_LogAssets,0.5564809353959669,0.13498092526386438
x_IndRel_SP,0.5478959972433101,0.2688920381032145
x_IndRel_CFROIC,0.547088027611611,0.12436129461706297
x_ROE,0.5459324775872768,0.3093624348963757
x_IndRel_Chg1YOCF,0.5400785847493433,0.1357818222708651
x_IndRel_FwdFCFPC,0.5375970793846966,0.19846410620552626
x_IndRel_CashEV,0.5330572717344906,0.26133150813513
x_IO_NAT,0.5182424647871763,0.35303337963659936
x_PrcTo260DL,0.5168280027596002,0.016782276574465016
x_PAdjChg1YEPS,0.516062758845854,0.05429597607547565
x_IndRel_CapExToAst,0.5121775531428238,0.1734990846419656
x_ChgSalesMargin,0.5072422496786865,0.1822196690500139
x_60MAVGTTMROE,0.5037868716567322,0.14409562600907536
x_Beta60M,0.49587730535287894,0.11430396963980732
x_IndRel_SUEC,0.4943026862411454,0.07186488631015697
x_PrcTo52WH,0.49157784467425214,0.04017282911006728
x_CVVolPrc20D,0.4887340829107243,0.0312345517405703
x_IndRel_DivP,0.4879129864000944,0.08111191956534256
x_IndRel_MaxRetPayoff,0.48687406828599866,0.16701363863679689
