feature,importance_mean,importance_std
x_EPSEstDispFY2C,1.8983578134319075,0.9871888799816709
x_IndRel_CFROIC,1.826764673024017,0.3037976270059153
x_EPSEstDispFY1C,1.8002460565482372,0.8721244051593592
x_CashAst,1.6320948671084587,0.39263810461665194
x_CFAst,-1.594813724654312,0.17310799295891255
x_AnnVol12M,1.5017382816443472,0.25254815367117955
x_RelPrStr_12M,1.3211424487167944,1.264995472752739
x_IndRel_SUEC,1.2680803318846232,1.0404766317488017
x_IndRel_EPSSurpC,1.260260756141673,1.260260756141673
x_130DMinRtn,-1.2158632300839582,1.2158632300839582
x_REToAst_2,-1.1749063746077775,0.3255008678113089
x_Chg4QSalesTrend,1.1538516438264113,0.3716209552230073
x_4To52WPrcOsc,-1.1381678173283891,0.99088735950113
x_IndRel_PTMargin,-1.1356202806120712,0.09045613433258437
x_AdjFwdEPC,-1.1290105176105636,0.16097281536078795
x_IO_NAT,1.12759658299733,1.12759658299733
x_IndRel_AstP,1.0728698038798221,0.0058616064305138105
x_Adj50DVolSig,-1.0472317704168792,0.6786960361239511
x_IndRel_EPSEstDispFY1C,1.0461163142972274,0.25912276953237023
x_ShortIntRatio,1.0215385224543465,0.985171958636418
x_IndRel_CashP,0.9847473565717255,0.9847473565717255
x_calendarquarter,-0.9768090014909313,0.23436050585985535
x_IndRel_Chg1YOCF,-0.9314710710559206,0.5488914677800998
x_EBITEstDisp,0.9221513369888328,0.5015332181864827
x_LTDA,-0.8850096317081124,0.5474161350751852
x_CapExToAst,-0.8609499836503893,0.36837988925852433
x_Chg1YTurnover,-0.8182000229706916,0.8182000229706916
x_AdjAstAdjChg1YFCF,0.8101679735357594,0.05508992955650943
x_MVEToTL,-0.8035028258979322,0.140634583200846
x_StdErr180D,0.8010108616474418,0.09037364896652217
x_5DMoneyFlowVol,0.7901743396145365,0.583312845312571
x_IndRel_FwdFCFPC,-0.7831027800193724,0.22141172816210536
x_IndRel_GPMargin,-0.7785483649196687,0.17761608246955063
x_PAdjChg1YEPS,0.7664351955803204,0.7664351955803204
x_12QTrendTTMEPS,-0.758290732389918,0.7312878743142865
x_52WSlope,0.7459664048168944,0.19923207487977324
x_IndRel_PM5D,-0.7291894124071077,0.6094669138013735
x_Chg1YOCF,0.691465668219716,0.7297292260403669
x_IndRel_CapExToAst,0.6875922369530536,0.01489111011144767
x_InvToAstChg1Y,-0.655488102673313,0.655488102673313
x_AdjSTO_6M,0.6535791666281653,0.6535791666281653
x_IndRel_DivP,-0.6472363412640109,0.2806029994612671
x_IndRel_InvToAsset,-0.6324581889848845,0.5837322132049367
x_ConsQPosChginTTMCF,-0.6046563486614372,0.6046563486614372
x_AstAdjChg3YEPS,0.5960331200380673,0.5960331200380673
x_6MChgTgtPrcGap,-0.5922161824786707,0.18497053171258176
x_IndRel_OCFP,0.5906893995182045,0.5906893995182045
x_EPSNumRevFY1C,0.5902922010566944,0.5902922010566944
x_AdjChgEPStoSales,0.5711667795944128,0.5711667795944128
x_CashEV,-0.5707475606768302,0.5707475606768302
x_IndRel_PAdjChg1YEPS,0.5667674083771145,0.5667674083771145
x_AstAdjChg1YOCF,0.5651431496306941,0.5166410099194766
x_IndRel_BP,0.555986838912351,0.23202749555796665
x_IndRel_AssetTurn,-0.5548615637626567,0.5548615637626567
x_IndRel_TobinQ,-0.5531281222711879,0.5531281222711879
x_AdjAccruals,-0.550604353425458,0.550604353425458
x_PM5D,-0.5445984018359571,0.20303539271278262
x_PM6M,-0.5441798636089283,0.5441798636089283
x_DivP,-0.5404325861644338,0.2667820562125027
x_IO_StabofChgHD,0.539934458839888,0.18808388559169728
x_IndRel_LTDA,-0.5223291749754029,0.10637531672795292
x_OCFAst_2,-0.5170397298272716,0.5170397298272716
x_IndRel_RecTurn,-0.49826567779894754,0.49826567779894754
x_BuyToSellRecLess3MEMA,0.49440937935457163,0.49440937935457163
x_PAdjChg3YSales,0.4781618809211764,0.3663498148970704
x_CFIC,-0.4778285283699264,0.32557481416407436
x_UnexpectedRecChg,0.47581784784108,0.47581784784108
x_IndRel_ROE,-0.46855927844747247,0.49067140677629983
x_SalesAcc,-0.4685555890221994,0.4685555890221994
x_STO_6M,0.46781576199025376,0.9418899256073076
x_Alpha60M,0.46383983442714294,0.11318999145940098
x_InvToAsset,-0.45660914706755384,0.028374258890037835
x_IndRel_CashAst,0.4506745198485605,0.07837890615294668
x_PSlopeSERR_26W,0.4352732178973693,0.20001848743394723
x_AccrualRatioBS,0.42737799956415656,0.42737799956415656
x_EPSToOCFChg,-0.4239819068952936,0.4239819068952936
x_ChgATO_2,-0.4223547173644812,0.4223547173644812
x_90DCV,0.4203644500506937,0.5274679453387618
x_IndRel_ROIC,0.404531172538661,0.404531172538661
x_AstAdjChg1YCF,0.39911259764018814,0.008499767643188688
x_IO_BreadthStabHD,-0.3860774836981685,0.10274272764860962
x_PM1M,-0.38353412775683154,0.4328348843481599
x_PAdjChg3YEPS,-0.381620375024444,0.3507532008116193
x_Chg1YOPM,-0.38090592189178785,0.38090592189178785
x_ChgSalesMargin,0.37072980483581724,0.37072980483581724
x_CapAcqRatio,0.3696680389438434,0.3696680389438434
x_EBITDAEV,0.3650337019840319,0.3650337019840319
x_IndRel_OEA,0.36405790047472,0.36405790047472
x_SEV,0.35911736449972864,0.35911736449972864
x_IO_Concentration,0.3569570563731119,0.039969370074385974
x_EBITMargin,-0.35465866125595413,0.08595006738982783
x_DebtChg1Y,0.3449641094106464,0.3449641094106464
x_Beta60M,-0.3375101341349897,0.3375101341349897
x_IndRel_AdjAccruals,-0.3164768597279208,0.5031997577266039
x_IndRel_FCFEV,-0.31149279873025326,0.16402389500094694
x_ROE,-0.3095075316694722,0.3095075316694722
x_PrcTo52WH,-0.30532278081614594,0.30532278081614594
x_IO_ChgofNumBY,-0.29560229632440316,0.29560229632440316
x_AdjEBITDAEV,-0.29489060819038054,0.2089891456748881
x_IndRel_EPSToSalesChg1Y,0.2903615615393813,0.2903615615393813
x_FCFEqt,-0.28961872892889606,0.28961872892889606
x_AstGrwth,0.2840614040453528,0.2840614040453528
x_IndRel_DepToCapex,-0.28301254902129375,0.28301254902129375
x_24MResRtnVar,-0.27730513247804167,0.27730513247804167
x_CVVolPrc20D,-0.2747972884610265,0.6227900863549085
x_Alpha36M6MPChg,0.2746515401520428,0.2746515401520428
x_Chg1YAmihud,-0.26945354589214654,0.10553379198767496
x_6MChgTgtPrc,0.26582779303754484,0.26582779303754484
x_CashBurn,0.26279954486842977,0.26279954486842977
x_AdjFwdFCFPC,0.2607338712794626,0.2607338712794626
x_HL52W,-0.26045140471979644,0.26045140471979644
x_IndRel_MaxRetPayoff,-0.25557710953152124,0.25557710953152124
x_CFEV,0.254079378820387,0.024843764685640826
x_6MAvgChg1MRecC,0.24138531342689284,0.24929329929083005
x_PTIToNOA,0.23972913895788572,0.23972913895788572
x_SalesToInvCap,-0.23585943820447436,0.23585943820447436
x_60MAVGTTMROA,-0.23556016033193333,0.03416185181906495
x_IndRel_InvToAst,-0.23352119718063358,0.23352119718063358
