feature,importance_mean,importance_std
x_SUEC,8.466411427134318,1.5119787702756033
x_RevEstDisp,3.5039692676485004,0.7730241662726378
x_EBITEstDisp,2.0503686697120274,0.3973158205760511
x_EPSEstDispFY1C,1.8951614856466719,0.20662653690900057
x_EPSNumRevFY1C,1.6702152458030861,0.02938806595747301
x_IndRel_SUEC,1.5668598993599738,0.7849692445492422
x_IndRel_FCFP,1.1874403336572161,0.058498230482087354
x_IndRel_EPSEstDispFY1C,1.0731003024568164,0.003277783410786217
x_IndRel_PM5D,0.9473201205528654,0.6085019319030452
x_130DMinRtn,0.8980628036390739,0.4717826416378336
x_AdjEPSNumRevFY1C,0.8971958902983053,0.16109326124567963
x_IO_Level_AM,0.7831896210282672,0.2561770441642571
x_RevMagFY1C,0.7781296677493549,0.08470171938553872
x_14DayRSI,0.7749734269153081,0.1362342058464348
x_IndRel_Chg1YOPM,0.7719580432744726,0.17080208848134054
x_IndRel_Chg1YOCF,0.7692642237167173,0.24754914997135163
x_IO_InvDuration,0.7614717095338142,0.06185287919229493
x_AdjRevMagC,0.7317097001379147,0.24282573438820476
x_WCAccruals,0.7316075746885072,0.15907072778561093
x_AnnVol1M,0.7189674683048353,0.20261149716260551
x_CashCycle,0.703805730060201,0.5126636999639078
x_BuyToSellRecLess3MEMA,0.6767077733457573,0.016520438529876613
x_ROEStab,0.6696696245410326,0.3414855752804652
x_IO_ChgofNumBY,0.6588761103843355,0.133694764193741
x_IndRel_SEV,0.6367457597675923,0.10710710683506686
x_EPSEstDispFY2C,0.6331131011964186,0.32121094016469914
x_Adj50DVolSig,0.6268484355562448,0.009133736646607327
x_52WSlope,0.6241957658958672,0.19881561686582364
x_Chg1YTurnover,0.6099970575657274,0.20546416057297906
x_IndRel_CashAst,0.5982211112103157,0.42391624491333135
x_RskAdjRS,0.5938138604208641,0.10074759845084738
x_CashAst,0.5901802931834494,0.021070631375375015
x_IndRel_BP,0.5807538231340753,0.23167355668730263
x_IO_BreadthStabHD,0.573452248332032,0.36371546600262294
x_IndRel_SP,0.5609177933408149,0.12241973898493205
x_ShortIntRatio,0.5514239952646496,0.10863303549930092
x_6MChgTgtPrc,0.5479760134626699,0.17836456466989342
x_Chg1YAmihud,0.5433456965805232,0.2722169448492081
x_IO_ChgofIO_HF,0.5385222276884634,0.08089231723842569
x_TobinQ,0.5366729029950905,0.038483932501656826
x_LTDA,0.5329511425424782,0.07278697209635343
x_IndRel_DepToCapex,0.5239910623689572,0.013334272272611025
x_MaxRetPayoff,0.5222297819407344,0.23011989242717779
x_BVEV,0.5209301935912322,0.06924912526658755
x_IndRel_PM6M,0.5202490071659704,0.05130901171276031
x_SalesToEPSChg,0.5191164940111499,0.03061197573592983
x_EPSStab,0.518442935933258,0.18884796994028016
x_CVVolPrc60D,0.5128439280606296,0.11948540428118976
x_IO_NAT,0.50307343537327,0.0282528925812853
x_IndRel_DivP,0.5026380040869651,0.1682368518191822
x_IndRel_OCFP,0.4997090439577836,0.032090988578170276
x_PM5D,0.4782345679115654,0.2054928660444958
x_AdjFwdEPC,0.4691468782326641,0.10101029464820269
x_CVVolPrc30D,0.46574172584636186,0.17565066608315316
x_5DMoneyFlowVol,0.4653396548383858,0.07317445413540904
x_IndRel_ROIC,0.46166538087592257,0.10055392917862127
x_LogUnadjPrice,0.4551851987050247,0.2275803501893894
x_PrcTo52WH,0.4532739611227636,0.24092605392760466
x_IndRel_OEA,0.4517019064645955,0.12217536781765947
x_IndRel_EP,0.445426245890145,0.15817335302430244
x_PrcTo260DL,0.44260877051851544,0.07183161423867088
x_IndRel_ChgSalesMargin,0.4412090006800183,0.06600817718366386
x_IndRel_CFROIC,0.43995285623170133,0.017318015260349567
x_IndRel_ShareChg,0.43616408626445957,0.03565160346538046
x_Alpha18M6MPChg,0.43478276317715825,0.03702047641119757
x_Alpha36M6MPChg,0.4301843328635156,0.023376827477759488
x_IndRel_OEP,0.4266795804357377,0.04059310415035791
x_SalesToInvCap,0.4262388466514316,0.2337981302499139
x_6MAvgChg1MRecC,0.4186327254845471,0.1307389863859553
x_MVEToTL,0.4126296205145221,0.2512948059686487
x_ETO,0.41091416090421984,0.0953719759400635
x_IO_BreadthStabBY,0.40897021309677456,0.012608518364619736
x_DivToCF,0.40853363196439,0.2138559012821605
x_IndRel_EPSSurpC,0.4081132377823168,0.14834670870818403
x_PA52WL20DLag,0.39789817817318995,0.06218694235596664
x_EPSToOCFChg,0.39640787334324834,0.13855748372014776
x_Chg4QSalesTrend,0.3946030249392267,0.03856926690270443
x_IO_Foreign,0.39028933108580316,0.05011267253656809
x_6MChgTgtPrcGap,0.3889490586988835,0.2521879702820524
x_IndRel_CashCycle,0.3841540677606336,0.15414133852502904
x_IndRel_CFEV,0.3817091295674758,0.029620394986828502
x_Alpha12M6MPChg,0.37933689853544783,0.057553243173376345
x_Chg1YOCF,0.3791150727142083,0.02635186813638732
x_IndRel_NCAP,0.37712200480426106,0.0527747003993094
x_PAdjChg3YEPS,0.3766088712874064,0.1992885664717706
x_DepToCapex,0.37013813009739593,0.06423436788417788
x_ChgATO_2,0.3687607029984209,0.00038838377222197296
x_REToAst_2,0.367853858238199,0.03021282193785968
x_IndRel_PTIP,0.3678445555055224,0.18604342951125988
x_12QTrendTTMEPS,0.3672202172580884,0.11709431249334795
x_IndRel_RecTurn,0.36712409518857947,0.030602966220835554
