feature,importance_mean,importance_std
x_EBITMargin,-13.561513426888029,13.72287193949346
x_EPSEstDispFY1C,3.241295939814563,3.50476270942178
x_AdjFwdFCFPC,-2.1123097139382168,1.7374294620969566
x_FCFEqt,2.025885103401603,1.956526193422145
x_RevMagFY1C,2.0042253290761005,1.747975304760921
x_ROE,-1.2145240600618497,1.2107661322705647
x_LTDA,-0.5560717605113156,0.007189979861546569
x_LogAssets,-0.5407473904067841,0.02414332330126817
x_AccrualRatioCF,0.50748286194536,0.09788769109126239
x_AdjEBITDAEV,0.495911815153918,0.49839445253273257
x_EBITDAEV,0.481428611057901,0.19073528896649078
x_DivP,-0.46042511048645873,0.8808490651551528
x_FCFP,0.4539921952089527,0.4431150290844286
x_BVEV,-0.4125028901005229,0.4456338983164247
x_ROA_2,-0.4006344400709622,0.05420809401592147
x_IndRel_LTDA,0.3831979626692377,0.002203155447143057
x_IndRel_OCFEV,-0.360606155822736,0.18346667762019947
x_CapAcqRatio,0.3589119751946629,0.23288925746668557
x_IndRel_EP,0.34972180272190195,0.26913491802304407
x_Chg1YOCF,-0.3336426239285231,0.24844678266220227
x_SEV,0.3334116166324577,0.3331996591843433
x_IndRel_CFEV,0.32583137508427984,0.001459877633714829
x_CFEV,-0.3193609061435658,0.022111132421671204
x_GPMargin,0.29670647387179827,0.559277442156804
x_IndRel_PTIP,-0.2771890202474402,0.11549161595408908
x_EPSNumRevFY1C,0.27658844265767696,0.03752292522752082
x_ShortIntRatio,-0.26817529792743994,0.16453436532108204
x_CFAst,0.26589179025646903,0.14465494694549488
x_UnexpectedRecChg,0.26202502013111784,0.18851199700886095
x_IO_ChgofIO_AM,-0.25580705704067624,0.26641029348823514
x_RevEstDisp,-0.24900269515217827,0.016142403239174666
x_IndRel_FCFP,0.23387337884733453,0.06184006378704773
x_IO_Level,0.2303580451387543,0.02024006624868535
x_IndRel_OEA,-0.22767926539734956,0.10643346015947192
x_TobinQ,0.22605311197582822,0.02552303009923705
x_IndRel_FCFEV,0.22059374066079207,0.1021266064948243
x_PAdjChg1YSales,0.21688713518557345,0.287242334792705
x_IndRel_OEP,-0.21504487216948898,0.2013999846335261
x_IndRel_EBITDAP,0.20952014256252263,0.21495789507056604
x_AdjFwdEPC,0.20850407357403802,0.173194237472789
x_DepToCapex,-0.19907203345247848,0.20358920434694855
x_ChgSalesMargin,-0.19878037313327024,0.05299909650944601
x_PM5D,0.19649645738575255,0.001077156135935356
x_LogTTMSales,0.19276859425185983,0.014087978014597435
x_90DCV,-0.18810054723322522,0.057461541893964296
x_MVEToTL,-0.18206384851875468,0.05300476075004021
x_Chg1YROA,0.16765930514036914,0.01297853312361813
x_AnnVol12M,0.16743653191279287,0.0962130486825565
x_RelPrStr_12M,0.16626347378366219,0.0010443512843313768
x_STO_6M,-0.16402854660242194,0.05739182441669596
x_IndRel_AccrualRatioBS,0.16129635303998022,0.06132248224793524
x_IndRel_ROA,0.15827000287448112,0.049162337979720847
x_IndRel_SP,0.15153896395303773,0.06309149624509437
