feature,importance_mean,importance_std
x_RevEstDisp,11.489539274211072,1.4079003201315903
x_SUEC,1.6412081749687522,0.46561200599988917
x_EPSNumRevFY1C,1.563332813008819,0.8578994655822642
x_ChgSalesMargin,1.2916652142272316,0.24897508539911073
x_RecTurn,1.247974639817813,0.1315840082579539
x_LogAssets,1.1692494415205683,0.47865842626261
x_IO_Level_AM,1.0972158862125676,0.003305704090640571
x_Rev3MFY2C,1.0554356666281257,0.2314288592812841
x_Alpha12M6MPChg,0.9299462999572666,0.23072082456584952
x_LogTTMSales,0.9118212001232346,0.3261601067724021
x_SalesAcc,0.849228633009091,0.32963151430591364
x_IndRel_LTDE,0.8138567280949951,0.21478280866587346
x_IndRel_PM5D,0.7988198133092845,0.1492510062266007
x_PAdjChg1YSales,0.7465909865335645,0.09314053254921678
x_IO_Level,0.7366320391631924,0.19032821633821628
x_6MAvgChg1MRecC,0.7199838508504969,0.05735432851586808
x_InvToAsset,0.6945208581893819,0.057999177082805664
x_MaxRetPayoff,0.6913931190070628,0.03059742612171551
x_ChgSalestoChgEPS,0.676274526688412,0.07068112073281524
x_BP,0.6588929066683823,0.1151058895936945
x_CashAst,0.6584375297583969,0.1568686067539808
x_RelPrStr_12M,0.6488848632356539,0.34617677569698097
x_60MAVGTTMROA,0.6440613627762586,0.3598228665018148
x_ShortIntRatio,0.6424069641994099,0.06308177357449007
x_ShareChg,0.6376767499546933,0.3594481758627328
x_AstGrwth,0.6290739927783182,0.1147492214096954
x_130DMinRtn,0.6237248151965618,0.17728624360384976
x_PA52WL20DLag,0.6138624197455714,0.14124879222058717
x_IndRel_EPSSurpC,0.608428152446866,0.03800020380308966
x_PM9M,0.6064084874393525,0.02255082264150049
x_STO_6M,0.5997455234218793,0.3973279888531771
x_IndRel_Chg1YOPM,0.5848967327879206,0.027875754668334918
x_IndRel_LTDA,0.5761006949681406,0.1760987564388029
x_IndRel_EBITDAEV,0.5713983923002475,0.07621809314212083
x_IndRel_CapExToAst,0.5658473001927409,0.28411995261398654
x_PM5D,0.5582402553621347,0.0825942661841885
x_IO_Concentration,0.5566634161514197,0.17435541509890512
x_TobinQ,0.5535662609037729,0.379458189926745
x_PM6M,0.553366899491276,0.18195261637861132
