feature,importance,feature_category
x_ShareChg,8.022768403019802,6.0
x_SalesToEPSChg,7.502033729110083,4.0
x_PAdjChg1YOCF,6.891756262004792,2.0
x_PAdjChg1YSales,-6.61360200256666,2.0
x_PrcTo260DL,5.146144404961734,1.0
x_PA52WL20DLag,-5.102600571486099,1.0
x_ChgSalesMargin,-2.1529497928193515,4.0
x_UnexpectedRecChg,-1.3314028509945446,4.0
x_ROE,1.2551730319969583,6.0
x_FCFEqt,-0.9060119970410798,5.0
x_AdjChgEPStoSales,0.8171842845979076,4.0
x_LogAssets,-0.745906609955672,7.0
x_BP,-0.6545672525568029,5.0
x_CapExToAst,-0.6382613225420539,6.0
x_CFIC,-0.629138182719452,4.0
x_SalesToInvCap,-0.5453681256199634,4.0
x_SUEC,0.5213456836723555,3.0
x_LogTTMSales,0.49834606797840286,7.0
x_PM1M,0.43064314392836545,1.0
x_IndRel_InvToAst,-0.40934194934284707,4.0
x_ConsQPosChginTTMCF,-0.40546675942171206,2.0
x_IndRel_CapExToAst,0.4054351232599689,6.0
x_IndRel_LTDA,-0.40520735719618584,6.0
x_IndRel_EP,-0.4034067517279134,5.0
x_IO_InvDuration,0.4030232314521286,1.0
x_IndRel_CFEV,-0.3843478474185694,5.0
x_AnnVol1M,0.359320687428504,8.0
x_HL52W,0.3536645658856523,1.0
x_MaxRetPayoff,-0.35221831163156014,1.0
x_IndRel_OCFP,-0.3466466818661743,5.0
x_IndRel_OCFEV,0.3456805523616328,5.0
x_CFP,0.3367478121703832,5.0
x_BVEV,-0.3349705066937133,5.0
x_ETO,-0.3303550839198454,4.0
x_FCFP,-0.3299871188796279,5.0
x_IndRel_EBITDAEV,0.3288614123199304,5.0
x_IndRel_ShareChg,0.32708065976931505,6.0
x_IndRel_PAdjChg1YSales,0.32607848231308423,2.0
x_STO_6M,-0.31358088299268927,1.0
x_LogUnadjPrice,0.293924884068761,1.0
x_IndRel_OEA,-0.2914459656646085,4.0
x_SEV,-0.29060845383569167,5.0
x_calendarquarter,0.289433649673835,
x_TobinQ,-0.28567721582575856,6.0
x_24MResRtnVar,0.28089452867417053,1.0
x_6MChgTgtPrc,0.2782671043067065,3.0
x_STO,0.2780779756612868,1.0
x_CFAst,0.27509606591611846,4.0
x_DivP,0.273572758087663,5.0
x_Chg4QSalesTrend,-0.26273892277857297,2.0
x_AdjFwdFCFPC,0.2613980349354674,5.0
x_StdErr180D,-0.26130432306794593,1.0
x_ROA_2,-0.25910292780767563,6.0
x_Adj50DVolSig,-0.25398614160322186,8.0
x_ConsQPosChgTTMEPS,0.2531616787533738,2.0
x_IO_Level,-0.2504766419229336,1.0
x_PSlopeSERR_26W,0.247694414846586,1.0
x_IndRel_DA,0.2453895516478278,6.0
x_EPSStab,0.24310286922301458,2.0
x_EBITMargin,-0.24271678059986088,4.0
x_CashCycle,0.23932923657720495,4.0
x_130DMinRtn,0.2372001834921042,8.0
x_RONA,0.23506028081588695,5.0
x_IndRel_AstP,0.2319026344318311,5.0
x_PM9M,-0.22701995947230905,1.0
x_IndRel_WCAccruals,0.22674563448667953,4.0
x_Chg1YTurnover,0.22450444124196078,1.0
x_IO_BreadthStabBY,-0.22221149077767471,1.0
x_EPSNumRevFY1C,0.22185080601403598,3.0
x_Chg1YAmihud,-0.2209600160516407,8.0
x_IndRel_OEP,0.20824490384070116,5.0
x_IndRel_PTMargin,0.20632651844350536,6.0
x_CashP,0.20603805718364743,5.0
x_OCFAst_2,0.20490556141220062,4.0
x_YoYChgDA,-0.2040710897492921,8.0
x_InvToAst,0.20332537583957697,4.0
x_AdjEPSNumRevFY2C,0.19943075419908007,3.0
x_RelPrStr_12M,0.1881847018111653,1.0
x_6MAvgChg1MRecC,-0.18681534014772694,3.0
x_IndRel_MaxRetPayoff,0.18576073108822033,1.0
x_IndRel_FCFP,0.1850962925395217,5.0
x_ChgATO_2,0.18381152952070184,2.0
x_AstGrwth,-0.18192887153488604,6.0
x_MVEToTL,-0.17921175249895666,6.0
x_IndRel_BP,-0.17696728608722212,5.0
x_90DCV,-0.16898226516533407,8.0
x_DivToCF,0.16865677937674436,5.0
x_PrcTo52WH,0.1648217883655268,1.0
x_IndRel_SUEC,-0.16427888150240028,3.0
x_IndRel_EBITDAP,0.16321161256676187,5.0
