feature,importance,feature_category
x_AccrualRatioBS,-0.9287837096491174,4.0
x_AccrualRatioCF,0.8630112898330412,4.0
x_RevMagFY1C,-0.5185542565542776,3.0
x_EPSEstDispFY1C,0.5114615740596428,3.0
x_SalesToEPSChg,-0.4365152813898069,4.0
x_ETO,-0.4226092834887349,4.0
x_FCFEqt,0.42029318638290625,5.0
x_PAdjChg1YSales,0.40740516716623393,2.0
x_CashAst,0.2900867047087738,5.0
x_AnnVol12M,0.26552346179346575,8.0
x_GPMargin,-0.26451568853722834,4.0
x_IndRel_EBITDAEV,0.25941272412616034,5.0
x_CashCycle,0.25827383720941477,4.0
x_RevEstDisp,-0.25637231392212506,3.0
x_AstAdjChg1YCF,0.2526805002829085,2.0
x_LTDA,-0.23607748103842682,6.0
x_EBITDAEV,-0.23494156466327532,5.0
x_CFEV,0.23365363082714924,5.0
x_IndRel_TotalAccruals,-0.23102178578664725,4.0
x_OCFAst_2,0.2260856279392264,4.0
x_AdjFwdFCFPC,-0.21398854202619708,5.0
x_CashAdjEV,0.20879129346396735,5.0
x_4To52WPrcOsc,-0.20742663833587177,1.0
x_EPSNumRevFY1C,0.19839844802338813,3.0
x_EBITMargin,0.19725988863524596,4.0
x_AssetTurn_2,-0.1879664749640781,4.0
x_PA52WL20DLag,-0.1878991200338783,1.0
x_PrcTo260DL,0.1843294989460128,1.0
x_IndRel_LTDA,0.1787233551788753,6.0
x_AstAdjChg1YOCF,-0.17007956639542363,2.0
x_CFP,0.16656725615726317,5.0
x_YoYChgDA,0.16633609579795297,8.0
x_ROA_2,-0.1620972255782766,6.0
x_IndRel_DivP,-0.15412045513804742,5.0
x_IndRel_CFEV,-0.15033447141928255,5.0
x_IndRel_SP,0.14542996469803526,5.0
x_14DayRSI,0.13881553083674403,1.0
x_IndRel_OEA,-0.13730616526906245,4.0
x_CFIC,-0.1352700659811943,4.0
x_RecTurn,-0.1305491423447189,6.0
x_TobinQ,0.12916995258307645,6.0
x_IndRel_AccrualRatioBS,0.12484222411443589,4.0
x_PAdjChg1YEPS,-0.12444622524511244,2.0
x_PrcTo52WH,-0.12370586758820058,1.0
x_DivP,0.12360766685589368,5.0
x_IndRel_CashAst,-0.1191037673310528,5.0
x_RelPrStr_12M,0.11909360867013524,1.0
x_CapExToAst,-0.1184773010734531,6.0
x_52WVPT20DLag,-0.11816398396440517,1.0
x_IndRel_OCFEV,-0.11753826974264564,5.0
x_24MResRtnVar,-0.11621381472196515,1.0
x_LogTTMSales,-0.11533311246033062,7.0
x_IO_Level,0.11486003482839825,1.0
x_AdjFwdEPC,0.11152835651986286,5.0
x_IndRel_EPSSurpC,0.11019805637868574,3.0
x_IndRel_RecTurn,0.10988604047185264,6.0
x_IO_ChgofIO_HF,0.10859452635090941,1.0
x_PM9M,0.10694980915565239,1.0
x_IndRel_ShortIntTrdVol,-0.10664587712570237,1.0
x_IndRel_MaxRetPayoff,-0.10547721494985098,1.0
