feature,importance,feature_category
x_RevEstDisp,8.954832405675969,3.0
x_AdjEBITP,1.6546050490270665,5.0
x_CashAst,1.5564814829319797,5.0
x_SUEC,1.372318783366042,3.0
x_SalesAcc,1.2159804121279019,2.0
x_IndRel_InvToAsset,1.0580845881405074,4.0
x_EBITEstDisp,1.0494923995604806,3.0
x_EPSNumRevFY1C,1.0137564798757606,3.0
x_EPSStab,1.0094961011854375,2.0
x_CashCycle,0.9595079592471152,4.0
x_Chg4QSalesTrend,0.9357324951950159,2.0
x_RelPrStr_12M,0.9259006041097585,1.0
x_RecTurn,0.913785783164014,6.0
x_IndRel_DepToCapex,0.8855480691076424,4.0
x_IO_Concentration,0.8741586666458105,1.0
x_ChgSalesMargin,0.8382008708641329,4.0
x_AnnVol12M,0.8184532411982866,8.0
x_IndRel_PM1M,0.8092150384803549,1.0
x_IndRel_CashAst,0.8061929883018438,5.0
x_IndRel_WCAccruals,0.8045404190174062,4.0
x_EPSToOCFChg,0.7733247313990013,4.0
x_IndRel_AstP,0.7730347853507167,5.0
x_IndRel_EPSSurpC,0.7447239975573552,3.0
x_IndRel_PAdjChg1YSales,0.7427764978654173,2.0
x_Chg1YAmihud,0.7188434544954905,8.0
x_ETO,0.718011030107405,4.0
x_AssetTurn_2,0.7166551218360427,4.0
x_IndRel_TotalAccruals,0.7123728341192335,4.0
x_RevMagFY1C,0.7030337045864107,3.0
x_PM1M,0.6990154298806869,1.0
x_14DayRSI,0.6949195451939225,1.0
x_5DVolSig,0.6449154916172073,1.0
x_PAdjChg1YSales,0.6406215225067604,2.0
x_PM9M,0.6253928687636602,1.0
x_IndRel_AssetTurn,0.6171002754453099,4.0
x_IndRel_PM9M,0.6113503702187926,1.0
x_IndRel_SP,0.5992074117803446,5.0
x_Chg1YROA,0.5951506418984118,2.0
x_HL1M,0.588317503924317,1.0
x_IndRel_PM12M1M,0.5770578055761406,1.0
x_DivToCF,0.5757839417727723,5.0
x_InvToAsset,0.5755028377427648,4.0
x_RskAdjRS,0.5708944455227016,1.0
x_ShareChg,0.5515790533631282,6.0
x_calendarquarter,0.550874067365243,
x_AdjEPSNumRevFY2C,0.5482320741998458,3.0
x_PrcTo260DL,0.5420167187367946,1.0
x_AdjChgEPStoSales,0.5418578220275949,4.0
x_MVEToTL,0.5406106257733023,6.0
x_IndRel_ChgSalesMargin,0.5402468594143575,4.0
