feature,importance_mean,importance_std
x_PAdjChg1YOCF,-48.666030498539094,19.613691526499842
x_PAdjChg1YSales,31.223907462350837,39.88331959890657
x_ShareChg,-21.700881005651897,6.740340257521077
x_SalesToEPSChg,15.687626251572583,46.95449459850621
x_ROE,-5.246485091873512,1.2072139632802337
x_FCFEqt,2.7406808738378685,1.1837446044738398
x_CashBurn,-1.015246459708897,0.9874995878946248
x_InvToAsset,1.0021931350880404,1.0009627054136288
x_PAdjChg1YEPS,0.9910278535926789,1.1854245665951064
x_CFP,-0.8505509875101268,0.7101365197357403
x_TobinQ,0.7306551193507359,0.2965078405384757
x_EPSToOCFChg,-0.6509695958292901,0.565631580479436
x_AdjFwdEPC,0.6334043444829183,0.09566270719654252
x_PAdjChg3YSales,-0.6274924181448426,0.6215950376725303
x_LogAssets,-0.4966921743483762,0.12520297897454977
x_RevEstDisp,-0.4222317264303418,0.05597368995720153
x_CashAst,0.4155894414714765,0.06878997317299185
x_calendarquarter,0.41527474793600516,0.03915085330512355
x_SUEC,0.3044746562112477,0.32294419157883714
x_BP,0.30006801258409554,0.057407281877268526
x_AdjEBITDAEV,-0.2779417208516633,0.08872349794671869
x_IndRel_AssetTurn,-0.2772937504866947,0.03675512747058017
x_IndRel_CashEV,0.27259435988775005,0.005895370555002999
x_IndRel_PTIP,0.26182122543340236,0.05303869044379589
x_EBITDAEV,-0.26143843509404235,0.03448210133556963
x_IndRel_EBITDAEV,0.24416516081309061,0.09534439420141991
x_AdjAccruals,-0.23301260982693528,0.22406002261047003
x_RecTurn,-0.23095744802956375,0.2244775016081659
x_PA52WL20DLag,-0.21654225001965394,0.11652172646682601
x_CFEV,0.21118818364553238,0.13262836274451442
x_CapExToAst,-0.20495912220467,0.16354051250207763
x_IndRel_OCFEV,-0.2022568503935413,0.0672556491997629
x_IndRel_FCFEV,0.1994530746180505,0.05219162361746332
x_ShortIntRatio,-0.17230794176764377,0.0030751859646756807
x_IndRel_EBITDAP,0.16631218564102662,0.03650226247365529
x_STO_6M,-0.1652301857693587,0.10265058224877661
x_PM9M,0.16410308583718083,0.10408474929309366
x_LogTTMSales,0.15872001477876505,0.06095957800776628
x_AssetTurn_2,0.1557429275863546,0.008737092104630792
x_EPSNumRevFY1C,0.15468919091555566,0.008386925912707843
x_IndRel_SolvencyRatio,-0.1538276416321748,0.13461470839272976
x_IndRel_OEP,-0.15225474479823708,0.06516092922636267
x_CQPTTMCFtoSales,-0.15139678920073876,0.03018429637157205
x_IndRel_EP,-0.15017150334397983,0.11251725945905332
x_EBITEstDisp,0.14969102313834132,0.17412159306680103
x_Rev3MFY2C,-0.1482775707421721,0.12928697867898356
x_ConsQPosChginTTMCF,0.14602543523827993,0.10247802454251893
x_Alpha18M6MPChg,-0.14558207541315327,0.15373180743157905
x_PAdjChg3YEPS,0.14295926304874784,0.08327960732486306
x_IndRel_CapExToAst,0.14106817551064846,0.04132582329790102
