feature,importance,feature_category
x_IndRel_PM12M1M,-0.06960333509957298,1.0
x_CVVolPrc20D,-0.06824781663915938,1.0
x_IO_Level_AM,-0.06475383532450682,1.0
x_IndRel_SP,0.06472605973433336,5.0
x_HL52W,0.06365468078004458,1.0
x_RevEstDisp,-0.06323506311782641,3.0
x_AnnVol1M,-0.06062207666627938,8.0
x_6MAvgChg1MRecC,-0.06050972007880472,3.0
x_IndRel_ShortIntTrdVol,0.05982652581559941,1.0
x_AstAdjChg1YCF,0.05851751160609296,2.0
x_IndRel_ROIC,0.05838295781887931,6.0
x_130DMinRtn,-0.05824765538031721,8.0
x_IndRel_FwdFCFPC,-0.05823943099791036,5.0
x_IndRel_PAdjChg1YEPS,-0.057719282602969726,2.0
x_24MResRtnVar,-0.05674768382034407,1.0
x_IndRel_TotalAccruals,0.05599883366628612,4.0
x_IndRel_PM9M,0.05533484625970567,1.0
x_IndRel_AdjAccruals,0.053007649451582456,4.0
x_PM1M,0.052919241149446274,1.0
x_IndRel_EP,0.051738092457980195,5.0
x_IndRel_LTDA,-0.05042479568326993,6.0
x_CVVolPrc60D,-0.04901133146342105,1.0
x_IO_StabofChgHD,0.048720365374641306,1.0
x_IndRel_OCFEV,0.04835384898444749,5.0
x_AdjEPSNumRevFY2C,0.0482023539084407,3.0
x_ConsQPosChginTTMCF,-0.04621425745126626,2.0
x_IndRel_EPSSurpC,0.04614186930060374,3.0
x_IndRel_WCAccruals,0.04559257531646134,4.0
x_IndRel_DA,0.04473774527148814,6.0
x_CQDRItoSales,-0.04463916433687659,2.0
x_IndRel_CashEV,-0.043962040365890215,5.0
x_IndRel_OEP,-0.043949066558130724,5.0
x_PM9M,-0.04261227114441445,1.0
x_SalesToEPSChg,-0.04251401868028428,4.0
x_IndRel_PM6M,-0.042362778717218205,1.0
x_IndRel_AccrualRatioBS,0.042033340674818225,4.0
x_SEV,0.04183864777542748,5.0
x_PM6M,0.041755158413651794,1.0
x_IndRel_DivP,-0.03933706609923783,5.0
x_IndRel_RecTurn,0.03925185824320202,6.0
x_IndRel_MaxRetPayoff,-0.039249838470601615,1.0
x_IndRel_SEV,-0.039163878401521114,5.0
x_IndRel_AccrualRatioCF,-0.03910054647900033,4.0
x_IndRel_ROA,-0.03896929534634351,6.0
x_AdjFwdEPC,-0.03803546864117885,5.0
x_CashAdjEV,-0.037478767519488906,5.0
x_CashBurn,0.037312869820357274,4.0
x_IndRel_GPMargin,-0.03539794757270504,4.0
x_BVEV,0.0352933215085985,5.0
x_Chg1YROA,-0.035009260393322694,2.0
x_ETO,-0.03450278023334797,4.0
x_IndRel_PM1M,0.03382718313886056,1.0
x_RevMagFY1C,-0.033820473482426616,3.0
x_Chg1YLTDA,0.03355601991736998,2.0
x_IndRel_PAdjChg1YSales,-0.03343256565823858,2.0
x_InvToAstChg1Y,-0.03307739841633889,4.0
x_IO_TO,-0.032581476554699645,1.0
x_AdjEPSNumRevFY1C,-0.0324228026915014,3.0
x_MVEToTL,-0.03238435649353835,6.0
x_Chg1YAmihud,-0.03235876514564633,8.0
x_ChgATO_2,0.031832329417167904,2.0
x_PAdjChg1YEPS,0.03136627646016033,2.0
x_PA52WL20DLag,-0.03135097409719955,1.0
x_IndRel_BP,-0.030919832629570664,5.0
x_Chg1YTurnover,0.030687480733572685,1.0
x_IndRel_PM5D,0.030377849135121596,1.0
x_SalesAcc,-0.029548517033045375,2.0
x_IndRel_ChgSalesMargin,-0.028561091716870733,4.0
x_ROA_2,0.02772543584883253,6.0
x_6MChgTgtPrcGapEMA,-0.027323626670601016,3.0
x_IndRel_EPSEstDispFY1C,-0.02651050064522236,3.0
x_IO_ChgofIO_AM,-0.026465140589750823,1.0
x_IndRel_Chg1YOPM,0.025387483665660036,2.0
x_AdjEBITP,-0.02501684919326139,5.0
x_ROE,-0.024709321154450885,6.0
x_CQDOHtoSales,0.024302193730811685,2.0
x_12QTrendTTMEPS,0.02429706591162499,2.0
x_IndRel_CashAst,0.02339003119566563,5.0
x_IndRel_PTIP,0.02299638669571873,5.0
x_IndRel_ShareChg,-0.02294619987503849,6.0
x_Chg4QSalesTrend,-0.022800286548144956,2.0
x_IndRel_ROE,-0.022721309639047796,6.0
x_IndRel_PTMargin,-0.02210334692427425,6.0
x_Chg1YOPM,-0.02113121174589313,2.0
x_IndRel_EBITDAEV,-0.020730473683749934,5.0
x_IndRel_OEA,0.020709963131426458,4.0
x_SalesToInvCap,-0.020426832855770276,4.0
x_IndRel_CFROIC,0.019634854924205282,6.0
x_EPSEstDispFY1C,-0.019382131248696425,3.0
x_Alpha18M6MPChg,-0.019077585775938103,1.0
x_PAdjChg3YEPS,-0.018902445963499746,2.0
x_IO_ChgofIO_HF,0.018172606087851383,1.0
x_AstAdjChg1YOCF,-0.01748500355585304,2.0
x_EPSToOCFChg,-0.01736790095830046,4.0
x_IndRel_CFP,-0.01684812837337005,5.0
x_PAdjChg1YOCF,0.016558648929684953,2.0
x_AdjAccruals,0.016410682026400534,4.0
x_PAdjChg1YSales,-0.016354955193064884,2.0
x_IndRel_DepToCapex,0.016235443558116833,4.0
x_AdjEBITDAEV,-0.016127648699034054,5.0
x_CVVolPrc30D,0.01495488211548549,1.0
x_EPSEstDispFY2C,-0.014911291145911866,3.0
x_14DayRSI,0.014473457791304762,1.0
x_DepToCapex,0.01405797631072318,4.0
x_AdjSTO_6M,-0.013776434765369721,1.0
x_InvToAsset,0.013124371013208935,4.0
x_IO_Concentration,-0.012939136988240623,1.0
x_60MAVGTTMROE,-0.01293313472274568,6.0
x_SharpeRatio,0.012912771781939166,1.0
x_IndRel_InvToAsset,0.012688069174489315,4.0
x_AccrualRatioCF,0.012633800970280565,4.0
x_AdjRev3MFY1C,0.012421100561297244,3.0
x_IndRel_FCFEqt,0.01237348015381043,5.0
x_IndRel_CashCycle,-0.01235529459856715,4.0
x_CQPTTMCFtoSales,0.011646524142947876,2.0
x_EBITMargin,0.011335691658034417,4.0
x_CFIC,0.01107404342250689,4.0
x_AstAdjChg3YEPS,0.010435797298509535,2.0
x_FL,-0.010396879481541159,6.0
x_6MChgTgtPrcGap,0.010294213690882372,3.0
x_WCAccruals,-0.010267201571119792,4.0
x_RONA,-0.010090907426892975,5.0
x_FCFEqt,0.010008992471139556,5.0
x_ChgSalesMargin,0.009589875510242854,4.0
x_60MAVGTTMROA,-0.008940084663477628,6.0
x_IndRel_SolvencyRatio,0.008110711716988189,5.0
x_PTIToNOA,0.00755919903501795,4.0
x_IndRel_EPSToSalesChg1Y,0.007431794032157388,4.0
x_AdjRevMagC,0.0073790916101728575,3.0
x_IndRel_RONA,0.007280715431348789,5.0
x_AstGrwth,-0.006734051454960426,6.0
x_IndRel_DebtChg1Y,-0.006663679748208059,6.0
x_RskAdjRS,0.006622504207693225,1.0
x_IO_Foreign,0.006341326028042287,1.0
x_IndRel_Chg1YOCF,-0.006119099158261244,2.0
x_IndRel_InvToAst,-0.005980629983237387,4.0
x_CashEV,0.0058653180490891655,5.0
x_IndRel_LTDE,-0.005776956806164643,6.0
x_Rev3MFY2C,-0.005393776699845452,3.0
x_Chg1YOCF,-0.005214205305826153,2.0
x_52WSlope,0.005125851819507437,1.0
x_IndRel_CashP,0.005109301321515611,5.0
x_PrcTo260DL,0.005051280145255449,1.0
x_Chg3YOPM,-0.004963327401720757,2.0
x_IO_ChgofNumBY,-0.004958727671470625,1.0
x_IO_BreadthStabBY,-0.0044924380409554375,1.0
x_6MChgTgtPrc,-0.004362746206254843,3.0
x_IndRel_FCFP,-0.004263042643777445,5.0
x_EPSStab,-0.0040913075222754345,2.0
x_Alpha36M6MPChg,-0.004040500401335351,1.0
x_CashCycle,0.00400913919136375,4.0
x_ShareChg,-0.003989982730168507,6.0
x_Alpha60M,-0.00396814950966592,1.0
x_RecTurn,0.003537033414927815,6.0
x_DivToCF,0.003508198136670697,5.0
x_Beta60M,-0.00346859197887021,8.0
x_PM5D,-0.0033779321055462156,1.0
x_PAdjChg3YSales,-0.0033733164735603068,2.0
x_SUEC,-0.0030580822582545707,3.0
x_AccrualRatioBS,0.00281510754336859,4.0
x_GPMargin,0.002576555140175974,4.0
x_AdjAstAdjChg1YFCF,0.002402344948718368,2.0
x_EBITEstDisp,0.0022297882085057534,3.0
x_BuyToSellRecLess3MEMA,0.0021164499199350277,3.0
x_HL1M,-0.001720797303398998,1.0
x_CapAcqRatio,0.001402227261885123,6.0
x_UnexpectedRecChg,-0.0012345407799012299,4.0
x_Alpha12M6MPChg,-0.0006920261910608572,1.0
x_5DVolSig,0.00038872650301313873,1.0
