feature,importance,feature_category
x_BP,64.20462077276582,5.0
x_STO,-32.131470889921985,1.0
x_FCFP,-26.305349013189105,5.0
x_CashP,-3.0571431146884973,5.0
x_CFP,-2.5992757219504248,5.0
x_GPMargin,2.009054968000652,4.0
x_EBITMargin,-1.9542419918166742,4.0
x_IndRel_AstP,0.7018320304033685,5.0
x_AdjEBITP,-0.6580835620118382,5.0
x_IndRel_OEP,0.4230474907779327,5.0
x_CashAst,0.4141892716873721,5.0
x_4To52WPrcOsc,-0.29978379091149865,1.0
x_IndRel_BP,-0.29628873994979266,5.0
x_AdjSTO_6M,0.2769041882503336,1.0
x_IndRel_EP,-0.2614308089360609,5.0
x_StdErr180D,0.25889348043025406,1.0
x_LTDA,-0.22638267073170443,6.0
x_IndRel_FCFP,0.22520670588487227,5.0
x_EPSNumRevFY1C,0.20858859330117419,3.0
x_STO_6M,-0.20581036710859957,1.0
x_IO_Level_AM,0.20353639127660328,1.0
x_ROA_2,0.1822277155028117,6.0
x_IndRel_CashAst,-0.1772826031528716,5.0
x_InvToAst,0.17662522922084273,4.0
x_PM6M,0.17213648705437423,1.0
x_AdjFwdFCFPC,0.17070186126305786,5.0
x_ConsQPosChginTTMCF,0.16833161910333938,2.0
x_IndRel_ShortIntTrdVol,0.1636711026473013,1.0
x_CQPTTMCFtoSales,-0.16274358117747134,2.0
x_IndRel_SUEC,0.15547561450466596,3.0
x_PSlopeSERR_26W,-0.15001493832324586,1.0
x_RevEstDisp,-0.14157255353832632,3.0
x_MVEToTL,-0.1391624589359095,6.0
x_14DayRSI,0.1344954656319688,1.0
x_IndRel_EPSToSalesChg1Y,-0.13361148565384456,4.0
x_IndRel_AssetTurn,0.13317937987585804,4.0
x_6MAvgChg1MRecC,-0.13016397812582048,3.0
x_IndRel_InvToAst,-0.1257212414836072,4.0
x_ShareChg,0.11936734093778693,6.0
x_PAdjChg3YEPS,-0.11914903735441307,2.0
x_AssetTurn_2,-0.11851215945337643,4.0
x_IndRel_PM6M,-0.11535939319399735,1.0
x_TobinQ,-0.11364318250659933,6.0
x_PM9M,-0.11160766259864374,1.0
x_IndRel_CashEV,0.10842465644006147,5.0
x_LogTTMSales,-0.10524721495399092,7.0
x_PAdjChg1YSales,0.10091111234110367,2.0
x_IndRel_LTDA,0.09992908699132608,6.0
x_IndRel_NCAP,0.09978124569726199,5.0
x_AdjFwdEPC,-0.09974306744142059,5.0
x_AdjEPSNumRevFY1C,-0.09842145893770454,3.0
x_DepToCapex,0.09729358229753848,4.0
x_Adj50DVolSig,0.09709021043538021,8.0
x_BuyToSellRecLess3MEMA,-0.09555758332359576,3.0
x_AnnVol1M,0.0944655364313487,8.0
x_CFAst,-0.09370934877600368,4.0
x_IndRel_AccrualRatioCF,0.09195751488821935,4.0
x_12QTrendTTMEPS,-0.09004158297736359,2.0
x_IO_Foreign,-0.08948721415714167,1.0
x_IndRel_ROA,-0.08900843627682242,6.0
x_RelPrStr_12M,0.0863513470217101,1.0
x_IndRel_DA,0.0853878182821588,6.0
x_ShortIntRatio,-0.08381996093123067,1.0
x_AdjChgEPStoSales,-0.08280079222571679,4.0
x_IndRel_SolvencyRatio,0.0822497236164551,5.0
x_ChgATO_2,-0.08215056589126812,2.0
x_AnnVol12M,-0.08186706334513438,8.0
x_PAdjChg1YEPS,0.08145284664916996,2.0
x_IndRel_EBITDAP,-0.08109920355293654,5.0
x_AccrualRatioBS,-0.0802863951260343,4.0
x_BVEV,-0.07996165317060129,5.0
x_IO_Concentration,0.07947233534323894,1.0
x_CapExToAst,-0.07921742914363694,6.0
x_IndRel_PTMargin,0.0788120366122973,6.0
