feature,importance,feature_category
x_RevEstDisp,9.953796768098226,3.0
x_Beta60M,1.6046885612597739,8.0
x_SUEC,1.3850587111477466,3.0
x_EPSNumRevFY1C,1.1555295527242633,3.0
x_CFP,1.099679858195319,5.0
x_LogTTMSales,1.0702766284043914,7.0
x_IndRel_ShortIntTrdVol,1.0383161783321846,1.0
x_PM9M,1.036670125650719,1.0
x_AdjEBITP,1.028937767387161,5.0
x_IO_Level_AM,0.9807162758194248,1.0
x_SalesAcc,0.9325769518718089,2.0
x_IO_Foreign,0.8329152542221805,1.0
x_IndRel_TobinQ,0.8198756284558658,6.0
x_IndRel_InvToAsset,0.8090252227810291,4.0
x_ChgATO_2,0.8063705872333002,2.0
x_6MChgTgtPrc,0.7909132964473674,3.0
x_GPMargin,0.7789374529243345,4.0
x_IO_ChgofNumBY,0.7673209461873384,1.0
x_AccrualRatioCF,0.7640628401457644,4.0
x_RskAdjRS,0.7596234526968136,1.0
x_DepToCapex,0.755403517055191,4.0
x_IndRel_SP,0.741297433398673,5.0
x_CashAst,0.7162348615748846,5.0
x_PTIToNOA,0.7117866143455007,4.0
x_IndRel_PAdjChg1YSales,0.7073177402070472,2.0
x_IndRel_CashAst,0.6975394672718801,5.0
x_AdjRev3MFY1C,0.6921486064051123,3.0
x_FCFP,0.6912965770682492,5.0
x_IndRel_RecTurn,0.6819134878136521,6.0
x_IndRel_Chg1YOPM,0.6737438029755675,2.0
x_EBITEstDisp,0.653526398436831,3.0
x_PrcTo260DL,0.6474777692429488,1.0
x_AdjRevMagC,0.6446625848194428,3.0
x_Chg1YOPM,0.6436992914944202,2.0
x_90DCV,0.6374333633107302,8.0
x_IndRel_CashEV,0.6354132453593655,5.0
x_IndRel_FCFP,0.6307310383170762,5.0
x_MVEToTL,0.630328330570814,6.0
x_IndRel_CashP,0.6245816733068917,5.0
x_EPSToOCFChg,0.6063332104686869,4.0
x_AnnVol1M,0.6059838640697384,8.0
x_LogAssets,0.6006794887020783,7.0
x_SalesToEPSChg,0.5990673738663441,4.0
x_IndRel_FwdEPC,0.59394312937267,5.0
x_52WSlope,0.5924169209480338,1.0
x_AdjFwdEPC,0.5857071854786051,5.0
x_AdjEPSNumRevFY2C,0.5643073237115476,3.0
x_TobinQ,0.556776842834807,6.0
x_IndRel_LTDA,0.5530238324828065,6.0
x_Chg4QSalesTrend,0.550783542380267,2.0
x_CashCycle,0.549382663600528,4.0
x_IndRel_BP,0.5477887314594231,5.0
x_IndRel_Chg1YOCF,0.5463186778824493,2.0
x_BVEV,0.5443076475080935,5.0
x_Rev3MFY2C,0.5422659013853263,3.0
x_CashEV,0.5354243371159019,5.0
x_AdjEPSNumRevFY1C,0.5327914521773107,3.0
x_IndRel_EPSEstDispFY1C,0.5262601513403956,3.0
x_EBITDAEV,0.5198526166468805,5.0
x_REToAst_2,0.5079357548363745,4.0
x_Adj50DVolSig,0.49964401252123136,8.0
x_PAdjChg3YEPS,0.4976234917352607,2.0
x_IndRel_DepToCapex,0.49591788386086627,4.0
x_DebtChg1Y,0.4817028122705167,6.0
x_IO_TO,0.47797862621388176,1.0
x_IO_NAT,0.47574547557815494,1.0
x_IndRel_PM1M,0.47524161474980686,1.0
x_60MAVGTTMROA,0.46955070927392484,6.0
x_IndRel_SUEC,0.4679195290585478,3.0
x_ETO,0.4679187125748492,4.0
x_CQPTTMCFtoSales,0.4674201248441196,2.0
x_PAdjChg1YEPS,0.4633025365480254,2.0
x_IndRel_EPSSurpC,0.4615667011049443,3.0
x_IndRel_FwdFCFPC,0.459347251319344,5.0
x_CapAcqRatio,0.4577690281588068,6.0
x_PSlopeSERR_26W,0.4539623210093056,1.0
x_5DMoneyFlowVol,0.45325742394750085,1.0
x_UnexpectedRecChg,0.4442260789590428,4.0
x_IndRel_NCAP,0.4421320180579858,5.0
x_PM6M,0.439957105543461,1.0
x_Chg3YOPM,0.43949672374650284,2.0
x_IO_Level,0.4355653192892388,1.0
x_OCFAst_2,0.42482462393469966,4.0
x_StdErr180D,0.42093962884096287,1.0
x_BuyToSellRecLess3MEMA,0.41893719275411423,3.0
x_IndRel_AstP,0.41536285896592645,5.0
x_IndRel_AssetTurn,0.41409977164889533,4.0
x_Alpha60M,0.41377834260755125,1.0
x_PrcTo52WH,0.4069837574193687,1.0
x_IO_ChgofIO_AM,0.40404814428225994,1.0
x_IndRel_PM5D,0.4003499037385742,1.0
x_Alpha18M6MPChg,0.39910251187677226,1.0
x_6MAvgChg1MRecC,0.3979088449607848,3.0
x_IO_BreadthStabBY,0.39138581986140414,1.0
x_IndRel_ROE,0.39104192401674637,6.0
x_Alpha36M6MPChg,0.39039331034997093,1.0
x_WCAccruals,0.37371721174884787,4.0
x_STO,0.3702606086634224,1.0
x_CashAdjEV,0.3681514651299003,5.0
x_RevMagFY1C,0.36805947205989836,3.0
x_RecTurn,0.36632468181905303,6.0
x_IndRel_DebtChg1Y,0.3631366341391047,6.0
x_RelPrStr_12M,0.3629904304797585,1.0
x_IndRel_CFROIC,0.3609119550095511,6.0
x_PM1M,0.35824525541303687,1.0
x_ROEStab,0.3577266707784578,2.0
x_AstAdjChg3YEPS,0.35376934313652547,2.0
x_EPSEstDispFY1C,0.35188912155423835,3.0
x_60MAVGTTMROE,0.3510247650595055,6.0
x_ROA_2,0.3492830405266796,6.0
x_IndRel_CashCycle,0.3460836191736073,4.0
x_IndRel_EBITDAEV,0.34427599017748445,5.0
x_5DVolSig,0.3395744300391885,1.0
x_12QTrendTTMEPS,0.3393412603037103,2.0
x_ConsQPosChgTTMEPS,0.33753390733722144,2.0
x_PA52WL20DLag,0.33525940918738756,1.0
x_CVVolPrc60D,0.3310207669898643,1.0
x_DivToCF,0.3272538163441315,5.0
x_IndRel_PTMargin,0.3259911510086996,6.0
x_BP,0.3251219784429641,5.0
x_IndRel_RONA,0.32286430341899985,5.0
x_LTDA,0.3205416104670707,6.0
x_IndRel_AccrualRatioBS,0.31974353339853073,4.0
x_IndRel_CapExToAst,0.318303914343846,6.0
x_AccrualRatioBS,0.3167881853090818,4.0
x_6MChgTgtPrcGapEMA,0.3114853038754614,3.0
x_IndRel_ROIC,0.31001504790571305,6.0
x_IO_InvDuration,0.30896782898034814,1.0
x_IndRel_PM9M,0.3087749287328223,1.0
x_AdjAstAdjChg1YFCF,0.30861212405865895,2.0
x_SEV,0.30807489306161917,5.0
x_IndRel_CFEV,0.3078086060267321,5.0
x_AstAdjChg1YCF,0.3061929357296586,2.0
x_IndRel_AdjAccruals,0.3060547494161054,4.0
x_FCFEqt,0.3034506260531652,5.0
x_AstGrwth,0.30341468591028853,6.0
x_ShortIntRatio,0.3023888344959915,1.0
x_Chg1YTurnover,0.30224186371144796,1.0
x_ROE,0.3015914862891564,6.0
x_14DayRSI,0.29794772685904347,1.0
x_IO_Concentration,0.2979249736122972,1.0
x_IndRel_PM6M,0.2962737424896925,1.0
x_IndRel_PM12M1M,0.2961714862155045,1.0
x_STO_6M,0.29348905945221887,1.0
x_IndRel_OCFEV,0.2912495484658175,5.0
x_IndRel_PTIP,0.28851447802058894,5.0
x_IndRel_OEP,0.2846386769335884,5.0
x_AdjEBITDAEV,0.28438626884125034,5.0
x_IndRel_SEV,0.2726519457413126,5.0
x_IO_ChgofIO_HF,0.27208734009161595,1.0
x_FL,0.2717016862724085,6.0
x_IndRel_DA,0.2713561493993252,6.0
x_RONA,0.2699989680457643,5.0
x_LogUnadjPrice,0.2698521575471214,1.0
x_IndRel_EPSToSalesChg1Y,0.2689020790242607,4.0
x_IndRel_GPMargin,0.26710947062695184,4.0
