feature,importance,feature_category
x_CFIC,0.290182443772639,4.0
x_EBITDAEV,0.2898614454945631,5.0
x_IndRel_EPSSurpC,0.28973970556299233,3.0
x_DebtChg1Y,0.28940821364234187,6.0
x_SalesToInvCap,0.2868231462677494,4.0
x_IndRel_EPSToSalesChg1Y,0.28322904429859247,4.0
x_AdjAstAdjChg1YFCF,0.27955704175930474,2.0
x_IO_InvDuration,0.2792222614128628,1.0
x_ROEStab,0.27434698624463627,2.0
x_4To52WPrcOsc,0.2691923068313253,1.0
x_Chg3YOPM,0.2670035202740578,2.0
x_12QTrendTTMEPS,0.26529106487249393,2.0
x_IndRel_BP,0.26487433965355756,5.0
x_IO_ChgofIO_HF,0.26315031993904087,1.0
x_IndRel_DepToCapex,0.263005931223668,4.0
x_CFEV,0.26058302348043694,5.0
x_IO_Level,0.257136632515475,1.0
x_IndRel_EPSEstDispFY1C,0.25528639750060017,3.0
x_RecTurn,0.25425159286347365,6.0
x_Chg1YROA,0.2535787644790757,2.0
x_IndRel_NCAP,0.24958809446786856,5.0
x_IndRel_FCFEqt,0.24880893618913077,5.0
x_IndRel_OEA,0.24680244747722768,4.0
x_IndRel_TobinQ,0.24607626103792427,6.0
x_IndRel_OCFEV,0.24380113172106374,5.0
x_Alpha12M6MPChg,0.24120852796021364,1.0
x_YoYChgDA,0.23994718015961158,8.0
x_Chg1YOCF,0.23906006397887145,2.0
x_6MChgTgtPrc,0.2386183464070152,3.0
x_BVEV,0.23696171367399918,5.0
x_IO_Foreign,0.23669549462798098,1.0
x_Chg1YOPM,0.23320654638835187,2.0
x_IndRel_FCFEV,0.22996857040397226,5.0
x_CFP,0.22970143305704888,5.0
x_IndRel_LTDA,0.22957235877564042,6.0
x_IndRel_AccrualRatioCF,0.22923591837889482,4.0
x_Alpha18M6MPChg,0.22731464573751037,1.0
x_Chg1YAmihud,0.22701253835056348,8.0
x_IO_ChgofNumBY,0.22471728224857423,1.0
x_IO_Concentration,0.22339444712519463,1.0
x_24MResRtnVar,0.21837830356515014,1.0
x_IndRel_PM1M,0.21784712611258084,1.0
x_PAdjChg3YSales,0.21470191545739556,2.0
x_CFAst,0.2142383836071717,4.0
x_6MChgTgtPrcGap,0.2142137776339625,3.0
x_HL1M,0.21411139987066866,1.0
x_IO_TO,0.20468561238271898,1.0
x_IndRel_AdjAccruals,0.20440452798863262,4.0
x_IndRel_Chg1YOCF,0.2040309757719151,2.0
x_Adj50DVolSig,0.2034975775734968,8.0
x_IndRel_CashCycle,0.20086328290642771,4.0
x_STO_6M,0.19831968103672204,1.0
x_IndRel_PTIP,0.19738887002419872,5.0
x_FCFP,0.1971584859766883,5.0
x_IO_Level_AM,0.19582699113349508,1.0
x_6MChgTgtPrcGapEMA,0.19453818381912913,3.0
x_CashEV,0.1926143727136436,5.0
x_Alpha36M6MPChg,0.19242272453740433,1.0
x_RelPrStr_12M,0.19024915778179527,1.0
x_IndRel_Chg1YOPM,0.18059076307076363,2.0
x_AdjSTO_6M,0.17159085985344028,1.0
x_PM5D,0.16746417126375648,1.0
x_IndRel_PTMargin,0.16725119726561985,6.0
x_InvToAstChg1Y,0.16502918580004192,4.0
x_IndRel_PM5D,0.16064285615452722,1.0
x_DivP,0.1574091776154365,5.0
x_6MAvgChg1MRecC,0.15692359243460977,3.0
x_PrcTo52WH,0.15456032263080374,1.0
x_IndRel_WCAccruals,0.1487499763410978,4.0
x_IndRel_OEP,0.14463028344683213,5.0
x_CVVolPrc30D,0.13559671537703297,1.0
x_AdjEBITDAEV,0.12553500264848316,5.0
x_5DVolSig,0.12205671070161776,1.0
x_IndRel_CFROIC,0.11589288898028066,6.0
x_PAdjChg1YOCF,0.1130787437788837,2.0
x_14DayRSI,0.11282413583087694,1.0
x_IndRel_ROE,0.11123838947658261,6.0
x_AccrualRatioCF,0.11081963529131249,4.0
x_IndRel_AccrualRatioBS,0.10354878173615982,4.0
x_UnexpectedRecChg,0.10056332768896104,4.0
x_BuyToSellRecLess3MEMA,0.09453072088005031,3.0
x_IndRel_DebtChg1Y,0.09398102347374622,6.0
x_MVEToTL,0.08704769882772932,6.0
x_AstAdjChg1YOCF,0.08561802849715448,2.0
x_IndRel_InvToAsset,0.08490091695021576,4.0
x_IndRel_PM9M,0.08309801731319974,1.0
x_ConsQPosChginTTMCF,0.07356892853638429,2.0
x_IndRel_EBITDAEV,0.07106645272638977,5.0
x_CQPTTMCFtoSales,0.06281243406505285,2.0
x_IndRel_ROIC,0.05691111937119449,6.0
x_LogUnadjPrice,0.05394755276253377,1.0
x_ChgSalestoChgEPS,0.04567587928125708,4.0
x_AccrualRatioBS,0.0340606745175864,4.0
x_FL,0.0,6.0
