feature,importance,feature_category
x_Chg1YROA,0.026441381721227977,2.0
x_IO_ChgofIO_HF,0.026065832493987785,1.0
x_IndRel_SolvencyRatio,-0.025754137160354053,5.0
x_PM9M,-0.02575107639096065,1.0
x_AccrualRatioBS,0.024327179226768397,4.0
x_IndRel_PAdjChg1YSales,-0.02411694506104826,2.0
x_Alpha12M6MPChg,-0.02398087339840536,1.0
x_IO_Concentration,-0.023094039567296276,1.0
x_CQDOHtoSales,0.02294982752647095,2.0
x_IndRel_EPSToSalesChg1Y,-0.022862889771414267,4.0
x_AdjChgEPStoSales,0.02199108791129,4.0
x_Chg1YLTDA,0.021493499388949244,2.0
x_RevMagFY1C,0.021405728041326313,3.0
x_IO_NAT,-0.0208470119274112,1.0
x_IndRel_PM5D,-0.02057837236838256,1.0
x_CashBurn,0.020521619791886686,4.0
x_ShortIntRatio,0.020368084685880677,1.0
x_IndRel_FCFEV,-0.020205038306648965,5.0
x_IndRel_InvToAsset,0.01987166372672835,4.0
x_IndRel_ROA,-0.019004662095162484,6.0
x_IndRel_ChgSalesMargin,-0.018153633259562506,4.0
x_PM1M,-0.018144151699060657,1.0
x_IndRel_LTDE,0.017909266532628025,6.0
x_IO_Level_AM,-0.017728568611075354,1.0
x_IndRel_DebtChg1Y,0.01766153074895618,6.0
x_EPSToOCFChg,0.017179180405799133,4.0
x_BVEV,0.0169993808014526,5.0
x_FL,-0.016979989872292534,6.0
x_CashEV,0.01676246169209724,5.0
x_SalesToInvCap,-0.016749740737731333,4.0
x_CapAcqRatio,0.015958822235279235,6.0
x_Chg1YTurnover,0.015838866677658738,1.0
x_ETO,-0.015769164796805905,4.0
x_PAdjChg3YEPS,0.01551063282275332,2.0
x_EPSEstDispFY2C,-0.01523138370065861,3.0
x_Chg3YOPM,-0.014950468870868941,2.0
x_IndRel_OEA,0.01437634163756062,4.0
x_SalesAcc,0.014139010991456744,2.0
x_AdjAstAdjChg1YFCF,-0.013789939916621469,2.0
x_Beta60M,0.013103173491680158,8.0
x_SUEC,-0.012581535166812593,3.0
x_ShareChg,0.012450283924775103,6.0
x_IndRel_EPSEstDispFY1C,-0.012134300969915688,3.0
x_IndRel_OEP,-0.012091674641842722,5.0
x_ChgSalestoChgEPS,-0.011054272351176137,4.0
x_IndRel_EPSSurpC,-0.01104375285164345,3.0
x_PM5D,-0.010992110136230816,1.0
x_IndRel_ShareChg,-0.01092231721379948,6.0
x_IndRel_CashAst,0.010895690896418595,5.0
x_AdjEPSNumRevFY2C,0.01080580470130927,3.0
x_EBITEstDisp,0.01077265876870589,3.0
x_BuyToSellRecLess3MEMA,-0.010757622796915743,3.0
x_EBITMargin,-0.01063988527688663,4.0
x_CFIC,-0.010278831846489514,4.0
x_IndRel_DepToCapex,0.009902795196139383,4.0
x_60MAVGTTMROA,0.008969411054167703,6.0
x_AdjEBITDAEV,-0.008891518040921014,5.0
x_DepToCapex,0.00862409557313363,4.0
x_IndRel_Chg1YOCF,-0.00847359488005702,2.0
x_IndRel_AccrualRatioBS,0.007893630670815029,4.0
x_IndRel_PTMargin,0.007663168730791394,6.0
x_EPSEstDispFY1C,-0.007314622124459069,3.0
x_RecTurn,0.0072032557520122385,6.0
x_ROE,0.006963082753215786,6.0
x_60MAVGTTMROE,0.0067923333636339765,6.0
x_ROA_2,0.0067367088120978596,6.0
x_UnexpectedRecChg,0.006686947284182856,4.0
x_ChgSalesMargin,0.0061307341859346285,4.0
x_Alpha60M,0.005948686568072238,1.0
x_MaxRetPayoff,-0.005901559566340328,1.0
x_InvToAsset,-0.005583959066608072,4.0
x_Alpha18M6MPChg,-0.005286647383209387,1.0
x_PA52WL20DLag,-0.00500637680725228,1.0
x_AstAdjChg3YEPS,-0.004676500418002722,2.0
x_Chg1YAmihud,-0.004593981438033035,8.0
x_AstAdjChg1YOCF,-0.004592026904301276,2.0
x_IO_BreadthStabBY,-0.004478150412298549,1.0
x_MVEToTL,0.004372404393764367,6.0
x_Chg4QSalesTrend,-0.004273983385899507,2.0
x_IndRel_ShortIntTrdVol,0.003898676338358889,1.0
x_PM6M,0.003636297539583717,1.0
x_CashCycle,-0.0035593562027591463,4.0
x_IndRel_OCFEV,0.0032858356264828656,5.0
x_IO_ChgofNumBY,-0.0031702540803356933,1.0
x_IndRel_WCAccruals,0.0028926240197595567,4.0
x_Alpha36M6MPChg,-0.0028471133257558924,1.0
x_AdjAccruals,-0.0028052697211726732,4.0
x_SEV,-0.00270189557430154,5.0
x_CFEV,0.0021700221033291696,5.0
x_IndRel_CashP,-0.0019898733064128054,5.0
x_5DVolSig,0.0019673013843080683,1.0
x_IndRel_EBITDAEV,-0.0018206731398670518,5.0
x_IndRel_CFP,0.0015213170507579925,5.0
x_HL1M,-0.0010772472278515167,1.0
x_DivToCF,-0.0009565016758136303,5.0
x_52WSlope,0.0003791273800541473,1.0
x_IndRel_BP,0.00028617458755939885,5.0
x_IndRel_CashCycle,-0.00021641540849071442,4.0
