feature,importance_mean,importance_std
x_EPSEstDispFY2C,11.716891515219228,5.014907896349237
x_LogAssets,11.615165293376307,0.9514978790922921
x_LogTTMSales,-11.229507408960831,0.4861142065240456
x_FCFEqt,10.796746840581715,4.266601003212148
x_FCFP,-9.919992468628518,16.472085672435018
x_60MAVGTTMROA,9.45235369327075,6.005783158871906
x_PAdjChg1YOCF,8.874403500236472,9.714164701594505
x_ETO,-7.519071405782935,1.9534060544823606
x_IndRel_RONA,-7.452669502360147,0.4249393198118607
x_CFIC,-6.552542797209668,1.1553958825259607
x_InvToAsset,-6.442331960595232,1.8602874442700594
x_PAdjChg1YSales,-6.069254474452365,6.93108725727105
x_EBITMargin,-5.952096562797086,1.819766876834977
x_PAdjChg3YEPS,5.903728050415005,5.375683088217341
x_ROA_2,-5.780885691645139,0.9802695171867746
x_AssetTurn_2,-5.112624678024088,0.28048200465016837
x_RONA,5.068216326855882,0.35760310435732867
x_Chg1YOPM,-4.824523740417945,4.66535805118153
x_IndRel_EBITDAEV,4.524776177292337,3.2134807264681737
x_SalesToEPSChg,-4.434785638248487,4.393765100220333
x_CFP,4.200606153368235,2.3492266370741968
x_AccrualRatioCF,-4.145755314151893,1.3358169540075526
x_EBITDAEV,-3.884649983343874,0.2685407286120278
x_SEV,3.7829537782913145,0.8167766741601006
x_CashAst,3.5606967280104045,1.8445300236934155
x_IndRel_AssetTurn,3.242646534588965,0.6933873203563405
x_IndRel_Chg1YOPM,3.094481548160739,2.334896562799575
x_SharpeRatio,3.0112776756683957,0.4159889960725336
x_Chg1YOCF,-3.0105029472933644,2.605265069086194
x_IndRel_OCFP,2.974157203100397,0.01399383899515727
x_CashCycle,-2.8879567445033096,0.7344434672338735
x_CVVolPrc30D,-2.828938750524573,0.24335683879097947
x_SalesToInvCap,2.822936283901804,1.486136304325123
x_PAdjChg1YEPS,-2.8174969257840585,2.8856386037814366
x_AdjEPSNumRevFY2C,-2.7887581897082017,1.2034488106243937
x_IndRel_SolvencyRatio,-2.728218924502218,2.2199802435223743
x_RevMagFY1C,-2.715184602109175,2.4230803405316483
