feature,importance_mean,importance_std
x_AdjRevMagC,0.013234085,0.005112418
x_EPSEstDispFY1C,0.013118934,0.0041176337
x_RevMagFY1C,0.0130385235,0.0056767147
x_AdjFwdEPC,0.011550842,0.00060400553
x_SUEC,0.010926472,0.0007943739
x_CashEV,0.009775216,0.0020405771
x_AdjEBITDAEV,0.00945839,0.0011534542
x_EPSEstDispFY2C,0.008823494,0.002888157
x_EBITEstDisp,0.008267261,0.0009546089
x_IndRel_DivP,0.008233992,0.0034847017
x_Chg1YOPM,0.007998402,0.0019808374
x_IndRel_CashP,0.007899036,0.0007420897
x_PAdjChg3YEPS,0.007883687,0.0018626312
x_CFP,0.0076868627,0.002170754
x_AdjEBITP,0.0076271463,0.0033222008
x_ChgSalesMargin,0.0075530293,4.6989415e-05
x_CFEV,0.007455185,0.0019292829
x_ROA_2,0.0073277154,0.00014338363
x_AccrualRatioBS,0.0071988916,0.001759703
x_CashAdjEV,0.0071171657,0.004165516
x_OCFAst_2,0.006833964,0.001783896
x_IndRel_TotalAccruals,0.0068141352,0.00064585544
x_AdjRev3MFY1C,0.0066250376,0.00251053
x_Rev3MFY2C,0.006623112,0.0008382355
x_BP,0.0066116294,0.0005634343
x_CapExToAst,0.0065698973,0.004629263
x_PAdjChg1YEPS,0.006440215,0.0013868765
x_SalesAcc,0.0064025447,0.00045622932
x_IndRel_SP,0.006385384,0.0016887139
x_IndRel_EBITDAEV,0.006313689,0.0023288045
x_CashP,0.006303329,0.001985696
x_PTIToNOA,0.006293125,0.001213287
x_AdjAccruals,0.0062687984,0.0021961753
x_IndRel_OEA,0.006256905,0.0018197703
x_IO_Level,0.0062332833,0.0018999518
x_ROE,0.006184217,0.00041013444
x_EBITMargin,0.006090876,0.0005647349
x_FL,0.0060496423,0.0022141347
x_52WVPT20DLag,0.0060293144,0.0012805662
x_IndRel_BP,0.005934403,0.0013459921
x_InvToAsset,0.0058670742,0.0016035682
x_IndRel_OCFEV,0.0058643287,0.00088224467
x_RONA,0.005805933,1.6849954e-05
x_IndRel_CashAst,0.0057769213,0.0005034786
x_Chg1YLTDA,0.0056957398,0.00076137227
