feature,importance,feature_category
x_EBITMargin,0.9906874975841461,4.0
x_AdjChgEPStoSales,-0.9807546458756244,4.0
x_AdjFwdFCFPC,-0.6681579573707901,5.0
x_AdjFwdEPC,0.609045509234961,5.0
x_ROE,0.5232750622633165,6.0
x_PA52WL20DLag,-0.42834831066970325,1.0
x_ETO,-0.3637904503654695,4.0
x_AdjSTO_6M,0.3479983049886305,1.0
x_PrcTo260DL,0.33274199541328153,1.0
x_AnnVol12M,0.3264852751232316,8.0
x_IndRel_AssetTurn,-0.31607269533890775,4.0
x_IndRel_EPSEstDispFY1C,-0.2835794333779918,3.0
x_EPSNumRevFY1C,0.27169762071333464,3.0
x_CapExToAst,-0.26919584440004585,6.0
x_SUEC,0.25806699987708454,3.0
x_AssetTurn_2,0.22737503839941123,4.0
x_CashAst,0.219705346686889,5.0
x_AdjRev3MFY1C,-0.21325593327118844,3.0
x_FCFEqt,-0.21111283055872634,5.0
x_ShortIntRatio,-0.205922280881619,1.0
x_IndRel_PTMargin,-0.20374923818065094,6.0
x_GPMargin,0.19970523755312225,4.0
x_OCFAst_2,0.19826745689661973,4.0
x_StdErr180D,-0.19782299988921268,1.0
x_ChgATO_2,-0.17949275232454714,2.0
x_IO_Level_AM,0.17077992176453421,1.0
x_IndRel_OEP,-0.1662921889164046,5.0
x_SharpeRatio,0.1656908559248344,1.0
x_IndRel_PM12M1M,0.1656742447111782,1.0
x_ShareChg,0.1654629743225272,6.0
x_AdjRevMagC,-0.16541708203042774,3.0
x_PM9M,0.15027808511364166,1.0
x_MVEToTL,-0.14682461209770045,6.0
x_IndRel_EPSSurpC,0.14469667758395874,3.0
x_LogAssets,-0.14391075554619417,7.0
x_LogTTMSales,0.14230647587277023,7.0
x_PrcTo52WH,0.14023200139032155,1.0
x_IndRel_ROA,0.14022040548664205,6.0
x_52WVPT20DLag,-0.13905061280259326,1.0
x_IndRel_TobinQ,-0.137004136640716,6.0
x_CashAdjEV,-0.13617815974297687,5.0
x_RevMagFY1C,0.13533126838970766,3.0
x_EPSEstDispFY1C,0.13420355534470235,3.0
x_IO_InvDuration,0.128063538664551,1.0
x_STO,-0.12787758866549945,1.0
x_PM1M,-0.12655731558004352,1.0
x_CFIC,0.12588435086539743,4.0
x_IndRel_SUEC,0.12422447820860628,3.0
x_calendarquarter,0.12161873346395874,
x_IndRel_InvToAsset,-0.12073799771781994,4.0
x_IndRel_CFEV,0.1145044293036592,5.0
x_IndRel_AstP,-0.11227075381843253,5.0
x_ChgSalesMargin,0.11173520691602486,4.0
x_WCAccruals,-0.11082874371780778,4.0
x_YoYChgDA,-0.11056979705949913,8.0
x_IndRel_SEV,0.10965185562002998,5.0
x_RecTurn,-0.10858247992342736,6.0
x_AdjEBITP,0.10751159214551112,5.0
x_IndRel_OCFP,-0.10703168022025712,5.0
x_IndRel_CashCycle,0.10379751076448206,4.0
x_IndRel_PAdjChg1YEPS,-0.10182748993895824,2.0
x_IndRel_TotalAccruals,-0.10112285752442914,4.0
x_IndRel_DepToCapex,0.09979399242516648,4.0
x_IO_Level,-0.09956261032645373,1.0
x_IndRel_PM6M,0.09654107863928064,1.0
x_IndRel_EBITDAEV,-0.09421659579295188,5.0
x_IndRel_LTDE,0.09255609175138348,6.0
x_IndRel_EP,-0.0904719327302559,5.0
x_IndRel_PM9M,-0.0902452242363152,1.0
x_IndRel_BP,-0.09019008151259045,5.0
x_PAdjChg1YEPS,-0.08964151871816559,2.0
x_Chg1YLTDA,0.08803927581983251,2.0
x_EBITEstDisp,0.0849501945912436,3.0
x_BVEV,0.08438294166591549,5.0
x_IndRel_EBITDAP,0.0826324541574195,5.0
x_IndRel_ShareChg,-0.0825046155316402,6.0
x_PTIToNOA,0.08246820785925896,4.0
x_DivP,-0.08125716156922631,5.0
x_RevEstDisp,-0.08018236055036357,3.0
x_InvToAsset,0.0795750442363611,4.0
x_Chg1YTurnover,-0.07948424126145208,1.0
x_RelPrStr_12M,0.07890801201740791,1.0
x_IO_Foreign,-0.0788394824398955,1.0
x_IndRel_WCAccruals,0.07847384248358988,4.0
