feature,importance,feature_category
x_SUEC,0.038710974,3.0
x_RevEstDisp,0.012324654,3.0
x_CapAcqRatio,0.008867175,6.0
x_EPSEstDispFY1C,0.00859616,3.0
x_SharpeRatio,0.007953382,1.0
x_EPSNumRevFY1C,0.007851397,3.0
x_IndRel_GPMargin,0.007644786,4.0
x_PrcTo52WH,0.007314756,1.0
x_AdjFwdEPC,0.0066718436,5.0
x_AdjEBITP,0.0064533367,5.0
x_IndRel_PAdjChg1YEPS,0.0063479166,2.0
x_SalesToInvCap,0.0063192653,4.0
x_RevMagFY1C,0.006196646,3.0
x_FCFEqt,0.0061619296,5.0
x_IndRel_PM12M1M,0.0061372123,1.0
x_IndRel_SEV,0.0060993563,5.0
x_CashEV,0.0060992106,5.0
x_14DayRSI,0.006095321,1.0
x_TobinQ,0.006089068,6.0
x_EBITEstDisp,0.006068242,3.0
x_AdjEPSNumRevFY1C,0.005980313,3.0
x_IndRel_PAdjChg1YSales,0.0059413477,2.0
x_AdjSTO_6M,0.005936203,1.0
x_ShareChg,0.0059306207,6.0
x_InvToAsset,0.005696363,4.0
x_PM9M,0.005539215,1.0
x_IO_NAT,0.005488217,1.0
x_EBITDAEV,0.0054534306,5.0
x_IO_InvDuration,0.005408324,1.0
x_AstAdjChg3YEPS,0.005406526,2.0
x_AdjEPSNumRevFY2C,0.005402995,3.0
x_ROE,0.0053562303,6.0
x_AnnVol12M,0.0053033805,8.0
x_EPSEstDispFY2C,0.0052556917,3.0
x_UnexpectedRecChg,0.00525554,4.0
x_InvToAst,0.0052182437,4.0
x_IndRel_BP,0.005201248,5.0
x_IO_Foreign,0.0051913722,1.0
x_AccrualRatioCF,0.005154699,4.0
x_LogAssets,0.00514389,7.0
x_InvToAstChg1Y,0.0050845733,4.0
x_IndRel_SUEC,0.005050299,3.0
x_CFAst,0.0050374153,4.0
x_IndRel_FCFEV,0.0050216685,5.0
x_RskAdjRS,0.0050168526,1.0
x_IndRel_SP,0.0050079944,5.0
x_AdjAccruals,0.005003426,4.0
x_PAdjChg1YOCF,0.004981066,2.0
x_LogTTMSales,0.00497682,7.0
x_IndRel_CFROIC,0.0049670497,6.0
x_LTDA,0.0049648923,6.0
x_Chg1YTurnover,0.004924245,1.0
x_IndRel_CFP,0.0049198335,5.0
x_IndRel_RecTurn,0.004915808,6.0
x_DebtChg1Y,0.0049144803,6.0
x_IndRel_CFEV,0.0048945984,5.0
x_IndRel_AssetTurn,0.00488751,4.0
x_IndRel_OEP,0.0048750294,5.0
x_AstGrwth,0.0048737177,6.0
x_IndRel_WCAccruals,0.00484642,4.0
x_IndRel_OCFP,0.004840307,5.0
x_MaxRetPayoff,0.004824873,1.0
x_CQPTTMCFtoSales,0.0048018675,2.0
x_CapExToAst,0.004765588,6.0
x_IndRel_InvToAst,0.0047475146,4.0
x_IndRel_FCFEqt,0.004734981,5.0
x_EBITMargin,0.004731148,4.0
x_IO_ChgofNumBY,0.004721635,1.0
x_IO_Level_AM,0.004719932,1.0
x_PrcTo260DL,0.004716951,1.0
x_PM6M,0.0047050896,1.0
x_IndRel_RONA,0.004701603,5.0
x_6MChgTgtPrc,0.0046986057,3.0
x_CashP,0.0046748403,5.0
x_EPSToOCFChg,0.0046606874,4.0
x_IndRel_OCFEV,0.0046037515,5.0
x_CashAdjEV,0.0045901313,5.0
x_DivToCF,0.004573174,5.0
x_StdErr180D,0.004551466,1.0
x_Chg1YOCF,0.004543287,2.0
x_IndRel_InvToAsset,0.004532454,4.0
x_Adj50DVolSig,0.0045142123,8.0
x_IndRel_AstP,0.0044865906,5.0
x_PM5D,0.004449619,1.0
x_IndRel_CashP,0.0044494574,5.0
x_PAdjChg3YSales,0.004447943,2.0
x_ETO,0.0044325665,4.0
x_AdjRev3MFY1C,0.0044207526,3.0
x_IndRel_CashCycle,0.004409087,4.0
x_AccrualRatioBS,0.0043906583,4.0
x_IndRel_EBITDAEV,0.0043725437,5.0
x_RONA,0.004369724,5.0
x_CVVolPrc30D,0.0043685907,1.0
x_12QTrendTTMEPS,0.004342807,2.0
x_RecTurn,0.004326909,6.0
x_BP,0.004324451,5.0
x_Beta60M,0.004315713,8.0
x_DepToCapex,0.0043092906,4.0
x_52WSlope,0.0042926013,1.0
x_IO_BreadthStabHD,0.00428302,1.0
x_IndRel_DivP,0.0042663077,5.0
x_EPSStab,0.0042653796,2.0
x_AstAdjChg1YOCF,0.0042645205,2.0
x_IO_Level,0.00425263,1.0
x_6MChgTgtPrcGapEMA,0.004185619,3.0
x_IndRel_FCFP,0.0041814535,5.0
x_CashAst,0.004178792,5.0
x_IndRel_TotalAccruals,0.00416688,4.0
x_PM1M,0.004124155,1.0
x_IO_ChgofIO_HF,0.004110556,1.0
x_IndRel_EBITDAP,0.0041038143,5.0
x_ChgSalesMargin,0.0041037393,4.0
x_AdjRevMagC,0.0041037174,3.0
x_Chg1YOPM,0.0040893047,2.0
x_IndRel_ROA,0.0040820586,6.0
x_YoYChgDA,0.00407269,8.0
x_CFP,0.004069913,5.0
x_5DMoneyFlowVol,0.004064158,1.0
x_Alpha36M6MPChg,0.004044541,1.0
x_IndRel_NCAP,0.0040386436,5.0
x_STO_6M,0.004031924,1.0
x_PTIToNOA,0.004018309,4.0
x_PAdjChg3YEPS,0.0040150974,2.0
x_130DMinRtn,0.004003702,8.0
x_FL,0.004000198,6.0
x_IndRel_Chg1YOCF,0.004000096,2.0
x_IndRel_LTDE,0.0039978256,6.0
x_PA52WL20DLag,0.0039962647,1.0
x_IndRel_ShortIntTrdVol,0.0039886027,1.0
x_IndRel_PM9M,0.0039863177,1.0
x_IndRel_ROIC,0.0039531537,6.0
x_REToAst_2,0.0039494447,4.0
x_5DVolSig,0.0039453357,1.0
x_ChgSalestoChgEPS,0.0039367797,4.0
x_IndRel_TobinQ,0.0039310614,6.0
x_ConsQPosChgTTMEPS,0.0039261933,2.0
x_CVVolPrc20D,0.003915087,1.0
x_IndRel_ROE,0.003903865,6.0
x_IndRel_FwdEPC,0.0038973761,5.0
x_Chg1YLTDA,0.0038939887,2.0
x_AdjFwdFCFPC,0.0038907405,5.0
x_DivP,0.0038770614,5.0
x_52WVPT20DLag,0.0038749904,1.0
x_IndRel_CashEV,0.0038668492,5.0
x_CVVolPrc60D,0.0038570836,1.0
x_GPMargin,0.0038383836,4.0
x_IndRel_CapExToAst,0.0038266438,6.0
x_Rev3MFY2C,0.003824188,3.0
x_IndRel_PM6M,0.003808729,1.0
x_IndRel_ChgSalesMargin,0.0037913022,4.0
x_Alpha18M6MPChg,0.003771874,1.0
x_IndRel_PTMargin,0.00375856,6.0
x_IndRel_CashAst,0.0037414953,5.0
x_CQDOHtoSales,0.0037396562,2.0
x_WCAccruals,0.0037283422,4.0
x_Chg1YAmihud,0.00372753,8.0
x_BuyToSellRecLess3MEMA,0.003720978,3.0
x_CFEV,0.0037169298,5.0
x_IndRel_OEA,0.0037066273,4.0
x_IndRel_PTIP,0.0037028315,5.0
x_AstAdjChg1YCF,0.003696002,2.0
x_CFIC,0.0036878237,4.0
x_CashCycle,0.0036807235,4.0
x_AdjEBITDAEV,0.0036511696,5.0
x_SalesToEPSChg,0.0036309396,4.0
x_IndRel_Chg1YOPM,0.0036301403,2.0
x_OCFAst_2,0.0036161433,4.0
x_CashBurn,0.003606925,4.0
x_HL1M,0.0036043597,1.0
x_IndRel_PM1M,0.0035525025,1.0
x_Chg4QSalesTrend,0.0035433467,2.0
x_AdjChgEPStoSales,0.0035069701,4.0
x_PAdjChg1YSales,0.0035061755,2.0
x_Alpha60M,0.0034904983,1.0
x_STO,0.0034839495,1.0
x_IndRel_PM5D,0.0034706166,1.0
x_IndRel_EPSEstDispFY1C,0.0034619833,3.0
x_4To52WPrcOsc,0.0034369864,1.0
x_Chg3YOPM,0.0034285989,2.0
x_HL52W,0.0034242815,1.0
x_IndRel_DepToCapex,0.003400277,4.0
x_ShortIntRatio,0.003390943,1.0
x_SalesAcc,0.0033894493,2.0
x_IndRel_SolvencyRatio,0.0033704662,5.0
x_IndRel_AccrualRatioCF,0.003319954,4.0
x_IndRel_ShareChg,0.0032973574,6.0
x_LogUnadjPrice,0.0032915766,1.0
x_ConsQPosChginTTMCF,0.0032648526,2.0
x_AdjAstAdjChg1YFCF,0.0032629045,2.0
x_6MChgTgtPrcGap,0.0032609613,3.0
x_PAdjChg1YEPS,0.0032314148,2.0
x_PSlopeSERR_26W,0.0032294632,1.0
x_IndRel_EP,0.0032276963,5.0
x_IndRel_DA,0.0032090414,6.0
x_ROA_2,0.003208645,6.0
x_IndRel_EPSSurpC,0.0032047522,3.0
x_IO_ChgofIO_AM,0.0031994581,1.0
x_Alpha12M6MPChg,0.003173355,1.0
x_Chg1YROA,0.0031243598,2.0
x_IO_Concentration,0.003109953,1.0
x_IO_StabofChgHD,0.0031031624,1.0
x_RelPrStr_12M,0.0030906498,1.0
x_MVEToTL,0.0030878768,6.0
x_ChgATO_2,0.003021239,2.0
x_IndRel_MaxRetPayoff,0.0029660277,1.0
x_IndRel_EPSToSalesChg1Y,0.0029496367,4.0
x_IndRel_AccrualRatioBS,0.0028840068,4.0
x_IndRel_AdjAccruals,0.00283376,4.0
x_IndRel_LTDA,0.0028193605,6.0
x_IO_BreadthStabBY,0.0027389007,1.0
x_AssetTurn_2,0.002727426,4.0
x_6MAvgChg1MRecC,0.0026667153,3.0
x_SEV,0.002656777,5.0
x_AnnVol1M,0.0026064876,8.0
x_90DCV,0.0025956526,8.0
x_CQDRItoSales,0.0023286985,2.0
x_calendarquarter,0.002305868,
x_IndRel_FwdFCFPC,0.002269761,5.0
x_24MResRtnVar,0.0022688694,1.0
x_ROEStab,0.0022072585,2.0
x_IndRel_DebtChg1Y,0.0021586479,6.0
x_IO_TO,0.0015587576,1.0
x_FCFP,0.0013464284,5.0
x_BVEV,0.0011069494,5.0
x_60MAVGTTMROE,0.0009412167,6.0
x_60MAVGTTMROA,0.00047600924,6.0
