feature,importance,feature_category
x_CashP,3.5793571347092996,5.0
x_SalesToEPSChg,-2.6722393242549933,4.0
x_AdjEBITP,2.1768557304745446,5.0
x_STO,-2.047848820979939,1.0
x_BP,-2.027578849695408,5.0
x_PAdjChg1YOCF,-1.7212774632994163,2.0
x_IndRel_NCAP,1.6640543192204456,5.0
x_ShareChg,-1.6112056487225799,6.0
x_PAdjChg1YSales,-1.522622914544134,2.0
x_RONA,-1.4806009120116326,5.0
x_SalesAcc,-1.4648419440130935,2.0
x_IndRel_OCFP,-1.2629578509827377,5.0
x_CFP,1.0473169612190139,5.0
x_FCFP,0.8987987068440506,5.0
x_LTDA,-0.6976218061431922,6.0
x_IndRel_PTIP,-0.6532761050396777,5.0
x_IndRel_SP,-0.6378735724096256,5.0
x_AnnVol12M,0.6215939950002223,8.0
x_DebtChg1Y,-0.5836557350214718,6.0
x_LogUnadjPrice,0.55969580243327,1.0
x_IndRel_LTDA,0.5545077542979289,6.0
x_LogTTMSales,-0.5068028439230641,7.0
x_AdjFwdFCFPC,-0.4793052502918982,5.0
x_IndRel_SEV,0.4442171376949995,5.0
x_IndRel_AstP,-0.43397270534426824,5.0
x_PM9M,0.428961445687168,1.0
x_IndRel_PAdjChg1YSales,0.4219465920910496,2.0
x_IndRel_PM6M,-0.4127679248322261,1.0
x_YoYChgDA,0.4082149035551509,8.0
x_IndRel_ShareChg,0.3725308353463502,6.0
x_ROE,0.36591487201448125,6.0
x_LogAssets,0.35974646265773796,7.0
x_IndRel_CashP,-0.3525399156103297,5.0
x_CFAst,-0.33352292882424267,4.0
x_Chg1YROA,-0.32136455087205096,2.0
x_IndRel_PTMargin,-0.3182648545288135,6.0
x_AdjFwdEPC,0.3075340664512887,5.0
x_CFEV,-0.30487835323067175,5.0
x_AssetTurn_2,0.304813835406057,4.0
x_CashAst,-0.30049559825679045,5.0
x_PA52WL20DLag,-0.2859130676352433,1.0
x_IndRel_EBITDAP,-0.2837209323671154,5.0
x_RevEstDisp,-0.2801023079937311,3.0
x_CashAdjEV,-0.26412017110392644,5.0
x_CapExToAst,-0.25861595289980027,6.0
x_PrcTo52WH,0.25490615651069626,1.0
x_IO_Level,-0.2531660554782695,1.0
x_IndRel_AdjAccruals,0.2500560807872842,4.0
x_BVEV,0.24944374051415089,5.0
x_52WSlope,0.24521624948416387,1.0
x_IO_BreadthStabBY,-0.24508291626542045,1.0
x_RelPrStr_12M,0.24313357040562975,1.0
x_EPSNumRevFY1C,0.2361715114186299,3.0
x_PM1M,-0.23256435230076825,1.0
x_StdErr180D,-0.22297470070461078,1.0
x_IndRel_CashAst,0.22268640077314064,5.0
x_IndRel_SolvencyRatio,0.22022921707509302,5.0
x_IndRel_RecTurn,-0.21423194880508914,6.0
x_IndRel_CFEV,0.2014944715493715,5.0
x_STO_6M,0.19919418572537806,1.0
x_ROA_2,0.19579863156289354,6.0
x_ChgATO_2,0.19509064555971603,2.0
x_CashCycle,-0.19289469973578538,4.0
x_AdjRev3MFY1C,-0.19145238381038737,3.0
x_EPSToOCFChg,-0.18806197350010145,4.0
x_TobinQ,-0.18492450927342988,6.0
x_Chg1YAmihud,-0.1818910773627814,8.0
x_IndRel_EPSSurpC,0.17932429404526962,3.0
x_FCFEqt,-0.1701417726181982,5.0
x_SalesToInvCap,-0.1671815315221529,4.0
x_IndRel_OEA,-0.1652570304626529,4.0
x_IndRel_PM1M,0.16500443634673176,1.0
x_IndRel_ChgSalesMargin,0.16387848568360452,4.0
x_Chg1YOCF,0.16270257576633412,2.0
x_EPSEstDispFY1C,-0.16218499574368606,3.0
x_IndRel_OCFEV,-0.16207335899077832,5.0
x_130DMinRtn,0.16147505095368592,8.0
x_IndRel_PM9M,0.15986239663691498,1.0
x_CapAcqRatio,0.1592738717267912,6.0
x_AdjEPSNumRevFY1C,-0.15826589429449092,3.0
x_Rev3MFY2C,0.15750304764875928,3.0
x_PrcTo260DL,0.15534449873477202,1.0
x_InvToAst,0.15290233422850216,4.0
x_IndRel_EPSEstDispFY1C,0.15157894311328762,3.0
x_PSlopeSERR_26W,0.14870300135944733,1.0
x_SEV,-0.1476032399727017,5.0
x_CVVolPrc20D,-0.14752154043075905,1.0
x_RevMagFY1C,-0.14532598766037255,3.0
x_ConsQPosChgTTMEPS,-0.14519651198759018,2.0
x_AdjAstAdjChg1YFCF,0.14511614731106978,2.0
x_IndRel_InvToAsset,0.1445216279031891,4.0
x_IndRel_EBITDAEV,0.14406549913330374,5.0
x_IndRel_CFP,0.14195168104348588,5.0
x_IndRel_EP,-0.1390367075381744,5.0
x_IndRel_TotalAccruals,-0.13884648680405667,4.0
x_60MAVGTTMROA,0.13294611453273508,6.0
x_AdjSTO_6M,-0.13112703953214466,1.0
x_Adj50DVolSig,-0.12942579268131651,8.0
x_ETO,-0.12842099622524275,4.0
x_IndRel_FCFP,0.12679757433303704,5.0
x_IO_InvDuration,-0.12509762918541245,1.0
x_IndRel_WCAccruals,0.12508469771617609,4.0
x_IndRel_CashEV,-0.12218204489376484,5.0
x_AnnVol1M,0.12019211941447773,8.0
x_IndRel_ROIC,0.11965806017405324,6.0
x_PAdjChg1YEPS,0.11735507882836445,2.0
x_60MAVGTTMROE,-0.11330433972337194,6.0
x_4To52WPrcOsc,0.10932043002362411,1.0
x_IndRel_InvToAst,0.10870851840220226,4.0
x_GPMargin,0.10731595930342443,4.0
