feature,importance_mean,importance_std
x_PrcTo260DL,145.1580659897143,145.40728684424263
x_PA52WL20DLag,-130.72070592424333,131.38417564143572
x_ROA_2,-77.32295229562331,89.55917934485161
x_Chg1YROA,33.54744951782782,45.630861018743936
x_EBITEstDisp,30.94132185730573,31.13733602360331
x_AstAdjChg3YEPS,26.752896219128772,9.092077175388098
x_CFP,13.250734995560938,1.8666905144321362
x_AdjEBITP,10.290414302595138,23.623297513342216
x_PAdjChg3YEPS,-8.653919242002678,2.371317407464913
x_TobinQ,-7.274620447252922,11.050015166102266
x_LogAssets,-5.629099378444474,0.20925582702709766
x_LogTTMSales,4.928002107120436,0.629773079657026
x_REToAst_2,-4.472595290066238,2.925411866412158
x_AnnVol12M,3.8690365853594484,0.24750127203471362
x_CFIC,-3.8001939486276575,7.485769154737546
x_AdjFwdEPC,-3.6277155046979046,0.4818067975577711
x_AdjRevMagC,-3.531314705812486,1.724087531418407
x_CashAst,3.5082835215263564,0.8756347732449519
x_RevMagFY1C,2.6177178912347974,0.025978550759480523
x_SalesAcc,-2.5984165242093615,1.7086027656955352
x_IndRel_AstP,2.576045239431071,2.104426356470679
x_GPMargin,2.4974575099337053,0.6400138669799946
x_IO_ChgofNumBY,2.422595914210876,1.7575330518899372
x_STO,-2.328193690591598,1.6301273779372787
x_AssetTurn_2,-2.173682447889759,1.7549486975376694
x_CVVolPrc30D,2.1202228127469844,2.970283934891043
x_Chg1YOCF,-1.9434967414722248,1.577848780915456
x_CFAst,-1.8997157061973908,9.90817806699576
x_AdjSTO_6M,1.8034824256323534,1.514716115444099
x_StdErr180D,-1.7662798188533173,0.17206377751199065
x_LogUnadjPrice,-1.690142915385569,0.7781669262562136
x_52WSlope,1.6745154822508046,0.25824006783536424
x_12QTrendTTMEPS,1.6726608619305905,1.6162448846216269
x_Rev3MFY2C,1.6546847820698176,0.3120521350306664
x_6MChgTgtPrcGap,1.5804244643612466,1.0033349997683263
x_ROE,1.5372599679900445,0.9992175197886172
x_CVVolPrc20D,-1.527612202928492,0.77374349453121
x_IndRel_SUEC,1.4816700076170757,0.4855761040902862
x_IndRel_CashP,-1.4615925142824362,0.6529323289774066
x_IndRel_FCFP,-1.4270308499958229,2.771826179624503
x_IndRel_EBITDAEV,-1.4225965177435933,0.24367221473108547
x_IndRel_EPSEstDispFY1C,1.379730566512249,0.7137743667549848
x_IndRel_InvToAst,-1.3381180014077776,0.5232856025034351
x_IndRel_EBITDAP,-1.3140582276377915,0.46764284070436357
x_OCFAst_2,-1.2913620728594493,0.5364145181031399
x_EPSStab,-1.279906154115615,1.3656172358479353
x_IndRel_NCAP,1.2716690077105315,0.39786880912648603
x_EPSNumRevFY1C,1.2640506093002677,0.1767562818677777
x_BP,1.2306144175878024,1.4310984695328781
x_EBITDAEV,1.2261040336033733,0.05469948197507302
x_FL,-1.2232137271694046,0.8729250303801684
x_InvToAsset,-1.2040823050758562,0.12060314027267038
x_calendarquarter,-1.2040336453720766,0.5918069229767076
x_ChgATO_2,1.1974489724540591,0.7237572801523977
x_IndRel_OCFP,1.1871983809921507,2.0793313396349435
x_60MAVGTTMROA,-1.1748747712457175,0.14428742238942494
x_Chg1YLTDA,1.1364618806210791,0.9833920796418651
x_WCAccruals,1.1301158208262911,0.2800409615559498
x_DivP,-1.1184203315050443,0.3838852640164827
x_PAdjChg1YOCF,-1.0636536721816465,0.031570791056787284
x_ShareChg,1.055125568171245,0.8036423190363915
x_MVEToTL,-1.0507552959048039,0.5944674938015146
x_PAdjChg1YSales,0.9936504113672964,1.4746467346877061
x_AstAdjChg1YCF,-0.9899772596555838,8.719981199923119
x_CashEV,0.9850340517608811,1.4843217791199428
x_AdjAstAdjChg1YFCF,-0.9809689039096519,1.2024557529027184
x_IndRel_FwdFCFPC,-0.9493409704186693,0.30209202719479045
x_IndRel_EP,-0.948113498758812,0.3226800494720343
x_IndRel_DA,0.9227462793171715,0.4148297780475787
x_RelPrStr_12M,0.9206391414708457,0.35802584515944735
x_Chg1YAmihud,-0.9090272566723396,0.15620247596139092
x_DivToCF,0.8794127334260344,1.2198607407518147
x_AdjFwdFCFPC,-0.8772259355863039,1.6509799048255107
x_IO_NAT,0.8676693286923838,0.47702931649915303
x_IndRel_ROA,0.8484697563823983,0.4961040915165206
x_SUEC,-0.8053675258740653,0.5650727388495846
x_IndRel_CashAst,-0.7967857963648068,1.3315335623251592
x_InvToAstChg1Y,-0.7780328741950778,0.47076511151524547
x_IO_TO,0.7775917182326925,0.32583359314917126
x_IndRel_FCFEV,0.7637680403909297,0.49924118035565773
x_PrcTo52WH,0.7615319572876111,0.3808197708515367
x_PM5D,0.7452401550164109,0.2463531606098071
x_IndRel_TobinQ,-0.71832659149249,0.7849857183646768
x_Beta60M,0.7037476350151651,1.2659841265560536
x_IndRel_EPSSurpC,0.6984334943876993,0.3281135576290777
x_CashP,-0.6795124829098839,2.478336713369085
x_PM9M,-0.6773132520912419,2.346537076887369
x_AstAdjChg1YOCF,-0.6541652743804423,1.0210607083625516
x_LTDA,-0.628793161133985,0.70996195862565
x_IndRel_FCFEqt,-0.6268075594362426,0.8263499158814138
x_6MChgTgtPrc,-0.6264693490282481,0.8474804742995502
x_AdjChgEPStoSales,-0.6264124994670968,0.14716960940400847
x_BuyToSellRecLess3MEMA,0.625285205542804,0.3171426804224335
x_IO_Level_AM,0.6205634369532174,0.8509989614806504
x_ChgSalesMargin,0.616932709019228,0.5648589522128025
x_IndRel_FwdEPC,-0.6158611281970121,0.00422240729038692
x_IndRel_InvToAsset,0.613192183054263,0.17760904591048376
x_Chg3YOPM,-0.608396033820538,0.3900568297825201
x_IndRel_PM6M,0.6025543593372462,0.06739914144045533
x_AnnVol1M,-0.5884652081494894,0.23508278402163846
x_4To52WPrcOsc,-0.5837609285170844,0.23638098567827104
x_ShortIntRatio,-0.5723425351015108,0.34204706363422677
x_IndRel_ChgSalesMargin,-0.5677339736522417,0.8980820588554707
x_IndRel_ShortIntTrdVol,-0.5568415500030096,0.059893209040886464
x_IndRel_CFROIC,0.5540663094345193,0.23090726175539383
x_AccrualRatioBS,-0.5529490402216334,1.4170436528593195
x_CQDRItoSales,0.5421704131141948,0.23559066341484491
x_PAdjChg1YEPS,-0.5369128010535811,1.2748953062580453
x_IndRel_BP,0.5365733529933455,0.06774124676850424
x_24MResRtnVar,-0.5353994170644043,1.6045318029675766
x_5DVolSig,-0.5307334533185819,0.08932823503538101
x_Alpha18M6MPChg,0.5229186663632133,1.1364639635007592
x_RskAdjRS,-0.5182958901417942,0.015750344054368648
x_AdjEPSNumRevFY2C,0.5054047286350869,0.30648450807135524
x_IndRel_OEP,0.5008211549905343,0.09429499447448297
x_CapAcqRatio,-0.49822505014854,0.6064019266641455
x_Alpha36M6MPChg,0.49472794661313013,0.5200994506790667
x_EPSEstDispFY1C,0.4931247355511309,0.6586813696805559
x_IndRel_CFP,0.48487962631563075,2.970677477202366
x_Alpha60M,0.4846600689378202,1.4686272920060488
x_IndRel_LTDA,-0.4832110890850039,0.6711403705188494
x_YoYChgDA,-0.4821222850942223,0.9851513205458876
x_PM1M,-0.48096979797557277,0.561718120214862
x_AstGrwth,0.4673310098552832,0.6197758120410992
x_AdjEPSNumRevFY1C,-0.45682075788008153,0.4341907063772374
x_CQDOHtoSales,-0.45654132147417004,0.24952100065030214
x_IndRel_CashCycle,-0.45437036897659056,1.2236648438908606
x_IndRel_GPMargin,-0.43449591772181884,0.755579398982807
x_IndRel_LTDE,0.4343668396609304,0.4200264234240237
x_Chg1YOPM,-0.43048471096458607,0.17354889540936946
x_ConsQPosChginTTMCF,0.42948442327162173,0.04216581422561294
x_ChgSalestoChgEPS,0.4285215602832359,0.5573793209732378
x_IndRel_SolvencyRatio,-0.4192488590374348,0.11450930817661464
x_IndRel_CapExToAst,-0.41844000358381006,0.289210427538273
x_IndRel_ShareChg,-0.4104459833806461,0.1147089594831937
x_FCFEqt,0.4088095623026726,2.868124150339219
x_IndRel_RONA,0.40454813252762967,0.5188722976268012
x_IndRel_PAdjChg1YSales,-0.387867557039516,0.6167039599361626
x_AdjEBITDAEV,0.38299148260375215,0.45282398617600084
x_IndRel_Chg1YOCF,0.3718571961815749,0.3738585340568387
x_IndRel_WCAccruals,-0.36377286746939996,0.17652364607582138
x_IndRel_PM9M,-0.3595182428530623,0.27427830188575025
x_IndRel_SP,0.35733221064078724,0.21003172701654083
x_IndRel_DivP,-0.3471357158310847,0.9257379345508
x_CQPTTMCFtoSales,-0.3451979742040373,0.36297310957423445
x_IndRel_PAdjChg1YEPS,-0.3262655847327367,1.5102910240155398
x_IO_InvDuration,-0.32269907296080474,0.6161525124045617
x_ROEStab,0.32214990792015086,0.3576779105153147
x_IndRel_CashEV,0.3186107512384765,0.10511773893493792
x_IndRel_OCFEV,0.3153359402730258,0.6171311669210917
x_IndRel_PTIP,0.31186953834109343,2.2437147767748398
x_PM6M,-0.310470955922285,0.26566395590964265
x_IO_BreadthStabHD,0.30076640084362727,0.9318435450574285
x_IO_Concentration,0.3005798607135174,0.14813585989653977
x_EPSEstDispFY2C,0.30045024295741896,1.1590595474993644
x_SharpeRatio,0.2922548997422922,0.44259785700767545
x_6MAvgChg1MRecC,-0.2864953552052397,0.09461903858670226
x_EPSToOCFChg,0.2849621597463592,0.7443046890256857
x_HL52W,-0.2847534382766872,0.5390107949403093
x_AccrualRatioCF,-0.2762501432159449,0.013295350974694142
x_RevEstDisp,0.2751097433094573,0.4375311963292566
x_SalesToInvCap,0.2708501775479067,0.6859461313331481
x_PTIToNOA,-0.2700976998324965,0.08508469150271908
x_IndRel_TotalAccruals,0.269275762948866,0.0965239918606742
x_IndRel_MaxRetPayoff,-0.2667015006712563,0.5054204610451483
x_IO_Foreign,-0.2563008834910292,0.06568023517623622
x_IndRel_SEV,0.2508130050372377,0.25625762637753224
x_IO_ChgofIO_HF,-0.24138591194563602,0.17324666139319816
x_AdjAccruals,-0.2409237993214906,0.20091961186361001
x_DebtChg1Y,-0.23934956767068627,0.3289373352009184
x_14DayRSI,-0.23859515920346863,0.4435601141919433
x_MaxRetPayoff,-0.22924919742380107,1.1761847628483784
x_IndRel_Chg1YOPM,-0.22461297955994353,0.6827840025327335
x_IndRel_DebtChg1Y,0.2173265469524791,0.1269127837597671
x_IndRel_DepToCapex,-0.20547336280574957,1.7572281513439747
x_IO_Level,-0.1954466409839205,1.4972361109548746
x_InvToAst,0.1937816063218375,0.36796702228306655
x_CashAdjEV,0.18103286925819617,4.432353477468386
x_IndRel_PM1M,0.18070162059938205,0.21738061168464767
x_SEV,0.17339095224731832,0.04144455839577227
x_IndRel_AccrualRatioBS,-0.1723128110554857,0.4624299215795924
x_IndRel_PM5D,0.16877628421092838,0.6450864805307615
x_Adj50DVolSig,0.16662755270489682,0.25448482644273596
x_CashBurn,0.16213576309270278,0.193800123290586
x_52WVPT20DLag,-0.15346721621775017,1.0134443267005862
x_STO_6M,-0.14656919273079386,0.27455578025355065
x_BVEV,-0.14627120122888848,3.0417986012680664
x_SalesToEPSChg,0.14419069151124186,0.43636255218925357
x_60MAVGTTMROE,0.14392242357587143,0.4367347601358404
x_PSlopeSERR_26W,0.1347172845228033,0.3268946617321782
x_DepToCapex,0.12849577619979713,2.2084765956042833
x_IndRel_AdjAccruals,0.11941262324530216,0.7363680336934375
x_5DMoneyFlowVol,0.11658057653351833,0.2388136665397657
x_PAdjChg3YSales,0.10897772070450706,0.02157690477494789
x_EBITMargin,-0.10770209323749103,0.696948648759155
x_FCFP,0.10322449506898479,0.02126450777763833
x_HL1M,0.09740059033986459,0.4569780802522151
x_ConsQPosChgTTMEPS,-0.09510363325683047,0.47041021240928105
x_CVVolPrc60D,-0.09354840875115905,0.02172611890881776
x_IndRel_ROE,-0.08490027091420971,0.30491524143040905
x_IndRel_AssetTurn,0.08419994828378685,0.6230777234602259
x_IO_StabofChgHD,0.08385709770658123,0.05552936369624961
x_Chg4QSalesTrend,-0.08354484779263349,0.7108799096045801
x_130DMinRtn,0.08189145271555248,0.1668953470506243
x_AdjRev3MFY1C,0.07946393725867149,0.3996719337147855
x_UnexpectedRecChg,-0.07671024840920027,0.5884638790405868
x_IndRel_RecTurn,-0.06926003653193663,0.0014167522927668874
x_Chg1YTurnover,-0.061817785811003556,0.026214910984317552
x_IO_BreadthStabBY,-0.053605476831206256,0.4989139214039074
x_CFEV,-0.051351552409191425,1.217130814650827
x_CapExToAst,-0.04515534574782165,0.5599751193435597
x_Alpha12M6MPChg,-0.04060905666903719,0.15396494161738855
x_ETO,-0.033999022189573624,0.6459521107279567
x_IndRel_PM12M1M,-0.033233741634436875,0.29532666043414607
x_IndRel_ROIC,-0.03050502945305006,0.2614948216038618
x_IndRel_PTMargin,-0.025745577399423514,0.06489825872378274
x_IndRel_CFEV,0.02529622332272613,0.6725695488771279
x_IndRel_EPSToSalesChg1Y,-0.024860255441181645,0.09074881427606551
x_RONA,-0.02276342494656758,0.4132447709730862
x_RecTurn,0.021942675972554865,0.08562330042193408
x_IndRel_OEA,0.020429387964854495,0.4702167502261365
x_CashCycle,0.01973165471743643,0.3468437167322356
x_90DCV,-0.019493910944875292,0.4342886849863823
x_IO_ChgofIO_AM,-0.014170977453576539,0.039346916305886825
x_IndRel_AccrualRatioCF,0.00554178992502842,0.140783640391844
x_6MChgTgtPrcGapEMA,-0.0029590779612891915,0.02383985822269402
