feature,importance_mean,importance_std
x_AdjEBITDAEV,0.004255931,0.0006775175
x_52WSlope,0.004224935,0.00058330793
x_IndRel_OEA,0.0042121196,0.0009856632
x_STO,0.004197669,2.9459829e-05
x_CapExToAst,0.0041850833,0.0005983268
x_14DayRSI,0.0041720513,7.277611e-05
x_IndRel_InvToAst,0.0041352194,0.0002776708
x_CFEV,0.0041298694,0.0005250857
x_Chg1YLTDA,0.0041294284,0.0006325339
x_CVVolPrc20D,0.0040971553,0.0011641062
x_IndRel_ShortIntTrdVol,0.004097034,0.0003468613
x_5DMoneyFlowVol,0.00402819,0.0006845759
x_PTIToNOA,0.0040119626,8.6677726e-05
x_RelPrStr_12M,0.0039951764,6.129849e-05
x_IndRel_ChgSalesMargin,0.0039769956,0.00014380459
x_DepToCapex,0.00397239,0.0005735123
x_ShareChg,0.0039714454,0.00027158088
x_PM6M,0.003932736,0.0021931564
x_EPSToOCFChg,0.0039101606,0.0003068964
x_IndRel_LTDE,0.0038875365,0.00044799817
x_IndRel_DivP,0.0038689172,0.0008141969
x_Chg1YROA,0.0038594939,2.1707732e-05
x_WCAccruals,0.0038529935,0.0005980579
x_PM5D,0.003840994,0.0012495838
x_IndRel_SUEC,0.0038394334,0.000661629
x_Beta60M,0.003835902,0.00094312
x_PAdjChg1YOCF,0.0038001388,0.00031542685
x_IndRel_FCFEqt,0.0037756383,0.0010678384
x_IndRel_CFEV,0.0037709062,0.00032700947
x_IndRel_PM1M,0.0037685889,0.0003641314
x_ConsQPosChgTTMEPS,0.0037421307,0.0014682494
x_IO_ChgofIO_HF,0.0037384839,0.0009824414
x_ChgSalesMargin,0.0037328443,0.0005072905
x_IO_Level,0.0037049402,0.00093175634
x_UnexpectedRecChg,0.003688708,0.00046577957
x_IndRel_EPSEstDispFY1C,0.0036784778,0.00012258266
x_EPSNumRevFY1C,0.003658276,0.0006550291
x_IndRel_CashAst,0.0036258623,0.00019874913
x_RevEstDisp,0.0036216485,0.00054785097
x_CVVolPrc30D,0.0035900092,0.00017949019
x_Chg1YTurnover,0.0035846448,0.00046206126
x_IndRel_EBITDAEV,0.0035312749,0.0013391426
x_IndRel_GPMargin,0.0035091005,0.0009978064
x_IndRel_CapExToAst,0.0034732046,0.00077118014
x_IndRel_PM9M,0.0034483299,0.00018946652
x_IO_InvDuration,0.0034366786,4.511664e-05
x_IndRel_ROE,0.0034197844,0.00035959727
x_IndRel_EBITDAP,0.003407258,0.0007919497
x_IndRel_MaxRetPayoff,0.003394676,0.00035167078
x_6MChgTgtPrcGap,0.0033939914,0.0008929665
x_LogUnadjPrice,0.0033506686,0.0013193366
x_BuyToSellRecLess3MEMA,0.0033441791,0.0005302706
x_Alpha60M,0.0033319332,0.00032942113
x_IndRel_CFROIC,0.0033088736,0.00074557157
x_Alpha18M6MPChg,0.0033015104,0.00042772503
x_IO_NAT,0.0032622078,0.00029735605
x_CashAdjEV,0.0032602274,0.0007253339
x_ETO,0.0032538145,0.00015276135
x_SalesAcc,0.0032298553,0.0007066664
x_AdjEPSNumRevFY1C,0.0032290113,0.0001976093
x_IndRel_ROIC,0.003189507,3.0022464e-05
x_STO_6M,0.0031803066,0.0012356947
x_4To52WPrcOsc,0.0031473185,0.00044276845
x_Chg3YOPM,0.0031455245,0.0011057777
x_IndRel_EP,0.0031357573,0.00084670284
x_YoYChgDA,0.003127038,0.0008507166
x_IndRel_DepToCapex,0.0031084223,0.00078518596
x_IndRel_Chg1YOPM,0.0031035717,0.00061612227
x_ConsQPosChginTTMCF,0.0030583967,0.0011125923
x_SharpeRatio,0.0030423661,0.0009625603
x_StdErr180D,0.0030293812,0.00044154632
x_ChgATO_2,0.0030170197,8.17196e-05
x_IO_ChgofNumBY,0.0030115228,0.001030289
x_IO_Level_AM,0.0029972265,0.00081253285
x_IndRel_AstP,0.0029952787,0.00064522924
x_IO_Foreign,0.0029725092,0.00014021283
x_SEV,0.002969607,0.0007347872
x_ROE,0.0029626943,5.9259124e-05
x_IndRel_RecTurn,0.0029433279,0.00084048975
x_Alpha36M6MPChg,0.0029320968,0.00026367558
x_OCFAst_2,0.0029136688,0.0006303142
x_IndRel_CashP,0.0028888513,0.00063033414
x_AstAdjChg3YEPS,0.0028838404,0.0009986468
x_90DCV,0.0028779346,0.00081506534
x_CFAst,0.00287314,0.0003038036
x_IndRel_OEP,0.0028414822,0.0015869995
x_PrcTo52WH,0.0028390689,0.00025140226
x_IndRel_SEV,0.0028352032,0.00043821498
x_IO_StabofChgHD,0.002834028,0.00014380075
x_Chg1YAmihud,0.0028272555,3.309059e-05
x_6MAvgChg1MRecC,0.0028090174,0.00088337436
x_ROA_2,0.0027536314,0.00045585493
x_CVVolPrc60D,0.0027456423,0.00019223744
x_IndRel_SolvencyRatio,0.0027181653,0.001125446
x_IO_BreadthStabBY,0.0027092271,0.0002234684
x_EPSStab,0.0026995437,0.00012538384
x_HL1M,0.00263347,0.00013578986
x_IndRel_CashEV,0.0026134332,0.00050489313
x_IndRel_DA,0.002522084,0.0006547237
x_IndRel_ShareChg,0.0024894204,8.24749e-05
x_PM1M,0.0024744403,0.00037691754
x_CQDOHtoSales,0.0024621563,0.0013735853
x_IndRel_RONA,0.0024532941,3.9918465e-05
x_IndRel_DebtChg1Y,0.0024274862,0.00054367323
x_IndRel_FwdEPC,0.0023716283,0.00013715227
x_IndRel_PM5D,0.0023646466,0.00060300867
x_InvToAst,0.002329579,0.0012080614
x_IndRel_AccrualRatioCF,0.0023163264,0.0005047062
x_REToAst_2,0.0023084437,0.000112907146
x_Alpha12M6MPChg,0.0022587795,0.00013771711
x_IndRel_AccrualRatioBS,0.0021930807,0.0004784029
x_DebtChg1Y,0.0021881363,0.00019739347
x_HL52W,0.0021857382,0.00037747982
x_IO_ChgofIO_AM,0.0021721213,0.00042572996
x_PSlopeSERR_26W,0.0021054493,0.0008508087
x_IndRel_PTIP,0.0021012789,0.00027785078
x_AdjChgEPStoSales,0.0020940204,0.00025098684
x_CQPTTMCFtoSales,0.0020882804,0.00046029163
x_IndRel_PM6M,0.002080054,0.00020011695
x_IndRel_PM12M1M,0.0020252222,0.00041861838
x_IndRel_LTDA,0.00201678,0.00043523457
x_AdjEPSNumRevFY2C,0.0019354109,3.3580814e-05
x_FCFP,0.0017904632,0.00020882621
x_IndRel_EPSToSalesChg1Y,0.0016637226,0.00026060274
x_ROEStab,0.0015559744,3.2804033e-05
x_AssetTurn_2,0.0014419673,0.00021033641
x_BVEV,0.001375528,4.1423773e-05
x_IO_TO,0.0013750643,0.00042343195
x_calendarquarter,0.0008401394,6.010133e-05
x_60MAVGTTMROE,0.00083796465,5.1480776e-05
x_60MAVGTTMROA,0.00078418106,0.00032086426
